,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
51,25,35.091236000000016,45.5,86.0,1.34099,0.0,1.347118,efficientdet_lite4_detection_metadata_2,0.4196,NA
52,26,35.09215700000002,45.5,0.0,1.34099,0.0,1.341911,efficientdet_lite4_detection_metadata_2,0.4196,NA
53,26,36.448328000000025,45.0,85.3,1.356171,0.0,1.341911,efficientdet_lite4_detection_metadata_2,0.4196,NA
54,27,36.44929000000002,45.0,100.0,1.356171,0.0,1.357133,efficientdet_lite4_detection_metadata_2,0.4196,NA
55,27,37.79262500000002,45.5,85.9,1.343335,0.0,1.357133,efficientdet_lite4_detection_metadata_2,0.4196,NA
56,28,37.79355000000002,45.5,0.0,1.343335,0.0,1.34426,efficientdet_lite4_detection_metadata_2,0.4196,NA
57,28,39.13757300000002,45.0,85.8,1.344023,0.0,1.34426,efficientdet_lite4_detection_metadata_2,0.4196,NA
58,29,39.13849200000002,45.0,0.0,1.344023,0.0,1.344942,efficientdet_lite4_detection_metadata_2,0.4196,NA
59,29,40.49904300000002,45.5,85.2,1.360551,0.0,1.344942,efficientdet_lite4_detection_metadata_2,0.4196,NA
60,30,40.50002000000002,45.5,0.0,1.360551,0.0,1.361528,efficientdet_lite4_detection_metadata_2,0.4196,NA
61,30,41.84290400000002,46.0,86.0,1.342884,0.0,1.361528,efficientdet_lite4_detection_metadata_2,0.4196,NA
62,31,41.84386700000002,46.0,0.0,1.342884,0.0,1.343847,efficientdet_lite4_detection_metadata_2,0.4196,NA
63,31,43.18142700000002,45.5,86.2,1.33756,0.0,1.343847,efficientdet_lite4_detection_metadata_2,0.4196,NA
64,32,43.18235300000002,45.5,0.0,1.33756,0.0,1.338486,efficientdet_lite4_detection_metadata_2,0.4196,NA
65,32,44.53534700000002,45.5,85.5,1.352994,0.0,1.338486,efficientdet_lite4_detection_metadata_2,0.4196,NA
66,33,44.53626800000002,45.5,0.0,1.352994,0.0,1.353915,efficientdet_lite4_detection_metadata_2,0.4196,NA
67,33,45.88307900000002,45.5,85.5,1.346811,0.0,1.353915,efficientdet_lite4_detection_metadata_2,0.4196,NA
68,34,45.884002000000024,45.5,0.0,1.346811,0.0,1.347734,efficientdet_lite4_detection_metadata_2,0.4196,NA
69,34,47.22757500000002,46.0,85.9,1.343573,0.0,1.347734,efficientdet_lite4_detection_metadata_2,0.4196,NA
70,35,47.22850100000002,46.0,0.0,1.343573,0.0,1.344499,efficientdet_lite4_detection_metadata_2,0.4196,NA
71,35,48.57042200000002,46.0,86.0,1.341921,0.0,1.344499,efficientdet_lite4_detection_metadata_2,0.4196,NA
72,36,48.571352000000026,46.0,0.0,1.341921,0.0,1.342851,efficientdet_lite4_detection_metadata_2,0.4196,NA
73,36,49.930043000000026,45.5,85.2,1.358691,0.0,1.342851,efficientdet_lite4_detection_metadata_2,0.4196,NA
74,37,49.930969000000026,45.5,0.0,1.358691,0.0,1.359617,efficientdet_lite4_detection_metadata_2,0.4196,NA
75,37,51.28221200000002,46.0,85.4,1.351243,0.0,1.359617,efficientdet_lite4_detection_metadata_2,0.4196,NA
76,38,51.283140000000024,46.0,0.0,1.351243,0.0,1.352171,efficientdet_lite4_detection_metadata_2,0.4196,NA
77,38,52.62740100000003,46.0,85.9,1.344261,0.0,1.352171,efficientdet_lite4_detection_metadata_2,0.4196,NA
78,39,52.628328000000025,46.0,0.0,1.344261,0.0,1.345188,efficientdet_lite4_detection_metadata_2,0.4196,NA
79,39,53.971310000000024,46.0,86.0,1.342982,0.0,1.345188,efficientdet_lite4_detection_metadata_2,0.4196,NA
80,40,53.97223700000003,46.0,0.0,1.342982,0.0,1.343909,efficientdet_lite4_detection_metadata_2,0.4196,NA
81,40,55.322357000000025,46.0,85.4,1.35012,0.0,1.343909,efficientdet_lite4_detection_metadata_2,0.4196,NA
82,41,55.32331400000003,46.0,0.0,1.35012,0.0,1.351077,efficientdet_lite4_detection_metadata_2,0.4196,NA
83,41,56.671791000000034,46.0,85.8,1.348477,0.0,1.351077,efficientdet_lite4_detection_metadata_2,0.4196,NA
84,42,56.67270700000003,46.0,0.0,1.348477,0.0,1.349393,efficientdet_lite4_detection_metadata_2,0.4196,NA
85,42,58.02703600000003,46.5,85.3,1.354329,0.0,1.349393,efficientdet_lite4_detection_metadata_2,0.4196,NA
86,43,58.02796300000003,46.5,0.0,1.354329,0.0,1.355256,efficientdet_lite4_detection_metadata_2,0.4196,NA
87,43,59.36860300000003,46.5,86.1,1.34064,0.0,1.355256,efficientdet_lite4_detection_metadata_2,0.4196,NA
88,44,59.36957900000003,46.5,0.0,1.34064,0.0,1.341616,efficientdet_lite4_detection_metadata_2,0.4196,NA
89,44,60.71270400000003,46.5,86.0,1.343125,0.0,1.341616,efficientdet_lite4_detection_metadata_2,0.4196,NA
90,45,60.71362800000003,46.5,0.0,1.343125,0.0,1.344049,efficientdet_lite4_detection_metadata_2,0.4196,NA
91,45,62.063095000000025,46.5,85.6,1.349467,0.0,1.344049,efficientdet_lite4_detection_metadata_2,0.4196,NA
92,46,62.06401100000003,46.5,100.0,1.349467,0.0,1.350383,efficientdet_lite4_detection_metadata_2,0.4196,NA
93,46,63.41700600000003,46.0,85.3,1.352995,0.0,1.350383,efficientdet_lite4_detection_metadata_2,0.4196,NA
94,47,63.417918000000036,46.0,0.0,1.352995,0.0,1.353907,efficientdet_lite4_detection_metadata_2,0.4196,NA
95,47,64.75888300000004,46.5,86.2,1.340965,0.0,1.353907,efficientdet_lite4_detection_metadata_2,0.4196,NA
96,48,64.75985700000004,46.5,0.0,1.340965,0.0,1.341939,efficientdet_lite4_detection_metadata_2,0.4196,NA
97,48,66.10342600000004,46.5,85.8,1.343569,0.0,1.341939,efficientdet_lite4_detection_metadata_2,0.4196,NA
98,49,66.10435300000005,46.5,0.0,1.343569,0.0,1.344496,efficientdet_lite4_detection_metadata_2,0.4196,NA
99,49,67.45349200000004,47.0,85.6,1.349139,0.0,1.344496,efficientdet_lite4_detection_metadata_2,0.4196,NA
100,50,67.45444400000005,47.0,0.0,1.349139,0.0,1.350091,efficientdet_lite4_detection_metadata_2,0.4196,NA
101,50,68.79542900000006,46.5,86.0,1.340985,0.0,1.350091,efficientdet_lite4_detection_metadata_2,0.4196,NA
102,51,68.79634500000004,46.5,0.0,1.340985,0.0,1.341901,efficientdet_lite4_detection_metadata_2,0.4196,NA
103,51,70.14237400000005,47.0,85.9,1.346029,0.0,1.341901,efficientdet_lite4_detection_metadata_2,0.4196,NA
104,52,70.14329700000005,47.0,0.0,1.346029,0.0,1.346952,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,71.51367300000004,47.0,84.8,1.370376,0.0,1.346952,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,71.51456500000005,47.0,0.0,1.370376,0.0,1.371268,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,72.86041300000005,47.0,85.8,1.345848,0.0,1.371268,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,72.86133800000005,47.0,0.0,1.345848,0.0,1.346773,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,74.21307600000004,46.5,85.4,1.351738,0.0,1.346773,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,74.21399900000004,46.5,0.0,1.351738,0.0,1.352661,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,75.56881000000004,47.0,85.4,1.354811,0.0,1.352661,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,75.56974100000005,47.0,0.0,1.354811,0.0,1.355742,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,76.91758500000005,47.0,85.4,1.347844,0.0,1.355742,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,76.91849700000004,47.0,0.0,1.347844,0.0,1.348756,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,78.26693100000004,47.0,85.7,1.348434,0.0,1.348756,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,78.26785100000005,47.0,0.0,1.348434,0.0,1.349354,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,79.61326800000005,47.0,85.7,1.345417,0.0,1.349354,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,79.61423900000005,47.0,0.0,1.345417,0.0,1.346388,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,80.97385300000005,47.5,85.1,1.359614,0.0,1.346388,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,80.97477600000005,47.5,0.0,1.359614,0.0,1.360537,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,82.32510300000004,47.5,85.6,1.350327,0.0,1.360537,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,82.32602600000004,47.5,0.0,1.350327,0.0,1.35125,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,83.67590300000005,47.5,85.6,1.349877,0.0,1.35125,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,83.67688300000005,47.5,0.0,1.349877,0.0,1.350857,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,85.01683300000005,48.0,85.9,1.33995,0.0,1.350857,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,85.01775000000005,48.0,0.0,1.33995,0.0,1.340867,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,86.35655100000005,47.5,86.0,1.338801,0.0,1.340867,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,86.35747600000005,47.0,0.0,1.338801,0.0,1.339726,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,87.71209000000005,47.5,85.7,1.354614,0.0,1.339726,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,87.71300300000004,47.5,0.0,1.354614,0.0,1.355527,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,89.05678000000005,47.5,85.8,1.343777,0.0,1.355527,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,89.05771100000004,47.5,0.0,1.343777,0.0,1.344708,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,90.40750900000005,47.5,85.5,1.349798,0.0,1.344708,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,90.40842900000004,47.5,0.0,1.349798,0.0,1.350718,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,91.75263200000003,48.0,85.7,1.344203,0.0,1.350718,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,91.75355800000004,48.0,100.0,1.344203,0.0,1.345129,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,93.09965700000004,48.0,85.7,1.346099,0.0,1.345129,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,93.10057900000004,48.0,0.0,1.346099,0.0,1.347021,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,94.44230800000004,47.5,86.0,1.341729,0.0,1.347021,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,94.44323600000004,47.5,0.0,1.341729,0.0,1.342657,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,95.78811200000004,48.0,86.1,1.344876,0.0,1.342657,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,95.78905900000004,48.0,0.0,1.344876,0.0,1.345823,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,97.14077000000003,48.0,85.3,1.351711,0.0,1.345823,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,97.14168900000004,48.0,0.0,1.351711,0.0,1.35263,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,98.48885600000004,48.5,85.7,1.347167,0.0,1.35263,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,98.48977300000004,48.5,0.0,1.347167,0.0,1.348084,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,99.83569000000004,48.5,85.7,1.345917,0.0,1.348084,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,99.83660300000004,48.5,0.0,1.345917,0.0,1.34683,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,101.17559800000004,48.5,86.0,1.338995,0.0,1.34683,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,101.17652400000004,48.5,0.0,1.338995,0.0,1.339921,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,102.52070800000004,48.5,85.7,1.344184,0.0,1.339921,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,102.52164900000004,48.5,0.0,1.344184,0.0,1.345125,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,103.86936400000003,48.0,85.8,1.347715,0.0,1.345125,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,103.87031800000004,48.0,0.0,1.347715,0.0,1.348669,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,105.22811100000004,48.5,85.0,1.357793,0.0,1.348669,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,105.22903200000005,48.5,100.0,1.357793,0.0,1.358714,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,106.56750900000004,48.5,85.9,1.338477,0.0,1.358714,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,106.56843500000005,48.5,0.0,1.338477,0.0,1.339403,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,107.91829100000005,48.5,85.5,1.349856,0.0,1.339403,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,107.91920700000006,48.5,0.0,1.349856,0.0,1.350772,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,109.27362000000005,48.5,85.4,1.354413,0.0,1.350772,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,109.27453300000006,48.5,0.0,1.354413,0.0,1.355326,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,110.62492200000007,48.5,85.5,1.350389,0.0,1.355326,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,110.62584900000006,48.5,0.0,1.350389,0.0,1.351316,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,111.98158500000005,48.5,85.4,1.355736,0.0,1.351316,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,111.98251100000006,48.5,0.0,1.355736,0.0,1.356662,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,113.32513400000006,49.0,85.9,1.342623,0.0,1.356662,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,113.32606900000006,49.0,0.0,1.342623,0.0,1.343558,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,114.68231000000006,48.5,85.2,1.356241,0.0,1.343558,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,114.68322400000007,48.5,0.0,1.356241,0.0,1.357155,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,116.02317300000007,49.0,86.0,1.339949,0.0,1.357155,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,116.02410000000006,49.0,0.0,1.339949,0.0,1.340876,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,117.37158900000006,48.5,85.6,1.347489,0.0,1.340876,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,117.37251800000006,48.5,0.0,1.347489,0.0,1.348418,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,118.72664600000006,49.0,85.5,1.354128,0.0,1.348418,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,118.72756500000006,49.0,0.0,1.354128,0.0,1.355047,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,120.07106100000006,49.5,85.8,1.343496,0.0,1.355047,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,120.07204300000005,49.5,50.0,1.343496,0.0,1.344478,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,121.42719900000004,49.0,85.6,1.355156,0.0,1.344478,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,121.42811100000004,49.0,0.0,1.355156,0.0,1.356068,efficientdet_lite4_detection_metadata_2,0.4196,NA
181,90,122.76693400000005,49.0,86.2,1.338823,0.0,1.356068,efficientdet_lite4_detection_metadata_2,0.4196,NA
182,91,122.76786100000004,49.0,0.0,1.338823,0.0,1.33975,efficientdet_lite4_detection_metadata_2,0.4196,NA
183,91,124.12245300000004,49.0,85.9,1.354592,0.0,1.33975,efficientdet_lite4_detection_metadata_2,0.4196,NA
184,92,124.12337500000004,49.0,0.0,1.354592,0.0,1.355514,efficientdet_lite4_detection_metadata_2,0.4196,NA
185,92,125.47966200000003,48.5,85.5,1.356287,0.0,1.355514,efficientdet_lite4_detection_metadata_2,0.4196,NA
186,93,125.48058900000004,48.5,0.0,1.356287,0.0,1.357214,efficientdet_lite4_detection_metadata_2,0.4196,NA
187,93,126.83150400000004,49.0,85.6,1.350915,0.0,1.357214,efficientdet_lite4_detection_metadata_2,0.4196,NA
188,94,126.83242300000005,49.0,0.0,1.350915,0.0,1.351834,efficientdet_lite4_detection_metadata_2,0.4196,NA
189,94,128.17469400000004,49.5,85.8,1.342271,0.0,1.351834,efficientdet_lite4_detection_metadata_2,0.4196,NA
190,95,128.17561700000005,49.5,0.0,1.342271,0.0,1.343194,efficientdet_lite4_detection_metadata_2,0.4196,NA
191,95,129.52932300000003,49.5,85.4,1.353706,0.0,1.343194,efficientdet_lite4_detection_metadata_2,0.4196,NA
192,96,129.53024200000004,49.5,0.0,1.353706,0.0,1.354625,efficientdet_lite4_detection_metadata_2,0.4196,NA
193,96,130.88143100000005,49.0,85.6,1.351189,0.0,1.354625,efficientdet_lite4_detection_metadata_2,0.4196,NA
194,97,130.88235000000003,49.0,0.0,1.351189,0.0,1.352108,efficientdet_lite4_detection_metadata_2,0.4196,NA
195,97,132.23116200000004,49.5,85.5,1.348812,0.0,1.352108,efficientdet_lite4_detection_metadata_2,0.4196,NA
196,98,132.23213200000004,49.5,0.0,1.348812,0.0,1.349782,efficientdet_lite4_detection_metadata_2,0.4196,NA
197,98,133.57480400000003,49.5,85.8,1.342672,0.0,1.349782,efficientdet_lite4_detection_metadata_2,0.4196,NA
198,99,133.57574400000004,49.5,0.0,1.342672,0.0,1.343612,efficientdet_lite4_detection_metadata_2,0.4196,NA
199,99,134.91979800000004,49.5,85.9,1.344054,0.0,1.343612,efficientdet_lite4_detection_metadata_2,0.4196,NA
200,100,134.92072500000003,49.5,0.0,1.344054,0.0,1.344981,efficientdet_lite4_detection_metadata_2,0.4196,NA
201,100,136.26099900000003,49.5,85.9,1.340274,0.0,1.344981,efficientdet_lite4_detection_metadata_2,0.4196,NA
202,101,136.26191700000004,49.5,0.0,1.340274,0.0,1.341192,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,137.60891400000003,50.0,85.6,1.346997,0.0,1.341192,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,137.60989800000004,50.0,0.0,1.346997,0.0,1.347981,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,138.95503700000003,49.5,85.9,1.345139,0.0,1.347981,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,138.95596900000004,49.5,0.0,1.345139,0.0,1.346071,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,140.29609600000003,49.5,86.0,1.340127,0.0,1.346071,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,140.29710400000005,49.5,100.0,1.340127,0.0,1.341135,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,141.65257900000006,49.5,85.2,1.355475,0.0,1.341135,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,141.65349400000005,49.5,0.0,1.355475,0.0,1.35639,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,143.00588600000006,50.0,85.8,1.352392,0.0,1.35639,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,143.00680900000006,50.0,0.0,1.352392,0.0,1.353315,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,144.34689100000006,50.0,86.0,1.340082,0.0,1.353315,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,144.34786800000006,50.0,0.0,1.340082,0.0,1.341059,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,145.70012200000005,50.0,85.5,1.352254,0.0,1.341059,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,145.70118600000006,50.0,0.0,1.352254,0.0,1.353318,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,147.05076900000006,48.5,85.9,1.349583,0.0,1.353318,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,147.05169300000006,48.5,0.0,1.349583,0.0,1.350507,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,148.40300300000007,48.5,85.5,1.35131,0.0,1.350507,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,148.40392700000007,48.5,0.0,1.35131,0.0,1.352234,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,149.75745300000005,48.5,85.4,1.353526,0.0,1.352234,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,149.75836400000006,48.5,0.0,1.353526,0.0,1.354437,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,151.11028900000005,49.0,85.5,1.351925,0.0,1.354437,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,151.11120100000005,49.0,0.0,1.351925,0.0,1.352837,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,152.45405300000004,48.5,86.1,1.342852,0.0,1.352837,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,152.45497700000004,48.5,0.0,1.342852,0.0,1.343776,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,153.80156500000004,49.0,85.9,1.346588,0.0,1.343776,efficientdet_lite4_detection_metadata_2,0.4196,NA
