,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
202,101,195.95868800000008,49.5,47.5,0.0,1.356028,0.0,1.358548,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,197.31262900000007,50.0,47.5,86.0,1.353941,0.0,1.358548,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,197.31508900000009,50.0,47.5,0.0,1.353941,0.0,1.356401,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,198.67226900000009,50.0,47.5,86.0,1.35718,0.0,1.356401,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,198.6747540000001,50.0,47.5,0.0,1.35718,0.0,1.359665,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,200.0305330000001,50.5,47.5,86.0,1.355779,0.0,1.359665,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,200.0330000000001,50.5,47.5,0.0,1.355779,0.0,1.358246,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,201.3875320000001,50.5,47.5,86.0,1.354532,0.0,1.358246,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,201.3900650000001,50.5,47.5,100.0,1.354532,0.0,1.357065,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,202.7406930000001,50.5,47.5,86.1,1.350628,0.0,1.357065,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,202.7432380000001,50.5,47.5,0.0,1.350628,0.0,1.353173,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,204.1038160000001,50.5,47.5,85.6,1.360578,0.0,1.353173,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,204.1063420000001,50.5,47.5,100.0,1.360578,0.0,1.363104,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,205.4699120000001,50.0,48.0,85.7,1.36357,0.0,1.363104,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,205.4724790000001,50.0,48.0,50.0,1.36357,0.0,1.366137,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,206.83113000000012,50.5,48.5,85.8,1.358651,0.0,1.366137,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,206.8336010000001,50.5,48.5,0.0,1.358651,0.0,1.361122,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,208.1880540000001,50.0,48.5,86.0,1.354453,0.0,1.361122,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,208.1905770000001,50.0,48.5,0.0,1.354453,0.0,1.356976,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,209.5468700000001,50.0,48.5,86.0,1.356293,0.0,1.356976,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,209.5493480000001,50.0,48.5,0.0,1.356293,0.0,1.358771,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,210.9009120000001,50.0,48.5,86.2,1.351564,0.0,1.358771,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,210.9034210000001,50.0,48.5,0.0,1.351564,0.0,1.354073,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,212.25496600000008,50.5,48.5,86.2,1.351545,0.0,1.354073,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,212.2574890000001,50.5,48.5,0.0,1.351545,0.0,1.354068,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,213.6063740000001,50.0,48.5,86.5,1.348885,0.0,1.354068,efficientdet_lite4_detection_metadata_2,0.4196,NA
228,114,213.6089080000001,50.0,48.5,0.0,1.348885,0.0,1.351419,efficientdet_lite4_detection_metadata_2,0.4196,NA
229,114,214.9601640000001,51.0,48.5,86.1,1.351256,0.0,1.351419,efficientdet_lite4_detection_metadata_2,0.4196,NA
230,115,214.9626320000001,51.0,48.5,50.0,1.351256,0.0,1.353724,efficientdet_lite4_detection_metadata_2,0.4196,NA
231,115,216.3159670000001,50.5,48.5,86.1,1.353335,0.0,1.353724,efficientdet_lite4_detection_metadata_2,0.4196,NA
232,116,216.3184930000001,50.5,48.5,0.0,1.353335,0.0,1.355861,efficientdet_lite4_detection_metadata_2,0.4196,NA
233,116,217.6806670000001,50.5,48.5,85.9,1.362174,0.0,1.355861,efficientdet_lite4_detection_metadata_2,0.4196,NA
234,117,217.6831860000001,50.5,48.5,0.0,1.362174,0.0,1.364693,efficientdet_lite4_detection_metadata_2,0.4196,NA
235,117,219.0375950000001,50.5,49.0,86.1,1.354409,0.0,1.364693,efficientdet_lite4_detection_metadata_2,0.4196,NA
236,118,219.0400930000001,50.5,48.5,0.0,1.354409,0.0,1.356907,efficientdet_lite4_detection_metadata_2,0.4196,NA
237,118,220.3977470000001,50.5,48.5,86.0,1.357654,0.0,1.356907,efficientdet_lite4_detection_metadata_2,0.4196,NA
238,119,220.4001960000001,50.5,48.5,0.0,1.357654,0.0,1.360103,efficientdet_lite4_detection_metadata_2,0.4196,NA
239,119,221.75878000000012,51.0,48.5,85.8,1.358584,0.0,1.360103,efficientdet_lite4_detection_metadata_2,0.4196,NA
240,120,221.76130200000011,51.0,48.5,100.0,1.358584,0.0,1.361106,efficientdet_lite4_detection_metadata_2,0.4196,NA
241,120,223.11753300000012,50.5,48.5,85.9,1.356231,0.0,1.361106,efficientdet_lite4_detection_metadata_2,0.4196,NA
242,121,223.12005300000013,50.5,48.5,50.0,1.356231,0.0,1.358751,efficientdet_lite4_detection_metadata_2,0.4196,NA
243,121,224.47745100000012,51.5,48.5,86.0,1.357398,0.0,1.358751,efficientdet_lite2_detection_metadata_1,0.4196,NA
244,122,224.47997500000014,51.5,48.5,0.0,1.357398,1.0998686256229169,1.359922,efficientdet_lite2_detection_metadata_1,0.40362,NA
245,122,224.81575000000015,51.0,49.5,77.6,0.335775,1.0998686256229169,1.359922,efficientdet_lite4_detection_metadata_2,0.40362,NA
246,123,225.93180100000015,49.5,47.5,3.3,0.335775,0.06292442562291689,1.451826,efficientdet_lite4_detection_metadata_2,0.40362,NA
247,123,227.28923800000015,50.5,48.5,86.0,1.357437,0.06292442562291689,1.451826,efficientdet_lite4_detection_metadata_2,0.40362,NA
248,124,227.35686200000015,50.5,48.5,7.7,1.357437,0.06292442562291689,1.425061,efficientdet_lite4_detection_metadata_2,0.40362,NA
249,124,228.73272200000014,52.5,49.0,85.8,1.37586,0.06292442562291689,1.425061,efficientdet_lite1_detection_metadata_1,0.40362,NA
250,125,228.80010900000016,50.5,48.5,7.4,1.37586,1.3133832174010738,1.443247,efficientdet_lite1_detection_metadata_1,0.38079999999999997,NA
251,125,229.02542300000016,53.5,49.0,74.4,0.225314,1.3133832174010738,1.443247,efficientdet_lite0_detection_metadata_1,0.38079999999999997,NA
252,126,230.35211800000016,49.5,47.5,2.5,0.225314,1.569880255628444,1.552009,efficientdet_lite0_detection_metadata_1,0.34825999999999996,NA
253,126,230.48214400000015,53.0,49.0,66.7,0.130026,1.569880255628444,1.552009,efficientdet_lite1_detection_metadata_1,0.34825999999999996,NA
254,127,232.06834000000015,49.5,46.5,4.1,0.130026,1.5246384456475923,1.716222,efficientdet_lite1_detection_metadata_1,0.34142,NA
255,127,232.29626800000014,52.5,48.5,74.2,0.227928,1.5246384456475923,1.716222,efficientdet_lite1_detection_metadata_1,0.34142,NA
256,128,233.83358800000016,49.5,47.0,2.8,0.227928,1.6759632315420823,1.765248,efficientdet_lite1_detection_metadata_1,0.3186,NA
257,128,234.05720000000017,52.5,48.5,73.9,0.223612,1.6759632315420823,1.765248,efficientdet_lite1_detection_metadata_1,0.3186,NA
258,129,235.74981900000017,49.0,47.0,3.2,0.223612,1.8559933162441042,1.916231,efficientdet_lite1_detection_metadata_1,0.29578,NA
259,129,235.97176300000018,53.0,49.0,73.9,0.221944,1.8559933162441042,1.916231,efficientdet_lite1_detection_metadata_1,0.29578,NA
260,130,237.84042900000017,49.0,47.0,3.0,0.221944,1.8559933162441042,2.09061,efficientdet_lite1_detection_metadata_1,0.29578,NA
261,130,238.06121900000016,53.0,48.5,73.9,0.22079,1.8559933162441042,2.09061,efficientdet_lite1_detection_metadata_1,0.29578,NA
262,131,239.93318800000017,49.5,47.0,2.3,0.22079,1.7752978749162767,2.092759,efficientdet_lite1_detection_metadata_1,0.3055,NA
263,131,240.15443700000017,53.0,48.5,75.3,0.221249,1.7752978749162767,2.092759,efficientdet_lite1_detection_metadata_1,0.3055,NA
264,132,241.94602000000017,49.0,47.0,2.5,0.221249,1.7752978749162767,2.012832,efficientdet_lite1_detection_metadata_1,0.3055,NA
265,132,242.1675790000002,53.0,48.0,73.9,0.221559,1.7752978749162767,2.012832,efficientdet_lite1_detection_metadata_1,0.3055,NA
266,133,243.95897700000017,49.0,47.0,2.7,0.221559,1.7752978749162767,2.012957,efficientdet_lite1_detection_metadata_1,0.3055,NA
267,133,244.18116900000018,53.0,48.5,75.3,0.222192,1.7752978749162767,2.012957,efficientdet_lite1_detection_metadata_1,0.3055,NA
268,134,245.9721090000002,49.0,47.0,3.1,0.222192,1.7752978749162767,2.013132,efficientdet_lite1_detection_metadata_1,0.3055,NA
269,134,246.1943590000002,53.0,48.5,74.2,0.22225,1.7752978749162767,2.013132,efficientdet_lite1_detection_metadata_1,0.3055,NA
270,135,247.98531700000018,48.5,47.0,3.5,0.22225,1.7752978749162767,2.013208,efficientdet_lite1_detection_metadata_1,0.3055,NA
271,135,248.20707600000017,53.0,48.5,74.7,0.221759,1.7752978749162767,2.013208,efficientdet_lite1_detection_metadata_1,0.3055,NA
272,136,249.99829900000017,49.0,47.0,3.3,0.221759,1.7752978749162767,2.012982,efficientdet_lite1_detection_metadata_1,0.3055,NA
273,136,250.21992600000019,52.0,48.0,73.6,0.221627,1.7752978749162767,2.012982,efficientdet_lite2_detection_metadata_1,0.3055,NA
274,137,252.01127000000017,48.5,47.0,3.5,0.221627,1.6092199637363631,2.012971,efficientdet_lite2_detection_metadata_1,0.31234,NA
275,137,252.34490100000016,52.0,47.5,78.2,0.333631,1.6092199637363631,2.012971,efficientdet_lite2_detection_metadata_1,0.31234,NA
276,138,253.96892000000017,48.5,47.0,3.1,0.333631,1.5588441076391821,1.95765,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
277,138,254.30139500000016,51.5,47.5,78.2,0.332475,1.5588441076391821,1.95765,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
278,139,255.87441900000016,48.5,47.0,2.5,0.332475,1.511012722514605,1.905499,efficientdet_lite2_detection_metadata_1,0.3260199999999999,NA
279,139,256.20896800000014,51.5,48.0,78.5,0.334549,1.511012722514605,1.905499,efficientdet_lite2_detection_metadata_1,0.3260199999999999,NA
280,140,257.73530000000017,48.5,47.0,2.6,0.334549,1.465537776268939,1.860881,efficientdet_lite2_detection_metadata_1,0.33286,NA
281,140,258.07286700000014,50.0,47.5,77.6,0.337567,1.465537776268939,1.860881,efficientdet_lite4_detection_metadata_2,0.33286,NA
282,141,259.55327900000015,48.5,47.0,2.7,0.337567,0.29185221880438306,1.817979,efficientdet_lite4_detection_metadata_2,0.35568,NA
283,141,260.91087200000015,50.0,47.5,86.0,1.357593,0.29185221880438306,1.817979,efficientdet_lite4_detection_metadata_2,0.35568,NA
284,142,261.2174850000001,49.0,47.0,5.7,1.357593,0.20783677205865714,1.664206,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
285,142,262.58511700000014,50.0,47.5,85.6,1.367632,0.20783677205865714,1.664206,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
286,143,262.80666200000013,49.0,47.0,4.6,1.367632,0.13189791373647997,1.589177,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
287,143,264.1754760000001,50.5,47.5,85.7,1.368814,0.13189791373647997,1.589177,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
288,144,264.32077000000015,49.5,47.5,8.8,1.368814,0.06292442562291689,1.514108,efficientdet_lite4_detection_metadata_2,0.40362,NA
289,144,265.68474200000014,50.0,47.5,85.4,1.363972,0.06292442562291689,1.514108,efficientdet_lite4_detection_metadata_2,0.40362,NA
290,145,265.7530580000002,49.5,47.0,0.0,1.363972,0.0,1.432288,efficientdet_lite4_detection_metadata_2,0.4196,NA
291,145,267.1138480000002,50.0,48.5,85.8,1.36079,0.0,1.432288,efficientdet_lite4_detection_metadata_2,0.4196,NA
292,146,267.1163740000002,50.0,48.5,50.0,1.36079,0.0,1.363316,efficientdet_lite4_detection_metadata_2,0.4196,NA
293,146,268.4701380000002,49.5,48.0,86.1,1.353764,0.0,1.363316,efficientdet_lite4_detection_metadata_2,0.4196,NA
294,147,268.4725940000002,49.5,48.0,0.0,1.353764,0.0,1.35622,efficientdet_lite4_detection_metadata_2,0.4196,NA
295,147,269.82594500000016,50.0,48.0,86.1,1.353351,0.0,1.35622,efficientdet_lite4_detection_metadata_2,0.4196,NA
296,148,269.82842000000016,50.0,48.0,0.0,1.353351,0.0,1.355826,efficientdet_lite4_detection_metadata_2,0.4196,NA
297,148,271.19210600000014,50.0,48.5,85.9,1.363686,0.0,1.355826,efficientdet_lite4_detection_metadata_2,0.4196,NA
298,149,271.19462500000014,50.0,48.5,0.0,1.363686,0.0,1.366205,efficientdet_lite4_detection_metadata_2,0.4196,NA
299,149,272.54415800000015,50.5,48.0,86.2,1.349533,0.0,1.366205,efficientdet_lite4_detection_metadata_2,0.4196,NA
300,150,272.54662100000013,50.5,48.0,0.0,1.349533,0.0,1.351996,efficientdet_lite4_detection_metadata_2,0.4196,NA
301,150,273.90007500000013,50.0,48.5,86.2,1.353454,0.0,1.351996,efficientdet_lite4_detection_metadata_2,0.4196,NA
302,151,273.90254300000015,50.0,48.5,0.0,1.353454,0.0,1.355922,efficientdet_lite4_detection_metadata_2,0.4196,NA
303,151,275.26564900000017,52.0,48.5,85.9,1.363106,0.0,1.355922,efficientdet_lite2_detection_metadata_1,0.4196,NA
304,152,275.26817000000017,52.0,48.5,0.0,1.363106,1.0998686256229169,1.365627,efficientdet_lite2_detection_metadata_1,0.40362,NA
305,152,275.6037430000002,50.5,49.0,77.9,0.335573,1.0998686256229169,1.365627,efficientdet_lite4_detection_metadata_2,0.40362,NA
306,153,276.7176620000002,49.0,47.0,2.3,0.335573,0.06292442562291689,1.449492,efficientdet_lite4_detection_metadata_2,0.40362,NA
307,153,278.0816010000002,50.0,48.5,85.8,1.363939,0.06292442562291689,1.449492,efficientdet_lite4_detection_metadata_2,0.40362,NA
308,154,278.1491020000002,49.5,48.0,7.1,1.363939,0.06292442562291689,1.43144,efficientdet_lite4_detection_metadata_2,0.40362,NA
309,154,279.5085950000002,50.5,48.5,86.0,1.359493,0.06292442562291689,1.43144,efficientdet_lite4_detection_metadata_2,0.40362,NA
310,155,279.5754180000002,50.0,48.0,7.1,1.359493,0.06292442562291689,1.426316,efficientdet_lite4_detection_metadata_2,0.40362,NA
311,155,280.9327190000002,50.5,49.0,86.0,1.357301,0.06292442562291689,1.426316,efficientdet_lite4_detection_metadata_2,0.40362,NA
312,156,281.0006450000002,49.5,48.5,0.0,1.357301,0.06292442562291689,1.425227,efficientdet_lite4_detection_metadata_2,0.40362,NA
313,156,282.3730550000002,51.0,48.5,85.5,1.37241,0.06292442562291689,1.425227,efficientdet_lite4_detection_metadata_2,0.40362,NA
314,157,282.44038200000017,50.0,48.0,3.8,1.37241,0.0,1.439737,efficientdet_lite4_detection_metadata_2,0.4196,NA
315,157,283.80566500000015,50.5,48.5,85.6,1.365283,0.0,1.439737,efficientdet_lite4_detection_metadata_2,0.4196,NA
316,158,283.8082420000002,50.5,48.5,0.0,1.365283,0.0,1.36786,efficientdet_lite4_detection_metadata_2,0.4196,NA
317,158,285.1709220000002,51.0,48.5,85.7,1.36268,0.0,1.36786,efficientdet_lite4_detection_metadata_2,0.4196,NA
318,159,285.17338500000017,51.0,48.5,0.0,1.36268,0.0,1.365143,efficientdet_lite4_detection_metadata_2,0.4196,NA
319,159,286.5266930000002,51.0,48.5,86.0,1.353308,0.0,1.365143,efficientdet_lite4_detection_metadata_2,0.4196,NA
320,160,286.52916100000016,51.0,48.5,0.0,1.353308,0.0,1.355776,efficientdet_lite4_detection_metadata_2,0.4196,NA
321,160,287.88369300000016,52.5,48.5,86.0,1.354532,0.0,1.355776,efficientdet_lite1_detection_metadata_1,0.4196,NA
322,161,287.8862330000002,52.5,48.5,50.0,1.354532,1.2415507608185692,1.357072,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
323,161,288.10647200000017,53.0,49.0,75.0,0.220239,1.2415507608185692,1.357072,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
324,162,289.3635530000002,49.5,47.0,3.6,0.220239,1.346331056913733,1.47732,efficientdet_lite1_detection_metadata_1,0.37395999999999996,NA
325,162,289.5859790000002,53.5,48.5,74.2,0.222426,1.346331056913733,1.47732,efficientdet_lite0_detection_metadata_1,0.37395999999999996,NA
326,163,290.9479960000002,49.5,47.0,2.9,0.222426,1.6106476456475924,1.584443,efficientdet_lite0_detection_metadata_1,0.34142,NA
327,163,291.0799260000002,53.0,48.5,67.3,0.13193,1.6106476456475924,1.584443,efficientdet_lite1_detection_metadata_1,0.34142,NA
328,164,292.7070460000002,49.5,47.0,5.1,0.13193,1.6759632315420823,1.75905,efficientdet_lite1_detection_metadata_1,0.3186,NA
329,164,292.9295770000002,53.0,48.5,74.2,0.222531,1.6759632315420823,1.75905,efficientdet_lite1_detection_metadata_1,0.3186,NA
330,165,294.62265500000024,49.0,47.0,3.7,0.222531,1.8559933162441042,1.915609,efficientdet_lite1_detection_metadata_1,0.29578,NA
331,165,294.84567700000025,53.0,48.5,73.9,0.223022,1.8559933162441042,1.915609,efficientdet_lite1_detection_metadata_1,0.29578,NA
332,166,296.7183950000002,49.5,47.0,2.8,0.223022,1.8559933162441042,2.09574,efficientdet_lite1_detection_metadata_1,0.29578,NA
333,166,296.9408770000002,53.0,48.0,74.4,0.222482,1.8559933162441042,2.09574,efficientdet_lite1_detection_metadata_1,0.29578,NA
334,167,298.81398100000024,49.0,47.0,3.5,0.222482,1.8559933162441042,2.095586,efficientdet_lite1_detection_metadata_1,0.29578,NA
335,167,299.03619700000024,53.0,48.5,74.2,0.222216,1.8559933162441042,2.095586,efficientdet_lite1_detection_metadata_1,0.29578,NA
336,168,300.90954900000025,49.0,47.0,3.3,0.222216,1.7752978749162767,2.095568,efficientdet_lite1_detection_metadata_1,0.3055,NA
337,168,301.13161400000024,52.5,48.0,73.0,0.222065,1.7752978749162767,2.095568,efficientdet_lite1_detection_metadata_1,0.3055,NA
338,169,302.92244900000026,48.5,46.5,3.1,0.222065,1.7752978749162767,2.0129,efficientdet_lite1_detection_metadata_1,0.3055,NA
339,169,303.14378900000025,52.5,48.0,74.2,0.22134,1.7752978749162767,2.0129,efficientdet_lite1_detection_metadata_1,0.3055,NA
340,170,304.93454300000025,49.0,46.5,2.8,0.22134,1.7752978749162767,2.012094,efficientdet_lite1_detection_metadata_1,0.3055,NA
341,170,305.15571600000027,50.5,48.0,75.6,0.221173,1.7752978749162767,2.012094,efficientdet_lite4_detection_metadata_2,0.3055,NA
342,171,306.9468900000002,48.5,46.5,3.6,0.221173,0.4585230741364974,2.012347,efficientdet_lite4_detection_metadata_2,0.32832,NA
343,171,308.3205630000002,51.0,47.5,85.4,1.373673,0.4585230741364974,2.012347,efficientdet_lite4_detection_metadata_2,0.32832,NA
344,172,308.7943320000002,49.0,46.5,4.8,1.373673,0.3173763856685785,1.847442,efficientdet_lite4_detection_metadata_2,0.3511399999999999,NA
345,172,310.15122600000024,52.0,48.0,85.9,1.356894,0.3173763856685785,1.847442,efficientdet_lite2_detection_metadata_1,0.3511399999999999,NA
346,173,310.48185200000023,49.0,47.0,6.1,1.356894,1.3161577693163797,1.68752,efficientdet_lite2_detection_metadata_1,0.35797999999999996,NA
347,173,310.82075200000025,51.0,48.0,77.2,0.3389,1.3161577693163797,1.68752,efficientdet_lite4_detection_metadata_2,0.35797999999999996,NA
348,174,312.1519320000002,49.0,46.5,2.4,0.3389,0.16349001740107383,1.67008,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
349,174,313.51087400000023,50.5,47.5,86.1,1.358942,0.16349001740107383,1.67008,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
350,175,313.6855910000002,49.5,47.0,1.5,1.358942,0.06292442562291689,1.533659,efficientdet_lite4_detection_metadata_2,0.40362,NA
351,175,315.0510720000002,52.0,48.0,85.5,1.365481,0.06292442562291689,1.533659,efficientdet_lite2_detection_metadata_1,0.40362,NA
352,176,315.1177070000002,50.0,47.5,0.0,1.365481,1.16884211373648,1.432116,efficientdet_lite2_detection_metadata_1,0.38764000000000004,NA
353,176,315.46032300000024,52.0,48.5,77.5,0.342616,1.16884211373648,1.432116,efficientdet_lite2_detection_metadata_1,0.38764000000000004,NA
354,177,316.6435530000002,49.0,47.0,3.0,0.342616,1.2447809720586576,1.525846,efficientdet_lite2_detection_metadata_1,0.37166,NA
355,177,316.9831180000002,50.0,48.0,77.4,0.339565,1.2447809720586576,1.525846,efficientdet_lite4_detection_metadata_2,0.37166,NA
356,178,318.2430480000002,48.5,46.5,2.0,0.339565,0.1318979137364802,1.599495,efficientdet_lite4_detection_metadata_2,0.38764,NA
357,178,319.6085970000002,50.0,48.0,85.5,1.365549,0.1318979137364802,1.599495,efficientdet_lite4_detection_metadata_2,0.38764,NA
358,179,319.75046900000024,49.5,47.0,6.9,1.365549,0.13189791373647997,1.507421,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
359,179,321.10722500000026,50.0,48.5,85.9,1.356756,0.13189791373647997,1.507421,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
360,180,321.2485190000002,49.5,47.5,3.7,1.356756,0.13189791373647997,1.49805,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
361,180,322.61966100000024,50.5,48.0,85.3,1.371142,0.13189791373647997,1.49805,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
362,181,322.7610400000002,49.5,47.0,5.5,1.371142,0.06292442562291689,1.512521,efficientdet_lite4_detection_metadata_2,0.40362,NA
363,181,324.1247300000002,50.5,48.0,85.5,1.36369,0.06292442562291689,1.512521,efficientdet_lite4_detection_metadata_2,0.40362,NA
364,182,324.1913310000002,49.5,47.5,7.7,1.36369,0.0,1.430291,efficientdet_lite4_detection_metadata_2,0.4196,NA
365,182,325.55160000000024,50.5,48.0,85.9,1.360269,0.0,1.430291,efficientdet_lite4_detection_metadata_2,0.4196,NA
366,183,325.55414300000024,50.5,48.0,50.0,1.360269,0.0,1.362812,efficientdet_lite4_detection_metadata_2,0.4196,NA
367,183,326.90572100000026,51.0,48.0,86.1,1.351578,0.0,1.362812,efficientdet_lite4_detection_metadata_2,0.4196,NA
368,184,326.90817600000025,51.0,48.0,0.0,1.351578,0.0,1.354033,efficientdet_lite4_detection_metadata_2,0.4196,NA
369,184,328.2631980000003,50.5,48.5,85.9,1.355022,0.0,1.354033,efficientdet_lite4_detection_metadata_2,0.4196,NA
370,185,328.26572200000027,50.5,48.5,0.0,1.355022,0.0,1.357546,efficientdet_lite4_detection_metadata_2,0.4196,NA
371,185,329.62585000000024,50.5,48.5,85.9,1.360128,0.0,1.357546,efficientdet_lite4_detection_metadata_2,0.4196,NA
372,186,329.6283770000003,50.5,48.5,0.0,1.360128,0.0,1.362655,efficientdet_lite4_detection_metadata_2,0.4196,NA
373,186,330.98152400000026,50.5,48.5,85.9,1.353147,0.0,1.362655,efficientdet_lite4_detection_metadata_2,0.4196,NA
374,187,330.98404300000027,50.5,48.5,0.0,1.353147,0.0,1.355666,efficientdet_lite4_detection_metadata_2,0.4196,NA
375,187,332.3353920000003,51.0,48.5,86.4,1.351349,0.0,1.355666,efficientdet_lite4_detection_metadata_2,0.4196,NA
376,188,332.33792500000027,51.0,48.5,0.0,1.351349,0.0,1.353882,efficientdet_lite4_detection_metadata_2,0.4196,NA
377,188,333.7039620000003,51.0,48.5,85.5,1.366037,0.0,1.353882,efficientdet_lite4_detection_metadata_2,0.4196,NA
378,189,333.70648600000027,51.0,48.5,100.0,1.366037,0.0,1.368561,efficientdet_lite4_detection_metadata_2,0.4196,NA
379,189,335.0653630000003,51.0,48.5,85.6,1.358877,0.0,1.368561,efficientdet_lite4_detection_metadata_2,0.4196,NA
380,190,335.0678360000003,51.0,48.5,0.0,1.358877,0.0,1.36135,efficientdet_lite4_detection_metadata_2,0.4196,NA
381,190,336.4268440000003,50.5,49.0,85.9,1.359008,0.0,1.36135,efficientdet_lite4_detection_metadata_2,0.4196,NA
382,191,336.4293730000003,50.5,49.0,0.0,1.359008,0.0,1.361537,efficientdet_lite4_detection_metadata_2,0.4196,NA
383,191,337.78652900000026,51.0,48.5,86.0,1.357156,0.0,1.361537,efficientdet_lite4_detection_metadata_2,0.4196,NA
384,192,337.7890580000003,51.0,48.5,0.0,1.357156,0.0,1.359685,efficientdet_lite4_detection_metadata_2,0.4196,NA
385,192,339.1482210000003,52.5,49.0,85.8,1.359163,0.0,1.359685,efficientdet_lite1_detection_metadata_1,0.4196,NA
386,193,339.15076200000027,52.5,49.0,0.0,1.359163,1.2415507608185692,1.361704,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
387,193,339.37111800000025,53.5,49.5,75.3,0.220356,1.2415507608185692,1.361704,efficientdet_lite0_detection_metadata_1,0.39677999999999997,NA
388,194,340.62800600000025,49.5,47.5,3.0,0.220356,1.4816696140369636,1.477244,efficientdet_lite0_detection_metadata_1,0.36424,NA
389,194,340.7628560000002,54.0,49.0,67.3,0.13485,1.4816696140369636,1.477244,efficientdet_lite0_detection_metadata_1,0.36424,NA
390,195,342.26050200000026,49.5,47.5,2.5,0.13485,1.672049686181362,1.632496,efficientdet_lite0_detection_metadata_1,0.3317,NA
391,195,342.4003280000003,53.5,49.0,67.3,0.139826,1.672049686181362,1.632496,efficientdet_lite0_detection_metadata_1,0.3317,NA
392,196,344.08866700000027,49.0,47.5,4.2,0.139826,1.9132125729571783,1.828165,efficientdet_lite0_detection_metadata_1,0.29916,NA
393,196,344.22353200000026,53.5,48.5,67.3,0.134865,1.9132125729571783,1.828165,efficientdet_lite0_detection_metadata_1,0.29916,NA
394,197,346.1526440000003,49.0,47.0,4.2,0.134865,2.22860437835495,2.063977,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
395,197,346.2900290000003,53.5,48.5,66.0,0.137385,2.22860437835495,2.063977,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
396,198,348.5322310000003,48.5,47.0,3.9,0.137385,4.271156256478419,2.379587,efficientdet_lite0_detection_metadata_1,0.2569,NA
397,198,348.6630250000003,51.0,49.0,67.9,0.130794,4.271156256478419,2.379587,efficientdet_lite4_detection_metadata_2,0.2569,NA
398,199,352.94948100000033,48.5,46.5,3.2,0.130794,0.7623432533349228,4.41725,efficientdet_lite4_detection_metadata_2,0.28944000000000003,NA
399,199,354.3033420000003,50.5,48.0,86.0,1.353861,0.7623432533349228,4.41725,efficientdet_lite4_detection_metadata_2,0.28944000000000003,NA
400,200,355.0794410000003,48.5,47.0,2.6,1.353861,0.5020233169821611,2.12996,efficientdet_lite4_detection_metadata_2,0.32197999999999993,NA
401,200,356.4358750000003,50.5,47.5,86.1,1.356434,0.5020233169821611,2.12996,efficientdet_lite4_detection_metadata_2,0.32197999999999993,NA
402,201,356.9522180000003,49.0,47.0,4.9,1.356434,0.2983001732059447,1.872777,efficientdet_lite4_detection_metadata_2,0.35451999999999995,NA
403,201,358.3297740000003,49.5,48.0,85.7,1.377556,0.2983001732059447,1.872777,efficientdet_lite4_detection_metadata_2,0.35451999999999995,NA
404,202,358.6464250000003,49.5,47.0,5.5,1.377556,0.13452624681255054,1.694207,efficientdet_lite4_detection_metadata_2,0.38705999999999996,NA
