,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
46,23,30.820511999999997,41.0,2.7,0.336981,1.0,1.341778,efficientdet_lite2_detection_metadata_1,0.3397,NA
47,23,31.154232999999998,44.0,77.4,0.333721,1.0,1.341778,efficientdet_lite2_detection_metadata_1,0.3397,NA
48,24,32.159534,40.5,1.7,0.333721,1.0,1.339022,efficientdet_lite2_detection_metadata_1,0.3397,NA
49,24,32.49237,43.5,77.6,0.332836,1.0,1.339022,efficientdet_lite2_detection_metadata_1,0.3397,NA
50,25,33.497551,40.5,2.7,0.332836,1.0,1.338017,efficientdet_lite2_detection_metadata_1,0.3397,NA
51,25,33.826303,43.5,77.9,0.328752,1.0,1.338017,efficientdet_lite2_detection_metadata_1,0.3397,NA
52,26,34.831799000000004,40.5,3.2,0.328752,1.0,1.334248,efficientdet_lite2_detection_metadata_1,0.3397,NA
53,26,35.168147000000005,43.5,77.0,0.336348,1.0,1.334248,efficientdet_lite2_detection_metadata_1,0.3397,NA
54,27,36.173124,40.5,2.2,0.336348,1.0,1.341325,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,36.508948000000004,43.5,77.6,0.335824,1.0,1.341325,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,37.51423,40.5,2.5,0.335824,1.0,1.341106,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,37.844957,44.0,78.2,0.330727,1.0,1.341106,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,38.8504,40.5,2.0,0.330727,1.0,1.33617,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,39.184373,43.5,77.0,0.333973,1.0,1.33617,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,40.189692,40.0,2.2,0.333973,1.0,1.339292,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,40.520766,43.5,78.4,0.331074,1.0,1.339292,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,41.525669,40.5,2.7,0.331074,1.0,1.335977,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,41.856932,43.5,77.4,0.331263,1.0,1.335977,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,42.862140000000004,41.0,2.2,0.331263,1.0,1.336471,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,43.195765,43.5,77.4,0.333625,1.0,1.336471,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,44.201059,40.5,2.5,0.333625,1.0,1.338919,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,44.535083,43.5,78.2,0.334024,1.0,1.338919,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,45.539885,40.5,2.5,0.334024,1.0,1.338826,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,45.879016,43.5,77.0,0.339131,1.0,1.338826,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,46.884459,40.5,1.8,0.339131,1.0,1.344574,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,47.217242999999996,43.5,78.2,0.332784,1.0,1.344574,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,48.221132,40.5,2.2,0.332784,1.0,1.336673,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,48.554676,43.0,77.4,0.333544,1.0,1.336673,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,49.560083999999996,40.0,3.2,0.333544,1.0,1.338952,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,49.893077999999996,43.5,77.8,0.332994,1.0,1.338952,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,50.89829099999999,40.0,4.6,0.332994,1.0,1.338207,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,51.239509999999996,43.5,76.5,0.341219,1.0,1.338207,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,52.24187499999999,40.5,3.0,0.341219,1.0,1.343584,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,52.57206099999999,43.0,77.4,0.330186,1.0,1.343584,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,53.576843999999994,40.5,2.7,0.330186,1.0,1.334969,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,53.91878199999999,43.5,76.5,0.341938,1.0,1.334969,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,54.924229999999994,40.5,2.7,0.341938,1.0,1.347386,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,55.25750299999999,43.0,77.4,0.333273,1.0,1.347386,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,56.261281,40.5,6.2,0.333273,1.0,1.337051,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,56.59501899999999,43.5,77.6,0.333738,1.0,1.337051,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,57.600365,40.5,3.0,0.333738,1.0,1.339084,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,57.933189999999996,43.5,77.6,0.332825,1.0,1.339084,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,58.937979,40.5,1.5,0.332825,1.0,1.337614,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,59.274805,43.5,76.9,0.336826,1.0,1.337614,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,60.279416999999995,40.5,2.0,0.336826,1.0,1.341438,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,60.612584,43.5,76.9,0.333167,1.0,1.341438,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,61.618002,40.5,2.7,0.333167,1.0,1.338585,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,61.948183,43.5,78.2,0.330181,1.0,1.338585,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,62.953658999999995,40.5,3.2,0.330181,1.0,1.335657,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,63.287093999999996,43.5,78.5,0.333435,1.0,1.335657,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,64.292259,40.5,2.0,0.333435,1.0,1.3386,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,64.623919,44.0,78.2,0.33166,1.0,1.3386,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,65.628784,41.0,2.2,0.33166,1.0,1.336525,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,65.958907,43.5,78.4,0.330123,1.0,1.336525,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,66.964146,40.5,2.7,0.330123,1.0,1.335362,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,67.297972,43.5,77.8,0.333826,1.0,1.335362,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,68.303203,40.5,2.7,0.333826,1.0,1.339057,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,68.63575399999999,43.5,77.3,0.332551,1.0,1.339057,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,69.641076,40.5,2.7,0.332551,1.0,1.337873,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,69.979175,43.5,76.3,0.338099,1.0,1.337873,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,70.984421,40.5,3.2,0.338099,1.0,1.343345,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,71.321455,43.5,76.9,0.337034,1.0,1.343345,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,72.326861,40.0,2.7,0.337034,1.0,1.34244,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,72.66022899999999,43.5,77.6,0.333368,1.0,1.34244,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,73.665505,40.0,2.7,0.333368,1.0,1.338644,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,74.00001999999999,43.5,76.9,0.334515,1.0,1.338644,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,75.005236,40.5,2.7,0.334515,1.0,1.339731,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,75.342165,43.5,77.2,0.336929,1.0,1.339731,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,76.347461,40.5,3.5,0.336929,1.0,1.342225,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,76.68243299999999,43.5,76.7,0.334972,1.0,1.342225,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,77.687367,40.5,3.2,0.334972,1.0,1.339906,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,78.021981,43.5,77.6,0.334614,1.0,1.339906,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,79.027422,40.0,2.5,0.334614,1.0,1.340055,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,79.360642,43.5,77.4,0.33322,1.0,1.340055,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,80.364174,40.5,3.2,0.33322,1.0,1.336752,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,80.69729000000001,43.5,77.6,0.333116,1.0,1.336752,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,81.70273300000001,40.5,2.5,0.333116,1.0,1.338559,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,82.03707000000001,43.5,77.8,0.334337,1.0,1.338559,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,83.04259700000001,40.5,1.5,0.334337,1.0,1.339864,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,83.37591700000002,43.5,77.8,0.33332,1.0,1.339864,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,84.38142800000001,40.5,3.7,0.33332,1.0,1.338831,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,84.70966200000001,44.0,78.6,0.328234,1.0,1.338831,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,85.71471500000001,40.5,2.5,0.328234,1.0,1.333287,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,86.04739700000002,43.5,77.6,0.332682,1.0,1.333287,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,87.05252600000001,40.0,2.7,0.332682,1.0,1.337811,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,87.38764100000002,43.0,77.6,0.335115,1.0,1.337811,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,88.39247600000002,40.0,3.7,0.335115,1.0,1.33995,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,88.72687800000001,43.0,77.0,0.334402,1.0,1.33995,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,89.72894400000001,40.5,4.5,0.334402,1.0,1.336468,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,90.06178000000001,42.0,80.3,0.332836,1.0,1.336468,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,91.06657900000002,40.0,2.5,0.332836,1.0,1.337635,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,91.40106000000002,41.5,77.6,0.334481,1.0,1.337635,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,92.40631300000003,40.0,3.5,0.334481,1.0,1.339734,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,92.73867100000002,41.5,77.3,0.332358,1.0,1.339734,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,93.74394500000002,40.5,2.7,0.332358,1.0,1.337632,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,94.07985800000003,41.5,76.3,0.335913,1.0,1.337632,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,95.08469000000002,40.0,3.2,0.335913,1.0,1.340745,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,95.42005200000003,41.5,77.0,0.335362,1.0,1.340745,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,96.42524800000002,40.0,3.2,0.335362,1.0,1.340558,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,96.75938800000003,41.5,77.4,0.33414,1.0,1.340558,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,97.76446900000002,40.0,2.0,0.33414,1.0,1.339221,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,98.09995800000002,42.0,77.2,0.335489,1.0,1.339221,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,99.10532500000002,40.0,2.5,0.335489,1.0,1.340856,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,99.44216000000002,42.0,77.0,0.336835,1.0,1.340856,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,100.44678500000002,40.0,3.5,0.336835,1.0,1.34146,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,100.77779100000002,41.5,78.0,0.331006,1.0,1.34146,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,101.78333800000001,40.0,2.7,0.331006,1.0,1.336553,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,102.13042200000001,41.5,77.9,0.347084,1.0,1.336553,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,103.13525500000002,40.0,2.7,0.347084,1.0,1.351917,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,103.47790200000001,41.0,76.4,0.342647,1.0,1.351917,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,104.48315800000002,40.5,3.0,0.342647,1.0,1.347903,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,104.81260300000002,41.0,78.2,0.329445,1.0,1.347903,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,105.81750900000002,40.0,2.2,0.329445,1.0,1.334351,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,106.15446400000002,42.0,77.2,0.336955,1.0,1.334351,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,107.15973100000002,40.0,2.0,0.336955,1.0,1.342222,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,107.50078800000003,42.0,76.5,0.341057,1.0,1.342222,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,108.50605400000002,40.0,3.7,0.341057,1.0,1.346323,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,108.84061400000002,41.5,77.1,0.33456,1.0,1.346323,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,109.84579300000001,40.0,4.2,0.33456,1.0,1.339739,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,110.18251500000001,41.5,77.0,0.336722,1.0,1.339739,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,111.18809200000001,40.5,2.5,0.336722,1.0,1.342299,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,111.52678100000001,42.0,76.9,0.338689,1.0,1.342299,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,112.53204600000001,40.0,2.5,0.338689,1.0,1.343954,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,112.864074,42.0,77.3,0.332028,1.0,1.343954,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,113.869686,40.0,2.7,0.332028,1.0,1.33764,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,114.202327,41.5,77.6,0.332641,1.0,1.33764,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,115.205869,40.0,4.7,0.332641,1.0,1.336183,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,115.548625,42.0,76.6,0.342756,1.0,1.336183,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,116.553432,40.0,3.0,0.342756,1.0,1.347563,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,116.889343,42.0,77.2,0.335911,1.0,1.347563,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,117.895044,39.5,2.7,0.335911,1.0,1.341612,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,118.22910999999999,41.5,76.9,0.334066,1.0,1.341612,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,119.23431499999998,40.0,3.7,0.334066,1.0,1.339271,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,119.57470499999998,41.5,76.6,0.34039,1.0,1.339271,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,120.58003699999998,40.0,3.0,0.34039,1.0,1.345722,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,120.91250699999998,41.5,77.4,0.33247,1.0,1.345722,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,121.91798999999997,40.0,3.0,0.33247,1.0,1.337953,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,122.25473599999998,41.5,76.5,0.336746,1.0,1.337953,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,123.26001899999997,40.0,3.7,0.336746,1.0,1.342029,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,123.59928199999997,42.0,77.0,0.339263,1.0,1.342029,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,124.60422099999997,40.0,1.3,0.339263,1.0,1.344202,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,124.93706399999996,41.5,77.6,0.332843,1.0,1.344202,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,125.94237399999997,40.0,3.0,0.332843,1.0,1.338153,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,126.27620499999998,42.0,77.4,0.333831,1.0,1.338153,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,127.28168999999997,40.0,3.0,0.333831,1.0,1.339316,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,127.61583299999997,42.0,77.8,0.334143,1.0,1.339316,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,128.62099099999995,40.0,3.0,0.334143,1.0,1.339301,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,128.95817699999995,41.5,76.8,0.337186,1.0,1.339301,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,129.96390899999994,40.0,2.7,0.337186,1.0,1.342918,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,130.30123099999994,41.5,76.3,0.337322,1.0,1.342918,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,131.30647499999995,40.0,2.2,0.337322,1.0,1.342566,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,131.64264999999995,41.5,77.6,0.336175,1.0,1.342566,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,132.64782599999995,40.0,4.0,0.336175,1.0,1.341351,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,132.98505099999994,41.5,77.0,0.337225,1.0,1.341351,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,133.99036199999995,40.5,3.0,0.337225,1.0,1.342536,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,134.32227799999995,41.5,77.4,0.331916,1.0,1.342536,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,135.32715299999995,40.0,1.8,0.331916,1.0,1.336791,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,135.66852199999994,42.0,76.8,0.341369,1.0,1.336791,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,136.67375899999996,40.0,2.5,0.341369,1.0,1.346606,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,137.00544999999997,41.5,78.5,0.331691,1.0,1.346606,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,138.01077099999995,40.0,3.0,0.331691,1.0,1.337012,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,138.34586699999994,41.5,77.0,0.335096,1.0,1.337012,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,139.35092999999995,40.0,1.7,0.335096,1.0,1.340159,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,139.69199299999994,41.5,76.8,0.341063,1.0,1.340159,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,140.69768399999995,40.0,2.7,0.341063,1.0,1.346754,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,141.03354399999995,41.5,76.9,0.33586,1.0,1.346754,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,142.03832799999995,40.0,3.0,0.33586,1.0,1.340644,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,142.37613599999995,41.5,76.3,0.337808,1.0,1.340644,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,143.38156699999996,40.5,3.0,0.337808,1.0,1.343239,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,143.72175399999995,42.0,76.3,0.340187,1.0,1.343239,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,144.72619399999996,40.0,2.5,0.340187,1.0,1.344627,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,145.06006399999995,42.0,77.0,0.33387,1.0,1.344627,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,146.06536799999998,40.0,4.0,0.33387,1.0,1.339174,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,146.39861,42.0,77.6,0.333242,1.0,1.339174,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,147.403867,40.0,1.7,0.333242,1.0,1.338499,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,147.74222999999998,41.5,76.6,0.338363,1.0,1.338499,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,148.747739,40.0,4.0,0.338363,1.0,1.343872,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,149.08414,42.0,76.7,0.336401,1.0,1.343872,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,150.089359,40.0,2.5,0.336401,1.0,1.34162,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,150.425026,41.5,76.9,0.335667,1.0,1.34162,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,151.42997400000002,40.0,2.2,0.335667,1.0,1.340615,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,151.76565900000003,41.5,76.9,0.335685,1.0,1.340615,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,152.771218,40.0,3.0,0.335685,1.0,1.341244,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,153.10335,41.5,77.4,0.332132,1.0,1.341244,efficientdet_lite2_detection_metadata_1,0.3397,NA
230,115,154.10881600000002,40.0,3.9,0.332132,1.0,1.337598,efficientdet_lite2_detection_metadata_1,0.3397,NA
