,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
202,101,152.98494000000002,51.5,48.5,50.0,1.358137,1.0677011302640802,1.360687,efficientdet_lite2_detection_metadata_1,0.40362,NA
203,101,153.32768300000004,52.5,49.5,77.9,0.342743,1.0677011302640802,1.360687,efficientdet_lite1_detection_metadata_1,0.40362,NA
204,102,154.41081700000004,49.5,47.5,2.8,0.342743,1.2270417846117472,1.425877,efficientdet_lite1_detection_metadata_1,0.38079999999999997,NA
205,102,154.63953200000003,50.5,49.0,72.5,0.228715,1.2270417846117472,1.425877,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
206,103,155.88326400000003,49.5,47.0,4.4,0.228715,0.07714858461174723,1.472447,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
207,103,157.24507000000003,50.0,48.5,85.9,1.361806,0.07714858461174723,1.472447,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
208,104,157.32736200000002,49.5,48.0,6.1,1.361806,0.07714858461174723,1.444098,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
209,104,158.68458400000003,51.0,49.0,86.0,1.357222,0.07714858461174723,1.444098,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
210,105,158.765453,50.5,48.0,6.2,1.357222,0.07714858461174723,1.438091,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
211,105,160.126339,51.5,49.0,85.6,1.360886,0.07714858461174723,1.438091,efficientdet_lite2_detection_metadata_1,0.38079999999999997,NA
212,106,160.207387,50.5,48.5,12.1,1.360886,1.1140927846117472,1.441934,efficientdet_lite2_detection_metadata_1,0.38079999999999997,NA
213,106,160.544652,51.5,48.5,77.8,0.337265,1.1140927846117472,1.441934,efficientdet_lite2_detection_metadata_1,0.38079999999999997,NA
214,107,161.673604,49.5,48.0,3.5,0.337265,1.0998686256229169,1.466217,efficientdet_lite2_detection_metadata_1,0.38764,NA
215,107,162.00601,51.0,49.0,77.8,0.332406,1.0998686256229169,1.466217,efficientdet_lite4_detection_metadata_2,0.38764,NA
216,108,163.121709,49.5,47.5,2.7,0.332406,0.06292442562291689,1.448105,efficientdet_lite4_detection_metadata_2,0.38764,NA
217,108,164.484888,52.0,49.0,85.8,1.363179,0.06292442562291689,1.448105,efficientdet_lite2_detection_metadata_1,0.38764,NA
218,109,164.556316,50.0,48.5,10.7,1.363179,1.1335459997932804,1.434607,efficientdet_lite2_detection_metadata_1,0.37166,NA
219,109,164.890759,51.0,49.5,77.8,0.334443,1.1335459997932804,1.434607,efficientdet_lite4_detection_metadata_2,0.37166,NA
220,110,166.03934,49.5,47.5,3.3,0.334443,0.09660179979328043,1.483024,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
221,110,167.404349,51.0,49.0,85.8,1.365009,0.09660179979328043,1.483024,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
222,111,167.507058,50.5,48.0,0.0,1.365009,0.06292442562291667,1.467718,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
223,111,168.872828,51.0,49.0,85.5,1.36577,0.06292442562291667,1.467718,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
224,112,168.939853,50.5,48.5,7.4,1.36577,0.030756930264080218,1.432795,efficientdet_lite4_detection_metadata_2,0.40362,NA
225,112,170.294421,51.0,49.0,86.2,1.354568,0.030756930264080218,1.432795,efficientdet_lite4_detection_metadata_2,0.40362,NA
226,113,170.328248,50.5,49.0,7.1,1.354568,0.030756930264080218,1.388395,efficientdet_lite4_detection_metadata_2,0.40362,NA
227,113,171.680287,51.5,49.0,86.1,1.352039,0.030756930264080218,1.388395,efficientdet_lite2_detection_metadata_1,0.40362,NA
228,114,171.713555,51.0,49.0,0.0,1.352039,1.0677011302640802,1.385307,efficientdet_lite2_detection_metadata_1,0.40362,NA
229,114,172.04908300000002,51.5,49.5,77.9,0.335528,1.0677011302640802,1.385307,efficientdet_lite2_detection_metadata_1,0.40362,NA
230,115,173.132842,49.5,48.0,4.1,0.335528,1.0998686256229169,1.419287,efficientdet_lite2_detection_metadata_1,0.38764,NA
231,115,173.477009,51.0,49.5,76.8,0.344167,1.0998686256229169,1.419287,efficientdet_lite4_detection_metadata_2,0.38764,NA
232,116,174.59346200000002,49.5,47.5,2.9,0.344167,0.06292442562291689,1.46062,efficientdet_lite4_detection_metadata_2,0.38764,NA
233,116,175.94764200000003,51.0,49.0,85.9,1.35418,0.06292442562291689,1.46062,efficientdet_lite4_detection_metadata_2,0.38764,NA
234,117,176.01533300000003,50.0,48.5,11.5,1.35418,0.06292442562291667,1.421871,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
235,117,177.37709200000003,53.0,49.0,85.9,1.361759,0.06292442562291667,1.421871,efficientdet_lite1_detection_metadata_1,0.38764000000000004,NA
236,118,177.44330700000003,51.0,48.5,0.0,1.361759,1.261398114361556,1.427974,efficientdet_lite1_detection_metadata_1,0.36482000000000003,NA
237,118,177.66743300000005,51.5,49.5,74.2,0.224126,1.261398114361556,1.427974,efficientdet_lite2_detection_metadata_1,0.36482000000000003,NA
238,119,178.94208700000004,49.5,47.5,2.8,0.224126,1.148449114361556,1.49878,efficientdet_lite2_detection_metadata_1,0.36482000000000003,NA
239,119,179.28328000000005,52.5,49.0,77.2,0.341193,1.148449114361556,1.49878,efficientdet_lite1_detection_metadata_1,0.36482000000000003,NA
240,120,180.44673200000005,49.5,47.5,4.3,0.341193,1.2766067882377365,1.504645,efficientdet_lite1_detection_metadata_1,0.35797999999999996,NA
241,120,180.67193200000006,53.0,49.0,73.6,0.2252,1.2766067882377365,1.504645,efficientdet_lite1_detection_metadata_1,0.35797999999999996,NA
242,121,181.96524800000006,49.5,47.5,2.5,0.2252,1.3296822737233287,1.518516,efficientdet_lite1_detection_metadata_1,0.33516,NA
243,121,182.19583900000006,50.5,49.0,72.8,0.230591,1.3296822737233287,1.518516,efficientdet_lite4_detection_metadata_2,0.33516,NA
244,122,183.54148200000006,49.5,47.5,2.8,0.230591,0.17978907372332875,1.576234,efficientdet_lite4_detection_metadata_2,0.33515999999999996,NA
245,122,184.89611800000006,50.5,49.0,85.8,1.354636,0.17978907372332875,1.576234,efficientdet_lite4_detection_metadata_2,0.33515999999999996,NA
246,123,185.08994900000005,50.0,48.5,5.3,1.354636,0.1267135882377366,1.548467,efficientdet_lite4_detection_metadata_2,0.35797999999999996,NA
247,123,186.44703300000003,50.5,49.0,86.1,1.357084,0.1267135882377366,1.548467,efficientdet_lite4_detection_metadata_2,0.35797999999999996,NA
248,124,186.58268500000005,50.0,48.5,7.4,1.357084,0.09165756081856924,1.492736,efficientdet_lite4_detection_metadata_2,0.37395999999999996,NA
249,124,187.94406400000005,51.0,49.0,85.5,1.361379,0.09165756081856924,1.492736,efficientdet_lite4_detection_metadata_2,0.37395999999999996,NA
250,125,188.03990600000006,50.5,48.5,8.1,1.361379,0.04434749654062098,1.457221,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
251,125,189.39416900000006,51.0,49.0,86.1,1.354263,0.04434749654062098,1.457221,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
252,126,189.44149000000007,51.0,49.0,10.5,1.354263,0.0,1.401584,efficientdet_lite4_detection_metadata_2,0.4196,NA
253,126,190.80479200000008,53.0,49.5,85.7,1.363302,0.0,1.401584,efficientdet_lite1_detection_metadata_1,0.4196,NA
254,127,190.80728200000007,53.0,49.5,0.0,1.363302,1.194240696540621,1.365792,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
255,127,191.02733200000006,53.5,50.0,75.0,0.22005,1.194240696540621,1.365792,efficientdet_lite0_detection_metadata_1,0.39677999999999997,NA
256,128,192.23780300000007,49.5,48.0,14.9,0.22005,1.3486849516500543,1.430521,efficientdet_lite0_detection_metadata_1,0.36424,NA
257,128,192.37743200000008,54.0,49.0,67.9,0.139629,1.3486849516500543,1.430521,efficientdet_lite0_detection_metadata_1,0.36424,NA
258,129,193.74276400000008,49.5,47.5,3.3,0.139629,1.424068814318708,1.504961,efficientdet_lite0_detection_metadata_1,0.3317,NA
259,129,193.87419600000007,53.5,49.5,66.7,0.131432,1.424068814318708,1.504961,efficientdet_lite0_detection_metadata_1,0.3317,NA
260,130,195.3124640000001,49.5,47.5,3.5,0.131432,1.5075164501181992,1.5697,efficientdet_lite0_detection_metadata_1,0.29916,NA
261,130,195.4457370000001,53.0,49.0,69.6,0.133273,1.5075164501181992,1.5697,efficientdet_lite1_detection_metadata_1,0.29916,NA
262,131,196.9728000000001,49.5,47.5,3.6,0.133273,1.4855608305118961,1.660336,efficientdet_lite1_detection_metadata_1,0.27634,NA
263,131,197.1951630000001,52.0,49.0,74.2,0.222363,1.4855608305118961,1.660336,efficientdet_lite2_detection_metadata_1,0.27634,NA
264,132,198.6967680000001,49.0,47.5,3.3,0.222363,1.3528947137557488,1.723968,efficientdet_lite2_detection_metadata_1,0.28318000000000004,NA
265,132,199.0307860000001,51.0,49.0,77.4,0.334018,1.3528947137557488,1.723968,efficientdet_lite4_detection_metadata_2,0.28318000000000004,NA
266,133,200.4007860000001,49.5,47.5,3.5,0.334018,0.2280606551783364,1.704018,efficientdet_lite4_detection_metadata_2,0.31571999999999995,NA
267,133,201.8142940000001,52.5,48.5,85.6,1.413508,0.2280606551783364,1.704018,efficientdet_lite1_detection_metadata_1,0.31571999999999995,NA
268,134,202.0551580000001,49.5,48.0,5.2,1.413508,1.3534484282540655,1.654372,efficientdet_lite1_detection_metadata_1,0.32543999999999995,NA
269,134,202.2833410000001,51.5,49.5,73.4,0.228183,1.3534484282540655,1.654372,efficientdet_lite2_detection_metadata_1,0.32543999999999995,NA
270,135,203.6524080000001,49.5,47.5,2.4,0.228183,1.2004342174010738,1.59725,efficientdet_lite2_detection_metadata_1,0.34199999999999997,NA
271,135,203.9872070000001,50.5,49.0,77.8,0.334799,1.2004342174010738,1.59725,efficientdet_lite4_detection_metadata_2,0.34199999999999997,NA
272,136,205.2019860000001,49.0,47.5,2.7,0.334799,0.11150491436155607,1.549578,efficientdet_lite4_detection_metadata_2,0.36482000000000003,NA
273,136,206.55806500000008,50.0,49.0,86.0,1.356079,0.11150491436155607,1.549578,efficientdet_lite4_detection_metadata_2,0.36482000000000003,NA
274,137,206.6783580000001,49.5,48.0,2.1,1.356079,0.07714858461174723,1.476372,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
275,137,208.0430540000001,50.5,49.0,85.7,1.364696,0.07714858461174723,1.476372,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
276,138,208.12570100000008,50.0,48.5,3.0,1.364696,0.07714858461174723,1.447343,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
277,138,209.49263200000007,50.5,49.0,85.6,1.366931,0.07714858461174723,1.447343,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
278,139,209.57451300000008,50.0,48.0,0.0,1.366931,0.030756930264080218,1.448812,efficientdet_lite4_detection_metadata_2,0.40362,NA
279,139,210.92944300000008,52.0,49.5,86.0,1.35493,0.030756930264080218,1.448812,efficientdet_lite2_detection_metadata_1,0.40362,NA
280,140,210.96276500000008,50.5,49.0,7.7,1.35493,1.0677011302640802,1.388252,efficientdet_lite2_detection_metadata_1,0.40362,NA
281,140,211.29727100000008,51.0,49.5,77.6,0.334506,1.0677011302640802,1.388252,efficientdet_lite4_detection_metadata_2,0.40362,NA
282,141,212.38091900000006,49.5,47.5,2.6,0.334506,0.030756930264080218,1.418154,efficientdet_lite4_detection_metadata_2,0.40362,NA
283,141,213.74087000000006,50.0,48.5,85.8,1.359951,0.030756930264080218,1.418154,efficientdet_lite4_detection_metadata_2,0.40362,NA
284,142,213.77587600000007,50.0,48.5,7.7,1.359951,0.030756930264080218,1.394957,efficientdet_lite4_detection_metadata_2,0.40362,NA
285,142,215.13895200000007,50.0,49.0,85.7,1.363076,0.030756930264080218,1.394957,efficientdet_lite4_detection_metadata_2,0.40362,NA
286,143,215.17386500000006,50.0,49.0,0.0,1.363076,0.030756930264080218,1.397989,efficientdet_lite4_detection_metadata_2,0.40362,NA
287,143,216.53521200000006,50.5,49.0,85.8,1.361347,0.030756930264080218,1.397989,efficientdet_lite4_detection_metadata_2,0.40362,NA
288,144,216.56852200000006,50.0,49.0,0.0,1.361347,0.030756930264080218,1.394657,efficientdet_lite4_detection_metadata_2,0.40362,NA
289,144,217.92902200000006,50.5,49.0,85.8,1.3605,0.030756930264080218,1.394657,efficientdet_lite4_detection_metadata_2,0.40362,NA
290,145,217.96243800000005,50.0,49.5,13.3,1.3605,0.0,1.393916,efficientdet_lite4_detection_metadata_2,0.4196,NA
291,145,219.31674100000004,52.5,49.0,86.1,1.354303,0.0,1.393916,efficientdet_lite1_detection_metadata_1,0.4196,NA
292,146,219.31922700000004,52.5,49.0,0.0,1.354303,1.194240696540621,1.356789,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
293,146,219.54590100000004,52.0,49.5,74.4,0.226674,1.194240696540621,1.356789,efficientdet_lite2_detection_metadata_1,0.39677999999999997,NA
294,147,220.75463600000003,49.5,47.5,2.3,0.226674,1.1140927846117472,1.435409,efficientdet_lite2_detection_metadata_1,0.38079999999999997,NA
295,147,221.09275900000003,50.5,49.0,77.8,0.338123,1.1140927846117472,1.435409,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
296,148,222.22065700000005,49.5,47.5,2.7,0.338123,0.07714858461174723,1.466021,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
297,148,223.58346800000004,50.5,49.0,85.8,1.362811,0.07714858461174723,1.466021,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
298,149,223.66748300000003,50.0,48.5,0.0,1.362811,0.07714858461174723,1.446826,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
299,149,225.02709900000002,50.5,49.5,85.7,1.359616,0.07714858461174723,1.446826,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
300,150,225.10946500000003,50.0,48.5,6.2,1.359616,0.07714858461174723,1.441982,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
301,150,226.46855500000004,51.0,49.0,85.9,1.35909,0.07714858461174723,1.441982,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
302,151,226.55143300000003,50.5,48.5,14.7,1.35909,0.030756930264080218,1.441968,efficientdet_lite4_detection_metadata_2,0.40362,NA
303,151,227.90624000000003,50.5,49.5,86.1,1.354807,0.030756930264080218,1.441968,efficientdet_lite4_detection_metadata_2,0.40362,NA
304,152,227.94147200000003,50.5,49.0,7.7,1.354807,0.0,1.390039,efficientdet_lite4_detection_metadata_2,0.4196,NA
305,152,229.29372200000003,50.5,49.5,86.0,1.35225,0.0,1.390039,efficientdet_lite4_detection_metadata_2,0.4196,NA
306,153,229.29626200000004,50.5,49.5,0.0,1.35225,0.0,1.35479,efficientdet_lite4_detection_metadata_2,0.4196,NA
307,153,230.65272300000004,51.0,50.0,86.3,1.356461,0.0,1.35479,efficientdet_lite4_detection_metadata_2,0.4196,NA
308,154,230.65525000000005,51.0,50.0,50.0,1.356461,0.0,1.358988,efficientdet_lite4_detection_metadata_2,0.4196,NA
309,154,232.01332600000006,51.5,49.5,86.0,1.358076,0.0,1.358988,efficientdet_lite2_detection_metadata_1,0.4196,NA
310,155,232.01581500000006,51.5,49.5,0.0,1.358076,1.0677011302640802,1.360565,efficientdet_lite2_detection_metadata_1,0.40362,NA
311,155,232.35744500000007,51.0,50.0,77.4,0.34163,1.0677011302640802,1.360565,efficientdet_lite4_detection_metadata_2,0.40362,NA
312,156,233.43957600000007,50.0,48.5,2.6,0.34163,0.030756930264080218,1.423761,efficientdet_lite4_detection_metadata_2,0.40362,NA
313,156,234.81109600000008,50.5,50.0,85.6,1.37152,0.030756930264080218,1.423761,efficientdet_lite4_detection_metadata_2,0.40362,NA
314,157,234.84544600000007,50.5,50.0,0.0,1.37152,0.030756930264080218,1.40587,efficientdet_lite4_detection_metadata_2,0.40362,NA
315,157,236.20318300000005,51.0,49.5,86.0,1.357737,0.030756930264080218,1.40587,efficientdet_lite4_detection_metadata_2,0.40362,NA
316,158,236.23834600000006,50.5,49.5,7.7,1.357737,0.030756930264080218,1.3929,efficientdet_lite4_detection_metadata_2,0.40362,NA
317,158,237.60710300000005,51.0,49.5,85.3,1.368757,0.030756930264080218,1.3929,efficientdet_lite4_detection_metadata_2,0.40362,NA
318,159,237.64051200000006,51.0,49.5,13.3,1.368757,0.030756930264080218,1.402166,efficientdet_lite4_detection_metadata_2,0.40362,NA
319,159,238.99344100000005,51.0,50.0,85.9,1.352929,0.030756930264080218,1.402166,efficientdet_lite4_detection_metadata_2,0.40362,NA
320,160,239.02771100000007,51.0,49.5,0.0,1.352929,0.0,1.387199,efficientdet_lite4_detection_metadata_2,0.4196,NA
321,160,240.38754500000007,51.5,49.5,85.7,1.359834,0.0,1.387199,efficientdet_lite2_detection_metadata_1,0.4196,NA
322,161,240.39003300000007,51.5,49.5,0.0,1.359834,1.0677011302640802,1.362322,efficientdet_lite2_detection_metadata_1,0.40362,NA
323,161,240.73524500000008,53.0,50.0,77.7,0.345212,1.0677011302640802,1.362322,efficientdet_lite1_detection_metadata_1,0.40362,NA
324,162,241.81832100000008,50.0,48.5,3.7,0.345212,1.2270417846117472,1.428288,efficientdet_lite1_detection_metadata_1,0.38079999999999997,NA
325,162,242.0481330000001,53.0,49.5,72.8,0.229812,1.2270417846117472,1.428288,efficientdet_lite1_detection_metadata_1,0.38079999999999997,NA
326,163,243.29015600000008,49.5,48.0,2.4,0.229812,1.2766067882377365,1.471835,efficientdet_lite1_detection_metadata_1,0.35797999999999996,NA
327,163,243.5141130000001,53.5,49.5,74.2,0.223957,1.2766067882377365,1.471835,efficientdet_lite0_detection_metadata_1,0.35797999999999996,NA
328,164,244.80676200000008,49.5,48.0,2.7,0.223957,1.4394576282540654,1.516606,efficientdet_lite0_detection_metadata_1,0.32544,NA
329,164,244.94085200000006,53.5,49.5,66.7,0.13409,1.4394576282540654,1.516606,efficientdet_lite0_detection_metadata_1,0.32544,NA
330,165,246.39586200000008,49.5,47.5,2.9,0.13409,1.5246044336059457,1.5891,efficientdet_lite0_detection_metadata_1,0.29290000000000005,NA
331,165,246.5298310000001,53.5,49.5,68.5,0.133969,1.5246044336059457,1.5891,efficientdet_lite0_detection_metadata_1,0.29290000000000005,NA
332,166,248.07193700000008,49.5,48.0,3.1,0.133969,1.5715700305118963,1.676075,efficientdet_lite0_detection_metadata_1,0.27634,NA
333,166,248.20323100000007,53.5,49.5,66.7,0.131294,1.5715700305118963,1.676075,efficientdet_lite0_detection_metadata_1,0.27634,NA
334,167,249.79011000000008,49.5,47.5,3.1,0.131294,1.6003948380866049,1.718173,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
335,167,249.92116800000008,53.0,48.5,67.3,0.131058,1.6003948380866049,1.718173,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
336,168,251.53828700000008,49.5,47.5,2.6,0.131058,1.5143856380866048,1.748177,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
337,168,251.7629200000001,53.0,49.0,74.4,0.224633,1.5143856380866048,1.748177,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
338,169,253.29212000000007,49.5,47.5,3.6,0.224633,1.4855608305118961,1.753833,efficientdet_lite1_detection_metadata_1,0.27634,NA
339,169,253.51288900000006,53.0,49.0,74.7,0.220769,1.4855608305118961,1.753833,efficientdet_lite1_detection_metadata_1,0.27634,NA
340,170,255.01353100000006,49.5,47.5,3.5,0.220769,1.4576773236863114,1.721411,efficientdet_lite1_detection_metadata_1,0.28606,NA
341,170,255.23516600000005,53.0,49.0,73.9,0.221635,1.4576773236863114,1.721411,efficientdet_lite1_detection_metadata_1,0.28606,NA
342,171,256.70722800000004,49.0,46.5,5.2,0.221635,1.4306897498039348,1.693697,efficientdet_lite1_detection_metadata_1,0.29578,NA
343,171,256.93160800000004,53.0,49.0,74.7,0.22438,1.4306897498039348,1.693697,efficientdet_lite1_detection_metadata_1,0.29578,NA
344,172,258.378841,49.0,47.5,2.8,0.22438,1.4045556104127643,1.671613,efficientdet_lite1_detection_metadata_1,0.3055,NA
345,172,258.60010700000004,53.0,49.0,75.0,0.221266,1.4045556104127643,1.671613,efficientdet_lite1_detection_metadata_1,0.3055,NA
346,173,260.020346,49.5,47.5,2.8,0.221266,1.4045556104127643,1.641505,efficientdet_lite1_detection_metadata_1,0.3055,NA
347,173,260.242033,53.0,49.0,74.2,0.221687,1.4045556104127643,1.641505,efficientdet_lite1_detection_metadata_1,0.3055,NA
348,174,261.66179400000004,49.0,47.5,3.0,0.221687,1.4045556104127643,1.641448,efficientdet_lite1_detection_metadata_1,0.3055,NA
349,174,261.88468500000005,53.0,48.5,74.2,0.222891,1.4045556104127643,1.641448,efficientdet_lite1_detection_metadata_1,0.3055,NA
350,175,263.30342,49.0,47.0,4.1,0.222891,1.4045556104127643,1.641626,efficientdet_lite1_detection_metadata_1,0.3055,NA
351,175,263.524041,53.0,48.5,75.0,0.220621,1.4045556104127643,1.641626,efficientdet_lite1_detection_metadata_1,0.3055,NA
352,176,264.944303,48.5,47.0,3.0,0.220621,1.4045556104127643,1.640883,efficientdet_lite1_detection_metadata_1,0.3055,NA
353,176,265.165644,52.5,48.5,73.9,0.221341,1.4045556104127643,1.640883,efficientdet_lite1_detection_metadata_1,0.3055,NA
354,177,266.58532099999996,48.5,47.0,2.8,0.221341,1.4045556104127643,1.641018,efficientdet_lite1_detection_metadata_1,0.3055,NA
355,177,266.807843,52.5,48.5,75.0,0.222522,1.4045556104127643,1.641018,efficientdet_lite1_detection_metadata_1,0.3055,NA
356,178,268.229387,49.0,47.0,3.0,0.222522,1.4045556104127643,1.644066,efficientdet_lite1_detection_metadata_1,0.3055,NA
357,178,268.45091299999996,52.5,48.5,73.9,0.221526,1.4045556104127643,1.644066,efficientdet_lite1_detection_metadata_1,0.3055,NA
358,179,269.87095,48.5,47.0,2.3,0.221526,1.4045556104127643,1.641563,efficientdet_lite1_detection_metadata_1,0.3055,NA
359,179,270.095376,52.5,48.5,73.9,0.224426,1.4045556104127643,1.641563,efficientdet_lite1_detection_metadata_1,0.3055,NA
360,180,271.515961,48.5,47.0,3.0,0.224426,1.4045556104127643,1.645011,efficientdet_lite1_detection_metadata_1,0.3055,NA
361,180,271.736731,52.5,48.0,75.0,0.22077,1.4045556104127643,1.645011,efficientdet_lite1_detection_metadata_1,0.3055,NA
362,181,273.157265,48.5,47.0,3.2,0.22077,1.4045556104127643,1.641304,efficientdet_lite1_detection_metadata_1,0.3055,NA
363,181,273.381621,52.5,48.5,74.2,0.224356,1.4045556104127643,1.641304,efficientdet_lite1_detection_metadata_1,0.3055,NA
364,182,274.801915,48.5,47.0,3.3,0.224356,1.4045556104127643,1.64465,efficientdet_lite1_detection_metadata_1,0.3055,NA
365,182,275.027171,52.5,48.5,73.3,0.225256,1.4045556104127643,1.64465,efficientdet_lite1_detection_metadata_1,0.3055,NA
366,183,276.447206,48.5,46.5,3.2,0.225256,1.4045556104127643,1.645291,efficientdet_lite1_detection_metadata_1,0.3055,NA
367,183,276.66812,52.5,47.5,73.9,0.220914,1.4045556104127643,1.645291,efficientdet_lite1_detection_metadata_1,0.3055,NA
368,184,278.08822,48.5,46.5,3.3,0.220914,1.4045556104127643,1.641014,efficientdet_lite1_detection_metadata_1,0.3055,NA
369,184,278.308658,52.0,48.0,75.0,0.220438,1.4045556104127643,1.641014,efficientdet_lite2_detection_metadata_1,0.3055,NA
370,185,279.729095,48.5,46.5,2.3,0.220438,1.273705882274994,1.640875,efficientdet_lite2_detection_metadata_1,0.31234,NA
371,185,280.06044399999996,52.0,48.0,78.2,0.331349,1.273705882274994,1.640875,efficientdet_lite2_detection_metadata_1,0.31234,NA
372,186,281.350105,48.5,46.5,2.7,0.331349,1.2561948343202838,1.62101,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
373,186,281.681676,52.0,48.0,78.2,0.331571,1.2561948343202838,1.62101,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
374,187,282.951965,48.5,46.5,2.4,0.331571,1.2390608791590185,1.60186,efficientdet_lite2_detection_metadata_1,0.3260199999999999,NA
375,187,283.28599699999995,52.0,48.0,78.5,0.334032,1.2390608791590185,1.60186,efficientdet_lite2_detection_metadata_1,0.3260199999999999,NA
376,188,284.540694,48.5,46.5,2.6,0.334032,1.2222919657544302,1.588729,efficientdet_lite2_detection_metadata_1,0.33286,NA
377,188,284.87341399999997,51.5,48.5,78.2,0.33272,1.2222919657544302,1.588729,efficientdet_lite2_detection_metadata_1,0.33286,NA
378,189,286.11259199999995,48.5,46.5,2.8,0.33272,1.205876551155996,1.571898,efficientdet_lite2_detection_metadata_1,0.3397,NA
379,189,286.4447339999999,52.0,48.0,78.8,0.332142,1.205876551155996,1.571898,efficientdet_lite2_detection_metadata_1,0.3397,NA
380,190,287.6662319999999,48.5,46.5,2.7,0.332142,1.205876551155996,1.55364,efficientdet_lite2_detection_metadata_1,0.3397,NA
381,190,287.99982099999994,52.0,47.5,77.6,0.333589,1.205876551155996,1.55364,efficientdet_lite2_detection_metadata_1,0.3397,NA
382,191,289.21775999999994,48.5,46.5,2.7,0.333589,1.205876551155996,1.551528,efficientdet_lite2_detection_metadata_1,0.3397,NA
383,191,289.5486389999999,51.5,48.0,78.2,0.330879,1.205876551155996,1.551528,efficientdet_lite2_detection_metadata_1,0.3397,NA
384,192,290.76944899999995,48.0,46.5,3.7,0.330879,1.205876551155996,1.551689,efficientdet_lite2_detection_metadata_1,0.3397,NA
385,192,291.1030099999999,51.5,48.0,78.4,0.333561,1.205876551155996,1.551689,efficientdet_lite2_detection_metadata_1,0.3397,NA
386,193,292.32309999999995,48.0,46.5,3.3,0.333561,1.205876551155996,1.553651,efficientdet_lite2_detection_metadata_1,0.3397,NA
387,193,292.653761,52.0,47.5,78.5,0.330661,1.205876551155996,1.553651,efficientdet_lite2_detection_metadata_1,0.3397,NA
388,194,293.87567099999995,48.0,46.5,2.5,0.330661,1.205876551155996,1.552571,efficientdet_lite2_detection_metadata_1,0.3397,NA
389,194,294.20594199999994,51.5,47.5,78.2,0.330271,1.205876551155996,1.552571,efficientdet_lite2_detection_metadata_1,0.3397,NA
390,195,295.427781,48.0,46.5,3.5,0.330271,1.205876551155996,1.55211,efficientdet_lite2_detection_metadata_1,0.3397,NA
391,195,295.758878,51.5,47.5,78.2,0.331097,1.205876551155996,1.55211,efficientdet_lite2_detection_metadata_1,0.3397,NA
392,196,296.980707,48.0,46.5,3.3,0.331097,1.205876551155996,1.552926,efficientdet_lite2_detection_metadata_1,0.3397,NA
393,196,297.311531,51.5,47.5,78.8,0.330824,1.205876551155996,1.552926,efficientdet_lite2_detection_metadata_1,0.3397,NA
394,197,298.53355799999997,48.0,46.5,3.3,0.330824,1.205876551155996,1.552851,efficientdet_lite2_detection_metadata_1,0.3397,NA
395,197,298.86427599999996,51.5,47.5,78.2,0.330718,1.205876551155996,1.552851,efficientdet_lite2_detection_metadata_1,0.3397,NA
396,198,300.086211,48.5,46.5,3.3,0.330718,1.205876551155996,1.552653,efficientdet_lite2_detection_metadata_1,0.3397,NA
397,198,300.422741,51.5,47.5,77.9,0.33653,1.205876551155996,1.552653,efficientdet_lite2_detection_metadata_1,0.3397,NA
398,199,301.64403799999997,48.5,46.5,2.9,0.33653,1.205876551155996,1.557827,efficientdet_lite2_detection_metadata_1,0.3397,NA
399,199,301.97504499999997,51.0,47.5,78.8,0.331007,1.205876551155996,1.557827,efficientdet_lite4_detection_metadata_2,0.3397,NA
