,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
230,115,271.71826599999986,44.5,3.2,1.357837,1.0,2.363251,efficientdet_lite4_detection_metadata_2,0.4196,NA
231,115,273.07053099999985,46.0,85.4,1.352265,1.0,2.363251,efficientdet_lite4_detection_metadata_2,0.4196,NA
232,116,274.0752439999999,44.5,3.5,1.352265,1.0,2.356978,efficientdet_lite4_detection_metadata_2,0.4196,NA
233,116,275.4325699999999,46.0,85.1,1.357326,1.0,2.356978,efficientdet_lite4_detection_metadata_2,0.4196,NA
234,117,276.4378299999999,44.5,2.5,1.357326,1.0,2.362586,efficientdet_lite4_detection_metadata_2,0.4196,NA
235,117,277.8103959999999,46.0,85.1,1.372566,1.0,2.362586,efficientdet_lite4_detection_metadata_2,0.4196,NA
236,118,278.8151249999999,44.5,3.2,1.372566,1.0,2.377295,efficientdet_lite4_detection_metadata_2,0.4196,NA
237,118,280.1728139999999,46.0,85.1,1.357689,1.0,2.377295,efficientdet_lite4_detection_metadata_2,0.4196,NA
238,119,281.1780969999999,44.5,3.7,1.357689,1.0,2.362972,efficientdet_lite4_detection_metadata_2,0.4196,NA
239,119,282.54696699999994,46.0,84.7,1.36887,1.0,2.362972,efficientdet_lite4_detection_metadata_2,0.4196,NA
240,120,283.55192199999993,44.5,3.7,1.36887,1.0,2.373825,efficientdet_lite4_detection_metadata_2,0.4196,NA
241,120,284.9164109999999,46.0,85.1,1.364489,1.0,2.373825,efficientdet_lite4_detection_metadata_2,0.4196,NA
242,121,285.92117499999995,44.5,2.7,1.364489,1.0,2.369253,efficientdet_lite4_detection_metadata_2,0.4196,NA
243,121,287.27900999999997,46.0,85.1,1.357835,1.0,2.369253,efficientdet_lite4_detection_metadata_2,0.4196,NA
244,122,288.28421099999997,44.5,2.5,1.357835,1.0,2.363036,efficientdet_lite4_detection_metadata_2,0.4196,NA
245,122,289.63355499999994,46.0,85.5,1.349344,1.0,2.363036,efficientdet_lite4_detection_metadata_2,0.4196,NA
246,123,290.638826,44.5,2.7,1.349344,1.0,2.354615,efficientdet_lite4_detection_metadata_2,0.4196,NA
247,123,291.99019599999997,46.0,85.4,1.35137,1.0,2.354615,efficientdet_lite4_detection_metadata_2,0.4196,NA
248,124,292.994975,44.5,2.3,1.35137,1.0,2.356149,efficientdet_lite4_detection_metadata_2,0.4196,NA
249,124,294.35955,46.0,84.8,1.364575,1.0,2.356149,efficientdet_lite4_detection_metadata_2,0.4196,NA
250,125,295.364085,45.0,3.0,1.364575,1.0,2.36911,efficientdet_lite4_detection_metadata_2,0.4196,NA
251,125,296.730254,46.0,84.9,1.366169,1.0,2.36911,efficientdet_lite4_detection_metadata_2,0.4196,NA
252,126,297.735055,45.0,4.0,1.366169,1.0,2.37097,efficientdet_lite4_detection_metadata_2,0.4196,NA
253,126,299.08826899999997,46.0,85.3,1.353214,1.0,2.37097,efficientdet_lite4_detection_metadata_2,0.4196,NA
254,127,300.093682,44.5,3.0,1.353214,1.0,2.358627,efficientdet_lite4_detection_metadata_2,0.4196,NA
