,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
75,33.97,82.0,37,1.479007,efficientdet_lite2_detection_metadata_1,1.0,0.432113,53.5,53.853621
76,33.97,9.0,38,1.439834,efficientdet_lite2_detection_metadata_1,1.0,0.432113,50.0,54.86134199999999
77,33.97,84.0,38,1.439834,efficientdet_lite2_detection_metadata_1,1.0,0.417432,52.5,55.27877399999999
78,33.97,7.0,39,1.426318,efficientdet_lite2_detection_metadata_1,1.0,0.417432,50.0,56.287659999999995
79,33.97,80.6,39,1.426318,efficientdet_lite2_detection_metadata_1,1.0,0.421544,51.0,56.70920399999999
80,33.97,7.3,40,1.428869,efficientdet_lite2_detection_metadata_1,1.0,0.421544,50.0,57.716528999999994
81,33.97,80.8,40,1.428869,efficientdet_lite2_detection_metadata_1,1.0,0.437098,51.5,58.15362699999999
82,33.97,9.0,41,1.441843,efficientdet_lite2_detection_metadata_1,1.0,0.437098,50.0,59.15837199999999
83,33.97,82.6,41,1.441843,efficientdet_lite2_detection_metadata_1,1.0,0.427022,51.5,59.585393999999994
84,33.97,6.8,42,1.437664,efficientdet_lite2_detection_metadata_1,1.0,0.427022,50.0,60.59603599999999
85,33.97,81.1,42,1.437664,efficientdet_lite2_detection_metadata_1,1.0,0.433284,53.5,61.02931999999999
86,33.97,8.1,43,1.435621,efficientdet_lite2_detection_metadata_1,1.0,0.433284,50.0,62.03165699999999
87,33.97,80.5,43,1.435621,efficientdet_lite2_detection_metadata_1,1.0,0.419161,51.0,62.45081799999999
88,33.97,8.6,44,1.423581,efficientdet_lite2_detection_metadata_1,1.0,0.419161,49.5,63.45523799999999
89,33.97,80.5,44,1.423581,efficientdet_lite2_detection_metadata_1,1.0,0.469214,53.5,63.92445199999999
90,33.97,6.5,45,1.477773,efficientdet_lite2_detection_metadata_1,1.0,0.469214,49.5,64.933011
91,33.97,79.2,45,1.477773,efficientdet_lite2_detection_metadata_1,1.0,0.382224,53.0,65.31523499999999
92,33.97,9.3,46,1.386025,efficientdet_lite2_detection_metadata_1,1.0,0.382224,50.0,66.319036
93,33.97,79.4,46,1.386025,efficientdet_lite2_detection_metadata_1,1.0,0.411867,51.5,66.730903
94,33.97,8.8,47,1.420214,efficientdet_lite2_detection_metadata_1,1.0,0.411867,50.0,67.73925
95,33.97,79.5,47,1.420214,efficientdet_lite2_detection_metadata_1,1.0,0.472364,51.0,68.211614
96,33.97,7.7,48,1.48052,efficientdet_lite2_detection_metadata_1,1.0,0.472364,50.0,69.21977
97,33.97,80.7,48,1.48052,efficientdet_lite2_detection_metadata_1,1.0,0.426184,51.0,69.645954
98,33.97,8.9,49,1.430759,efficientdet_lite2_detection_metadata_1,1.0,0.426184,50.0,70.65052899999999
99,33.97,81.1,49,1.430759,efficientdet_lite2_detection_metadata_1,1.0,0.421512,52.0,71.072041
100,33.97,7.5,50,1.427566,efficientdet_lite2_detection_metadata_1,1.0,0.421512,50.0,72.07809499999999
101,33.97,81.2,50,1.427566,efficientdet_lite2_detection_metadata_1,1.0,0.455114,51.0,72.53320899999999
102,33.97,8.1,51,1.457517,efficientdet_lite2_detection_metadata_1,1.0,0.455114,50.0,73.53561199999999
103,33.97,79.9,51,1.457517,efficientdet_lite2_detection_metadata_1,1.0,0.411943,51.5,73.94755499999998
104,33.97,9.3,52,1.418731,efficientdet_lite2_detection_metadata_1,1.0,0.411943,50.0,74.95434299999998
105,33.97,79.7,52,1.418731,efficientdet_lite2_detection_metadata_1,1.0,0.482571,51.0,75.43691399999997
106,33.97,7.1,53,1.490016,efficientdet_lite2_detection_metadata_1,1.0,0.482571,50.0,76.44435899999998
107,33.97,79.3,53,1.490016,efficientdet_lite2_detection_metadata_1,1.0,0.412494,51.5,76.85685299999997
108,33.97,9.6,54,1.421078,efficientdet_lite2_detection_metadata_1,1.0,0.412494,50.0,77.86543699999997
109,33.97,82.5,54,1.421078,efficientdet_lite2_detection_metadata_1,1.0,0.428702,53.0,78.29413899999997
110,33.97,7.5,55,1.436664,efficientdet_lite2_detection_metadata_1,1.0,0.428702,50.0,79.30210099999996
111,33.97,80.1,55,1.436664,efficientdet_lite2_detection_metadata_1,1.0,0.456186,51.5,79.75828699999997
112,33.97,7.1,56,1.464294,efficientdet_lite2_detection_metadata_1,1.0,0.456186,50.0,80.76639499999996
113,33.97,78.7,56,1.464294,efficientdet_lite2_detection_metadata_1,1.0,0.407386,51.0,81.17378099999996
114,33.97,9.0,57,1.41674,efficientdet_lite2_detection_metadata_1,1.0,0.407386,50.0,82.18313499999996
115,33.97,80.7,57,1.41674,efficientdet_lite2_detection_metadata_1,1.0,0.435788,51.5,82.61892299999997
116,33.97,8.2,58,1.444002,efficientdet_lite2_detection_metadata_1,1.0,0.435788,49.5,83.62713699999996
117,33.97,80.2,58,1.444002,efficientdet_lite2_detection_metadata_1,1.0,0.455873,51.0,84.08300999999996
118,33.97,9.3,59,1.458194,efficientdet_lite2_detection_metadata_1,1.0,0.455873,50.0,85.08533099999997
119,33.97,80.0,59,1.458194,efficientdet_lite2_detection_metadata_1,1.0,0.374453,51.0,85.45978399999997
120,33.97,8.1,60,1.382099,efficientdet_lite2_detection_metadata_1,1.0,0.374453,50.5,86.46742999999996
121,33.97,81.9,60,1.382099,efficientdet_lite2_detection_metadata_1,1.0,0.478389,54.0,86.94581899999997
122,33.97,7.0,61,1.487911,efficientdet_lite2_detection_metadata_1,1.0,0.478389,49.5,87.95534099999996
123,33.97,79.9,61,1.487911,efficientdet_lite2_detection_metadata_1,1.0,0.421037,51.0,88.37637799999996
124,33.97,8.6,62,1.424805,efficientdet_lite2_detection_metadata_1,1.0,0.421037,50.0,89.38014599999997
125,33.97,79.3,62,1.424805,efficientdet_lite2_detection_metadata_1,1.0,0.413069,53.0,89.79321499999996
126,33.97,8.3,63,1.4208,efficientdet_lite2_detection_metadata_1,1.0,0.413069,49.5,90.80094599999997
127,33.97,80.6,63,1.4208,efficientdet_lite2_detection_metadata_1,1.0,0.45047,53.0,91.25141599999996
128,33.97,7.9,64,1.459609,efficientdet_lite2_detection_metadata_1,1.0,0.45047,50.0,92.26055499999997
129,33.97,79.1,64,1.459609,efficientdet_lite2_detection_metadata_1,1.0,0.439946,53.0,92.70050099999997
130,33.97,8.1,65,1.448324,efficientdet_lite2_detection_metadata_1,1.0,0.439946,49.5,93.70887899999997
131,33.97,82.2,65,1.448324,efficientdet_lite2_detection_metadata_1,1.0,0.452185,53.0,94.16106399999997
132,33.97,7.3,66,1.460163,efficientdet_lite2_detection_metadata_1,1.0,0.452185,50.0,95.16904199999996
133,33.97,80.4,66,1.460163,efficientdet_lite2_detection_metadata_1,1.0,0.504072,51.5,95.67311399999996
134,33.97,7.2,67,1.508737,efficientdet_lite2_detection_metadata_1,1.0,0.504072,50.0,96.67777899999996
135,33.97,81.1,67,1.508737,efficientdet_lite2_detection_metadata_1,1.0,0.433521,52.0,97.11129999999996
136,33.97,7.1,68,1.441208,efficientdet_lite2_detection_metadata_1,1.0,0.433521,49.5,98.11898699999996
137,33.97,81.8,68,1.441208,efficientdet_lite2_detection_metadata_1,1.0,0.464937,51.0,98.58392399999997
138,33.97,8.4,69,1.467532,efficientdet_lite2_detection_metadata_1,1.0,0.464937,50.5,99.58651899999997
139,33.97,80.6,69,1.467532,efficientdet_lite2_detection_metadata_1,1.0,0.412167,51.0,99.99868599999996
140,33.97,9.9,70,1.420355,efficientdet_lite2_detection_metadata_1,1.0,0.412167,50.0,101.00687399999997
141,33.97,82.0,70,1.420355,efficientdet_lite2_detection_metadata_1,1.0,0.477352,53.5,101.48422599999996
142,33.97,6.4,71,1.48047,efficientdet_lite2_detection_metadata_1,1.0,0.477352,50.0,102.48734399999996
143,33.97,82.0,71,1.48047,efficientdet_lite2_detection_metadata_1,1.0,0.403433,53.0,102.89077699999997
144,33.97,8.2,72,1.411074,efficientdet_lite2_detection_metadata_1,1.0,0.403433,49.5,103.89841799999996
145,33.97,80.7,72,1.411074,efficientdet_lite2_detection_metadata_1,1.0,0.421083,53.0,104.31950099999996
146,33.97,9.2,73,1.428483,efficientdet_lite2_detection_metadata_1,1.0,0.421083,49.5,105.32690099999996
147,33.97,80.5,73,1.428483,efficientdet_lite2_detection_metadata_1,1.0,0.434967,51.5,105.76186799999996
148,33.97,7.3,74,1.439791,efficientdet_lite2_detection_metadata_1,1.0,0.434967,50.0,106.76669199999996
149,33.97,79.3,74,1.439791,efficientdet_lite2_detection_metadata_1,1.0,0.459356,51.5,107.22604799999996
150,33.97,8.4,75,1.461992,efficientdet_lite2_detection_metadata_1,1.0,0.459356,50.5,108.22868399999996
151,33.97,81.4,75,1.461992,efficientdet_lite2_detection_metadata_1,1.0,0.415423,50.5,108.64410699999996
152,33.97,8.3,76,1.422172,efficientdet_lite2_detection_metadata_1,1.0,0.415423,49.5,109.65085599999996
153,33.97,80.6,76,1.422172,efficientdet_lite2_detection_metadata_1,1.0,0.468818,51.5,110.11967399999996
154,33.97,7.3,77,1.473782,efficientdet_lite2_detection_metadata_1,1.0,0.468818,50.0,111.12463799999996
155,33.97,81.2,77,1.473782,efficientdet_lite2_detection_metadata_1,1.0,0.408669,50.5,111.53330699999997
156,33.97,9.3,78,1.41595,efficientdet_lite2_detection_metadata_1,1.0,0.408669,49.5,112.54058799999996
157,33.97,81.3,78,1.41595,efficientdet_lite2_detection_metadata_1,1.0,0.428129,51.5,112.96871699999996
158,33.97,7.3,79,1.436516,efficientdet_lite2_detection_metadata_1,1.0,0.428129,49.5,113.97710399999995
159,33.97,81.8,79,1.436516,efficientdet_lite2_detection_metadata_1,1.0,0.459246,53.0,114.43634999999995
160,33.97,6.3,80,1.468266,efficientdet_lite2_detection_metadata_1,1.0,0.459246,49.5,115.44536999999995
161,33.97,80.8,80,1.468266,efficientdet_lite2_detection_metadata_1,1.0,0.409731,50.5,115.85510099999995
162,33.97,8.6,81,1.414481,efficientdet_lite2_detection_metadata_1,1.0,0.409731,50.0,116.85985099999995
163,33.97,80.8,81,1.414481,efficientdet_lite2_detection_metadata_1,1.0,0.417677,50.5,117.27752799999995
164,33.97,7.8,82,1.426929,efficientdet_lite2_detection_metadata_1,1.0,0.417677,49.5,118.28677999999995
165,33.97,79.9,82,1.426929,efficientdet_lite2_detection_metadata_1,1.0,0.476278,54.0,118.76305799999994
166,33.97,9.1,83,1.478831,efficientdet_lite2_detection_metadata_1,1.0,0.476278,50.0,119.76561099999995
167,33.97,81.1,83,1.478831,efficientdet_lite2_detection_metadata_1,1.0,0.41618,51.0,120.18179099999995
168,33.97,8.3,84,1.424493,efficientdet_lite2_detection_metadata_1,1.0,0.41618,50.0,121.19010399999995
169,33.97,81.7,84,1.424493,efficientdet_lite2_detection_metadata_1,1.0,0.454201,51.0,121.64430499999995
170,33.97,7.5,85,1.462482,efficientdet_lite2_detection_metadata_1,1.0,0.454201,50.0,122.65258599999994
171,33.97,79.4,85,1.462482,efficientdet_lite2_detection_metadata_1,1.0,0.385452,51.5,123.03803799999994
172,33.97,9.7,86,1.39318,efficientdet_lite2_detection_metadata_1,1.0,0.385452,50.0,124.04576599999994
173,33.97,79.8,86,1.39318,efficientdet_lite2_detection_metadata_1,1.0,0.415409,51.5,124.46117499999994
174,33.97,7.8,87,1.424207,efficientdet_lite2_detection_metadata_1,1.0,0.415409,50.0,125.46997299999994
175,33.97,80.9,87,1.424207,efficientdet_lite2_detection_metadata_1,1.0,0.466707,51.5,125.93667999999994
176,33.97,6.6,88,1.473831,efficientdet_lite2_detection_metadata_1,1.0,0.466707,50.0,126.94380399999994
177,33.97,79.2,88,1.473831,efficientdet_lite2_detection_metadata_1,1.0,0.432469,51.0,127.37627299999994
178,33.97,9.5,89,1.440532,efficientdet_lite2_detection_metadata_1,1.0,0.432469,50.0,128.38433599999993
179,33.97,82.0,89,1.440532,efficientdet_lite2_detection_metadata_1,1.0,0.436061,52.0,128.82039699999993
180,33.97,7.2,90,1.444127,efficientdet_lite2_detection_metadata_1,1.0,0.436061,50.0,129.82846299999994
181,33.97,81.4,90,1.444127,efficientdet_lite2_detection_metadata_1,1.0,0.456285,51.0,130.28474799999995
182,33.97,8.8,91,1.460043,efficientdet_lite2_detection_metadata_1,1.0,0.456285,50.0,131.28850599999996
183,33.97,80.0,91,1.460043,efficientdet_lite2_detection_metadata_1,1.0,0.412336,51.0,131.70084199999997
184,33.97,9.5,92,1.42048,efficientdet_lite2_detection_metadata_1,1.0,0.412336,49.5,132.70898599999995
185,33.97,80.4,92,1.42048,efficientdet_lite2_detection_metadata_1,1.0,0.469396,51.0,133.17838199999994
186,33.97,6.4,93,1.474958,efficientdet_lite2_detection_metadata_1,1.0,0.469396,49.5,134.18394399999994
187,33.97,81.4,93,1.474958,efficientdet_lite2_detection_metadata_1,1.0,0.407006,53.0,134.59094999999994
188,33.97,8.3,94,1.414223,efficientdet_lite2_detection_metadata_1,1.0,0.407006,50.0,135.59816699999993
189,33.97,83.3,94,1.414223,efficientdet_lite2_detection_metadata_1,1.0,0.437082,52.5,136.03524899999994
190,33.97,6.8,95,1.444609,efficientdet_lite2_detection_metadata_1,1.0,0.437082,49.5,137.04277599999995
191,33.97,80.6,95,1.444609,efficientdet_lite2_detection_metadata_1,1.0,0.450722,51.5,137.49349799999996
192,33.97,6.3,96,1.459153,efficientdet_lite2_detection_metadata_1,1.0,0.450722,49.5,138.50192899999993
193,33.97,79.8,96,1.459153,efficientdet_lite2_detection_metadata_1,1.0,0.42598,51.5,138.92790899999994
194,33.97,8.3,97,1.435678,efficientdet_lite2_detection_metadata_1,1.0,0.42598,49.5,139.93760699999993
195,33.97,82.9,97,1.435678,efficientdet_lite2_detection_metadata_1,1.0,0.433038,52.0,140.37064499999994
196,33.97,6.6,98,1.43996,efficientdet_lite2_detection_metadata_1,1.0,0.433038,49.5,141.37756699999994
197,33.97,81.0,98,1.43996,efficientdet_lite2_detection_metadata_1,1.0,0.419981,51.5,141.79754799999995
198,33.97,8.4,99,1.422683,efficientdet_lite2_detection_metadata_1,1.0,0.419981,51.0,142.80024999999995
199,33.97,79.4,99,1.422683,efficientdet_lite2_detection_metadata_1,1.0,0.421954,52.5,143.22220399999995
200,33.97,8.8,100,1.43061,efficientdet_lite2_detection_metadata_1,1.0,0.421954,49.5,144.23085999999995
201,33.97,82.1,100,1.43061,efficientdet_lite2_detection_metadata_1,1.0,0.473691,52.0,144.70455099999995
202,33.97,7.3,101,1.481179,efficientdet_lite2_detection_metadata_1,1.0,0.473691,50.0,145.71203899999995
203,33.97,77.1,101,1.481179,efficientdet_lite2_detection_metadata_1,1.0,0.391488,51.5,146.10352699999996
204,33.97,8.8,102,1.395288,efficientdet_lite2_detection_metadata_1,1.0,0.391488,49.5,147.10732699999994
205,33.97,81.1,102,1.395288,efficientdet_lite2_detection_metadata_1,1.0,0.407684,50.5,147.51501099999993
206,33.97,9.0,103,1.414874,efficientdet_lite2_detection_metadata_1,1.0,0.407684,50.0,148.52220099999994
207,33.97,80.7,103,1.414874,efficientdet_lite2_detection_metadata_1,1.0,0.451881,51.5,148.97408199999992
208,33.97,7.3,104,1.459789,efficientdet_lite2_detection_metadata_1,1.0,0.451881,49.5,149.98198999999994
209,33.97,80.1,104,1.459789,efficientdet_lite2_detection_metadata_1,1.0,0.42338,50.5,150.40536999999995
210,33.97,10.7,105,1.429497,efficientdet_lite2_detection_metadata_1,1.0,0.42338,49.5,151.41148699999994
211,33.97,81.3,105,1.429497,efficientdet_lite2_detection_metadata_1,1.0,0.456597,51.0,151.86808399999993
212,33.97,6.8,106,1.464713,efficientdet_lite2_detection_metadata_1,1.0,0.456597,50.0,152.87619999999993
213,33.97,81.1,106,1.464713,efficientdet_lite2_detection_metadata_1,1.0,0.463679,51.0,153.33987899999994
214,33.97,10.1,107,1.46684,efficientdet_lite2_detection_metadata_1,1.0,0.463679,50.0,154.34303999999992
215,33.97,79.3,107,1.46684,efficientdet_lite2_detection_metadata_1,1.0,0.411454,50.5,154.7544939999999
216,33.97,12.2,108,1.418906,efficientdet_lite2_detection_metadata_1,1.0,0.411454,49.5,155.7619459999999
217,33.97,81.4,108,1.418906,efficientdet_lite2_detection_metadata_1,1.0,0.465163,51.0,156.2271089999999
218,33.97,8.1,109,1.467585,efficientdet_lite2_detection_metadata_1,1.0,0.465163,50.0,157.22953099999992
219,33.97,80.5,109,1.467585,efficientdet_lite2_detection_metadata_1,1.0,0.386589,51.5,157.6161199999999
220,33.97,9.1,110,1.391579,efficientdet_lite2_detection_metadata_1,1.0,0.386589,49.5,158.62110999999993
221,33.97,82.0,110,1.391579,efficientdet_lite2_detection_metadata_1,1.0,0.451306,51.5,159.07241599999992
222,33.97,7.1,111,1.453782,efficientdet_lite2_detection_metadata_1,1.0,0.451306,49.5,160.07489199999992
223,33.97,80.0,111,1.453782,efficientdet_lite2_detection_metadata_1,1.0,0.460553,50.5,160.53544499999992
224,33.97,7.1,112,1.469325,efficientdet_lite2_detection_metadata_1,1.0,0.460553,50.0,161.54421699999992
225,33.97,78.4,112,1.469325,efficientdet_lite2_detection_metadata_1,1.0,0.41785,53.0,161.9620669999999
226,33.97,8.6,113,1.42429,efficientdet_lite2_detection_metadata_1,1.0,0.41785,50.0,162.96850699999993
227,33.97,80.5,113,1.42429,efficientdet_lite2_detection_metadata_1,1.0,0.425625,52.5,163.39413199999993
228,33.97,6.8,114,1.432958,efficientdet_lite2_detection_metadata_1,1.0,0.425625,50.0,164.40146499999994
229,33.97,81.0,114,1.432958,efficientdet_lite2_detection_metadata_1,1.0,0.449701,51.5,164.85116599999995
230,33.97,8.9,115,1.452743,efficientdet_lite2_detection_metadata_1,1.0,0.449701,50.0,165.85420799999994
231,33.97,80.8,115,1.452743,efficientdet_lite2_detection_metadata_1,1.0,0.420646,51.0,166.27485399999995
232,33.97,8.5,116,1.431385,efficientdet_lite2_detection_metadata_1,1.0,0.420646,49.5,167.28559299999995
233,33.97,80.0,116,1.431385,efficientdet_lite2_detection_metadata_1,1.0,0.474353,51.5,167.75994599999996
234,33.97,8.5,117,1.481762,efficientdet_lite2_detection_metadata_1,1.0,0.474353,50.0,168.76735499999995
235,33.97,81.3,117,1.481762,efficientdet_lite2_detection_metadata_1,1.0,0.410285,51.0,169.17763999999994
236,33.97,8.8,118,1.416608,efficientdet_lite2_detection_metadata_1,1.0,0.410285,50.0,170.18396299999995
237,33.97,80.5,118,1.416608,efficientdet_lite2_detection_metadata_1,1.0,0.426499,52.5,170.61046199999996
238,33.97,7.5,119,1.435983,efficientdet_lite2_detection_metadata_1,1.0,0.426499,49.5,171.61994599999994
239,33.97,79.1,119,1.435983,efficientdet_lite2_detection_metadata_1,1.0,0.468039,53.0,172.08798499999995
240,33.97,7.0,120,1.476152,efficientdet_lite2_detection_metadata_1,1.0,0.468039,49.5,173.09609799999996
241,33.97,76.8,120,1.476152,efficientdet_lite2_detection_metadata_1,1.0,0.439175,50.5,173.53527299999996
242,33.97,9.5,121,1.444229,efficientdet_lite2_detection_metadata_1,1.0,0.439175,49.5,174.54032699999996
243,33.97,82.0,121,1.444229,efficientdet_lite2_detection_metadata_1,1.0,0.428751,52.5,174.96907799999997
244,33.97,7.7,122,1.43619,efficientdet_lite2_detection_metadata_1,1.0,0.428751,49.5,175.97651699999997
