,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
85,0.4196,85.6,42,1.360031,efficientdet_lite4_detection_metadata_2,0.0,1.351326,48.0,58.223004
86,0.4196,0.0,43,1.353428,efficientdet_lite4_detection_metadata_2,0.0,1.351326,48.0,58.225106000000004
87,0.4196,85.4,43,1.353428,efficientdet_lite4_detection_metadata_2,0.0,1.352872,49.5,59.577978
88,0.4196,0.0,44,1.354977,efficientdet_lite4_detection_metadata_2,0.0,1.352872,49.5,59.580083
89,0.4196,85.7,44,1.354977,efficientdet_lite4_detection_metadata_2,0.0,1.356612,47.5,60.936695
90,0.4196,0.0,45,1.35874,efficientdet_lite4_detection_metadata_2,0.0,1.356612,47.5,60.938823
91,0.4196,85.4,45,1.35874,efficientdet_lite4_detection_metadata_2,0.0,1.350895,48.0,62.289718
92,0.4196,0.0,46,1.352981,efficientdet_lite4_detection_metadata_2,0.0,1.350895,48.0,62.291804
93,0.4196,85.4,46,1.352981,efficientdet_lite4_detection_metadata_2,0.0,1.354196,48.0,63.646
94,0.4196,0.0,47,1.356368,efficientdet_lite4_detection_metadata_2,0.0,1.354196,48.0,63.648172
95,0.4196,85.6,47,1.356368,efficientdet_lite4_detection_metadata_2,0.0,1.352141,48.0,65.000313
96,0.4196,0.0,48,1.354242,efficientdet_lite4_detection_metadata_2,0.0,1.352141,48.0,65.002414
97,0.4196,85.5,48,1.354242,efficientdet_lite4_detection_metadata_2,0.0,1.348378,48.0,66.350792
98,0.4196,0.0,49,1.350474,efficientdet_lite4_detection_metadata_2,0.0,1.348378,48.0,66.35288800000001
99,0.4196,85.5,49,1.350474,efficientdet_lite4_detection_metadata_2,0.0,1.34328,48.0,67.696168
100,0.4196,0.0,50,1.345438,efficientdet_lite4_detection_metadata_2,0.0,1.34328,48.0,67.69832600000001
101,0.4196,85.5,50,1.345438,efficientdet_lite4_detection_metadata_2,0.0,1.354626,48.5,69.052952
102,0.4196,66.7,51,1.356773,efficientdet_lite4_detection_metadata_2,0.0,1.354626,48.5,69.05509900000001
103,0.4196,85.7,51,1.356773,efficientdet_lite4_detection_metadata_2,0.0,1.34646,48.0,70.401559
104,0.4196,0.0,52,1.348561,efficientdet_lite4_detection_metadata_2,0.0,1.34646,48.0,70.40366000000002
105,0.4196,85.0,52,1.348561,efficientdet_lite4_detection_metadata_2,0.0,1.355915,48.5,71.75957500000001
106,0.4196,50.0,53,1.358089,efficientdet_lite4_detection_metadata_2,0.0,1.355915,48.5,71.76174900000002
107,0.4196,85.5,53,1.358089,efficientdet_lite4_detection_metadata_2,0.0,1.348017,48.5,73.10976600000002
108,0.4196,100.0,54,1.350128,efficientdet_lite4_detection_metadata_2,0.0,1.348017,48.5,73.11187700000002
109,0.4196,85.4,54,1.350128,efficientdet_lite4_detection_metadata_2,0.0,1.350311,48.5,74.46218800000003
110,0.4196,50.0,55,1.352468,efficientdet_lite4_detection_metadata_2,0.0,1.350311,48.5,74.46434500000002
111,0.4196,85.5,55,1.352468,efficientdet_lite4_detection_metadata_2,0.0,1.348109,48.5,75.81245400000002
112,0.4196,100.0,56,1.350198,efficientdet_lite4_detection_metadata_2,0.0,1.348109,48.5,75.81454300000003
113,0.4196,85.4,56,1.350198,efficientdet_lite4_detection_metadata_2,0.0,1.350462,48.5,77.16500500000002
114,0.4196,100.0,57,1.352633,efficientdet_lite4_detection_metadata_2,0.0,1.350462,48.5,77.16717600000003
115,0.4196,85.5,57,1.352633,efficientdet_lite4_detection_metadata_2,0.0,1.347102,48.5,78.51427800000003
116,0.4196,0.0,58,1.34921,efficientdet_lite4_detection_metadata_2,0.0,1.347102,48.5,78.51638600000003
117,0.4196,85.8,58,1.34921,efficientdet_lite4_detection_metadata_2,0.0,1.348316,48.5,79.86470200000002
118,0.4196,0.0,59,1.350469,efficientdet_lite4_detection_metadata_2,0.0,1.348316,48.5,79.86685500000003
119,0.4196,85.4,59,1.350469,efficientdet_lite4_detection_metadata_2,0.0,1.354375,48.0,81.22123000000003
120,0.4196,0.0,60,1.35646,efficientdet_lite4_detection_metadata_2,0.0,1.354375,48.0,81.22331500000003
