,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
18,9,12.267393000000002,42.5,0.0,1.358387,0.0,1.359388,efficientdet_lite4_detection_metadata_2,0.4196,NA
19,9,13.626338000000002,42.5,85.6,1.358945,0.0,1.359388,efficientdet_lite4_detection_metadata_2,0.4196,NA
20,10,13.627335000000002,42.5,0.0,1.358945,0.0,1.359942,efficientdet_lite4_detection_metadata_2,0.4196,NA
21,10,14.992640000000002,42.5,85.3,1.365305,0.0,1.359942,efficientdet_lite4_detection_metadata_2,0.4196,NA
22,11,14.993580000000001,42.5,0.0,1.365305,0.0,1.366245,efficientdet_lite4_detection_metadata_2,0.4196,NA
23,11,16.362138,42.5,85.1,1.368558,0.0,1.366245,efficientdet_lite4_detection_metadata_2,0.4196,NA
24,12,16.363075000000002,42.5,0.0,1.368558,0.0,1.369495,efficientdet_lite4_detection_metadata_2,0.4196,NA
25,12,17.724474,42.5,85.6,1.361399,0.0,1.369495,efficientdet_lite4_detection_metadata_2,0.4196,NA
26,13,17.725464000000002,42.5,0.0,1.361399,0.0,1.362389,efficientdet_lite4_detection_metadata_2,0.4196,NA
27,13,19.092743000000002,42.5,85.8,1.367279,0.0,1.362389,efficientdet_lite4_detection_metadata_2,0.4196,NA
28,14,19.093735000000002,42.5,0.0,1.367279,0.0,1.368271,efficientdet_lite4_detection_metadata_2,0.4196,NA
29,14,20.454335000000004,42.5,86.3,1.3606,0.0,1.368271,efficientdet_lite4_detection_metadata_2,0.4196,NA
30,15,20.455273000000002,42.5,0.0,1.3606,0.0,1.361538,efficientdet_lite4_detection_metadata_2,0.4196,NA
31,15,21.827776,43.0,85.6,1.372503,0.0,1.361538,efficientdet_lite4_detection_metadata_2,0.4196,NA
32,16,21.828739,43.0,0.0,1.372503,0.0,1.373466,efficientdet_lite4_detection_metadata_2,0.4196,NA
33,16,23.191447,42.5,85.5,1.362708,0.0,1.373466,efficientdet_lite4_detection_metadata_2,0.4196,NA
34,17,23.192384,42.5,0.0,1.362708,0.0,1.363645,efficientdet_lite4_detection_metadata_2,0.4196,NA
35,17,24.547347000000002,42.5,85.8,1.354963,0.0,1.363645,efficientdet_lite4_detection_metadata_2,0.4196,NA
36,18,24.548288,42.5,0.0,1.354963,0.0,1.355904,efficientdet_lite4_detection_metadata_2,0.4196,NA
37,18,25.918821,43.0,85.1,1.370533,0.0,1.355904,efficientdet_lite4_detection_metadata_2,0.4196,NA
38,19,25.919755000000002,43.0,0.0,1.370533,0.0,1.371467,efficientdet_lite4_detection_metadata_2,0.4196,NA
39,19,27.289363,43.5,85.2,1.369608,0.0,1.371467,efficientdet_lite4_detection_metadata_2,0.4196,NA
40,20,27.290354,43.5,0.0,1.369608,0.0,1.370599,efficientdet_lite4_detection_metadata_2,0.4196,NA
41,20,28.659802,43.5,85.3,1.369448,0.0,1.370599,efficientdet_lite4_detection_metadata_2,0.4196,NA
42,21,28.660749,43.5,0.0,1.369448,0.0,1.370395,efficientdet_lite4_detection_metadata_2,0.4196,NA
43,21,30.049612,44.0,85.7,1.388863,0.0,1.370395,efficientdet_lite4_detection_metadata_2,0.4196,NA
44,22,30.050517,44.0,0.0,1.388863,0.0,1.389768,efficientdet_lite4_detection_metadata_2,0.4196,NA
45,22,31.410839,44.0,85.7,1.360322,0.0,1.389768,efficientdet_lite4_detection_metadata_2,0.4196,NA
46,23,31.411781,44.0,0.0,1.360322,0.0,1.361264,efficientdet_lite4_detection_metadata_2,0.4196,NA
47,23,32.776878,44.0,85.4,1.365097,0.0,1.361264,efficientdet_lite4_detection_metadata_2,0.4196,NA
48,24,32.777821,44.0,0.0,1.365097,0.0,1.36604,efficientdet_lite4_detection_metadata_2,0.4196,NA
49,24,34.150963000000004,43.5,85.1,1.373142,0.0,1.36604,efficientdet_lite4_detection_metadata_2,0.4196,NA
50,25,34.151947,43.5,0.0,1.373142,0.0,1.374126,efficientdet_lite4_detection_metadata_2,0.4196,NA
51,25,35.505399,44.0,85.8,1.353452,0.0,1.374126,efficientdet_lite4_detection_metadata_2,0.4196,NA
52,26,35.506338,44.0,0.0,1.353452,0.0,1.354391,efficientdet_lite4_detection_metadata_2,0.4196,NA
53,26,36.870671,44.0,85.5,1.364333,0.0,1.354391,efficientdet_lite4_detection_metadata_2,0.4196,NA
54,27,36.871611,44.0,0.0,1.364333,0.0,1.365273,efficientdet_lite4_detection_metadata_2,0.4196,NA
55,27,38.233604,44.0,85.5,1.361993,0.0,1.365273,efficientdet_lite4_detection_metadata_2,0.4196,NA
56,28,38.234593000000004,44.0,100.0,1.361993,0.0,1.362982,efficientdet_lite4_detection_metadata_2,0.4196,NA
57,28,39.592497,44.0,85.5,1.357904,0.0,1.362982,efficientdet_lite4_detection_metadata_2,0.4196,NA
58,29,39.59343500000001,44.0,100.0,1.357904,0.0,1.358842,efficientdet_lite4_detection_metadata_2,0.4196,NA
59,29,40.951204000000004,44.5,85.9,1.357769,0.0,1.358842,efficientdet_lite4_detection_metadata_2,0.4196,NA
60,30,40.95214000000001,44.5,0.0,1.357769,0.0,1.358705,efficientdet_lite4_detection_metadata_2,0.4196,NA
61,30,42.317021000000004,44.5,85.5,1.364881,0.0,1.358705,efficientdet_lite4_detection_metadata_2,0.4196,NA
62,31,42.317966000000006,44.5,0.0,1.364881,0.0,1.365826,efficientdet_lite4_detection_metadata_2,0.4196,NA
63,31,43.678746000000004,44.5,85.6,1.36078,0.0,1.365826,efficientdet_lite4_detection_metadata_2,0.4196,NA
64,32,43.679688000000006,44.5,0.0,1.36078,0.0,1.361722,efficientdet_lite4_detection_metadata_2,0.4196,NA
65,32,45.040086,44.5,85.6,1.360398,0.0,1.361722,efficientdet_lite4_detection_metadata_2,0.4196,NA
66,33,45.04101800000001,44.5,0.0,1.360398,0.0,1.36133,efficientdet_lite4_detection_metadata_2,0.4196,NA
67,33,46.40827800000001,44.5,85.4,1.36726,0.0,1.36133,efficientdet_lite4_detection_metadata_2,0.4196,NA
68,34,46.40922200000001,44.5,0.0,1.36726,0.0,1.368204,efficientdet_lite4_detection_metadata_2,0.4196,NA
69,34,47.77359400000001,44.5,85.3,1.364372,0.0,1.368204,efficientdet_lite4_detection_metadata_2,0.4196,NA
70,35,47.77453700000001,44.5,100.0,1.364372,0.0,1.365315,efficientdet_lite4_detection_metadata_2,0.4196,NA
71,35,49.12905100000001,44.5,85.8,1.354514,0.0,1.365315,efficientdet_lite4_detection_metadata_2,0.4196,NA
72,36,49.12998300000001,44.5,0.0,1.354514,0.0,1.355446,efficientdet_lite4_detection_metadata_2,0.4196,NA
73,36,50.49452300000001,45.0,85.4,1.36454,0.0,1.355446,efficientdet_lite4_detection_metadata_2,0.4196,NA
74,37,50.49546600000001,45.0,0.0,1.36454,0.0,1.365483,efficientdet_lite4_detection_metadata_2,0.4196,NA
75,37,51.860803000000004,45.0,85.3,1.365337,0.0,1.365483,efficientdet_lite4_detection_metadata_2,0.4196,NA
76,38,51.86180400000001,45.0,0.0,1.365337,0.0,1.366338,efficientdet_lite4_detection_metadata_2,0.4196,NA
77,38,53.223712000000006,45.0,85.6,1.361908,0.0,1.366338,efficientdet_lite4_detection_metadata_2,0.4196,NA
78,39,53.224650000000004,45.0,0.0,1.361908,0.0,1.362846,efficientdet_lite4_detection_metadata_2,0.4196,NA
79,39,54.583913,45.0,85.6,1.359263,0.0,1.362846,efficientdet_lite4_detection_metadata_2,0.4196,NA
80,40,54.584883000000005,45.0,0.0,1.359263,0.0,1.360233,efficientdet_lite4_detection_metadata_2,0.4196,NA
81,40,55.951173000000004,44.5,85.4,1.36629,0.0,1.360233,efficientdet_lite4_detection_metadata_2,0.4196,NA
82,41,55.952163000000006,44.5,0.0,1.36629,0.0,1.36728,efficientdet_lite4_detection_metadata_2,0.4196,NA
83,41,57.324783000000004,45.0,85.1,1.37262,0.0,1.36728,efficientdet_lite4_detection_metadata_2,0.4196,NA
84,42,57.325723,45.0,0.0,1.37262,0.0,1.37356,efficientdet_lite4_detection_metadata_2,0.4196,NA
85,42,58.687608000000004,45.0,85.6,1.361885,0.0,1.37356,efficientdet_lite4_detection_metadata_2,0.4196,NA
86,43,58.688526,45.0,0.0,1.361885,0.0,1.362803,efficientdet_lite4_detection_metadata_2,0.4196,NA
87,43,60.043072,45.0,86.0,1.354546,0.0,1.362803,efficientdet_lite4_detection_metadata_2,0.4196,NA
88,44,60.044006,45.0,0.0,1.354546,0.0,1.35548,efficientdet_lite4_detection_metadata_2,0.4196,NA
89,44,61.402538,45.5,85.6,1.358532,0.0,1.35548,efficientdet_lite4_detection_metadata_2,0.4196,NA
90,45,61.403477,45.5,0.0,1.358532,0.0,1.359471,efficientdet_lite4_detection_metadata_2,0.4196,NA
91,45,62.774763,45.5,85.2,1.371286,0.0,1.359471,efficientdet_lite4_detection_metadata_2,0.4196,NA
92,46,62.775701999999995,45.5,0.0,1.371286,0.0,1.372225,efficientdet_lite4_detection_metadata_2,0.4196,NA
93,46,64.145414,45.5,85.1,1.369712,0.0,1.372225,efficientdet_lite4_detection_metadata_2,0.4196,NA
94,47,64.14634099999999,45.5,0.0,1.369712,0.0,1.370639,efficientdet_lite4_detection_metadata_2,0.4196,NA
95,47,65.496996,45.5,85.8,1.350655,0.0,1.370639,efficientdet_lite4_detection_metadata_2,0.4196,NA
96,48,65.497935,45.5,0.0,1.350655,0.0,1.351594,efficientdet_lite4_detection_metadata_2,0.4196,NA
97,48,66.855325,45.5,85.7,1.35739,0.0,1.351594,efficientdet_lite4_detection_metadata_2,0.4196,NA
98,49,66.85632,45.5,100.0,1.35739,0.0,1.358385,efficientdet_lite4_detection_metadata_2,0.4196,NA
99,49,68.21199399999999,46.0,85.7,1.355674,0.0,1.358385,efficientdet_lite4_detection_metadata_2,0.4196,NA
100,50,68.21292799999999,46.0,0.0,1.355674,0.0,1.356608,efficientdet_lite4_detection_metadata_2,0.4196,NA
101,50,69.565473,45.5,85.9,1.352545,0.0,1.356608,efficientdet_lite4_detection_metadata_2,0.4196,NA
102,51,69.56641599999999,45.5,0.0,1.352545,0.0,1.353488,efficientdet_lite4_detection_metadata_2,0.4196,NA
103,51,70.92818499999998,45.5,85.9,1.361769,0.0,1.353488,efficientdet_lite4_detection_metadata_2,0.4196,NA
104,52,70.92914099999999,45.5,0.0,1.361769,0.0,1.362725,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,72.30375399999998,46.0,84.9,1.374613,0.0,1.362725,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,72.30469499999998,46.0,0.0,1.374613,0.0,1.375554,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,73.66603199999999,46.0,85.6,1.361337,0.0,1.375554,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,73.66697699999997,46.0,0.0,1.361337,0.0,1.362282,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,75.03242899999998,45.5,85.3,1.365452,0.0,1.362282,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,75.03342399999997,45.5,0.0,1.365452,0.0,1.366447,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,76.39534999999997,46.5,85.6,1.361926,0.0,1.366447,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,76.39628999999996,46.5,0.0,1.361926,0.0,1.362866,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,77.76561199999996,46.5,85.3,1.369322,0.0,1.362866,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,77.76654499999997,46.5,0.0,1.369322,0.0,1.370255,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,79.14117999999996,46.0,85.2,1.374635,0.0,1.370255,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,79.14211199999997,46.0,0.0,1.374635,0.0,1.375567,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,80.49288499999997,46.5,86.1,1.350773,0.0,1.375567,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,80.49382099999997,46.5,0.0,1.350773,0.0,1.351709,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,81.87043499999997,48.0,85.2,1.376614,0.0,1.351709,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,81.87139899999997,47.5,0.0,1.376614,0.0,1.377578,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,83.24029499999997,46.0,85.5,1.368896,0.0,1.377578,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,83.24122699999997,46.0,0.0,1.368896,0.0,1.369828,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,84.59976899999997,46.0,85.8,1.358542,0.0,1.369828,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,84.60070999999996,46.0,0.0,1.358542,0.0,1.359483,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,85.95744699999996,46.0,86.0,1.356737,0.0,1.359483,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,85.95837999999996,46.0,0.0,1.356737,0.0,1.35767,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,87.31159399999996,46.5,86.1,1.353214,0.0,1.35767,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,87.31253499999997,46.5,100.0,1.353214,0.0,1.354155,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,88.67926399999997,45.5,85.1,1.366729,0.0,1.354155,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,88.68019999999997,45.5,100.0,1.366729,0.0,1.367665,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,90.03733599999997,46.0,85.8,1.357136,0.0,1.367665,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,90.03827399999997,46.0,0.0,1.357136,0.0,1.358074,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,91.40450599999997,46.0,85.6,1.366232,0.0,1.358074,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,91.40544799999998,46.0,0.0,1.366232,0.0,1.367174,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,92.75985999999997,46.0,85.8,1.354412,0.0,1.367174,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,92.76078899999997,46.0,0.0,1.354412,0.0,1.355341,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,94.12014699999997,46.5,85.5,1.359358,0.0,1.355341,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,94.12107799999997,46.5,0.0,1.359358,0.0,1.360289,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,95.47643499999997,46.5,85.7,1.355357,0.0,1.360289,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,95.47737399999997,46.5,0.0,1.355357,0.0,1.356296,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,96.85142899999997,46.5,85.6,1.374055,0.0,1.356296,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,96.85236499999996,46.5,0.0,1.374055,0.0,1.374991,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,98.22430399999996,46.5,85.1,1.371939,0.0,1.374991,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,98.22529399999996,46.5,0.0,1.371939,0.0,1.372929,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,99.58611399999997,46.5,85.5,1.36082,0.0,1.372929,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,99.58705699999996,46.5,0.0,1.36082,0.0,1.361763,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,100.95439699999996,46.5,85.4,1.36734,0.0,1.361763,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,100.95533699999996,46.5,0.0,1.36734,0.0,1.36828,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,102.30848999999996,46.5,86.0,1.353153,0.0,1.36828,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,102.30943599999996,46.5,0.0,1.353153,0.0,1.354099,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,103.66431299999996,47.0,85.8,1.354877,0.0,1.354099,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,103.66526999999996,47.0,0.0,1.354877,0.0,1.355834,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,105.02826999999996,47.0,85.4,1.363,0.0,1.355834,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,105.02920699999996,47.0,0.0,1.363,0.0,1.363937,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,106.40399599999996,47.0,84.8,1.374789,0.0,1.363937,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,106.40493499999995,47.0,0.0,1.374789,0.0,1.375728,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,107.75747599999995,46.5,86.0,1.352541,0.0,1.375728,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,107.75843799999996,46.5,0.0,1.352541,0.0,1.353503,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,109.12039799999995,47.0,85.5,1.36196,0.0,1.353503,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,109.12139499999995,47.0,0.0,1.36196,0.0,1.362957,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,110.49077399999994,47.0,85.2,1.369379,0.0,1.362957,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,110.49171599999995,47.0,0.0,1.369379,0.0,1.370321,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,111.85419199999995,47.0,85.6,1.362476,0.0,1.370321,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,111.85513399999995,47.0,0.0,1.362476,0.0,1.363418,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,113.23120699999996,47.0,84.9,1.376073,0.0,1.363418,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,113.23219599999995,47.0,0.0,1.376073,0.0,1.377062,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,114.59741899999995,47.5,85.5,1.365223,0.0,1.377062,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,114.59835999999994,47.5,0.0,1.365223,0.0,1.366164,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,115.96649899999994,47.0,85.3,1.368139,0.0,1.366164,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,115.96747799999994,47.0,0.0,1.368139,0.0,1.369118,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,117.32126099999994,47.5,85.9,1.353783,0.0,1.369118,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,117.32220599999994,47.5,0.0,1.353783,0.0,1.354728,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,118.68404699999994,47.5,85.4,1.361841,0.0,1.354728,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,118.68498299999993,47.5,0.0,1.361841,0.0,1.362777,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,120.05212699999993,47.5,85.1,1.367144,0.0,1.362777,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,120.05307099999993,47.5,0.0,1.367144,0.0,1.368088,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,121.41228999999993,47.5,85.6,1.359219,0.0,1.368088,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,121.41330799999993,47.5,0.0,1.359219,0.0,1.360237,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,122.77240699999993,47.5,85.6,1.359099,0.0,1.360237,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,122.77334499999994,47.5,0.0,1.359099,0.0,1.360037,efficientdet_lite4_detection_metadata_2,0.4196,NA
181,90,124.12769799999994,48.0,85.8,1.354353,0.0,1.360037,efficientdet_lite4_detection_metadata_2,0.4196,NA
182,91,124.12867199999994,48.0,0.0,1.354353,0.0,1.355327,efficientdet_lite4_detection_metadata_2,0.4196,NA
183,91,125.48940199999994,47.5,85.6,1.36073,0.0,1.355327,efficientdet_lite4_detection_metadata_2,0.4196,NA
184,92,125.49034599999993,47.5,0.0,1.36073,0.0,1.361674,efficientdet_lite4_detection_metadata_2,0.4196,NA
185,92,126.86143099999993,47.5,85.4,1.371085,0.0,1.361674,efficientdet_lite4_detection_metadata_2,0.4196,NA
186,93,126.86236399999993,47.5,0.0,1.371085,0.0,1.372018,efficientdet_lite4_detection_metadata_2,0.4196,NA
187,93,128.22874199999993,48.0,85.7,1.366378,0.0,1.372018,efficientdet_lite4_detection_metadata_2,0.4196,NA
188,94,128.22966999999994,48.0,0.0,1.366378,0.0,1.367306,efficientdet_lite4_detection_metadata_2,0.4196,NA
189,94,129.58721199999994,48.0,85.7,1.357542,0.0,1.367306,efficientdet_lite4_detection_metadata_2,0.4196,NA
190,95,129.58815099999995,48.0,0.0,1.357542,0.0,1.358481,efficientdet_lite4_detection_metadata_2,0.4196,NA
191,95,130.95129699999995,48.0,85.7,1.363146,0.0,1.358481,efficientdet_lite4_detection_metadata_2,0.4196,NA
192,96,130.95224299999995,48.0,0.0,1.363146,0.0,1.364092,efficientdet_lite4_detection_metadata_2,0.4196,NA
193,96,132.31362699999994,48.0,85.6,1.361384,0.0,1.364092,efficientdet_lite4_detection_metadata_2,0.4196,NA
194,97,132.31456399999996,48.0,0.0,1.361384,0.0,1.362321,efficientdet_lite4_detection_metadata_2,0.4196,NA
195,97,133.67817799999997,48.0,85.3,1.363614,0.0,1.362321,efficientdet_lite4_detection_metadata_2,0.4196,NA
196,98,133.67911399999997,48.0,0.0,1.363614,0.0,1.36455,efficientdet_lite4_detection_metadata_2,0.4196,NA
197,98,135.03448699999996,48.0,85.9,1.355373,0.0,1.36455,efficientdet_lite4_detection_metadata_2,0.4196,NA
198,99,135.03542599999997,48.0,0.0,1.355373,0.0,1.356312,efficientdet_lite4_detection_metadata_2,0.4196,NA
199,99,136.39392099999998,48.5,85.9,1.358495,0.0,1.356312,efficientdet_lite4_detection_metadata_2,0.4196,NA
200,100,136.394863,48.5,0.0,1.358495,0.0,1.359437,efficientdet_lite4_detection_metadata_2,0.4196,NA
201,100,137.74873399999998,48.5,86.0,1.353871,0.0,1.359437,efficientdet_lite4_detection_metadata_2,0.4196,NA
202,101,137.749674,48.5,0.0,1.353871,0.0,1.354811,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,139.113184,48.5,85.2,1.36351,0.0,1.354811,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,139.114114,48.5,0.0,1.36351,0.0,1.36444,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,140.47521,48.5,85.8,1.361096,0.0,1.36444,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,140.476152,48.5,0.0,1.361096,0.0,1.362038,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,141.83901400000002,48.0,86.1,1.362862,0.0,1.362038,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,141.83993600000002,48.0,0.0,1.362862,0.0,1.363784,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,143.21210200000002,48.5,85.3,1.372166,0.0,1.363784,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,143.213083,48.5,0.0,1.372166,0.0,1.373147,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,144.573808,48.5,85.6,1.360725,0.0,1.373147,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,144.574747,48.5,0.0,1.360725,0.0,1.361664,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,145.933752,48.5,85.6,1.359005,0.0,1.361664,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,145.934686,48.5,0.0,1.359005,0.0,1.359939,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,147.301808,48.5,85.5,1.367122,0.0,1.359939,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,147.302746,48.5,0.0,1.367122,0.0,1.36806,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,148.658635,48.5,85.9,1.355889,0.0,1.36806,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,148.659624,48.5,0.0,1.355889,0.0,1.356878,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,150.03137700000002,48.0,85.2,1.371753,0.0,1.356878,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,150.032307,48.0,0.0,1.371753,0.0,1.372683,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,151.397315,49.0,85.5,1.365008,0.0,1.372683,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,151.398302,49.0,0.0,1.365008,0.0,1.365995,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,152.765983,48.5,85.4,1.367681,0.0,1.365995,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,152.766911,48.5,0.0,1.367681,0.0,1.368609,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,154.125297,49.0,85.8,1.358386,0.0,1.368609,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,154.126236,49.0,0.0,1.358386,0.0,1.359325,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,155.48184600000002,48.5,85.6,1.35561,0.0,1.359325,efficientdet_lite4_detection_metadata_2,0.4196,NA
228,114,155.482784,48.5,0.0,1.35561,0.0,1.356548,efficientdet_lite4_detection_metadata_2,0.4196,NA
229,114,156.839084,48.5,85.7,1.3563,0.0,1.356548,efficientdet_lite4_detection_metadata_2,0.4196,NA
230,115,156.840024,48.5,100.0,1.3563,0.0,1.35724,efficientdet_lite4_detection_metadata_2,0.4196,NA
