,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
160,80,10.259110999999999,45.0,0.0,0.124853,0.0,0.125829,efficientdet_lite0_detection_metadata_1,0.2569,NA
161,80,10.383712999999998,45.0,70.6,0.124602,0.0,0.125829,efficientdet_lite0_detection_metadata_1,0.2569,NA
162,81,10.384633,45.0,0.0,0.124602,0.0,0.125522,efficientdet_lite0_detection_metadata_1,0.2569,NA
163,81,10.509174999999999,45.0,69.4,0.124542,0.0,0.125522,efficientdet_lite0_detection_metadata_1,0.2569,NA
164,82,10.510152,45.0,0.0,0.124542,0.0,0.125519,efficientdet_lite0_detection_metadata_1,0.2569,NA
165,82,10.633585,45.5,70.6,0.123433,0.0,0.125519,efficientdet_lite0_detection_metadata_1,0.2569,NA
166,83,10.634504999999999,45.5,0.0,0.123433,0.0,0.124353,efficientdet_lite0_detection_metadata_1,0.2569,NA
167,83,10.761061999999999,45.5,70.6,0.126557,0.0,0.124353,efficientdet_lite0_detection_metadata_1,0.2569,NA
168,84,10.762004999999998,45.5,0.0,0.126557,0.0,0.1275,efficientdet_lite0_detection_metadata_1,0.2569,NA
169,84,10.882526999999998,45.5,71.4,0.120522,0.0,0.1275,efficientdet_lite0_detection_metadata_1,0.2569,NA
170,85,10.883454999999998,45.5,0.0,0.120522,0.0,0.12145,efficientdet_lite0_detection_metadata_1,0.2569,NA
171,85,11.002894999999999,45.5,71.4,0.11944,0.0,0.12145,efficientdet_lite0_detection_metadata_1,0.2569,NA
172,86,11.003810999999997,45.5,0.0,0.11944,0.0,0.120356,efficientdet_lite0_detection_metadata_1,0.2569,NA
173,86,11.126076999999997,45.5,70.2,0.122266,0.0,0.120356,efficientdet_lite0_detection_metadata_1,0.2569,NA
174,87,11.126999999999997,45.5,0.0,0.122266,0.0,0.123189,efficientdet_lite0_detection_metadata_1,0.2569,NA
175,87,11.253467999999996,46.0,69.2,0.126468,0.0,0.123189,efficientdet_lite0_detection_metadata_1,0.2569,NA
176,88,11.254396999999997,46.0,0.0,0.126468,0.0,0.127397,efficientdet_lite0_detection_metadata_1,0.2569,NA
177,88,11.377884999999997,45.5,70.0,0.123488,0.0,0.127397,efficientdet_lite0_detection_metadata_1,0.2569,NA
178,89,11.378869999999997,45.5,0.0,0.123488,0.0,0.124473,efficientdet_lite0_detection_metadata_1,0.2569,NA
179,89,11.505058999999997,46.0,70.6,0.126189,0.0,0.124473,efficientdet_lite0_detection_metadata_1,0.2569,NA
180,90,11.505981999999998,46.0,0.0,0.126189,0.0,0.127112,efficientdet_lite0_detection_metadata_1,0.2569,NA
181,90,11.627885999999998,46.0,71.4,0.121904,0.0,0.127112,efficientdet_lite0_detection_metadata_1,0.2569,NA
182,91,11.628809999999998,46.0,0.0,0.121904,0.0,0.122828,efficientdet_lite0_detection_metadata_1,0.2569,NA
183,91,11.755362999999997,44.5,69.4,0.126553,0.0,0.122828,efficientdet_lite0_detection_metadata_1,0.2569,NA
184,92,11.756293999999999,44.5,0.0,0.126553,0.0,0.127484,efficientdet_lite0_detection_metadata_1,0.2569,NA
185,92,11.883814,45.0,68.0,0.12752,0.0,0.127484,efficientdet_lite0_detection_metadata_1,0.2569,NA
186,93,11.884732999999999,45.0,100.0,0.12752,0.0,0.128439,efficientdet_lite0_detection_metadata_1,0.2569,NA
187,93,12.007658999999999,45.0,68.8,0.122926,0.0,0.128439,efficientdet_lite0_detection_metadata_1,0.2569,NA
188,94,12.008645999999999,45.0,100.0,0.122926,0.0,0.123913,efficientdet_lite0_detection_metadata_1,0.2569,NA
189,94,12.134044999999999,45.5,70.0,0.125399,0.0,0.123913,efficientdet_lite0_detection_metadata_1,0.2569,NA
190,95,12.134972,45.5,0.0,0.125399,0.0,0.126326,efficientdet_lite0_detection_metadata_1,0.2569,NA
191,95,12.256039,45.5,70.8,0.121067,0.0,0.126326,efficientdet_lite0_detection_metadata_1,0.2569,NA
192,96,12.256971,45.5,0.0,0.121067,0.0,0.121999,efficientdet_lite0_detection_metadata_1,0.2569,NA
193,96,12.382608,45.5,69.4,0.125637,0.0,0.121999,efficientdet_lite0_detection_metadata_1,0.2569,NA
194,97,12.383612,45.5,0.0,0.125637,0.0,0.126641,efficientdet_lite0_detection_metadata_1,0.2569,NA
195,97,12.509044,45.5,69.4,0.125432,0.0,0.126641,efficientdet_lite0_detection_metadata_1,0.2569,NA
196,98,12.509960999999999,45.5,0.0,0.125432,0.0,0.126349,efficientdet_lite0_detection_metadata_1,0.2569,NA
197,98,12.633710999999998,46.0,69.4,0.12375,0.0,0.126349,efficientdet_lite0_detection_metadata_1,0.2569,NA
198,99,12.634663999999999,46.0,0.0,0.12375,0.0,0.124703,efficientdet_lite0_detection_metadata_1,0.2569,NA
199,99,12.761403999999999,46.0,70.0,0.12674,0.0,0.124703,efficientdet_lite0_detection_metadata_1,0.2569,NA
200,100,12.762353,46.0,0.0,0.12674,0.0,0.127689,efficientdet_lite0_detection_metadata_1,0.2569,NA
201,100,12.882221,46.5,73.1,0.119868,0.0,0.127689,efficientdet_lite0_detection_metadata_1,0.2569,NA
202,101,12.883151,46.5,0.0,0.119868,0.0,0.120798,efficientdet_lite0_detection_metadata_1,0.2569,NA
203,101,13.011255,46.5,67.3,0.128104,0.0,0.120798,efficientdet_lite0_detection_metadata_1,0.2569,NA
204,102,13.012171,46.5,0.0,0.128104,0.0,0.12902,efficientdet_lite0_detection_metadata_1,0.2569,NA
205,102,13.132778,46.0,71.4,0.120607,0.0,0.12902,efficientdet_lite0_detection_metadata_1,0.2569,NA
206,103,13.133697,46.0,0.0,0.120607,0.0,0.121526,efficientdet_lite0_detection_metadata_1,0.2569,NA
207,103,13.257576,45.0,69.4,0.123879,0.0,0.121526,efficientdet_lite0_detection_metadata_1,0.2569,NA
208,104,13.258503,45.0,0.0,0.123879,0.0,0.124806,efficientdet_lite0_detection_metadata_1,0.2569,NA
209,104,13.386546,45.0,66.7,0.128043,0.0,0.124806,efficientdet_lite0_detection_metadata_1,0.2569,NA
210,105,13.387509,45.0,100.0,0.128043,0.0,0.129006,efficientdet_lite0_detection_metadata_1,0.2569,NA
211,105,13.511645,45.0,69.4,0.124136,0.0,0.129006,efficientdet_lite0_detection_metadata_1,0.2569,NA
212,106,13.512566,45.0,0.0,0.124136,0.0,0.125057,efficientdet_lite0_detection_metadata_1,0.2569,NA
213,106,13.639097,45.5,70.6,0.126531,0.0,0.125057,efficientdet_lite0_detection_metadata_1,0.2569,NA
214,107,13.64002,45.5,0.0,0.126531,0.0,0.127454,efficientdet_lite0_detection_metadata_1,0.2569,NA
215,107,13.768205,45.5,70.6,0.128185,0.0,0.127454,efficientdet_lite0_detection_metadata_1,0.2569,NA
216,108,13.769128,45.5,0.0,0.128185,0.0,0.129108,efficientdet_lite0_detection_metadata_1,0.2569,NA
217,108,13.891728,46.0,71.4,0.1226,0.0,0.129108,efficientdet_lite0_detection_metadata_1,0.2569,NA
218,109,13.892649,46.0,0.0,0.1226,0.0,0.123521,efficientdet_lite0_detection_metadata_1,0.2569,NA
219,109,14.013456,45.5,70.8,0.120807,0.0,0.123521,efficientdet_lite0_detection_metadata_1,0.2569,NA
220,110,14.014382000000001,45.5,0.0,0.120807,0.0,0.121733,efficientdet_lite0_detection_metadata_1,0.2569,NA
221,110,14.137782000000001,46.0,70.6,0.1234,0.0,0.121733,efficientdet_lite0_detection_metadata_1,0.2569,NA
222,111,14.138699,46.0,0.0,0.1234,0.0,0.124317,efficientdet_lite0_detection_metadata_1,0.2569,NA
223,111,14.264734,47.0,68.8,0.126035,0.0,0.124317,efficientdet_lite0_detection_metadata_1,0.2569,NA
224,112,14.265656000000002,47.0,0.0,0.126035,0.0,0.126957,efficientdet_lite0_detection_metadata_1,0.2569,NA
225,112,14.389092000000002,46.5,71.2,0.123436,0.0,0.126957,efficientdet_lite0_detection_metadata_1,0.2569,NA
226,113,14.389998000000002,46.5,0.0,0.123436,0.0,0.124342,efficientdet_lite0_detection_metadata_1,0.2569,NA
227,113,14.512086000000002,46.0,72.0,0.122088,0.0,0.124342,efficientdet_lite0_detection_metadata_1,0.2569,NA
228,114,14.513022000000001,46.0,0.0,0.122088,0.0,0.123024,efficientdet_lite0_detection_metadata_1,0.2569,NA
229,114,14.634234000000001,46.5,70.8,0.121212,0.0,0.123024,efficientdet_lite0_detection_metadata_1,0.2569,NA
230,115,14.635189,46.5,0.0,0.121212,0.0,0.122167,efficientdet_lite0_detection_metadata_1,0.2569,NA
