,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
77,38,12.707404999999998,43.5,79.1,0.323087,0.0,0.32641,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,12.708391999999998,43.5,100.0,0.323087,0.0,0.324074,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,13.032224999999999,43.0,79.1,0.323833,0.0,0.324074,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,13.033155999999998,43.0,0.0,0.323833,0.0,0.324764,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,13.358016999999998,43.0,79.2,0.324861,0.0,0.324764,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,13.358939999999999,43.0,0.0,0.324861,0.0,0.325784,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,13.680292999999999,43.0,79.8,0.321353,0.0,0.325784,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,13.681219999999998,43.0,0.0,0.321353,0.0,0.32228,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,14.005228999999998,43.0,78.6,0.324009,0.0,0.32228,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,14.006150999999997,43.0,0.0,0.324009,0.0,0.324931,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,14.330097999999998,43.0,79.1,0.323947,0.0,0.324931,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,14.331024999999997,43.0,0.0,0.323947,0.0,0.324874,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,14.653981999999997,43.5,79.5,0.322957,0.0,0.324874,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,14.654918999999996,43.5,0.0,0.322957,0.0,0.323894,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,14.977886999999996,43.0,79.2,0.322968,0.0,0.323894,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,14.978810999999997,43.0,0.0,0.322968,0.0,0.323892,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,15.300617999999996,43.5,79.8,0.321807,0.0,0.323892,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,15.301543999999996,43.5,0.0,0.321807,0.0,0.322733,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,15.623066999999995,43.5,79.2,0.321523,0.0,0.322733,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,15.623990999999997,43.5,0.0,0.321523,0.0,0.322447,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,15.946352999999997,43.5,79.1,0.322362,0.0,0.322447,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,15.947275999999997,43.5,0.0,0.322362,0.0,0.323285,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,16.269302999999997,43.5,79.7,0.322027,0.0,0.323285,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,16.270228,43.5,0.0,0.322027,0.0,0.322952,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,16.59093,43.5,79.7,0.320702,0.0,0.322952,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,16.59185,43.5,0.0,0.320702,0.0,0.321622,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,16.914912,43.5,79.4,0.323062,0.0,0.321622,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,16.915834,43.5,0.0,0.323062,0.0,0.323984,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.246005,43.5,78.0,0.330171,0.0,0.323984,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.246922,43.5,0.0,0.330171,0.0,0.331088,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,17.573579000000002,43.5,78.9,0.326657,0.0,0.331088,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,17.57451,43.5,0.0,0.326657,0.0,0.327588,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,17.898788,43.5,78.9,0.324278,0.0,0.327588,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,17.899715,43.5,0.0,0.324278,0.0,0.325205,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.225782,43.5,78.9,0.326067,0.0,0.325205,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.226711,43.5,0.0,0.326067,0.0,0.326996,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,18.553037000000003,43.5,78.3,0.326326,0.0,0.326996,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,18.553947,43.5,0.0,0.326326,0.0,0.327236,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,18.877098,43.5,79.4,0.323151,0.0,0.327236,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,18.878023000000002,43.5,0.0,0.323151,0.0,0.324076,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.201729000000004,43.5,78.9,0.323706,0.0,0.324076,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.202669000000004,43.5,100.0,0.323706,0.0,0.324646,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,19.526137000000002,43.5,79.1,0.323468,0.0,0.324646,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,19.527087000000005,43.5,0.0,0.323468,0.0,0.324418,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,19.852544000000005,44.0,79.2,0.325457,0.0,0.324418,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,19.853470000000005,44.0,0.0,0.325457,0.0,0.326383,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.180601000000006,44.0,78.5,0.327131,0.0,0.326383,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.181573000000004,44.0,100.0,0.327131,0.0,0.328103,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,20.504154000000003,44.0,79.2,0.322581,0.0,0.328103,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,20.505120000000005,44.0,100.0,0.322581,0.0,0.323547,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,20.823773000000006,44.0,79.4,0.318653,0.0,0.323547,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,20.824756000000004,44.0,0.0,0.318653,0.0,0.319636,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.146910000000005,44.0,79.2,0.322154,0.0,0.319636,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.147829000000005,44.0,0.0,0.322154,0.0,0.323073,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,21.472211000000005,43.5,78.9,0.324382,0.0,0.323073,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,21.473139000000003,43.5,0.0,0.324382,0.0,0.32531,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,21.800438000000003,44.0,78.8,0.327299,0.0,0.32531,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,21.801348000000004,44.0,0.0,0.327299,0.0,0.328209,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.121150000000004,44.0,79.7,0.319802,0.0,0.328209,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.122070000000004,44.0,0.0,0.319802,0.0,0.320722,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,22.444724000000004,43.5,79.1,0.322654,0.0,0.320722,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,22.445654000000005,43.5,0.0,0.322654,0.0,0.323584,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,22.767548000000005,44.0,79.8,0.321894,0.0,0.323584,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,22.768431000000003,44.0,0.0,0.321894,0.0,0.322777,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.093450000000004,44.0,79.2,0.325019,0.0,0.322777,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.094387000000005,44.0,0.0,0.325019,0.0,0.325956,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,23.416710000000005,44.0,79.2,0.322323,0.0,0.325956,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,23.417637000000006,44.0,0.0,0.322323,0.0,0.32325,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,23.740571000000006,44.0,79.5,0.322934,0.0,0.32325,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,23.741504000000006,44.0,0.0,0.322934,0.0,0.323867,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.065128000000005,43.5,79.4,0.323624,0.0,0.323867,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.066056000000007,43.5,0.0,0.323624,0.0,0.324552,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,24.387994000000006,43.5,79.1,0.321938,0.0,0.324552,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,24.388924000000006,43.5,0.0,0.321938,0.0,0.322868,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,24.709389000000005,43.5,80.3,0.320465,0.0,0.322868,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,24.710336000000005,43.5,0.0,0.320465,0.0,0.321412,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.034152000000006,43.5,79.2,0.323816,0.0,0.321412,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.035136000000005,43.5,0.0,0.323816,0.0,0.3248,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,25.366919000000006,43.5,78.4,0.331783,0.0,0.3248,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,25.367851000000005,43.5,0.0,0.331783,0.0,0.332715,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,25.689558000000005,43.5,79.7,0.321707,0.0,0.332715,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,25.690488000000006,43.5,0.0,0.321707,0.0,0.322637,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.015110000000007,43.5,79.2,0.324622,0.0,0.322637,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.016039000000006,43.5,0.0,0.324622,0.0,0.325551,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,26.341323000000006,44.0,78.8,0.325284,0.0,0.325551,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,26.342253000000007,44.0,0.0,0.325284,0.0,0.326214,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,26.667719000000005,43.5,79.2,0.325466,0.0,0.326214,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,26.668673000000005,43.5,0.0,0.325466,0.0,0.32642,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,26.991601000000006,44.0,79.1,0.322928,0.0,0.32642,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,26.992522000000005,44.0,0.0,0.322928,0.0,0.323849,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,27.318743000000005,43.5,78.6,0.326221,0.0,0.323849,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,27.319740000000003,43.5,0.0,0.326221,0.0,0.327218,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,27.641178000000004,43.5,79.8,0.321438,0.0,0.327218,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,27.642099,43.5,0.0,0.321438,0.0,0.322359,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,27.960974,44.0,79.5,0.318875,0.0,0.322359,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,27.961903000000003,43.5,0.0,0.318875,0.0,0.319804,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,28.285123000000002,44.0,79.4,0.32322,0.0,0.319804,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,28.28609,44.0,0.0,0.32322,0.0,0.324187,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,28.613162000000003,43.5,78.5,0.327072,0.0,0.324187,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,28.614092000000003,43.5,0.0,0.327072,0.0,0.328002,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,28.937065000000004,44.5,79.2,0.322973,0.0,0.328002,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,28.938006,44.5,0.0,0.322973,0.0,0.323914,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,29.264454,43.5,78.6,0.326448,0.0,0.323914,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,29.265379000000003,43.5,0.0,0.326448,0.0,0.327373,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,29.586111000000002,44.5,79.7,0.320732,0.0,0.327373,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,29.587038000000003,44.5,0.0,0.320732,0.0,0.321659,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,29.912395000000004,44.0,78.9,0.325357,0.0,0.321659,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,29.913329000000004,44.0,0.0,0.325357,0.0,0.326291,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.242390000000004,43.5,78.4,0.329061,0.0,0.326291,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.243375000000004,43.5,0.0,0.329061,0.0,0.330046,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,30.567691000000003,43.5,79.2,0.324316,0.0,0.330046,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,30.568587000000004,43.5,0.0,0.324316,0.0,0.325212,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,30.892845000000005,43.5,78.5,0.324258,0.0,0.325212,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,30.893770000000004,43.5,100.0,0.324258,0.0,0.325183,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.216829000000004,44.5,79.8,0.323059,0.0,0.325183,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.217812000000002,44.5,0.0,0.323059,0.0,0.324042,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,31.544644,44.0,78.6,0.326832,0.0,0.324042,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,31.545561000000003,44.0,0.0,0.326832,0.0,0.327749,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,31.871654000000003,44.0,78.5,0.326093,0.0,0.327749,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,31.872624000000002,44.0,100.0,0.326093,0.0,0.327063,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.196383000000004,44.0,79.2,0.323759,0.0,0.327063,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.197311,44.0,0.0,0.323759,0.0,0.324687,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,32.52267,44.0,78.5,0.325359,0.0,0.324687,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,32.523643,44.0,100.0,0.325359,0.0,0.326332,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,32.843359,44.5,79.5,0.319716,0.0,0.326332,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,32.844285,44.5,0.0,0.319716,0.0,0.320642,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.173649,44.0,78.8,0.329364,0.0,0.320642,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.174634,44.0,0.0,0.329364,0.0,0.330349,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,33.49505,45.0,79.8,0.320416,0.0,0.330349,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,33.495979,45.0,0.0,0.320416,0.0,0.321345,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,33.819431,44.5,79.8,0.323452,0.0,0.321345,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,33.820355,44.5,0.0,0.323452,0.0,0.324376,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.147218,44.5,78.5,0.326863,0.0,0.324376,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.14814,44.5,0.0,0.326863,0.0,0.327785,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,34.477039999999995,44.5,79.5,0.3289,0.0,0.327785,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,34.477968,44.5,0.0,0.3289,0.0,0.329828,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,34.802035,44.5,79.4,0.324067,0.0,0.329828,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,34.802941999999994,44.5,0.0,0.324067,0.0,0.324974,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.12937399999999,44.5,78.5,0.326432,0.0,0.324974,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.13030499999999,44.5,0.0,0.326432,0.0,0.327363,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,35.45215399999999,44.5,79.4,0.321849,0.0,0.327363,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,35.45307999999999,44.5,0.0,0.321849,0.0,0.322775,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,35.77708199999999,44.5,79.2,0.324002,0.0,0.322775,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,35.777961999999995,44.5,0.0,0.324002,0.0,0.324882,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.103410999999994,44.5,78.6,0.325449,0.0,0.324882,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.10434899999999,44.5,0.0,0.325449,0.0,0.326387,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,36.42887799999999,45.0,79.1,0.324529,0.0,0.326387,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,36.42979899999999,44.5,0.0,0.324529,0.0,0.32545,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,36.75426499999999,44.5,79.4,0.324466,0.0,0.32545,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,36.75518799999999,44.5,0.0,0.324466,0.0,0.325389,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,37.07600299999999,44.5,79.7,0.320815,0.0,0.325389,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,37.07698299999999,44.5,0.0,0.320815,0.0,0.321795,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,37.39737799999999,44.5,80.0,0.320395,0.0,0.321795,efficientdet_lite2_detection_metadata_1,0.3397,NA
