,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
230,115,215.66797299999996,46.5,2.9,1.356835,0.5,1.861645,efficientdet_lite4_detection_metadata_2,0.4196,NA
231,115,217.02513599999997,47.5,85.7,1.357163,0.5,1.861645,efficientdet_lite4_detection_metadata_2,0.4196,NA
232,116,217.52951199999995,46.5,3.0,1.357163,0.5,1.861539,efficientdet_lite4_detection_metadata_2,0.4196,NA
233,116,218.89499899999996,47.0,85.4,1.365487,0.5,1.861539,efficientdet_lite4_detection_metadata_2,0.4196,NA
234,117,219.39930199999995,46.0,3.4,1.365487,0.5,1.86979,efficientdet_lite4_detection_metadata_2,0.4196,NA
235,117,220.76790999999994,47.5,85.0,1.368608,0.5,1.86979,efficientdet_lite4_detection_metadata_2,0.4196,NA
236,118,221.27216599999994,46.5,2.5,1.368608,0.5,1.872864,efficientdet_lite4_detection_metadata_2,0.4196,NA
237,118,222.64596799999995,47.5,85.4,1.373802,0.5,1.872864,efficientdet_lite4_detection_metadata_2,0.4196,NA
238,119,223.15082199999995,46.5,3.4,1.373802,0.5,1.878656,efficientdet_lite4_detection_metadata_2,0.4196,NA
239,119,224.52036299999995,47.5,85.1,1.369541,0.5,1.878656,efficientdet_lite4_detection_metadata_2,0.4196,NA
240,120,225.02512399999995,46.5,3.9,1.369541,0.5,1.874302,efficientdet_lite4_detection_metadata_2,0.4196,NA
241,120,226.40103999999994,47.5,84.9,1.375916,0.5,1.874302,efficientdet_lite4_detection_metadata_2,0.4196,NA
242,121,226.90545499999996,46.5,4.5,1.375916,0.5,1.880331,efficientdet_lite4_detection_metadata_2,0.4196,NA
243,121,228.26710099999997,47.5,85.5,1.361646,0.5,1.880331,efficientdet_lite4_detection_metadata_2,0.4196,NA
244,122,228.77186699999996,46.5,3.5,1.361646,0.5,1.866412,efficientdet_lite4_detection_metadata_2,0.4196,NA
245,122,230.12437299999996,47.5,85.7,1.352506,0.5,1.866412,efficientdet_lite4_detection_metadata_2,0.4196,NA
246,123,230.62881099999996,46.0,1.5,1.352506,0.5,1.856944,efficientdet_lite4_detection_metadata_2,0.4196,NA
247,123,231.98728299999996,47.0,85.5,1.358472,0.5,1.856944,efficientdet_lite4_detection_metadata_2,0.4196,NA
248,124,232.49193899999995,46.5,2.0,1.358472,0.5,1.863128,efficientdet_lite4_detection_metadata_2,0.4196,NA
249,124,233.85674499999993,47.5,85.3,1.364806,0.5,1.863128,efficientdet_lite4_detection_metadata_2,0.4196,NA
250,125,234.36102599999995,47.0,1.0,1.364806,0.5,1.869087,efficientdet_lite4_detection_metadata_2,0.4196,NA
251,125,235.73738199999994,47.5,84.9,1.376356,0.5,1.869087,efficientdet_lite4_detection_metadata_2,0.4196,NA
252,126,236.24210199999996,46.5,3.4,1.376356,0.5,1.881076,efficientdet_lite4_detection_metadata_2,0.4196,NA
253,126,237.61114499999996,47.5,85.2,1.369043,0.5,1.881076,efficientdet_lite4_detection_metadata_2,0.4196,NA
254,127,238.11591699999997,47.0,3.0,1.369043,0.5,1.873815,efficientdet_lite4_detection_metadata_2,0.4196,NA
255,127,239.48057099999997,47.5,85.3,1.364654,0.5,1.873815,efficientdet_lite4_detection_metadata_2,0.4196,NA
256,128,239.98555199999996,46.5,2.5,1.364654,0.5,1.869635,efficientdet_lite4_detection_metadata_2,0.4196,NA
257,128,241.35464999999996,48.0,85.2,1.369098,0.5,1.869635,efficientdet_lite4_detection_metadata_2,0.4196,NA
258,129,241.85951799999995,47.0,3.5,1.369098,0.5,1.873966,efficientdet_lite4_detection_metadata_2,0.4196,NA
259,129,243.23041699999996,48.0,85.0,1.370899,0.5,1.873966,efficientdet_lite4_detection_metadata_2,0.4196,NA
260,130,243.73517299999995,47.0,4.4,1.370899,0.5,1.875655,efficientdet_lite4_detection_metadata_2,0.4196,NA
261,130,245.09500299999993,48.0,85.8,1.35983,0.5,1.875655,efficientdet_lite4_detection_metadata_2,0.4196,NA
262,131,245.59930399999993,47.0,0.5,1.35983,0.5,1.864131,efficientdet_lite4_detection_metadata_2,0.4196,NA
263,131,246.96523199999993,47.5,85.5,1.365928,0.5,1.864131,efficientdet_lite4_detection_metadata_2,0.4196,NA
264,132,247.46969899999993,47.0,4.4,1.365928,0.5,1.870395,efficientdet_lite4_detection_metadata_2,0.4196,NA
265,132,248.84297799999993,47.5,85.3,1.373279,0.5,1.870395,efficientdet_lite4_detection_metadata_2,0.4196,NA
266,133,249.34731199999993,47.0,1.0,1.373279,0.5,1.877613,efficientdet_lite4_detection_metadata_2,0.4196,NA
267,133,250.72159099999993,48.0,84.8,1.374279,0.5,1.877613,efficientdet_lite4_detection_metadata_2,0.4196,NA
268,134,251.22628499999993,47.0,2.0,1.374279,0.5,1.878973,efficientdet_lite4_detection_metadata_2,0.4196,NA
269,134,252.58621299999993,47.5,85.3,1.359928,0.5,1.878973,efficientdet_lite4_detection_metadata_2,0.4196,NA
270,135,253.09096099999994,47.0,3.4,1.359928,0.5,1.864676,efficientdet_lite4_detection_metadata_2,0.4196,NA
271,135,254.47119899999993,47.5,84.5,1.380238,0.5,1.864676,efficientdet_lite4_detection_metadata_2,0.4196,NA
272,136,254.97562499999995,47.0,4.4,1.380238,0.5,1.884664,efficientdet_lite4_detection_metadata_2,0.4196,NA
273,136,256.33938299999994,48.0,85.6,1.363758,0.5,1.884664,efficientdet_lite4_detection_metadata_2,0.4196,NA
274,137,256.84410899999995,47.0,4.5,1.363758,0.5,1.868484,efficientdet_lite4_detection_metadata_2,0.4196,NA
275,137,258.20690399999995,48.0,85.3,1.362795,0.5,1.868484,efficientdet_lite4_detection_metadata_2,0.4196,NA
276,138,258.71120899999994,47.0,3.0,1.362795,0.5,1.8671,efficientdet_lite4_detection_metadata_2,0.4196,NA
277,138,260.0730239999999,48.5,85.5,1.361815,0.5,1.8671,efficientdet_lite4_detection_metadata_2,0.4196,NA
278,139,260.57765399999994,47.5,2.0,1.361815,0.5,1.866445,efficientdet_lite4_detection_metadata_2,0.4196,NA
279,139,261.94600999999994,48.5,85.2,1.368356,0.5,1.866445,efficientdet_lite4_detection_metadata_2,0.4196,NA
280,140,262.45033099999995,47.0,3.0,1.368356,0.5,1.872677,efficientdet_lite4_detection_metadata_2,0.4196,NA
281,140,263.818116,49.5,85.2,1.367785,0.5,1.872677,efficientdet_lite4_detection_metadata_2,0.4196,NA
282,141,264.32280899999995,47.0,2.0,1.367785,0.5,1.872478,efficientdet_lite4_detection_metadata_2,0.4196,NA
283,141,265.68000599999993,49.5,85.4,1.357197,0.5,1.872478,efficientdet_lite4_detection_metadata_2,0.4196,NA
284,142,266.18483299999997,47.0,1.5,1.357197,0.5,1.862024,efficientdet_lite4_detection_metadata_2,0.4196,NA
285,142,267.56249199999996,49.5,85.1,1.377659,0.5,1.862024,efficientdet_lite4_detection_metadata_2,0.4196,NA
286,143,268.06726799999996,47.5,3.5,1.377659,0.5,1.882435,efficientdet_lite4_detection_metadata_2,0.4196,NA
287,143,269.43749599999995,49.5,85.2,1.370228,0.5,1.882435,efficientdet_lite4_detection_metadata_2,0.4196,NA
288,144,269.94229299999995,47.0,3.4,1.370228,0.5,1.875025,efficientdet_lite4_detection_metadata_2,0.4196,NA
289,144,271.2999669999999,50.0,85.6,1.357674,0.5,1.875025,efficientdet_lite4_detection_metadata_2,0.4196,NA
290,145,271.80474799999996,47.0,2.5,1.357674,0.5,1.862455,efficientdet_lite4_detection_metadata_2,0.4196,NA
291,145,273.16216999999995,50.0,85.8,1.357422,0.5,1.862455,efficientdet_lite4_detection_metadata_2,0.4196,NA
292,146,273.66703199999995,47.5,2.5,1.357422,0.5,1.862284,efficientdet_lite4_detection_metadata_2,0.4196,NA
293,146,275.03030399999994,50.0,85.4,1.363272,0.5,1.862284,efficientdet_lite4_detection_metadata_2,0.4196,NA
294,147,275.53503499999994,47.5,2.5,1.363272,0.5,1.868003,efficientdet_lite4_detection_metadata_2,0.4196,NA
295,147,276.90633999999994,49.5,85.1,1.371305,0.5,1.868003,efficientdet_lite4_detection_metadata_2,0.4196,NA
296,148,277.41100399999993,47.5,3.4,1.371305,0.5,1.875969,efficientdet_lite4_detection_metadata_2,0.4196,NA
297,148,278.78734399999996,48.5,85.6,1.37634,0.5,1.875969,efficientdet_lite4_detection_metadata_2,0.4196,NA
298,149,279.2922009999999,47.0,2.5,1.37634,0.5,1.881197,efficientdet_lite4_detection_metadata_2,0.4196,NA
299,149,280.6606749999999,48.0,84.9,1.368474,0.5,1.881197,efficientdet_lite4_detection_metadata_2,0.4196,NA
300,150,281.16500799999994,47.5,4.4,1.368474,0.5,1.872807,efficientdet_lite4_detection_metadata_2,0.4196,NA
301,150,282.53372999999993,48.0,85.7,1.368722,0.5,1.872807,efficientdet_lite4_detection_metadata_2,0.4196,NA
302,151,283.03804599999995,47.0,4.5,1.368722,0.5,1.873038,efficientdet_lite4_detection_metadata_2,0.4196,NA
303,151,284.40275199999996,48.5,85.3,1.364706,0.5,1.873038,efficientdet_lite4_detection_metadata_2,0.4196,NA
304,152,284.907612,47.5,2.5,1.364706,0.5,1.869566,efficientdet_lite4_detection_metadata_2,0.4196,NA
305,152,286.274864,48.5,85.2,1.367252,0.5,1.869566,efficientdet_lite4_detection_metadata_2,0.4196,NA
306,153,286.778107,47.5,3.0,1.367252,0.5,1.870495,efficientdet_lite4_detection_metadata_2,0.4196,NA
307,153,288.139261,49.0,85.9,1.361154,0.5,1.870495,efficientdet_lite4_detection_metadata_2,0.4196,NA
308,154,288.643894,47.5,3.9,1.361154,0.5,1.865787,efficientdet_lite4_detection_metadata_2,0.4196,NA
309,154,290.010026,48.5,85.3,1.366132,0.5,1.865787,efficientdet_lite4_detection_metadata_2,0.4196,NA
310,155,290.514667,47.5,3.4,1.366132,0.5,1.870773,efficientdet_lite4_detection_metadata_2,0.4196,NA
311,155,291.87690399999997,49.0,85.4,1.362237,0.5,1.870773,efficientdet_lite4_detection_metadata_2,0.4196,NA
312,156,292.38157299999995,47.5,4.4,1.362237,0.5,1.866906,efficientdet_lite4_detection_metadata_2,0.4196,NA
313,156,293.74578899999995,49.0,85.2,1.364216,0.5,1.866906,efficientdet_lite4_detection_metadata_2,0.4196,NA
314,157,294.25010899999995,47.5,1.5,1.364216,0.5,1.868536,efficientdet_lite4_detection_metadata_2,0.4196,NA
315,157,295.61376699999994,49.0,85.2,1.363658,0.5,1.868536,efficientdet_lite4_detection_metadata_2,0.4196,NA
316,158,296.11853899999994,47.5,3.5,1.363658,0.5,1.86843,efficientdet_lite4_detection_metadata_2,0.4196,NA
317,158,297.47528399999993,49.0,85.7,1.356745,0.5,1.86843,efficientdet_lite4_detection_metadata_2,0.4196,NA
318,159,297.9804449999999,47.5,5.4,1.356745,0.5,1.861906,efficientdet_lite4_detection_metadata_2,0.4196,NA
319,159,299.3445739999999,48.5,84.9,1.364129,0.5,1.861906,efficientdet_lite4_detection_metadata_2,0.4196,NA
320,160,299.8493069999999,47.5,3.0,1.364129,0.5,1.868862,efficientdet_lite4_detection_metadata_2,0.4196,NA
321,160,301.2114189999999,48.5,85.1,1.362112,0.5,1.868862,efficientdet_lite4_detection_metadata_2,0.4196,NA
322,161,301.7165819999999,48.0,2.5,1.362112,0.5,1.867275,efficientdet_lite4_detection_metadata_2,0.4196,NA
