,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
115,57,7.589700000000002,41.0,68.6,0.124535,0.0,0.127568,efficientdet_lite0_detection_metadata_1,0.2569,NA
116,58,7.590625000000003,41.0,0.0,0.124535,0.0,0.12546,efficientdet_lite0_detection_metadata_1,0.2569,NA
117,58,7.713007000000003,41.0,70.8,0.122382,0.0,0.12546,efficientdet_lite0_detection_metadata_1,0.2569,NA
118,59,7.713933000000003,41.0,0.0,0.122382,0.0,0.123308,efficientdet_lite0_detection_metadata_1,0.2569,NA
119,59,7.837314000000003,41.0,70.8,0.123381,0.0,0.123308,efficientdet_lite0_detection_metadata_1,0.2569,NA
120,60,7.8382400000000025,41.0,0.0,0.123381,0.0,0.124307,efficientdet_lite0_detection_metadata_1,0.2569,NA
121,60,7.9640210000000025,41.0,70.0,0.125781,0.0,0.124307,efficientdet_lite0_detection_metadata_1,0.2569,NA
122,61,7.964939000000003,41.0,0.0,0.125781,0.0,0.126699,efficientdet_lite0_detection_metadata_1,0.2569,NA
123,61,8.091211000000003,41.5,68.6,0.126272,0.0,0.126699,efficientdet_lite0_detection_metadata_1,0.2569,NA
124,62,8.092179000000003,41.5,0.0,0.126272,0.0,0.12724,efficientdet_lite0_detection_metadata_1,0.2569,NA
125,62,8.215209000000003,41.5,69.4,0.12303,0.0,0.12724,efficientdet_lite0_detection_metadata_1,0.2569,NA
126,63,8.216133000000003,41.5,0.0,0.12303,0.0,0.123954,efficientdet_lite0_detection_metadata_1,0.2569,NA
127,63,8.335331000000004,41.5,70.8,0.119198,0.0,0.123954,efficientdet_lite0_detection_metadata_1,0.2569,NA
128,64,8.336263000000002,41.5,0.0,0.119198,0.0,0.12013,efficientdet_lite0_detection_metadata_1,0.2569,NA
129,64,8.460577000000002,41.5,69.4,0.124314,0.0,0.12013,efficientdet_lite0_detection_metadata_1,0.2569,NA
130,65,8.461501000000002,41.5,0.0,0.124314,0.0,0.125238,efficientdet_lite0_detection_metadata_1,0.2569,NA
131,65,8.585870000000002,42.0,70.6,0.124369,0.0,0.125238,efficientdet_lite0_detection_metadata_1,0.2569,NA
132,66,8.586795000000002,42.0,0.0,0.124369,0.0,0.125294,efficientdet_lite0_detection_metadata_1,0.2569,NA
133,66,8.710816000000003,43.0,70.6,0.124021,0.0,0.125294,efficientdet_lite0_detection_metadata_1,0.2569,NA
134,67,8.711745000000002,43.0,0.0,0.124021,0.0,0.12495,efficientdet_lite0_detection_metadata_1,0.2569,NA
135,67,8.831959000000003,42.5,70.2,0.120214,0.0,0.12495,efficientdet_lite0_detection_metadata_1,0.2569,NA
136,68,8.832932000000003,42.5,100.0,0.120214,0.0,0.121187,efficientdet_lite0_detection_metadata_1,0.2569,NA
137,68,8.955035000000002,42.5,68.8,0.122103,0.0,0.121187,efficientdet_lite0_detection_metadata_1,0.2569,NA
138,69,8.955956000000002,42.5,0.0,0.122103,0.0,0.123024,efficientdet_lite0_detection_metadata_1,0.2569,NA
139,69,9.076240000000002,42.5,71.4,0.120284,0.0,0.123024,efficientdet_lite0_detection_metadata_1,0.2569,NA
140,70,9.077162000000003,42.5,0.0,0.120284,0.0,0.121206,efficientdet_lite0_detection_metadata_1,0.2569,NA
141,70,9.201013000000003,43.5,70.0,0.123851,0.0,0.121206,efficientdet_lite0_detection_metadata_1,0.2569,NA
142,71,9.201937000000003,43.5,0.0,0.123851,0.0,0.124775,efficientdet_lite0_detection_metadata_1,0.2569,NA
143,71,9.324756000000002,44.0,70.0,0.122819,0.0,0.124775,efficientdet_lite0_detection_metadata_1,0.2569,NA
144,72,9.325676000000003,44.0,0.0,0.122819,0.0,0.123739,efficientdet_lite0_detection_metadata_1,0.2569,NA
145,72,9.448964000000004,41.0,68.8,0.123288,0.0,0.123739,efficientdet_lite0_detection_metadata_1,0.2569,NA
146,73,9.449905000000003,41.0,0.0,0.123288,0.0,0.124229,efficientdet_lite0_detection_metadata_1,0.2569,NA
147,73,9.573833000000002,41.0,70.0,0.123928,0.0,0.124229,efficientdet_lite0_detection_metadata_1,0.2569,NA
148,74,9.574764000000004,41.0,0.0,0.123928,0.0,0.124859,efficientdet_lite0_detection_metadata_1,0.2569,NA
149,74,9.697683000000003,40.5,68.7,0.122919,0.0,0.124859,efficientdet_lite0_detection_metadata_1,0.2569,NA
150,75,9.698603000000004,40.5,0.0,0.122919,0.0,0.123839,efficientdet_lite0_detection_metadata_1,0.2569,NA
151,75,9.816744000000003,40.5,72.9,0.118141,0.0,0.123839,efficientdet_lite0_detection_metadata_1,0.2569,NA
152,76,9.817687000000005,40.5,0.0,0.118141,0.0,0.119084,efficientdet_lite0_detection_metadata_1,0.2569,NA
153,76,9.941959000000004,41.0,70.6,0.124272,0.0,0.119084,efficientdet_lite0_detection_metadata_1,0.2569,NA
154,77,9.942888000000005,41.0,0.0,0.124272,0.0,0.125201,efficientdet_lite0_detection_metadata_1,0.2569,NA
155,77,10.071853000000004,41.0,68.6,0.128965,0.0,0.125201,efficientdet_lite0_detection_metadata_1,0.2569,NA
156,78,10.072773000000005,41.0,0.0,0.128965,0.0,0.129885,efficientdet_lite0_detection_metadata_1,0.2569,NA
157,78,10.192730000000005,41.0,72.9,0.119957,0.0,0.129885,efficientdet_lite0_detection_metadata_1,0.2569,NA
158,79,10.193649000000006,41.0,0.0,0.119957,0.0,0.120876,efficientdet_lite0_detection_metadata_1,0.2569,NA
159,79,10.318567000000005,41.5,70.0,0.124918,0.0,0.120876,efficientdet_lite0_detection_metadata_1,0.2569,NA
160,80,10.319521000000005,41.5,0.0,0.124918,0.0,0.125872,efficientdet_lite0_detection_metadata_1,0.2569,NA
161,80,10.443936000000006,41.5,70.0,0.124415,0.0,0.125872,efficientdet_lite0_detection_metadata_1,0.2569,NA
162,81,10.444863000000005,41.5,0.0,0.124415,0.0,0.125342,efficientdet_lite0_detection_metadata_1,0.2569,NA
163,81,10.569476000000005,41.5,70.6,0.124613,0.0,0.125342,efficientdet_lite0_detection_metadata_1,0.2569,NA
164,82,10.570456000000005,41.5,0.0,0.124613,0.0,0.125593,efficientdet_lite0_detection_metadata_1,0.2569,NA
165,82,10.692662000000006,41.5,70.2,0.122206,0.0,0.125593,efficientdet_lite0_detection_metadata_1,0.2569,NA
166,83,10.693642000000006,41.5,50.0,0.122206,0.0,0.123186,efficientdet_lite0_detection_metadata_1,0.2569,NA
167,83,10.818676000000005,42.0,69.4,0.125034,0.0,0.123186,efficientdet_lite0_detection_metadata_1,0.2569,NA
168,84,10.819597000000005,42.0,0.0,0.125034,0.0,0.125955,efficientdet_lite0_detection_metadata_1,0.2569,NA
169,84,10.940085000000005,42.0,70.8,0.120488,0.0,0.125955,efficientdet_lite0_detection_metadata_1,0.2569,NA
170,85,10.941063000000005,42.0,0.0,0.120488,0.0,0.121466,efficientdet_lite0_detection_metadata_1,0.2569,NA
171,85,11.060567000000004,42.0,70.2,0.119504,0.0,0.121466,efficientdet_lite0_detection_metadata_1,0.2569,NA
172,86,11.061484000000005,42.0,0.0,0.119504,0.0,0.120421,efficientdet_lite0_detection_metadata_1,0.2569,NA
173,86,11.183480000000005,42.0,69.4,0.121996,0.0,0.120421,efficientdet_lite0_detection_metadata_1,0.2569,NA
174,87,11.184416000000006,42.0,0.0,0.121996,0.0,0.122932,efficientdet_lite0_detection_metadata_1,0.2569,NA
175,87,11.310628000000007,42.5,68.6,0.126212,0.0,0.122932,efficientdet_lite0_detection_metadata_1,0.2569,NA
176,88,11.311605000000005,42.5,0.0,0.126212,0.0,0.127189,efficientdet_lite0_detection_metadata_1,0.2569,NA
177,88,11.434682000000006,43.5,68.8,0.123077,0.0,0.127189,efficientdet_lite0_detection_metadata_1,0.2569,NA
178,89,11.435628000000005,43.5,0.0,0.123077,0.0,0.124023,efficientdet_lite0_detection_metadata_1,0.2569,NA
179,89,11.562258000000005,41.0,70.0,0.12663,0.0,0.124023,efficientdet_lite0_detection_metadata_1,0.2569,NA
180,90,11.563186000000005,41.0,0.0,0.12663,0.0,0.127558,efficientdet_lite0_detection_metadata_1,0.2569,NA
181,90,11.684602000000005,40.5,71.4,0.121416,0.0,0.127558,efficientdet_lite0_detection_metadata_1,0.2569,NA
182,91,11.685524000000004,40.5,0.0,0.121416,0.0,0.122338,efficientdet_lite0_detection_metadata_1,0.2569,NA
183,91,11.809776000000005,41.0,69.4,0.124252,0.0,0.122338,efficientdet_lite0_detection_metadata_1,0.2569,NA
184,92,11.810706000000005,41.0,0.0,0.124252,0.0,0.125182,efficientdet_lite0_detection_metadata_1,0.2569,NA
185,92,11.938355000000005,41.0,68.0,0.127649,0.0,0.125182,efficientdet_lite0_detection_metadata_1,0.2569,NA
186,93,11.939281000000005,41.0,0.0,0.127649,0.0,0.128575,efficientdet_lite0_detection_metadata_1,0.2569,NA
187,93,12.062590000000005,41.0,69.4,0.123309,0.0,0.128575,efficientdet_lite0_detection_metadata_1,0.2569,NA
188,94,12.063510000000004,41.0,0.0,0.123309,0.0,0.124229,efficientdet_lite0_detection_metadata_1,0.2569,NA
189,94,12.188749000000005,41.0,68.6,0.125239,0.0,0.124229,efficientdet_lite0_detection_metadata_1,0.2569,NA
190,95,12.189674000000004,41.0,0.0,0.125239,0.0,0.126164,efficientdet_lite0_detection_metadata_1,0.2569,NA
191,95,12.310759000000004,41.0,70.8,0.121085,0.0,0.126164,efficientdet_lite0_detection_metadata_1,0.2569,NA
192,96,12.311732000000003,41.0,0.0,0.121085,0.0,0.122058,efficientdet_lite0_detection_metadata_1,0.2569,NA
193,96,12.437873000000003,41.5,68.0,0.126141,0.0,0.122058,efficientdet_lite0_detection_metadata_1,0.2569,NA
194,97,12.438798000000002,41.5,0.0,0.126141,0.0,0.127066,efficientdet_lite0_detection_metadata_1,0.2569,NA
195,97,12.565081000000003,42.0,70.6,0.126283,0.0,0.127066,efficientdet_lite0_detection_metadata_1,0.2569,NA
196,98,12.566008000000002,42.0,0.0,0.126283,0.0,0.12721,efficientdet_lite0_detection_metadata_1,0.2569,NA
197,98,12.689250000000001,42.5,70.8,0.123242,0.0,0.12721,efficientdet_lite0_detection_metadata_1,0.2569,NA
198,99,12.690225000000002,42.5,50.0,0.123242,0.0,0.124217,efficientdet_lite0_detection_metadata_1,0.2569,NA
199,99,12.815580000000002,43.0,70.0,0.125355,0.0,0.124217,efficientdet_lite0_detection_metadata_1,0.2569,NA
200,100,12.816507000000001,43.0,0.0,0.125355,0.0,0.126282,efficientdet_lite0_detection_metadata_1,0.2569,NA
201,100,12.936144000000002,43.5,71.4,0.119637,0.0,0.126282,efficientdet_lite0_detection_metadata_1,0.2569,NA
202,101,12.937114000000001,43.5,0.0,0.119637,0.0,0.120607,efficientdet_lite0_detection_metadata_1,0.2569,NA
203,101,13.064951,41.0,66.7,0.127837,0.0,0.120607,efficientdet_lite0_detection_metadata_1,0.2569,NA
204,102,13.06587,41.0,0.0,0.127837,0.0,0.128756,efficientdet_lite0_detection_metadata_1,0.2569,NA
205,102,13.18667,41.0,70.8,0.1208,0.0,0.128756,efficientdet_lite0_detection_metadata_1,0.2569,NA
206,103,13.187586,41.0,0.0,0.1208,0.0,0.121716,efficientdet_lite0_detection_metadata_1,0.2569,NA
207,103,13.310781,41.0,70.0,0.123195,0.0,0.121716,efficientdet_lite0_detection_metadata_1,0.2569,NA
208,104,13.311759,41.0,100.0,0.123195,0.0,0.124173,efficientdet_lite0_detection_metadata_1,0.2569,NA
209,104,13.439459000000001,41.5,68.0,0.1277,0.0,0.124173,efficientdet_lite0_detection_metadata_1,0.2569,NA
210,105,13.440383,41.5,0.0,0.1277,0.0,0.128624,efficientdet_lite0_detection_metadata_1,0.2569,NA
211,105,13.564411,41.5,71.4,0.124028,0.0,0.128624,efficientdet_lite0_detection_metadata_1,0.2569,NA
212,106,13.565336,41.5,0.0,0.124028,0.0,0.124953,efficientdet_lite0_detection_metadata_1,0.2569,NA
213,106,13.690432,41.5,70.6,0.125096,0.0,0.124953,efficientdet_lite0_detection_metadata_1,0.2569,NA
214,107,13.691354,41.5,0.0,0.125096,0.0,0.126018,efficientdet_lite0_detection_metadata_1,0.2569,NA
215,107,13.817183,42.0,68.0,0.125829,0.0,0.126018,efficientdet_lite0_detection_metadata_1,0.2569,NA
216,108,13.81816,42.0,0.0,0.125829,0.0,0.126806,efficientdet_lite0_detection_metadata_1,0.2569,NA
217,108,13.94097,42.0,69.4,0.12281,0.0,0.126806,efficientdet_lite0_detection_metadata_1,0.2569,NA
218,109,13.941915,42.0,0.0,0.12281,0.0,0.123755,efficientdet_lite0_detection_metadata_1,0.2569,NA
219,109,14.072843,43.5,72.5,0.130928,0.0,0.123755,efficientdet_lite0_detection_metadata_1,0.2569,NA
220,110,14.073775,43.5,0.0,0.130928,0.0,0.13186,efficientdet_lite0_detection_metadata_1,0.2569,NA
221,110,14.196945,44.0,71.4,0.12317,0.0,0.13186,efficientdet_lite0_detection_metadata_1,0.2569,NA
222,111,14.197866999999999,44.0,0.0,0.12317,0.0,0.124092,efficientdet_lite0_detection_metadata_1,0.2569,NA
223,111,14.325162999999998,41.0,70.0,0.127296,0.0,0.124092,efficientdet_lite0_detection_metadata_1,0.2569,NA
224,112,14.326082999999999,41.0,0.0,0.127296,0.0,0.128216,efficientdet_lite0_detection_metadata_1,0.2569,NA
225,112,14.451020999999999,41.5,71.7,0.124938,0.0,0.128216,efficientdet_lite0_detection_metadata_1,0.2569,NA
226,113,14.451977,41.5,0.0,0.124938,0.0,0.125894,efficientdet_lite0_detection_metadata_1,0.2569,NA
227,113,14.574247,41.5,70.2,0.12227,0.0,0.125894,efficientdet_lite0_detection_metadata_1,0.2569,NA
228,114,14.575232999999999,41.5,50.0,0.12227,0.0,0.123256,efficientdet_lite0_detection_metadata_1,0.2569,NA
