,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
57,28,17.074882000000006,42.5,84.2,0.577127,0.0,0.585595,efficientdet_lite3_detection_metadata_1,0.377,NA
58,29,17.075809000000007,42.5,0.0,0.577127,0.0,0.578054,efficientdet_lite3_detection_metadata_1,0.377,NA
59,29,17.658950000000008,42.5,83.5,0.583141,0.0,0.578054,efficientdet_lite3_detection_metadata_1,0.377,NA
60,30,17.659872000000007,42.5,0.0,0.583141,0.0,0.584063,efficientdet_lite3_detection_metadata_1,0.377,NA
61,30,18.24682500000001,42.5,83.3,0.586953,0.0,0.584063,efficientdet_lite3_detection_metadata_1,0.377,NA
62,31,18.247781000000007,42.5,0.0,0.586953,0.0,0.587909,efficientdet_lite3_detection_metadata_1,0.377,NA
63,31,18.824579000000007,43.0,83.6,0.576798,0.0,0.587909,efficientdet_lite3_detection_metadata_1,0.377,NA
64,32,18.82550300000001,43.0,0.0,0.576798,0.0,0.577722,efficientdet_lite3_detection_metadata_1,0.377,NA
65,32,19.408313000000007,43.0,83.6,0.58281,0.0,0.577722,efficientdet_lite3_detection_metadata_1,0.377,NA
66,33,19.40923800000001,43.0,0.0,0.58281,0.0,0.583735,efficientdet_lite3_detection_metadata_1,0.377,NA
67,33,19.99183500000001,43.0,83.3,0.582597,0.0,0.583735,efficientdet_lite3_detection_metadata_1,0.377,NA
68,34,19.99275200000001,43.0,0.0,0.582597,0.0,0.583514,efficientdet_lite3_detection_metadata_1,0.377,NA
69,34,20.57967800000001,43.0,83.3,0.586926,0.0,0.583514,efficientdet_lite3_detection_metadata_1,0.377,NA
70,35,20.58058100000001,43.0,0.0,0.586926,0.0,0.587829,efficientdet_lite3_detection_metadata_1,0.377,NA
71,35,21.15882800000001,43.0,83.6,0.578247,0.0,0.587829,efficientdet_lite3_detection_metadata_1,0.377,NA
72,36,21.15974900000001,43.0,0.0,0.578247,0.0,0.579168,efficientdet_lite3_detection_metadata_1,0.377,NA
73,36,21.748020000000007,43.0,83.4,0.588271,0.0,0.579168,efficientdet_lite3_detection_metadata_1,0.377,NA
74,37,21.74894200000001,43.0,0.0,0.588271,0.0,0.589193,efficientdet_lite3_detection_metadata_1,0.377,NA
75,37,22.33219300000001,43.0,83.9,0.583251,0.0,0.589193,efficientdet_lite3_detection_metadata_1,0.377,NA
76,38,22.33316500000001,43.0,50.0,0.583251,0.0,0.584223,efficientdet_lite3_detection_metadata_1,0.377,NA
77,38,22.914532000000012,43.0,83.8,0.581367,0.0,0.584223,efficientdet_lite3_detection_metadata_1,0.377,NA
78,39,22.915456000000013,43.0,0.0,0.581367,0.0,0.582291,efficientdet_lite3_detection_metadata_1,0.377,NA
79,39,23.495578000000013,43.0,83.6,0.580122,0.0,0.582291,efficientdet_lite3_detection_metadata_1,0.377,NA
80,40,23.496545000000012,43.0,0.0,0.580122,0.0,0.581089,efficientdet_lite3_detection_metadata_1,0.377,NA
81,40,24.07819500000001,43.0,83.8,0.58165,0.0,0.581089,efficientdet_lite3_detection_metadata_1,0.377,NA
82,41,24.07912000000001,43.0,0.0,0.58165,0.0,0.582575,efficientdet_lite3_detection_metadata_1,0.377,NA
83,41,24.65865800000001,43.0,84.2,0.579538,0.0,0.582575,efficientdet_lite3_detection_metadata_1,0.377,NA
84,42,24.65962700000001,43.0,0.0,0.579538,0.0,0.580507,efficientdet_lite3_detection_metadata_1,0.377,NA
85,42,25.24425300000001,43.0,83.1,0.584626,0.0,0.580507,efficientdet_lite3_detection_metadata_1,0.377,NA
86,43,25.24516700000001,43.0,0.0,0.584626,0.0,0.58554,efficientdet_lite3_detection_metadata_1,0.377,NA
87,43,25.825337000000008,43.0,84.2,0.58017,0.0,0.58554,efficientdet_lite3_detection_metadata_1,0.377,NA
88,44,25.82630900000001,43.0,0.0,0.58017,0.0,0.581142,efficientdet_lite3_detection_metadata_1,0.377,NA
89,44,26.40703400000001,43.0,83.9,0.580725,0.0,0.581142,efficientdet_lite3_detection_metadata_1,0.377,NA
90,45,26.40795600000001,43.0,0.0,0.580725,0.0,0.581647,efficientdet_lite3_detection_metadata_1,0.377,NA
91,45,26.99591100000001,43.0,84.2,0.587955,0.0,0.581647,efficientdet_lite3_detection_metadata_1,0.377,NA
92,46,26.996842000000008,43.0,0.0,0.587955,0.0,0.588886,efficientdet_lite3_detection_metadata_1,0.377,NA
93,46,27.576553000000008,43.0,84.7,0.579711,0.0,0.588886,efficientdet_lite3_detection_metadata_1,0.377,NA
94,47,27.57748100000001,43.0,0.0,0.579711,0.0,0.580639,efficientdet_lite3_detection_metadata_1,0.377,NA
95,47,28.15722100000001,43.5,84.1,0.57974,0.0,0.580639,efficientdet_lite3_detection_metadata_1,0.377,NA
96,48,28.158145000000008,43.5,0.0,0.57974,0.0,0.580664,efficientdet_lite3_detection_metadata_1,0.377,NA
97,48,28.740628000000008,43.0,83.8,0.582483,0.0,0.580664,efficientdet_lite3_detection_metadata_1,0.377,NA
98,49,28.741540000000008,43.0,0.0,0.582483,0.0,0.583395,efficientdet_lite3_detection_metadata_1,0.377,NA
99,49,29.319333000000007,43.5,84.0,0.577793,0.0,0.583395,efficientdet_lite3_detection_metadata_1,0.377,NA
100,50,29.320253000000008,43.5,0.0,0.577793,0.0,0.578713,efficientdet_lite3_detection_metadata_1,0.377,NA
101,50,29.898114000000007,43.5,84.1,0.577861,0.0,0.578713,efficientdet_lite3_detection_metadata_1,0.377,NA
102,51,29.899092000000007,43.5,0.0,0.577861,0.0,0.578839,efficientdet_lite3_detection_metadata_1,0.377,NA
103,51,30.479023000000005,43.5,83.6,0.579931,0.0,0.578839,efficientdet_lite3_detection_metadata_1,0.377,NA
104,52,30.479946000000005,43.5,0.0,0.579931,0.0,0.580854,efficientdet_lite3_detection_metadata_1,0.377,NA
105,52,31.067800000000005,43.5,83.3,0.587854,0.0,0.580854,efficientdet_lite3_detection_metadata_1,0.377,NA
106,53,31.068715000000005,43.5,0.0,0.587854,0.0,0.588769,efficientdet_lite3_detection_metadata_1,0.377,NA
107,53,31.653911000000004,43.5,84.0,0.585196,0.0,0.588769,efficientdet_lite3_detection_metadata_1,0.377,NA
108,54,31.654830000000008,43.5,0.0,0.585196,0.0,0.586115,efficientdet_lite3_detection_metadata_1,0.377,NA
109,54,32.237410000000004,43.5,83.9,0.58258,0.0,0.586115,efficientdet_lite3_detection_metadata_1,0.377,NA
110,55,32.238290000000006,43.5,0.0,0.58258,0.0,0.58346,efficientdet_lite3_detection_metadata_1,0.377,NA
111,55,32.818433000000006,43.5,84.1,0.580143,0.0,0.58346,efficientdet_lite3_detection_metadata_1,0.377,NA
112,56,32.819356000000006,43.5,0.0,0.580143,0.0,0.581066,efficientdet_lite3_detection_metadata_1,0.377,NA
113,56,33.401948000000004,43.5,83.3,0.582592,0.0,0.581066,efficientdet_lite3_detection_metadata_1,0.377,NA
114,57,33.402877000000004,43.5,0.0,0.582592,0.0,0.583521,efficientdet_lite3_detection_metadata_1,0.377,NA
115,57,33.98427100000001,43.5,83.4,0.581394,0.0,0.583521,efficientdet_lite3_detection_metadata_1,0.377,NA
116,58,33.985193,43.0,0.0,0.581394,0.0,0.582316,efficientdet_lite3_detection_metadata_1,0.377,NA
117,58,34.566173,43.5,84.1,0.58098,0.0,0.582316,efficientdet_lite3_detection_metadata_1,0.377,NA
118,59,34.567067,43.5,50.0,0.58098,0.0,0.581874,efficientdet_lite3_detection_metadata_1,0.377,NA
119,59,35.147035,43.5,83.7,0.579968,0.0,0.581874,efficientdet_lite3_detection_metadata_1,0.377,NA
120,60,35.14795,43.5,0.0,0.579968,0.0,0.580883,efficientdet_lite3_detection_metadata_1,0.377,NA
121,60,35.731773000000004,43.5,83.5,0.583823,0.0,0.580883,efficientdet_lite3_detection_metadata_1,0.377,NA
122,61,35.732691,43.5,0.0,0.583823,0.0,0.584741,efficientdet_lite3_detection_metadata_1,0.377,NA
123,61,36.314717,43.5,83.5,0.582026,0.0,0.584741,efficientdet_lite3_detection_metadata_1,0.377,NA
124,62,36.315645,43.5,0.0,0.582026,0.0,0.582954,efficientdet_lite3_detection_metadata_1,0.377,NA
125,62,36.89665,43.5,84.0,0.581005,0.0,0.582954,efficientdet_lite3_detection_metadata_1,0.377,NA
126,63,36.897612,43.5,100.0,0.581005,0.0,0.581967,efficientdet_lite3_detection_metadata_1,0.377,NA
127,63,37.473533,44.0,83.8,0.575921,0.0,0.581967,efficientdet_lite3_detection_metadata_1,0.377,NA
128,64,37.474465,44.0,0.0,0.575921,0.0,0.576853,efficientdet_lite3_detection_metadata_1,0.377,NA
129,64,38.053878000000005,44.0,83.9,0.579413,0.0,0.576853,efficientdet_lite3_detection_metadata_1,0.377,NA
130,65,38.05481,44.0,0.0,0.579413,0.0,0.580345,efficientdet_lite3_detection_metadata_1,0.377,NA
131,65,38.638578,43.5,84.0,0.583768,0.0,0.580345,efficientdet_lite3_detection_metadata_1,0.377,NA
132,66,38.639507,43.5,0.0,0.583768,0.0,0.584697,efficientdet_lite3_detection_metadata_1,0.377,NA
133,66,39.220416,44.0,83.7,0.580909,0.0,0.584697,efficientdet_lite3_detection_metadata_1,0.377,NA
134,67,39.221337,44.0,0.0,0.580909,0.0,0.58183,efficientdet_lite3_detection_metadata_1,0.377,NA
135,67,39.798289,44.0,84.1,0.576952,0.0,0.58183,efficientdet_lite3_detection_metadata_1,0.377,NA
136,68,39.799265,44.0,0.0,0.576952,0.0,0.577928,efficientdet_lite3_detection_metadata_1,0.377,NA
137,68,40.380776,44.0,83.8,0.581511,0.0,0.577928,efficientdet_lite3_detection_metadata_1,0.377,NA
138,69,40.381713,43.5,0.0,0.581511,0.0,0.582448,efficientdet_lite3_detection_metadata_1,0.377,NA
139,69,40.95789,43.5,84.5,0.576177,0.0,0.582448,efficientdet_lite3_detection_metadata_1,0.377,NA
140,70,40.958833,43.5,0.0,0.576177,0.0,0.57712,efficientdet_lite3_detection_metadata_1,0.377,NA
141,70,41.540355999999996,43.5,84.3,0.581523,0.0,0.57712,efficientdet_lite3_detection_metadata_1,0.377,NA
142,71,41.541278999999996,43.5,100.0,0.581523,0.0,0.582446,efficientdet_lite3_detection_metadata_1,0.377,NA
143,71,42.121494,44.0,83.8,0.580215,0.0,0.582446,efficientdet_lite3_detection_metadata_1,0.377,NA
144,72,42.122406999999995,44.0,0.0,0.580215,0.0,0.581128,efficientdet_lite3_detection_metadata_1,0.377,NA
145,72,42.704378,43.5,83.7,0.581971,0.0,0.581128,efficientdet_lite3_detection_metadata_1,0.377,NA
146,73,42.705327,43.5,0.0,0.581971,0.0,0.58292,efficientdet_lite3_detection_metadata_1,0.377,NA
147,73,43.289353,44.0,83.7,0.584026,0.0,0.58292,efficientdet_lite3_detection_metadata_1,0.377,NA
148,74,43.290285,44.0,0.0,0.584026,0.0,0.584958,efficientdet_lite3_detection_metadata_1,0.377,NA
149,74,43.868652999999995,44.0,83.6,0.578368,0.0,0.584958,efficientdet_lite3_detection_metadata_1,0.377,NA
150,75,43.869591,44.0,0.0,0.578368,0.0,0.579306,efficientdet_lite3_detection_metadata_1,0.377,NA
151,75,44.446466,44.0,84.3,0.576875,0.0,0.579306,efficientdet_lite3_detection_metadata_1,0.377,NA
152,76,44.447455,44.0,0.0,0.576875,0.0,0.577864,efficientdet_lite3_detection_metadata_1,0.377,NA
153,76,45.028175999999995,44.0,83.3,0.580721,0.0,0.577864,efficientdet_lite3_detection_metadata_1,0.377,NA
154,77,45.0291,44.0,0.0,0.580721,0.0,0.581645,efficientdet_lite3_detection_metadata_1,0.377,NA
155,77,45.617900999999996,43.5,83.5,0.588801,0.0,0.581645,efficientdet_lite3_detection_metadata_1,0.377,NA
156,78,45.618864,43.5,0.0,0.588801,0.0,0.589764,efficientdet_lite3_detection_metadata_1,0.377,NA
157,78,46.195319000000005,44.5,83.7,0.576455,0.0,0.589764,efficientdet_lite3_detection_metadata_1,0.377,NA
158,79,46.196243,44.5,0.0,0.576455,0.0,0.577379,efficientdet_lite3_detection_metadata_1,0.377,NA
159,79,46.778732000000005,44.0,83.7,0.582489,0.0,0.577379,efficientdet_lite3_detection_metadata_1,0.377,NA
160,80,46.779653,44.0,0.0,0.582489,0.0,0.58341,efficientdet_lite3_detection_metadata_1,0.377,NA
161,80,47.362308000000006,44.0,84.2,0.582655,0.0,0.58341,efficientdet_lite3_detection_metadata_1,0.377,NA
162,81,47.363236,44.0,0.0,0.582655,0.0,0.583583,efficientdet_lite3_detection_metadata_1,0.377,NA
163,81,47.942639,44.0,84.2,0.579403,0.0,0.583583,efficientdet_lite3_detection_metadata_1,0.377,NA
164,82,47.943571,44.0,0.0,0.579403,0.0,0.580335,efficientdet_lite3_detection_metadata_1,0.377,NA
165,82,48.525389,44.5,83.8,0.581818,0.0,0.580335,efficientdet_lite3_detection_metadata_1,0.377,NA
166,83,48.526311,44.5,0.0,0.581818,0.0,0.58274,efficientdet_lite3_detection_metadata_1,0.377,NA
167,83,49.108886,44.0,84.0,0.582575,0.0,0.58274,efficientdet_lite3_detection_metadata_1,0.377,NA
168,84,49.10981,44.0,0.0,0.582575,0.0,0.583499,efficientdet_lite3_detection_metadata_1,0.377,NA
169,84,49.688453,44.5,83.8,0.578643,0.0,0.583499,efficientdet_lite3_detection_metadata_1,0.377,NA
170,85,49.689371,44.5,0.0,0.578643,0.0,0.579561,efficientdet_lite3_detection_metadata_1,0.377,NA
171,85,50.265242,44.5,84.3,0.575871,0.0,0.579561,efficientdet_lite3_detection_metadata_1,0.377,NA
172,86,50.266139,44.5,0.0,0.575871,0.0,0.576768,efficientdet_lite3_detection_metadata_1,0.377,NA
173,86,50.846928000000005,44.5,83.5,0.580789,0.0,0.576768,efficientdet_lite3_detection_metadata_1,0.377,NA
174,87,50.847858,44.5,0.0,0.580789,0.0,0.581719,efficientdet_lite3_detection_metadata_1,0.377,NA
175,87,51.431197000000004,44.5,83.6,0.583339,0.0,0.581719,efficientdet_lite3_detection_metadata_1,0.377,NA
176,88,51.432114000000006,44.5,0.0,0.583339,0.0,0.584256,efficientdet_lite3_detection_metadata_1,0.377,NA
177,88,52.01220200000001,44.5,83.8,0.580088,0.0,0.584256,efficientdet_lite3_detection_metadata_1,0.377,NA
178,89,52.013205000000006,44.5,0.0,0.580088,0.0,0.581091,efficientdet_lite3_detection_metadata_1,0.377,NA
179,89,52.59884400000001,44.5,83.6,0.585639,0.0,0.581091,efficientdet_lite3_detection_metadata_1,0.377,NA
180,90,52.59976,44.5,0.0,0.585639,0.0,0.586555,efficientdet_lite3_detection_metadata_1,0.377,NA
181,90,53.176437,44.5,84.0,0.576677,0.0,0.586555,efficientdet_lite3_detection_metadata_1,0.377,NA
182,91,53.177359,44.5,0.0,0.576677,0.0,0.577599,efficientdet_lite3_detection_metadata_1,0.377,NA
183,91,53.759286,44.5,83.5,0.581927,0.0,0.577599,efficientdet_lite3_detection_metadata_1,0.377,NA
184,92,53.760254,44.5,100.0,0.581927,0.0,0.582895,efficientdet_lite3_detection_metadata_1,0.377,NA
185,92,54.346031,44.5,83.5,0.585777,0.0,0.582895,efficientdet_lite3_detection_metadata_1,0.377,NA
186,93,54.346956000000006,44.5,0.0,0.585777,0.0,0.586702,efficientdet_lite3_detection_metadata_1,0.377,NA
187,93,54.927524000000005,44.5,83.4,0.580568,0.0,0.586702,efficientdet_lite3_detection_metadata_1,0.377,NA
188,94,54.92844300000001,44.5,0.0,0.580568,0.0,0.581487,efficientdet_lite3_detection_metadata_1,0.377,NA
189,94,55.51139500000001,44.0,83.8,0.582952,0.0,0.581487,efficientdet_lite3_detection_metadata_1,0.377,NA
190,95,55.51232300000001,44.0,0.0,0.582952,0.0,0.58388,efficientdet_lite3_detection_metadata_1,0.377,NA
191,95,56.09037000000001,44.5,84.0,0.578047,0.0,0.58388,efficientdet_lite3_detection_metadata_1,0.377,NA
192,96,56.09129000000001,44.5,0.0,0.578047,0.0,0.578967,efficientdet_lite3_detection_metadata_1,0.377,NA
193,96,56.67511300000001,44.5,83.8,0.583823,0.0,0.578967,efficientdet_lite3_detection_metadata_1,0.377,NA
194,97,56.67603400000001,44.5,0.0,0.583823,0.0,0.584744,efficientdet_lite3_detection_metadata_1,0.377,NA
195,97,57.25778900000001,44.5,83.5,0.581755,0.0,0.584744,efficientdet_lite3_detection_metadata_1,0.377,NA
196,98,57.25871600000001,44.5,0.0,0.581755,0.0,0.582682,efficientdet_lite3_detection_metadata_1,0.377,NA
197,98,57.837591,44.5,83.8,0.578875,0.0,0.582682,efficientdet_lite3_detection_metadata_1,0.377,NA
198,99,57.838509,44.5,0.0,0.578875,0.0,0.579793,efficientdet_lite3_detection_metadata_1,0.377,NA
199,99,58.422993000000005,45.0,84.0,0.584484,0.0,0.579793,efficientdet_lite3_detection_metadata_1,0.377,NA
200,100,58.42392,45.0,0.0,0.584484,0.0,0.585411,efficientdet_lite3_detection_metadata_1,0.377,NA
201,100,58.999748000000004,44.5,84.0,0.575828,0.0,0.585411,efficientdet_lite3_detection_metadata_1,0.377,NA
202,101,59.000675,44.5,0.0,0.575828,0.0,0.576755,efficientdet_lite3_detection_metadata_1,0.377,NA
203,101,59.587393,45.0,83.3,0.586718,0.0,0.576755,efficientdet_lite3_detection_metadata_1,0.377,NA
204,102,59.588298,45.0,0.0,0.586718,0.0,0.587623,efficientdet_lite3_detection_metadata_1,0.377,NA
205,102,60.180216,45.0,84.0,0.591918,0.0,0.587623,efficientdet_lite3_detection_metadata_1,0.377,NA
206,103,60.181142,45.0,0.0,0.591918,0.0,0.592844,efficientdet_lite3_detection_metadata_1,0.377,NA
207,103,60.761876,45.5,84.3,0.580734,0.0,0.592844,efficientdet_lite3_detection_metadata_1,0.377,NA
208,104,60.762821,45.5,0.0,0.580734,0.0,0.581679,efficientdet_lite3_detection_metadata_1,0.377,NA
209,104,61.349796000000005,45.5,83.6,0.586975,0.0,0.581679,efficientdet_lite3_detection_metadata_1,0.377,NA
210,105,61.350718,45.5,0.0,0.586975,0.0,0.587897,efficientdet_lite3_detection_metadata_1,0.377,NA
211,105,61.93161,45.0,83.8,0.580892,0.0,0.587897,efficientdet_lite3_detection_metadata_1,0.377,NA
212,106,61.932537,45.0,0.0,0.580892,0.0,0.581819,efficientdet_lite3_detection_metadata_1,0.377,NA
213,106,62.516493000000004,45.5,83.8,0.583956,0.0,0.581819,efficientdet_lite3_detection_metadata_1,0.377,NA
214,107,62.517436000000004,45.5,0.0,0.583956,0.0,0.584899,efficientdet_lite3_detection_metadata_1,0.377,NA
215,107,63.099659,45.5,83.7,0.582223,0.0,0.584899,efficientdet_lite3_detection_metadata_1,0.377,NA
216,108,63.100625,45.5,0.0,0.582223,0.0,0.583189,efficientdet_lite3_detection_metadata_1,0.377,NA
217,108,63.680487,45.5,84.2,0.579862,0.0,0.583189,efficientdet_lite3_detection_metadata_1,0.377,NA
218,109,63.68140400000001,45.5,0.0,0.579862,0.0,0.580779,efficientdet_lite3_detection_metadata_1,0.377,NA
219,109,64.25985600000001,45.5,84.2,0.578452,0.0,0.580779,efficientdet_lite3_detection_metadata_1,0.377,NA
220,110,64.26077800000002,45.5,0.0,0.578452,0.0,0.579374,efficientdet_lite3_detection_metadata_1,0.377,NA
221,110,64.84356200000002,45.5,83.5,0.582784,0.0,0.579374,efficientdet_lite3_detection_metadata_1,0.377,NA
222,111,64.84449000000002,45.5,0.0,0.582784,0.0,0.583712,efficientdet_lite3_detection_metadata_1,0.377,NA
223,111,65.42728800000002,45.5,84.0,0.582798,0.0,0.583712,efficientdet_lite3_detection_metadata_1,0.377,NA
224,112,65.42820600000002,45.5,0.0,0.582798,0.0,0.583716,efficientdet_lite3_detection_metadata_1,0.377,NA
225,112,66.00818600000002,45.5,84.2,0.57998,0.0,0.583716,efficientdet_lite3_detection_metadata_1,0.377,NA
226,113,66.00910500000002,45.5,0.0,0.57998,0.0,0.580899,efficientdet_lite3_detection_metadata_1,0.377,NA
227,113,66.58985500000001,45.5,83.8,0.58075,0.0,0.580899,efficientdet_lite3_detection_metadata_1,0.377,NA
228,114,66.59074900000002,45.5,0.0,0.58075,0.0,0.581644,efficientdet_lite3_detection_metadata_1,0.377,NA
229,114,67.16738800000002,45.5,84.5,0.576639,0.0,0.581644,efficientdet_lite3_detection_metadata_1,0.377,NA
230,115,67.16830600000002,45.5,0.0,0.576639,0.0,0.577557,efficientdet_lite3_detection_metadata_1,0.377,NA
231,115,67.74626800000001,45.5,84.3,0.577962,0.0,0.577557,efficientdet_lite3_detection_metadata_1,0.377,NA
232,116,67.74718700000001,45.5,0.0,0.577962,0.0,0.578881,efficientdet_lite3_detection_metadata_1,0.377,NA
233,116,68.33459400000001,45.5,82.8,0.587407,0.0,0.578881,efficientdet_lite3_detection_metadata_1,0.377,NA
234,117,68.33550900000002,45.5,0.0,0.587407,0.0,0.588322,efficientdet_lite3_detection_metadata_1,0.377,NA
235,117,68.91609500000001,45.5,83.9,0.580586,0.0,0.588322,efficientdet_lite3_detection_metadata_1,0.377,NA
