,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
35,17,10.487454,44.5,83.8,0.582869,0.0,0.582697,efficientdet_lite3_detection_metadata_1,0.377,NA
36,18,10.488382999999999,44.5,0.0,0.582869,0.0,0.583798,efficientdet_lite3_detection_metadata_1,0.377,NA
37,18,11.067658999999999,44.5,83.9,0.579276,0.0,0.583798,efficientdet_lite3_detection_metadata_1,0.377,NA
38,19,11.068591,44.5,0.0,0.579276,0.0,0.580208,efficientdet_lite3_detection_metadata_1,0.377,NA
39,19,11.65646,44.5,83.0,0.587869,0.0,0.580208,efficientdet_lite3_detection_metadata_1,0.377,NA
40,20,11.657383,44.5,0.0,0.587869,0.0,0.588792,efficientdet_lite3_detection_metadata_1,0.377,NA
41,20,12.237269,45.0,83.8,0.579886,0.0,0.588792,efficientdet_lite3_detection_metadata_1,0.377,NA
42,21,12.238233,45.0,0.0,0.579886,0.0,0.58085,efficientdet_lite3_detection_metadata_1,0.377,NA
43,21,12.818081999999999,45.0,83.9,0.579849,0.0,0.58085,efficientdet_lite3_detection_metadata_1,0.377,NA
44,22,12.818995999999999,45.0,0.0,0.579849,0.0,0.580763,efficientdet_lite3_detection_metadata_1,0.377,NA
45,22,13.406935999999998,44.5,83.4,0.58794,0.0,0.580763,efficientdet_lite3_detection_metadata_1,0.377,NA
46,23,13.40786,44.5,0.0,0.58794,0.0,0.588864,efficientdet_lite3_detection_metadata_1,0.377,NA
47,23,13.988634999999999,44.5,83.8,0.580775,0.0,0.588864,efficientdet_lite3_detection_metadata_1,0.377,NA
48,24,13.989563999999998,44.5,0.0,0.580775,0.0,0.581704,efficientdet_lite3_detection_metadata_1,0.377,NA
49,24,14.572361999999998,44.5,83.5,0.582798,0.0,0.581704,efficientdet_lite3_detection_metadata_1,0.377,NA
50,25,14.573288999999997,44.5,0.0,0.582798,0.0,0.583725,efficientdet_lite3_detection_metadata_1,0.377,NA
51,25,15.154263999999998,44.5,83.9,0.580975,0.0,0.583725,efficientdet_lite3_detection_metadata_1,0.377,NA
52,26,15.155211999999997,44.5,0.0,0.580975,0.0,0.581923,efficientdet_lite3_detection_metadata_1,0.377,NA
53,26,15.740139999999997,45.0,83.0,0.584928,0.0,0.581923,efficientdet_lite3_detection_metadata_1,0.377,NA
54,27,15.741045999999995,45.0,0.0,0.584928,0.0,0.585834,efficientdet_lite3_detection_metadata_1,0.377,NA
55,27,16.325037999999996,45.0,83.8,0.583992,0.0,0.585834,efficientdet_lite3_detection_metadata_1,0.377,NA
56,28,16.325969999999998,45.0,50.0,0.583992,0.0,0.584924,efficientdet_lite3_detection_metadata_1,0.377,NA
57,28,16.903578999999997,44.5,84.5,0.577609,0.0,0.584924,efficientdet_lite3_detection_metadata_1,0.377,NA
58,29,16.904501999999997,44.5,0.0,0.577609,0.0,0.578532,efficientdet_lite3_detection_metadata_1,0.377,NA
59,29,17.487343999999997,45.0,82.9,0.582842,0.0,0.578532,efficientdet_lite3_detection_metadata_1,0.377,NA
60,30,17.488272999999996,45.0,0.0,0.582842,0.0,0.583771,efficientdet_lite3_detection_metadata_1,0.377,NA
61,30,18.080038999999996,44.5,84.1,0.591766,0.0,0.583771,efficientdet_lite3_detection_metadata_1,0.377,NA
62,31,18.081015999999995,44.5,0.0,0.591766,0.0,0.592743,efficientdet_lite3_detection_metadata_1,0.377,NA
63,31,18.661338999999995,44.5,84.3,0.580323,0.0,0.592743,efficientdet_lite3_detection_metadata_1,0.377,NA
64,32,18.662258999999995,44.5,0.0,0.580323,0.0,0.581243,efficientdet_lite3_detection_metadata_1,0.377,NA
65,32,19.242335999999995,45.0,84.4,0.580077,0.0,0.581243,efficientdet_lite3_detection_metadata_1,0.377,NA
66,33,19.243264999999994,45.0,0.0,0.580077,0.0,0.581006,efficientdet_lite3_detection_metadata_1,0.377,NA
67,33,19.827019999999994,45.5,83.5,0.583755,0.0,0.581006,efficientdet_lite3_detection_metadata_1,0.377,NA
68,34,19.827967999999995,45.5,0.0,0.583755,0.0,0.584703,efficientdet_lite3_detection_metadata_1,0.377,NA
69,34,20.417658999999993,45.0,83.6,0.589691,0.0,0.584703,efficientdet_lite3_detection_metadata_1,0.377,NA
70,35,20.418582999999995,45.0,0.0,0.589691,0.0,0.590615,efficientdet_lite3_detection_metadata_1,0.377,NA
71,35,20.996060999999994,45.5,84.3,0.577478,0.0,0.590615,efficientdet_lite3_detection_metadata_1,0.377,NA
72,36,20.996984999999995,45.5,0.0,0.577478,0.0,0.578402,efficientdet_lite3_detection_metadata_1,0.377,NA
73,36,21.584936999999996,45.0,83.7,0.587952,0.0,0.578402,efficientdet_lite3_detection_metadata_1,0.377,NA
74,37,21.585922999999994,45.0,0.0,0.587952,0.0,0.588938,efficientdet_lite3_detection_metadata_1,0.377,NA
75,37,22.173208999999993,44.5,83.1,0.587286,0.0,0.588938,efficientdet_lite3_detection_metadata_1,0.377,NA
76,38,22.174156999999994,44.5,0.0,0.587286,0.0,0.588234,efficientdet_lite3_detection_metadata_1,0.377,NA
77,38,22.754346999999996,45.5,84.1,0.58019,0.0,0.588234,efficientdet_lite3_detection_metadata_1,0.377,NA
78,39,22.755240999999998,45.5,0.0,0.58019,0.0,0.581084,efficientdet_lite3_detection_metadata_1,0.377,NA
79,39,23.338942999999997,45.0,84.1,0.583702,0.0,0.581084,efficientdet_lite3_detection_metadata_1,0.377,NA
80,40,23.339861,45.0,0.0,0.583702,0.0,0.58462,efficientdet_lite3_detection_metadata_1,0.377,NA
81,40,23.921567,45.5,83.3,0.581706,0.0,0.58462,efficientdet_lite3_detection_metadata_1,0.377,NA
82,41,23.922492,45.5,0.0,0.581706,0.0,0.582631,efficientdet_lite3_detection_metadata_1,0.377,NA
83,41,24.500579,45.0,84.0,0.578087,0.0,0.582631,efficientdet_lite3_detection_metadata_1,0.377,NA
84,42,24.501497999999998,45.0,0.0,0.578087,0.0,0.579006,efficientdet_lite3_detection_metadata_1,0.377,NA
85,42,25.082411999999998,45.5,83.7,0.580914,0.0,0.579006,efficientdet_lite3_detection_metadata_1,0.377,NA
86,43,25.083396999999998,45.5,0.0,0.580914,0.0,0.581899,efficientdet_lite3_detection_metadata_1,0.377,NA
87,43,25.664641999999997,45.5,84.0,0.581245,0.0,0.581899,efficientdet_lite3_detection_metadata_1,0.377,NA
88,44,25.665556,45.5,0.0,0.581245,0.0,0.582159,efficientdet_lite3_detection_metadata_1,0.377,NA
89,44,26.244419999999998,45.5,84.3,0.578864,0.0,0.582159,efficientdet_lite3_detection_metadata_1,0.377,NA
90,45,26.245341,45.5,0.0,0.578864,0.0,0.579785,efficientdet_lite3_detection_metadata_1,0.377,NA
91,45,26.824565,45.5,84.3,0.579224,0.0,0.579785,efficientdet_lite3_detection_metadata_1,0.377,NA
92,46,26.825486,45.5,0.0,0.579224,0.0,0.580145,efficientdet_lite3_detection_metadata_1,0.377,NA
93,46,27.404116000000002,45.5,84.2,0.57863,0.0,0.580145,efficientdet_lite3_detection_metadata_1,0.377,NA
94,47,27.405093,45.5,0.0,0.57863,0.0,0.579607,efficientdet_lite3_detection_metadata_1,0.377,NA
95,47,27.984189,45.5,84.3,0.579096,0.0,0.579607,efficientdet_lite3_detection_metadata_1,0.377,NA
96,48,27.985165000000002,45.5,0.0,0.579096,0.0,0.580072,efficientdet_lite3_detection_metadata_1,0.377,NA
97,48,28.568953,45.5,84.2,0.583788,0.0,0.580072,efficientdet_lite3_detection_metadata_1,0.377,NA
98,49,28.569876,45.5,0.0,0.583788,0.0,0.584711,efficientdet_lite3_detection_metadata_1,0.377,NA
99,49,29.148529,45.5,84.1,0.578653,0.0,0.584711,efficientdet_lite3_detection_metadata_1,0.377,NA
100,50,29.149451,45.5,0.0,0.578653,0.0,0.579575,efficientdet_lite3_detection_metadata_1,0.377,NA
101,50,29.72685,46.0,84.5,0.577399,0.0,0.579575,efficientdet_lite3_detection_metadata_1,0.377,NA
102,51,29.727798,46.0,0.0,0.577399,0.0,0.578347,efficientdet_lite3_detection_metadata_1,0.377,NA
103,51,30.309199,45.5,83.8,0.581401,0.0,0.578347,efficientdet_lite3_detection_metadata_1,0.377,NA
104,52,30.310128,45.5,0.0,0.581401,0.0,0.58233,efficientdet_lite3_detection_metadata_1,0.377,NA
105,52,30.896175,45.5,83.5,0.586047,0.0,0.58233,efficientdet_lite3_detection_metadata_1,0.377,NA
106,53,30.897087,45.5,0.0,0.586047,0.0,0.586959,efficientdet_lite3_detection_metadata_1,0.377,NA
107,53,31.481505,46.0,83.6,0.584418,0.0,0.586959,efficientdet_lite3_detection_metadata_1,0.377,NA
108,54,31.482453999999997,46.0,0.0,0.584418,0.0,0.585367,efficientdet_lite3_detection_metadata_1,0.377,NA
109,54,32.065883,45.5,84.0,0.583429,0.0,0.585367,efficientdet_lite3_detection_metadata_1,0.377,NA
110,55,32.066803,45.5,0.0,0.583429,0.0,0.584349,efficientdet_lite3_detection_metadata_1,0.377,NA
111,55,32.64834,45.5,84.0,0.581537,0.0,0.584349,efficientdet_lite3_detection_metadata_1,0.377,NA
112,56,32.649312,45.5,0.0,0.581537,0.0,0.582509,efficientdet_lite3_detection_metadata_1,0.377,NA
113,56,33.229965,46.0,84.1,0.580653,0.0,0.582509,efficientdet_lite3_detection_metadata_1,0.377,NA
114,57,33.230881000000004,46.0,0.0,0.580653,0.0,0.581569,efficientdet_lite3_detection_metadata_1,0.377,NA
115,57,33.812304000000005,46.0,83.9,0.581423,0.0,0.581569,efficientdet_lite3_detection_metadata_1,0.377,NA
116,58,33.813224000000005,46.0,0.0,0.581423,0.0,0.582343,efficientdet_lite3_detection_metadata_1,0.377,NA
117,58,34.39344200000001,46.0,83.9,0.580218,0.0,0.582343,efficientdet_lite3_detection_metadata_1,0.377,NA
118,59,34.39435900000001,46.0,0.0,0.580218,0.0,0.581135,efficientdet_lite3_detection_metadata_1,0.377,NA
119,59,34.97591500000001,46.0,83.8,0.581556,0.0,0.581135,efficientdet_lite3_detection_metadata_1,0.377,NA
120,60,34.97683800000001,46.0,0.0,0.581556,0.0,0.582479,efficientdet_lite3_detection_metadata_1,0.377,NA
121,60,35.56085000000001,46.0,83.8,0.584012,0.0,0.582479,efficientdet_lite3_detection_metadata_1,0.377,NA
122,61,35.56177100000001,46.0,0.0,0.584012,0.0,0.584933,efficientdet_lite3_detection_metadata_1,0.377,NA
123,61,36.14371800000001,46.0,83.6,0.581947,0.0,0.584933,efficientdet_lite3_detection_metadata_1,0.377,NA
124,62,36.14462900000001,46.0,0.0,0.581947,0.0,0.582858,efficientdet_lite3_detection_metadata_1,0.377,NA
125,62,36.725699000000006,46.0,84.1,0.58107,0.0,0.582858,efficientdet_lite3_detection_metadata_1,0.377,NA
126,63,36.72663000000001,46.0,0.0,0.58107,0.0,0.582001,efficientdet_lite3_detection_metadata_1,0.377,NA
127,63,37.30416300000001,46.0,84.0,0.577533,0.0,0.582001,efficientdet_lite3_detection_metadata_1,0.377,NA
128,64,37.30509200000001,46.0,100.0,0.577533,0.0,0.578462,efficientdet_lite3_detection_metadata_1,0.377,NA
129,64,37.88471200000001,46.0,84.1,0.57962,0.0,0.578462,efficientdet_lite3_detection_metadata_1,0.377,NA
130,65,37.885630000000006,46.0,0.0,0.57962,0.0,0.580538,efficientdet_lite3_detection_metadata_1,0.377,NA
131,65,38.46839500000001,46.0,83.8,0.582765,0.0,0.580538,efficientdet_lite3_detection_metadata_1,0.377,NA
132,66,38.46932,46.0,0.0,0.582765,0.0,0.58369,efficientdet_lite3_detection_metadata_1,0.377,NA
133,66,39.050453000000005,46.0,84.3,0.581133,0.0,0.58369,efficientdet_lite3_detection_metadata_1,0.377,NA
134,67,39.051374,46.0,0.0,0.581133,0.0,0.582054,efficientdet_lite3_detection_metadata_1,0.377,NA
135,67,39.630050000000004,46.5,84.6,0.578676,0.0,0.582054,efficientdet_lite3_detection_metadata_1,0.377,NA
136,68,39.630981000000006,46.0,0.0,0.578676,0.0,0.579607,efficientdet_lite3_detection_metadata_1,0.377,NA
137,68,40.215124,45.5,83.7,0.584143,0.0,0.579607,efficientdet_lite3_detection_metadata_1,0.377,NA
138,69,40.216039,45.5,0.0,0.584143,0.0,0.585058,efficientdet_lite3_detection_metadata_1,0.377,NA
139,69,40.792448,46.0,84.0,0.576409,0.0,0.585058,efficientdet_lite3_detection_metadata_1,0.377,NA
140,70,40.793359,46.0,0.0,0.576409,0.0,0.57732,efficientdet_lite3_detection_metadata_1,0.377,NA
141,70,41.373938,46.0,83.9,0.580579,0.0,0.57732,efficientdet_lite3_detection_metadata_1,0.377,NA
142,71,41.374858,46.0,0.0,0.580579,0.0,0.581499,efficientdet_lite3_detection_metadata_1,0.377,NA
143,71,41.953787000000005,46.0,83.6,0.578929,0.0,0.581499,efficientdet_lite3_detection_metadata_1,0.377,NA
144,72,41.954710000000006,46.0,0.0,0.578929,0.0,0.579852,efficientdet_lite3_detection_metadata_1,0.377,NA
145,72,42.536868000000005,46.0,83.7,0.582158,0.0,0.579852,efficientdet_lite3_detection_metadata_1,0.377,NA
146,73,42.53779300000001,46.0,0.0,0.582158,0.0,0.583083,efficientdet_lite3_detection_metadata_1,0.377,NA
147,73,43.118925000000004,46.5,83.9,0.581132,0.0,0.583083,efficientdet_lite3_detection_metadata_1,0.377,NA
148,74,43.11984100000001,46.5,0.0,0.581132,0.0,0.582048,efficientdet_lite3_detection_metadata_1,0.377,NA
149,74,43.702163000000006,46.0,83.8,0.582322,0.0,0.582048,efficientdet_lite3_detection_metadata_1,0.377,NA
150,75,43.70308000000001,46.0,0.0,0.582322,0.0,0.583239,efficientdet_lite3_detection_metadata_1,0.377,NA
151,75,44.276787000000006,46.5,84.8,0.573707,0.0,0.583239,efficientdet_lite3_detection_metadata_1,0.377,NA
152,76,44.27773500000001,46.5,0.0,0.573707,0.0,0.574655,efficientdet_lite3_detection_metadata_1,0.377,NA
153,76,44.85801800000001,46.5,83.9,0.580283,0.0,0.574655,efficientdet_lite3_detection_metadata_1,0.377,NA
154,77,44.85893600000001,46.5,100.0,0.580283,0.0,0.581201,efficientdet_lite3_detection_metadata_1,0.377,NA
155,77,45.44909500000001,46.0,83.3,0.590159,0.0,0.581201,efficientdet_lite3_detection_metadata_1,0.377,NA
156,78,45.45002100000001,46.0,0.0,0.590159,0.0,0.591085,efficientdet_lite3_detection_metadata_1,0.377,NA
157,78,46.02737400000001,46.0,84.1,0.577353,0.0,0.591085,efficientdet_lite3_detection_metadata_1,0.377,NA
158,79,46.028296000000005,46.0,0.0,0.577353,0.0,0.578275,efficientdet_lite3_detection_metadata_1,0.377,NA
159,79,46.611533,46.0,83.4,0.583237,0.0,0.578275,efficientdet_lite3_detection_metadata_1,0.377,NA
160,80,46.61245400000001,46.0,0.0,0.583237,0.0,0.584158,efficientdet_lite3_detection_metadata_1,0.377,NA
161,80,47.19522400000001,46.5,83.4,0.58277,0.0,0.584158,efficientdet_lite3_detection_metadata_1,0.377,NA
162,81,47.196116,46.5,0.0,0.58277,0.0,0.583662,efficientdet_lite3_detection_metadata_1,0.377,NA
163,81,47.777706,46.5,84.0,0.58159,0.0,0.583662,efficientdet_lite3_detection_metadata_1,0.377,NA
164,82,47.778601,46.0,0.0,0.58159,0.0,0.582485,efficientdet_lite3_detection_metadata_1,0.377,NA
165,82,48.358293,46.0,83.8,0.579692,0.0,0.582485,efficientdet_lite3_detection_metadata_1,0.377,NA
166,83,48.359214,46.0,0.0,0.579692,0.0,0.580613,efficientdet_lite3_detection_metadata_1,0.377,NA
167,83,48.942775000000005,46.5,83.8,0.583561,0.0,0.580613,efficientdet_lite3_detection_metadata_1,0.377,NA
168,84,48.943698000000005,46.5,0.0,0.583561,0.0,0.584484,efficientdet_lite3_detection_metadata_1,0.377,NA
169,84,49.52191200000001,46.5,84.5,0.578214,0.0,0.584484,efficientdet_lite3_detection_metadata_1,0.377,NA
170,85,49.52283200000001,46.5,0.0,0.578214,0.0,0.579134,efficientdet_lite3_detection_metadata_1,0.377,NA
171,85,50.09807500000001,46.5,84.1,0.575243,0.0,0.579134,efficientdet_lite3_detection_metadata_1,0.377,NA
172,86,50.099044000000006,46.5,0.0,0.575243,0.0,0.576212,efficientdet_lite3_detection_metadata_1,0.377,NA
173,86,50.67994100000001,46.0,84.6,0.580897,0.0,0.576212,efficientdet_lite3_detection_metadata_1,0.377,NA
174,87,50.680879000000004,46.0,0.0,0.580897,0.0,0.581835,efficientdet_lite3_detection_metadata_1,0.377,NA
175,87,51.263053000000006,46.5,84.0,0.582174,0.0,0.581835,efficientdet_lite3_detection_metadata_1,0.377,NA
176,88,51.263971000000005,46.5,0.0,0.582174,0.0,0.583092,efficientdet_lite3_detection_metadata_1,0.377,NA
177,88,51.84453500000001,46.5,83.9,0.580564,0.0,0.583092,efficientdet_lite3_detection_metadata_1,0.377,NA
178,89,51.845515000000006,46.5,0.0,0.580564,0.0,0.581544,efficientdet_lite3_detection_metadata_1,0.377,NA
179,89,52.43095600000001,46.5,83.5,0.585441,0.0,0.581544,efficientdet_lite3_detection_metadata_1,0.377,NA
180,90,52.431876,46.5,0.0,0.585441,0.0,0.586361,efficientdet_lite3_detection_metadata_1,0.377,NA
181,90,53.008841000000004,47.0,83.6,0.576965,0.0,0.586361,efficientdet_lite3_detection_metadata_1,0.377,NA
182,91,53.009766,47.0,0.0,0.576965,0.0,0.57789,efficientdet_lite3_detection_metadata_1,0.377,NA
183,91,53.594048,47.0,83.9,0.584282,0.0,0.57789,efficientdet_lite3_detection_metadata_1,0.377,NA
184,92,53.594974,47.0,0.0,0.584282,0.0,0.585208,efficientdet_lite3_detection_metadata_1,0.377,NA
185,92,54.180594,46.5,83.1,0.58562,0.0,0.585208,efficientdet_lite3_detection_metadata_1,0.377,NA
186,93,54.181535000000004,46.5,0.0,0.58562,0.0,0.586561,efficientdet_lite3_detection_metadata_1,0.377,NA
187,93,54.762903,47.0,84.0,0.581368,0.0,0.586561,efficientdet_lite3_detection_metadata_1,0.377,NA
188,94,54.763831,47.0,0.0,0.581368,0.0,0.582296,efficientdet_lite3_detection_metadata_1,0.377,NA
189,94,55.347443000000005,47.0,83.5,0.583612,0.0,0.582296,efficientdet_lite3_detection_metadata_1,0.377,NA
190,95,55.348365,47.0,0.0,0.583612,0.0,0.584534,efficientdet_lite3_detection_metadata_1,0.377,NA
191,95,55.925593,47.0,84.1,0.577228,0.0,0.584534,efficientdet_lite3_detection_metadata_1,0.377,NA
192,96,55.926592,46.5,100.0,0.577228,0.0,0.578227,efficientdet_lite3_detection_metadata_1,0.377,NA
193,96,56.510521,47.0,83.5,0.583929,0.0,0.578227,efficientdet_lite3_detection_metadata_1,0.377,NA
194,97,56.511441,47.0,0.0,0.583929,0.0,0.584849,efficientdet_lite3_detection_metadata_1,0.377,NA
195,97,57.098357,47.0,83.1,0.586916,0.0,0.584849,efficientdet_lite3_detection_metadata_1,0.377,NA
196,98,57.099284999999995,47.0,0.0,0.586916,0.0,0.587844,efficientdet_lite3_detection_metadata_1,0.377,NA
197,98,57.677977999999996,46.5,84.2,0.578693,0.0,0.587844,efficientdet_lite3_detection_metadata_1,0.377,NA
198,99,57.678901999999994,46.5,0.0,0.578693,0.0,0.579617,efficientdet_lite3_detection_metadata_1,0.377,NA
199,99,58.264092999999995,47.0,83.5,0.585191,0.0,0.579617,efficientdet_lite3_detection_metadata_1,0.377,NA
200,100,58.265038,47.0,0.0,0.585191,0.0,0.586136,efficientdet_lite3_detection_metadata_1,0.377,NA
201,100,58.840429,46.5,84.5,0.575391,0.0,0.586136,efficientdet_lite3_detection_metadata_1,0.377,NA
202,101,58.841353,46.5,0.0,0.575391,0.0,0.576315,efficientdet_lite3_detection_metadata_1,0.377,NA
203,101,59.429300999999995,47.0,83.9,0.587948,0.0,0.576315,efficientdet_lite3_detection_metadata_1,0.377,NA
204,102,59.430216,46.5,0.0,0.587948,0.0,0.588863,efficientdet_lite3_detection_metadata_1,0.377,NA
205,102,60.006291000000004,46.5,84.1,0.576075,0.0,0.588863,efficientdet_lite3_detection_metadata_1,0.377,NA
206,103,60.007263,46.5,0.0,0.576075,0.0,0.577047,efficientdet_lite3_detection_metadata_1,0.377,NA
207,103,60.586094,47.0,84.0,0.578831,0.0,0.577047,efficientdet_lite3_detection_metadata_1,0.377,NA
208,104,60.587046,47.0,0.0,0.578831,0.0,0.579783,efficientdet_lite3_detection_metadata_1,0.377,NA
209,104,61.17206,46.5,83.4,0.585014,0.0,0.579783,efficientdet_lite3_detection_metadata_1,0.377,NA
210,105,61.172987,46.5,0.0,0.585014,0.0,0.585941,efficientdet_lite3_detection_metadata_1,0.377,NA
211,105,61.757014,47.0,83.9,0.584027,0.0,0.585941,efficientdet_lite3_detection_metadata_1,0.377,NA
212,106,61.757979,47.0,0.0,0.584027,0.0,0.584992,efficientdet_lite3_detection_metadata_1,0.377,NA
213,106,62.340387,47.0,83.5,0.582408,0.0,0.584992,efficientdet_lite3_detection_metadata_1,0.377,NA
214,107,62.341358,47.0,0.0,0.582408,0.0,0.583379,efficientdet_lite3_detection_metadata_1,0.377,NA
215,107,62.922665,47.0,83.8,0.581307,0.0,0.583379,efficientdet_lite3_detection_metadata_1,0.377,NA
216,108,62.923589,47.0,0.0,0.581307,0.0,0.582231,efficientdet_lite3_detection_metadata_1,0.377,NA
217,108,63.502652,47.0,84.3,0.579063,0.0,0.582231,efficientdet_lite3_detection_metadata_1,0.377,NA
218,109,63.503578,47.0,0.0,0.579063,0.0,0.579989,efficientdet_lite3_detection_metadata_1,0.377,NA
219,109,64.081319,47.0,84.2,0.577741,0.0,0.579989,efficientdet_lite3_detection_metadata_1,0.377,NA
220,110,64.082247,47.0,0.0,0.577741,0.0,0.578669,efficientdet_lite3_detection_metadata_1,0.377,NA
221,110,64.66391399999999,47.0,84.1,0.581667,0.0,0.578669,efficientdet_lite3_detection_metadata_1,0.377,NA
222,111,64.664836,47.0,0.0,0.581667,0.0,0.582589,efficientdet_lite3_detection_metadata_1,0.377,NA
223,111,65.25078599999999,47.0,83.6,0.58595,0.0,0.582589,efficientdet_lite3_detection_metadata_1,0.377,NA
224,112,65.25170299999999,47.0,0.0,0.58595,0.0,0.586867,efficientdet_lite3_detection_metadata_1,0.377,NA
225,112,65.83131999999999,47.0,83.9,0.579617,0.0,0.586867,efficientdet_lite3_detection_metadata_1,0.377,NA
226,113,65.83223799999999,47.0,0.0,0.579617,0.0,0.580535,efficientdet_lite3_detection_metadata_1,0.377,NA
227,113,66.41251199999999,47.0,83.7,0.580274,0.0,0.580535,efficientdet_lite3_detection_metadata_1,0.377,NA
228,114,66.413434,47.0,0.0,0.580274,0.0,0.581196,efficientdet_lite3_detection_metadata_1,0.377,NA
229,114,66.99046299999999,47.0,84.1,0.577029,0.0,0.581196,efficientdet_lite3_detection_metadata_1,0.377,NA
230,115,66.991384,47.0,0.0,0.577029,0.0,0.57795,efficientdet_lite3_detection_metadata_1,0.377,NA
231,115,67.569098,47.0,84.2,0.577714,0.0,0.57795,efficientdet_lite3_detection_metadata_1,0.377,NA
232,116,67.570014,47.0,0.0,0.577714,0.0,0.57863,efficientdet_lite3_detection_metadata_1,0.377,NA
233,116,68.155952,47.0,83.0,0.585938,0.0,0.57863,efficientdet_lite3_detection_metadata_1,0.377,NA
234,117,68.156913,47.0,0.0,0.585938,0.0,0.586899,efficientdet_lite3_detection_metadata_1,0.377,NA
