,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
107,53,86.99217099999996,43.0,66.1,0.135845,1.5,1.644736,efficientdet_lite0_detection_metadata_1,0.2569,NA
108,54,88.49749999999996,39.0,4.1,0.135845,1.5,1.641174,efficientdet_lite0_detection_metadata_1,0.2569,NA
109,54,88.62971999999996,42.5,66.0,0.13222,1.5,1.641174,efficientdet_lite0_detection_metadata_1,0.2569,NA
110,55,90.13520899999996,39.0,3.0,0.13222,1.5,1.637709,efficientdet_lite0_detection_metadata_1,0.2569,NA
111,55,90.27160699999996,41.0,68.5,0.136398,1.5,1.637709,efficientdet_lite0_detection_metadata_1,0.2569,NA
112,56,91.77615599999996,39.0,2.5,0.136398,1.5,1.640947,efficientdet_lite0_detection_metadata_1,0.2569,NA
113,56,91.91202599999995,40.5,66.1,0.13587,1.5,1.640947,efficientdet_lite0_detection_metadata_1,0.2569,NA
114,57,93.41738499999995,39.0,3.2,0.13587,1.5,1.641229,efficientdet_lite0_detection_metadata_1,0.2569,NA
115,57,93.55202199999995,41.0,64.8,0.134637,1.5,1.641229,efficientdet_lite0_detection_metadata_1,0.2569,NA
116,58,95.05776099999996,38.5,3.0,0.134637,1.5,1.640376,efficientdet_lite0_detection_metadata_1,0.2569,NA
117,58,95.19023899999996,40.5,65.4,0.132478,1.5,1.640376,efficientdet_lite0_detection_metadata_1,0.2569,NA
118,59,96.69606899999995,38.5,2.2,0.132478,1.5,1.638308,efficientdet_lite0_detection_metadata_1,0.2569,NA
119,59,96.82947299999995,40.5,66.0,0.133404,1.5,1.638308,efficientdet_lite0_detection_metadata_1,0.2569,NA
120,60,98.33523499999995,39.0,2.5,0.133404,1.5,1.639166,efficientdet_lite0_detection_metadata_1,0.2569,NA
121,60,98.46992199999995,40.0,65.5,0.134687,1.5,1.639166,efficientdet_lite0_detection_metadata_1,0.2569,NA
122,61,99.97522699999996,39.0,2.5,0.134687,1.5,1.639992,efficientdet_lite0_detection_metadata_1,0.2569,NA
123,61,100.11208199999996,41.0,66.1,0.136855,1.5,1.639992,efficientdet_lite0_detection_metadata_1,0.2569,NA
124,62,101.61735699999996,39.0,2.2,0.136855,1.5,1.64213,efficientdet_lite0_detection_metadata_1,0.2569,NA
125,62,101.75046799999996,40.5,66.7,0.133111,1.5,1.64213,efficientdet_lite0_detection_metadata_1,0.2569,NA
126,63,103.25222499999995,39.0,3.5,0.133111,1.5,1.634868,efficientdet_lite0_detection_metadata_1,0.2569,NA
127,63,103.37524299999995,40.5,70.6,0.123018,1.5,1.634868,efficientdet_lite0_detection_metadata_1,0.2569,NA
128,64,104.88059299999995,39.0,1.7,0.123018,1.5,1.628368,efficientdet_lite0_detection_metadata_1,0.2569,NA
129,64,105.01185499999995,40.0,66.7,0.131262,1.5,1.628368,efficientdet_lite0_detection_metadata_1,0.2569,NA
130,65,106.51765199999994,38.5,4.1,0.131262,1.5,1.637059,efficientdet_lite0_detection_metadata_1,0.2569,NA
131,65,106.65155999999995,40.5,66.7,0.133908,1.5,1.637059,efficientdet_lite0_detection_metadata_1,0.2569,NA
132,66,108.15731799999995,39.0,3.1,0.133908,1.5,1.639666,efficientdet_lite0_detection_metadata_1,0.2569,NA
133,66,108.29109199999995,40.5,66.7,0.133774,1.5,1.639666,efficientdet_lite0_detection_metadata_1,0.2569,NA
134,67,109.79618699999995,39.0,2.8,0.133774,1.5,1.638869,efficientdet_lite0_detection_metadata_1,0.2569,NA
135,67,109.92549299999995,40.5,66.7,0.129306,1.5,1.638869,efficientdet_lite0_detection_metadata_1,0.2569,NA
136,68,111.43129799999994,39.0,3.0,0.129306,1.5,1.635111,efficientdet_lite0_detection_metadata_1,0.2569,NA
137,68,111.56183999999995,40.0,67.3,0.130542,1.5,1.635111,efficientdet_lite0_detection_metadata_1,0.2569,NA
138,69,113.06719499999994,38.5,1.5,0.130542,1.5,1.635897,efficientdet_lite0_detection_metadata_1,0.2569,NA
139,69,113.19579899999994,40.0,67.3,0.128604,1.5,1.635897,efficientdet_lite0_detection_metadata_1,0.2569,NA
140,70,114.70168899999994,39.0,2.2,0.128604,1.5,1.634494,efficientdet_lite0_detection_metadata_1,0.2569,NA
141,70,114.83535399999994,40.5,64.8,0.133665,1.5,1.634494,efficientdet_lite0_detection_metadata_1,0.2569,NA
142,71,116.34093299999995,39.0,2.8,0.133665,1.5,1.639244,efficientdet_lite0_detection_metadata_1,0.2569,NA
143,71,116.47243499999995,40.0,66.0,0.131502,1.5,1.639244,efficientdet_lite0_detection_metadata_1,0.2569,NA
144,72,117.97826899999995,38.5,3.8,0.131502,1.5,1.637336,efficientdet_lite0_detection_metadata_1,0.2569,NA
145,72,118.11096699999996,40.5,66.7,0.132698,1.5,1.637336,efficientdet_lite0_detection_metadata_1,0.2569,NA
146,73,119.61680599999995,38.5,2.8,0.132698,1.5,1.638537,efficientdet_lite0_detection_metadata_1,0.2569,NA
147,73,119.75020299999996,40.0,66.0,0.133397,1.5,1.638537,efficientdet_lite0_detection_metadata_1,0.2569,NA
148,74,121.25606399999995,39.0,3.0,0.133397,1.5,1.639258,efficientdet_lite0_detection_metadata_1,0.2569,NA
149,74,121.39110199999995,40.5,67.9,0.135038,1.5,1.639258,efficientdet_lite0_detection_metadata_1,0.2569,NA
150,75,122.89646799999996,39.0,2.7,0.135038,1.5,1.640404,efficientdet_lite0_detection_metadata_1,0.2569,NA
151,75,123.02520599999995,40.5,68.5,0.128738,1.5,1.640404,efficientdet_lite0_detection_metadata_1,0.2569,NA
152,76,124.53018499999996,39.0,2.0,0.128738,1.5,1.633717,efficientdet_lite0_detection_metadata_1,0.2569,NA
153,76,124.66464299999996,40.5,64.8,0.134458,1.5,1.633717,efficientdet_lite0_detection_metadata_1,0.2569,NA
154,77,126.17037899999995,39.0,2.5,0.134458,1.5,1.640194,efficientdet_lite0_detection_metadata_1,0.2569,NA
155,77,126.31012199999995,41.0,65.5,0.139743,1.5,1.640194,efficientdet_lite0_detection_metadata_1,0.2569,NA
156,78,127.81601599999995,38.5,3.0,0.139743,1.5,1.645637,efficientdet_lite0_detection_metadata_1,0.2569,NA
157,78,127.94660899999995,40.0,67.9,0.130593,1.5,1.645637,efficientdet_lite0_detection_metadata_1,0.2569,NA
158,79,129.45237899999995,38.5,2.7,0.130593,1.5,1.636363,efficientdet_lite0_detection_metadata_1,0.2569,NA
159,79,129.58620599999995,40.0,67.3,0.133827,1.5,1.636363,efficientdet_lite0_detection_metadata_1,0.2569,NA
160,80,131.09199799999996,38.5,3.0,0.133827,1.5,1.639619,efficientdet_lite0_detection_metadata_1,0.2569,NA
161,80,131.22532499999997,40.0,66.7,0.133327,1.5,1.639619,efficientdet_lite0_detection_metadata_1,0.2569,NA
162,81,132.73111999999995,38.5,2.0,0.133327,1.5,1.639122,efficientdet_lite0_detection_metadata_1,0.2569,NA
163,81,132.86413999999994,40.5,66.7,0.13302,1.5,1.639122,efficientdet_lite0_detection_metadata_1,0.2569,NA
164,82,134.36997599999995,38.5,2.0,0.13302,1.5,1.638856,efficientdet_lite0_detection_metadata_1,0.2569,NA
165,82,134.50175299999995,40.0,66.7,0.131777,1.5,1.638856,efficientdet_lite0_detection_metadata_1,0.2569,NA
166,83,136.00754799999996,38.5,2.5,0.131777,1.5,1.637572,efficientdet_lite0_detection_metadata_1,0.2569,NA
167,83,136.14292499999996,40.5,65.4,0.135377,1.5,1.637572,efficientdet_lite0_detection_metadata_1,0.2569,NA
168,84,137.64826199999996,38.5,3.3,0.135377,1.5,1.640714,efficientdet_lite0_detection_metadata_1,0.2569,NA
169,84,137.77890199999996,40.0,67.3,0.13064,1.5,1.640714,efficientdet_lite0_detection_metadata_1,0.2569,NA
170,85,139.28460599999997,38.5,2.3,0.13064,1.5,1.636344,efficientdet_lite0_detection_metadata_1,0.2569,NA
171,85,139.41371299999997,40.0,68.6,0.129107,1.5,1.636344,efficientdet_lite0_detection_metadata_1,0.2569,NA
172,86,140.91944899999996,38.5,2.8,0.129107,1.5,1.634843,efficientdet_lite0_detection_metadata_1,0.2569,NA
173,86,141.05136999999996,40.0,66.0,0.131921,1.5,1.634843,efficientdet_lite0_detection_metadata_1,0.2569,NA
174,87,142.55709799999997,38.5,3.2,0.131921,1.5,1.637649,efficientdet_lite0_detection_metadata_1,0.2569,NA
175,87,142.69283099999996,40.5,66.1,0.135733,1.5,1.637649,efficientdet_lite0_detection_metadata_1,0.2569,NA
176,88,144.19823499999995,38.0,12.5,0.135733,1.5,1.641137,efficientdet_lite0_detection_metadata_1,0.2569,NA
177,88,144.33195199999994,40.0,65.4,0.133717,1.5,1.641137,efficientdet_lite0_detection_metadata_1,0.2569,NA
178,89,145.83796199999995,38.5,4.5,0.133717,1.5,1.639727,efficientdet_lite0_detection_metadata_1,0.2569,NA
179,89,145.97194299999995,40.0,67.9,0.133981,1.5,1.639727,efficientdet_lite0_detection_metadata_1,0.2569,NA
180,90,147.47726199999994,38.5,3.8,0.133981,1.5,1.6393,efficientdet_lite0_detection_metadata_1,0.2569,NA
181,90,147.61052699999993,40.0,66.7,0.133265,1.5,1.6393,efficientdet_lite0_detection_metadata_1,0.2569,NA
182,91,149.11635899999993,38.5,3.2,0.133265,1.5,1.639097,efficientdet_lite0_detection_metadata_1,0.2569,NA
183,91,149.25130499999995,40.0,65.5,0.134946,1.5,1.639097,efficientdet_lite0_detection_metadata_1,0.2569,NA
184,92,150.75691199999994,38.5,2.7,0.134946,1.5,1.640553,efficientdet_lite0_detection_metadata_1,0.2569,NA
185,92,150.89409699999993,40.5,64.9,0.137185,1.5,1.640553,efficientdet_lite0_detection_metadata_1,0.2569,NA
186,93,152.39937599999993,38.0,2.3,0.137185,1.5,1.642464,efficientdet_lite0_detection_metadata_1,0.2569,NA
187,93,152.53582699999993,40.5,65.5,0.136451,1.5,1.642464,efficientdet_lite0_detection_metadata_1,0.2569,NA
188,94,154.04113899999993,38.5,3.3,0.136451,1.5,1.641763,efficientdet_lite0_detection_metadata_1,0.2569,NA
189,94,154.17629199999993,40.0,66.0,0.135153,1.5,1.641763,efficientdet_lite0_detection_metadata_1,0.2569,NA
190,95,155.68195499999993,38.0,2.6,0.135153,1.5,1.640816,efficientdet_lite0_detection_metadata_1,0.2569,NA
191,95,155.81187799999992,39.5,67.9,0.129923,1.5,1.640816,efficientdet_lite0_detection_metadata_1,0.2569,NA
192,96,157.31717299999994,38.5,2.3,0.129923,1.5,1.635218,efficientdet_lite0_detection_metadata_1,0.2569,NA
193,96,157.45265399999994,39.5,65.5,0.135481,1.5,1.635218,efficientdet_lite0_detection_metadata_1,0.2569,NA
194,97,158.95842999999994,38.5,3.0,0.135481,1.5,1.641257,efficientdet_lite0_detection_metadata_1,0.2569,NA
195,97,159.09329199999993,40.0,65.5,0.134862,1.5,1.641257,efficientdet_lite0_detection_metadata_1,0.2569,NA
196,98,160.59899699999994,38.5,3.0,0.134862,1.5,1.640567,efficientdet_lite0_detection_metadata_1,0.2569,NA
197,98,160.73114199999995,40.0,66.7,0.132145,1.5,1.640567,efficientdet_lite0_detection_metadata_1,0.2569,NA
198,99,162.23709399999993,38.5,1.3,0.132145,1.5,1.638097,efficientdet_lite0_detection_metadata_1,0.2569,NA
199,99,162.37253899999993,40.0,66.1,0.135445,1.5,1.638097,efficientdet_lite0_detection_metadata_1,0.2569,NA
200,100,163.87791399999992,38.5,2.7,0.135445,1.5,1.64082,efficientdet_lite0_detection_metadata_1,0.2569,NA
201,100,164.00721099999993,39.5,67.9,0.129297,1.5,1.64082,efficientdet_lite0_detection_metadata_1,0.2569,NA
202,101,165.50995099999992,38.5,2.7,0.129297,1.5,1.632037,efficientdet_lite0_detection_metadata_1,0.2569,NA
203,101,165.6418989999999,39.5,67.3,0.131948,1.5,1.632037,efficientdet_lite0_detection_metadata_1,0.2569,NA
204,102,167.14773699999992,38.0,2.6,0.131948,1.5,1.637786,efficientdet_lite0_detection_metadata_1,0.2569,NA
205,102,167.27861499999992,40.0,67.9,0.130878,1.5,1.637786,efficientdet_lite0_detection_metadata_1,0.2569,NA
206,103,168.78395599999993,38.0,2.3,0.130878,1.5,1.636219,efficientdet_lite0_detection_metadata_1,0.2569,NA
207,103,168.91754999999992,39.5,64.8,0.133594,1.5,1.636219,efficientdet_lite0_detection_metadata_1,0.2569,NA
208,104,170.42332999999994,38.0,2.2,0.133594,1.5,1.639374,efficientdet_lite0_detection_metadata_1,0.2569,NA
209,104,170.56230999999994,40.0,65.5,0.13898,1.5,1.639374,efficientdet_lite0_detection_metadata_1,0.2569,NA
210,105,172.06800899999993,38.5,2.2,0.13898,1.5,1.644679,efficientdet_lite0_detection_metadata_1,0.2569,NA
211,105,172.20047099999994,39.5,66.0,0.132462,1.5,1.644679,efficientdet_lite0_detection_metadata_1,0.2569,NA
212,106,173.70639499999993,38.5,2.8,0.132462,1.5,1.638386,efficientdet_lite0_detection_metadata_1,0.2569,NA
213,106,173.84119099999992,40.0,65.5,0.134796,1.5,1.638386,efficientdet_lite0_detection_metadata_1,0.2569,NA
214,107,175.34650099999993,38.0,2.8,0.134796,1.5,1.640106,efficientdet_lite0_detection_metadata_1,0.2569,NA
215,107,175.48042399999994,40.0,65.5,0.133923,1.5,1.640106,efficientdet_lite0_detection_metadata_1,0.2569,NA
216,108,176.98574199999993,38.0,2.3,0.133923,1.5,1.639241,efficientdet_lite0_detection_metadata_1,0.2569,NA
217,108,177.12373899999994,40.0,71.4,0.137997,1.5,1.639241,efficientdet_lite0_detection_metadata_1,0.2569,NA
218,109,178.62913599999993,38.5,2.5,0.137997,1.5,1.643394,efficientdet_lite0_detection_metadata_1,0.2569,NA
219,109,178.75914299999994,39.5,67.3,0.130007,1.5,1.643394,efficientdet_lite0_detection_metadata_1,0.2569,NA
220,110,180.26445299999992,38.0,2.7,0.130007,1.5,1.635317,efficientdet_lite0_detection_metadata_1,0.2569,NA
221,110,180.39714199999992,39.5,66.0,0.132689,1.5,1.635317,efficientdet_lite0_detection_metadata_1,0.2569,NA
222,111,181.90299099999993,38.0,3.3,0.132689,1.5,1.638538,efficientdet_lite0_detection_metadata_1,0.2569,NA
223,111,182.03646599999993,39.5,66.7,0.133475,1.5,1.638538,efficientdet_lite0_detection_metadata_1,0.2569,NA
224,112,183.54116899999994,38.0,3.0,0.133475,1.5,1.638178,efficientdet_lite0_detection_metadata_1,0.2569,NA
225,112,183.67908299999993,40.5,65.5,0.137914,1.5,1.638178,efficientdet_lite0_detection_metadata_1,0.2569,NA
226,113,185.18477899999993,37.5,2.0,0.137914,1.5,1.64361,efficientdet_lite0_detection_metadata_1,0.2569,NA
227,113,185.32104799999993,40.0,64.9,0.136269,1.5,1.64361,efficientdet_lite0_detection_metadata_1,0.2569,NA
