,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
44,41.96,0.0,22,4.157399,efficientdet_lite4_detection_metadata_2,0.0,4.156175,50.5,93.75615
45,41.96,29.6,22,4.157399,efficientdet_lite4_detection_metadata_2,0.0,4.159809,51.0,97.915959
46,41.96,50.0,23,4.161083,efficientdet_lite4_detection_metadata_2,0.0,4.159809,51.0,97.91723300000001
47,41.96,30.8,23,4.161083,efficientdet_lite4_detection_metadata_2,0.0,4.215699,50.5,102.13293200000001
48,41.96,0.0,24,4.216935,efficientdet_lite4_detection_metadata_2,0.0,4.215699,50.5,102.13416800000002
49,41.96,28.9,24,4.216935,efficientdet_lite4_detection_metadata_2,0.0,4.145858,51.0,106.28002600000002
50,41.96,0.0,25,4.147061,efficientdet_lite4_detection_metadata_2,0.0,4.145858,51.0,106.28122900000001
51,41.96,29.5,25,4.147061,efficientdet_lite4_detection_metadata_2,0.0,4.15234,50.5,110.433569
52,41.96,50.0,26,4.153899,efficientdet_lite4_detection_metadata_2,0.0,4.15234,50.5,110.435128
53,41.96,29.4,26,4.153899,efficientdet_lite4_detection_metadata_2,0.0,4.163199,51.0,114.59832700000001
54,41.96,0.0,27,4.164413,efficientdet_lite4_detection_metadata_2,0.0,4.163199,51.0,114.599541
55,41.96,29.0,27,4.164413,efficientdet_lite4_detection_metadata_2,0.0,4.151515,51.0,118.751056
56,41.96,0.0,28,4.152726,efficientdet_lite4_detection_metadata_2,0.0,4.151515,51.0,118.752267
57,41.96,29.5,28,4.152726,efficientdet_lite4_detection_metadata_2,0.0,4.15567,51.0,122.907937
58,41.96,0.0,29,4.156962,efficientdet_lite4_detection_metadata_2,0.0,4.15567,51.0,122.909229
59,41.96,29.6,29,4.156962,efficientdet_lite4_detection_metadata_2,0.0,4.156173,51.0,127.06540199999999
60,41.96,0.0,30,4.157413,efficientdet_lite4_detection_metadata_2,0.0,4.156173,51.0,127.066642
61,41.96,29.9,30,4.157413,efficientdet_lite4_detection_metadata_2,0.0,4.153882,50.5,131.220524
62,41.96,0.0,31,4.155134,efficientdet_lite4_detection_metadata_2,0.0,4.153882,50.5,131.221776
63,41.96,29.8,31,4.155134,efficientdet_lite4_detection_metadata_2,0.0,4.151363,51.0,135.373139
64,41.96,0.0,32,4.152589,efficientdet_lite4_detection_metadata_2,0.0,4.151363,51.0,135.374365
65,41.96,29.8,32,4.152589,efficientdet_lite4_detection_metadata_2,0.0,4.155654,51.0,139.530019
66,41.96,0.0,33,4.156953,efficientdet_lite4_detection_metadata_2,0.0,4.155654,51.0,139.531318
67,41.96,28.9,33,4.156953,efficientdet_lite4_detection_metadata_2,0.0,4.153365,51.0,143.684683
68,41.96,100.0,34,4.154589,efficientdet_lite4_detection_metadata_2,0.0,4.153365,51.0,143.685907
69,41.96,29.6,34,4.154589,efficientdet_lite4_detection_metadata_2,0.0,4.159495,51.0,147.84540199999998
70,41.96,0.0,35,4.160719,efficientdet_lite4_detection_metadata_2,0.0,4.159495,51.0,147.846626
71,41.96,29.4,35,4.160719,efficientdet_lite4_detection_metadata_2,0.0,4.149579,51.0,151.99620499999997
72,41.96,0.0,36,4.150854,efficientdet_lite4_detection_metadata_2,0.0,4.149579,51.0,151.99748
73,41.96,29.4,36,4.150854,efficientdet_lite4_detection_metadata_2,0.0,4.152468,51.0,156.149948
74,41.96,0.0,37,4.153693,efficientdet_lite4_detection_metadata_2,0.0,4.152468,51.0,156.151173
75,41.96,30.4,37,4.153693,efficientdet_lite4_detection_metadata_2,0.0,4.168105,50.5,160.319278
76,41.96,0.0,38,4.169382,efficientdet_lite4_detection_metadata_2,0.0,4.168105,50.5,160.320555
77,41.96,30.4,38,4.169382,efficientdet_lite4_detection_metadata_2,0.0,4.170007,51.0,164.490562
78,41.96,100.0,39,4.171279,efficientdet_lite4_detection_metadata_2,0.0,4.170007,51.0,164.491834
79,41.96,29.0,39,4.171279,efficientdet_lite4_detection_metadata_2,0.0,4.15014,51.0,168.641974
80,41.96,0.0,40,4.151411,efficientdet_lite4_detection_metadata_2,0.0,4.15014,51.0,168.643245
81,41.96,29.4,40,4.151411,efficientdet_lite4_detection_metadata_2,0.0,4.170097,51.0,172.813342
82,41.96,50.0,41,4.171374,efficientdet_lite4_detection_metadata_2,0.0,4.170097,51.0,172.814619
83,41.96,29.4,41,4.171374,efficientdet_lite4_detection_metadata_2,0.0,4.164524,51.0,176.979143
84,41.96,0.0,42,4.165739,efficientdet_lite4_detection_metadata_2,0.0,4.164524,51.0,176.980358
85,41.96,29.0,42,4.165739,efficientdet_lite4_detection_metadata_2,0.0,4.149675,51.0,181.130033
86,41.96,0.0,43,4.150895,efficientdet_lite4_detection_metadata_2,0.0,4.149675,51.0,181.131253
87,41.96,29.7,43,4.150895,efficientdet_lite4_detection_metadata_2,0.0,4.156451,51.0,185.287704
88,41.96,0.0,44,4.157713,efficientdet_lite4_detection_metadata_2,0.0,4.156451,51.0,185.288966
89,41.96,30.4,44,4.157713,efficientdet_lite4_detection_metadata_2,0.0,4.156869,51.0,189.445835
90,41.96,0.0,45,4.158097,efficientdet_lite4_detection_metadata_2,0.0,4.156869,51.0,189.44706299999999
91,41.96,29.0,45,4.158097,efficientdet_lite4_detection_metadata_2,0.0,4.150488,51.0,193.59755099999998
92,41.96,0.0,46,4.151707,efficientdet_lite4_detection_metadata_2,0.0,4.150488,51.0,193.59876999999997
93,41.96,29.4,46,4.151707,efficientdet_lite4_detection_metadata_2,0.0,4.168444,51.5,197.76721399999997
94,41.96,0.0,47,4.169657,efficientdet_lite4_detection_metadata_2,0.0,4.168444,51.5,197.76842699999997
95,41.96,29.5,47,4.169657,efficientdet_lite4_detection_metadata_2,0.0,4.155278,51.0,201.92370499999998
96,41.96,0.0,48,4.156492,efficientdet_lite4_detection_metadata_2,0.0,4.155278,51.0,201.924919
97,41.96,29.0,48,4.156492,efficientdet_lite4_detection_metadata_2,0.0,4.14684,51.0,206.071759
98,41.96,0.0,49,4.148062,efficientdet_lite4_detection_metadata_2,0.0,4.14684,51.0,206.072981
99,41.96,29.6,49,4.148062,efficientdet_lite4_detection_metadata_2,0.0,4.156231,51.0,210.229212
100,41.96,0.0,50,4.157431,efficientdet_lite4_detection_metadata_2,0.0,4.156231,51.0,210.230412
101,41.96,29.8,50,4.157431,efficientdet_lite4_detection_metadata_2,0.0,4.156972,51.0,214.387384
102,41.96,50.0,51,4.158224,efficientdet_lite4_detection_metadata_2,0.0,4.156972,51.0,214.388636
103,41.96,30.1,51,4.158224,efficientdet_lite4_detection_metadata_2,0.0,4.151519,51.0,218.540155
104,41.96,0.0,52,4.152748,efficientdet_lite4_detection_metadata_2,0.0,4.151519,51.0,218.541384
105,41.96,30.1,52,4.152748,efficientdet_lite4_detection_metadata_2,0.0,4.185438,51.0,222.726822
106,41.96,0.0,53,4.186688,efficientdet_lite4_detection_metadata_2,0.0,4.185438,51.0,222.728072
107,41.96,29.4,53,4.186688,efficientdet_lite4_detection_metadata_2,0.0,4.158766,51.0,226.886838
108,41.96,0.0,54,4.159976,efficientdet_lite4_detection_metadata_2,0.0,4.158766,51.0,226.88804800000003
109,41.96,29.0,54,4.159976,efficientdet_lite4_detection_metadata_2,0.0,4.161577,51.0,231.04962500000002
110,41.96,0.0,55,4.162827,efficientdet_lite4_detection_metadata_2,0.0,4.161577,51.0,231.05087500000002
111,41.96,29.4,55,4.162827,efficientdet_lite4_detection_metadata_2,0.0,4.159784,50.5,235.21065900000002
112,41.96,0.0,56,4.161,efficientdet_lite4_detection_metadata_2,0.0,4.159784,50.5,235.21187500000002
113,41.96,29.5,56,4.161,efficientdet_lite4_detection_metadata_2,0.0,4.155703,51.0,239.367578
114,41.96,0.0,57,4.156979,efficientdet_lite4_detection_metadata_2,0.0,4.155703,51.0,239.36885400000003
115,41.96,29.6,57,4.156979,efficientdet_lite4_detection_metadata_2,0.0,4.159152,51.0,243.52800600000003
116,41.96,0.0,58,4.160402,efficientdet_lite4_detection_metadata_2,0.0,4.159152,51.0,243.52925600000003
117,41.96,30.1,58,4.160402,efficientdet_lite4_detection_metadata_2,0.0,4.155704,51.0,247.68496000000005
118,41.96,0.0,59,4.156935,efficientdet_lite4_detection_metadata_2,0.0,4.155704,51.0,247.68619100000006
119,41.96,29.6,59,4.156935,efficientdet_lite4_detection_metadata_2,0.0,4.166948,51.0,251.85313900000006
120,41.96,0.0,60,4.168152,efficientdet_lite4_detection_metadata_2,0.0,4.166948,51.0,251.85434300000009
121,41.96,29.1,60,4.168152,efficientdet_lite4_detection_metadata_2,0.0,4.156345,51.0,256.0106880000001
122,41.96,0.0,61,4.157553,efficientdet_lite4_detection_metadata_2,0.0,4.156345,51.0,256.0118960000001
123,41.96,29.5,61,4.157553,efficientdet_lite4_detection_metadata_2,0.0,4.167969,51.5,260.1798650000001
124,41.96,0.0,62,4.169193,efficientdet_lite4_detection_metadata_2,0.0,4.167969,51.5,260.1810890000001
125,41.96,29.6,62,4.169193,efficientdet_lite4_detection_metadata_2,0.0,4.15046,51.5,264.3315490000001
126,41.96,0.0,63,4.151689,efficientdet_lite4_detection_metadata_2,0.0,4.15046,51.5,264.3327780000001
127,41.96,28.8,63,4.151689,efficientdet_lite4_detection_metadata_2,0.0,4.14514,51.5,268.4779180000001
128,41.96,0.0,64,4.146361,efficientdet_lite4_detection_metadata_2,0.0,4.14514,51.5,268.4791390000001
129,41.96,30.0,64,4.146361,efficientdet_lite4_detection_metadata_2,0.0,4.164213,51.0,272.6433520000001
130,41.96,0.0,65,4.165493,efficientdet_lite4_detection_metadata_2,0.0,4.164213,51.0,272.6446320000001
131,41.96,30.1,65,4.165493,efficientdet_lite4_detection_metadata_2,0.0,4.158789,51.5,276.8034210000001
132,41.96,0.0,66,4.160061,efficientdet_lite4_detection_metadata_2,0.0,4.158789,51.5,276.8046930000001
133,41.96,28.9,66,4.160061,efficientdet_lite4_detection_metadata_2,0.0,4.155751,51.5,280.9604440000001
134,41.96,0.0,67,4.15697,efficientdet_lite4_detection_metadata_2,0.0,4.155751,51.5,280.9616630000001
135,41.96,30.4,67,4.15697,efficientdet_lite4_detection_metadata_2,0.0,4.161323,51.5,285.1229860000001
136,41.96,0.0,68,4.162539,efficientdet_lite4_detection_metadata_2,0.0,4.161323,51.5,285.1242020000001
137,41.96,29.6,68,4.162539,efficientdet_lite4_detection_metadata_2,0.0,4.165432,51.0,289.2896340000001
138,41.96,100.0,69,4.166713,efficientdet_lite4_detection_metadata_2,0.0,4.165432,51.0,289.2909150000001
139,41.96,28.9,69,4.166713,efficientdet_lite4_detection_metadata_2,0.0,4.144666,51.5,293.43558100000007
140,41.96,0.0,70,4.14587,efficientdet_lite4_detection_metadata_2,0.0,4.144666,51.5,293.4367850000001
141,41.96,29.5,70,4.14587,efficientdet_lite4_detection_metadata_2,0.0,4.160731,51.5,297.5975160000001
142,41.96,0.0,71,4.161951,efficientdet_lite4_detection_metadata_2,0.0,4.160731,51.5,297.5987360000001
143,41.96,30.5,71,4.161951,efficientdet_lite4_detection_metadata_2,0.0,4.168796,51.5,301.7675320000001
144,41.96,0.0,72,4.17007,efficientdet_lite4_detection_metadata_2,0.0,4.168796,51.5,301.7688060000001
