,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
28,14,10.201208,41.0,2.0,0.226267,0.5,0.731032,efficientdet_lite1_detection_metadata_1,0.3055,NA
29,14,10.42586,42.0,72.5,0.224652,0.5,0.731032,efficientdet_lite1_detection_metadata_1,0.3055,NA
30,15,10.930278,40.5,2.5,0.224652,0.5,0.72907,efficientdet_lite1_detection_metadata_1,0.3055,NA
31,15,11.150902,42.0,74.2,0.220624,0.5,0.72907,efficientdet_lite1_detection_metadata_1,0.3055,NA
32,16,11.655296,40.5,3.4,0.220624,0.5,0.725018,efficientdet_lite1_detection_metadata_1,0.3055,NA
33,16,11.877059,42.0,73.0,0.221763,0.5,0.725018,efficientdet_lite1_detection_metadata_1,0.3055,NA
34,17,12.381838,40.5,1.5,0.221763,0.5,0.726542,efficientdet_lite1_detection_metadata_1,0.3055,NA
35,17,12.606017,42.5,75.0,0.224179,0.5,0.726542,efficientdet_lite1_detection_metadata_1,0.3055,NA
36,18,13.110472,40.5,1.5,0.224179,0.5,0.728634,efficientdet_lite1_detection_metadata_1,0.3055,NA
37,18,13.333231999999999,42.0,73.3,0.22276,0.5,0.728634,efficientdet_lite1_detection_metadata_1,0.3055,NA
38,19,13.838061999999999,41.0,3.4,0.22276,0.5,0.72759,efficientdet_lite1_detection_metadata_1,0.3055,NA
39,19,14.068508,42.0,72.0,0.230446,0.5,0.72759,efficientdet_lite1_detection_metadata_1,0.3055,NA
40,20,14.573906,40.5,1.5,0.230446,0.5,0.735844,efficientdet_lite1_detection_metadata_1,0.3055,NA
41,20,14.796017999999998,42.0,74.4,0.222112,0.5,0.735844,efficientdet_lite1_detection_metadata_1,0.3055,NA
42,21,15.300837,40.5,1.5,0.222112,0.5,0.726931,efficientdet_lite1_detection_metadata_1,0.3055,NA
43,21,15.523033999999999,42.0,73.0,0.222197,0.5,0.726931,efficientdet_lite1_detection_metadata_1,0.3055,NA
44,22,16.027886,41.0,2.0,0.222197,0.5,0.727049,efficientdet_lite1_detection_metadata_1,0.3055,NA
45,22,16.254253,42.5,73.3,0.226367,0.5,0.727049,efficientdet_lite1_detection_metadata_1,0.3055,NA
46,23,16.759007,41.0,2.5,0.226367,0.5,0.731121,efficientdet_lite1_detection_metadata_1,0.3055,NA
47,23,16.982201,42.0,73.3,0.223194,0.5,0.731121,efficientdet_lite1_detection_metadata_1,0.3055,NA
48,24,17.486810000000002,40.5,3.0,0.223194,0.5,0.727803,efficientdet_lite1_detection_metadata_1,0.3055,NA
49,24,17.714356000000002,42.5,73.4,0.227546,0.5,0.727803,efficientdet_lite1_detection_metadata_1,0.3055,NA
50,25,18.219269,41.0,3.0,0.227546,0.5,0.732459,efficientdet_lite1_detection_metadata_1,0.3055,NA
51,25,18.437656,42.0,74.2,0.218387,0.5,0.732459,efficientdet_lite1_detection_metadata_1,0.3055,NA
52,26,18.942545,40.5,3.5,0.218387,0.5,0.723276,efficientdet_lite1_detection_metadata_1,0.3055,NA
53,26,19.168685,42.0,73.0,0.22614,0.5,0.723276,efficientdet_lite1_detection_metadata_1,0.3055,NA
54,27,19.674346999999997,40.5,4.4,0.22614,0.5,0.731802,efficientdet_lite1_detection_metadata_1,0.3055,NA
55,27,19.899869999999996,42.5,73.3,0.225523,0.5,0.731802,efficientdet_lite1_detection_metadata_1,0.3055,NA
56,28,20.40469,40.5,2.9,0.225523,0.5,0.730343,efficientdet_lite1_detection_metadata_1,0.3055,NA
57,28,20.626316,41.5,73.9,0.221626,0.5,0.730343,efficientdet_lite1_detection_metadata_1,0.3055,NA
58,29,21.131102,40.5,2.0,0.221626,0.5,0.726412,efficientdet_lite1_detection_metadata_1,0.3055,NA
59,29,21.355491999999998,42.0,73.0,0.22439,0.5,0.726412,efficientdet_lite1_detection_metadata_1,0.3055,NA
60,30,21.859816,40.5,3.0,0.22439,0.5,0.728714,efficientdet_lite1_detection_metadata_1,0.3055,NA
61,30,22.082621999999997,42.0,73.0,0.222806,0.5,0.728714,efficientdet_lite1_detection_metadata_1,0.3055,NA
62,31,22.587169,40.5,2.5,0.222806,0.5,0.727353,efficientdet_lite1_detection_metadata_1,0.3055,NA
63,31,22.806727,42.0,75.9,0.219558,0.5,0.727353,efficientdet_lite1_detection_metadata_1,0.3055,NA
64,32,23.311103,41.0,2.5,0.219558,0.5,0.723934,efficientdet_lite1_detection_metadata_1,0.3055,NA
65,32,23.533369,42.0,73.9,0.222266,0.5,0.723934,efficientdet_lite1_detection_metadata_1,0.3055,NA
66,33,24.038048,41.0,1.5,0.222266,0.5,0.726945,efficientdet_lite1_detection_metadata_1,0.3055,NA
67,33,24.265988,42.0,73.1,0.22794,0.5,0.726945,efficientdet_lite1_detection_metadata_1,0.3055,NA
68,34,24.7704,41.0,2.0,0.22794,0.5,0.732352,efficientdet_lite1_detection_metadata_1,0.3055,NA
69,34,25.000956,42.5,72.6,0.230556,0.5,0.732352,efficientdet_lite1_detection_metadata_1,0.3055,NA
70,35,25.505688,41.0,2.0,0.230556,0.5,0.735288,efficientdet_lite1_detection_metadata_1,0.3055,NA
71,35,25.728913,42.5,75.3,0.223225,0.5,0.735288,efficientdet_lite1_detection_metadata_1,0.3055,NA
72,36,26.233617,40.5,1.5,0.223225,0.5,0.727929,efficientdet_lite1_detection_metadata_1,0.3055,NA
73,36,26.462242999999997,42.0,72.8,0.228626,0.5,0.727929,efficientdet_lite1_detection_metadata_1,0.3055,NA
74,37,26.967347,40.5,3.9,0.228626,0.5,0.73373,efficientdet_lite1_detection_metadata_1,0.3055,NA
75,37,27.190956,42.0,73.6,0.223609,0.5,0.73373,efficientdet_lite1_detection_metadata_1,0.3055,NA
76,38,27.695664,41.0,3.5,0.223609,0.5,0.728317,efficientdet_lite1_detection_metadata_1,0.3055,NA
77,38,27.916992,42.0,74.2,0.221328,0.5,0.728317,efficientdet_lite1_detection_metadata_1,0.3055,NA
78,39,28.421755,41.0,1.0,0.221328,0.5,0.726091,efficientdet_lite1_detection_metadata_1,0.3055,NA
79,39,28.645118,42.0,74.2,0.223363,0.5,0.726091,efficientdet_lite1_detection_metadata_1,0.3055,NA
80,40,29.149704,40.5,2.0,0.223363,0.5,0.727949,efficientdet_lite1_detection_metadata_1,0.3055,NA
81,40,29.371429,42.0,74.2,0.221725,0.5,0.727949,efficientdet_lite1_detection_metadata_1,0.3055,NA
82,41,29.876249,40.5,3.0,0.221725,0.5,0.726545,efficientdet_lite1_detection_metadata_1,0.3055,NA
83,41,30.098334,42.0,74.4,0.222085,0.5,0.726545,efficientdet_lite1_detection_metadata_1,0.3055,NA
84,42,30.600862000000003,40.5,2.0,0.222085,0.5,0.724613,efficientdet_lite1_detection_metadata_1,0.3055,NA
85,42,30.826027000000003,42.0,74.2,0.225165,0.5,0.724613,efficientdet_lite1_detection_metadata_1,0.3055,NA
86,43,31.330919,40.5,1.0,0.225165,0.5,0.730057,efficientdet_lite1_detection_metadata_1,0.3055,NA
87,43,31.554285,42.0,73.9,0.223366,0.5,0.730057,efficientdet_lite1_detection_metadata_1,0.3055,NA
88,44,32.059029,40.5,2.9,0.223366,0.5,0.72811,efficientdet_lite1_detection_metadata_1,0.3055,NA
89,44,32.278963000000005,42.0,73.6,0.219934,0.5,0.72811,efficientdet_lite1_detection_metadata_1,0.3055,NA
90,45,32.783389,40.5,4.4,0.219934,0.5,0.72436,efficientdet_lite1_detection_metadata_1,0.3055,NA
91,45,33.004648,42.0,73.9,0.221259,0.5,0.72436,efficientdet_lite1_detection_metadata_1,0.3055,NA
92,46,33.510383,41.0,2.5,0.221259,0.5,0.726994,efficientdet_lite1_detection_metadata_1,0.3055,NA
93,46,33.732502,42.0,75.3,0.222119,0.5,0.726994,efficientdet_lite1_detection_metadata_1,0.3055,NA
94,47,34.237294,40.5,2.0,0.222119,0.5,0.726911,efficientdet_lite1_detection_metadata_1,0.3055,NA
95,47,34.461324999999995,42.0,73.0,0.224031,0.5,0.726911,efficientdet_lite1_detection_metadata_1,0.3055,NA
96,48,34.965748999999995,40.0,3.9,0.224031,0.5,0.728455,efficientdet_lite1_detection_metadata_1,0.3055,NA
97,48,35.186077,42.0,73.9,0.220328,0.5,0.728455,efficientdet_lite1_detection_metadata_1,0.3055,NA
98,49,35.69116999999999,40.5,3.0,0.220328,0.5,0.725421,efficientdet_lite1_detection_metadata_1,0.3055,NA
99,49,35.910774999999994,42.0,73.9,0.219605,0.5,0.725421,efficientdet_lite1_detection_metadata_1,0.3055,NA
100,50,36.415172999999996,40.5,2.9,0.219605,0.5,0.724003,efficientdet_lite1_detection_metadata_1,0.3055,NA
101,50,36.63498,42.5,75.0,0.219807,0.5,0.724003,efficientdet_lite1_detection_metadata_1,0.3055,NA
102,51,37.139489999999995,41.0,1.5,0.219807,0.5,0.724317,efficientdet_lite1_detection_metadata_1,0.3055,NA
103,51,37.362348,42.5,74.2,0.222858,0.5,0.724317,efficientdet_lite1_detection_metadata_1,0.3055,NA
104,52,37.866966999999995,41.0,3.4,0.222858,0.5,0.727477,efficientdet_lite1_detection_metadata_1,0.3055,NA
105,52,38.096022,44.5,72.0,0.229055,0.5,0.727477,efficientdet_lite1_detection_metadata_1,0.3055,NA
106,53,38.600396999999994,41.0,3.9,0.229055,0.5,0.73343,efficientdet_lite1_detection_metadata_1,0.3055,NA
107,53,38.84472399999999,42.5,71.4,0.244327,0.5,0.73343,efficientdet_lite1_detection_metadata_1,0.3055,NA
108,54,39.349484999999994,40.5,2.5,0.244327,0.5,0.749088,efficientdet_lite1_detection_metadata_1,0.3055,NA
109,54,39.57470599999999,42.5,74.2,0.225221,0.5,0.749088,efficientdet_lite1_detection_metadata_1,0.3055,NA
110,55,40.07988999999999,41.0,2.4,0.225221,0.5,0.730405,efficientdet_lite1_detection_metadata_1,0.3055,NA
111,55,40.30291199999999,42.5,73.9,0.223022,0.5,0.730405,efficientdet_lite1_detection_metadata_1,0.3055,NA
112,56,40.80781199999999,40.5,2.5,0.223022,0.5,0.727922,efficientdet_lite1_detection_metadata_1,0.3055,NA
113,56,41.03196199999999,42.5,73.6,0.22415,0.5,0.727922,efficientdet_lite1_detection_metadata_1,0.3055,NA
114,57,41.53624999999999,40.5,2.9,0.22415,0.5,0.728438,efficientdet_lite1_detection_metadata_1,0.3055,NA
115,57,41.76642099999999,42.5,72.8,0.230171,0.5,0.728438,efficientdet_lite1_detection_metadata_1,0.3055,NA
116,58,42.271534999999986,40.5,1.5,0.230171,0.5,0.735285,efficientdet_lite1_detection_metadata_1,0.3055,NA
117,58,42.493684999999985,42.5,73.3,0.22215,0.5,0.735285,efficientdet_lite1_detection_metadata_1,0.3055,NA
118,59,42.99859099999998,40.5,3.0,0.22215,0.5,0.727056,efficientdet_lite1_detection_metadata_1,0.3055,NA
119,59,43.23134499999998,44.5,74.2,0.232754,0.5,0.727056,efficientdet_lite1_detection_metadata_1,0.3055,NA
120,60,43.73926999999998,40.5,3.0,0.232754,0.5,0.740679,efficientdet_lite1_detection_metadata_1,0.3055,NA
121,60,43.958776999999984,44.0,75.3,0.219507,0.5,0.740679,efficientdet_lite1_detection_metadata_1,0.3055,NA
122,61,44.46372199999998,40.5,2.5,0.219507,0.5,0.724452,efficientdet_lite1_detection_metadata_1,0.3055,NA
123,61,44.694639999999985,44.5,72.3,0.230918,0.5,0.724452,efficientdet_lite1_detection_metadata_1,0.3055,NA
124,62,45.19947399999998,40.5,2.0,0.230918,0.5,0.735752,efficientdet_lite1_detection_metadata_1,0.3055,NA
125,62,45.42176699999998,44.5,74.2,0.222293,0.5,0.735752,efficientdet_lite1_detection_metadata_1,0.3055,NA
126,63,45.92657399999998,40.5,3.0,0.222293,0.5,0.7271,efficientdet_lite1_detection_metadata_1,0.3055,NA
127,63,46.15240499999998,42.5,73.6,0.225831,0.5,0.7271,efficientdet_lite1_detection_metadata_1,0.3055,NA
128,64,46.65735799999998,40.5,2.5,0.225831,0.5,0.730784,efficientdet_lite1_detection_metadata_1,0.3055,NA
129,64,46.879027999999984,42.5,73.3,0.22167,0.5,0.730784,efficientdet_lite1_detection_metadata_1,0.3055,NA
130,65,47.38370999999998,40.5,2.5,0.22167,0.5,0.726352,efficientdet_lite1_detection_metadata_1,0.3055,NA
131,65,47.60930599999998,42.5,73.3,0.225596,0.5,0.726352,efficientdet_lite1_detection_metadata_1,0.3055,NA
132,66,48.11410199999998,40.5,3.4,0.225596,0.5,0.730392,efficientdet_lite1_detection_metadata_1,0.3055,NA
133,66,48.34241199999998,42.5,72.8,0.22831,0.5,0.730392,efficientdet_lite1_detection_metadata_1,0.3055,NA
134,67,48.84678499999998,41.0,3.9,0.22831,0.5,0.732683,efficientdet_lite1_detection_metadata_1,0.3055,NA
135,67,49.06601099999998,42.5,74.2,0.219226,0.5,0.732683,efficientdet_lite1_detection_metadata_1,0.3055,NA
136,68,49.570379999999986,40.5,3.0,0.219226,0.5,0.723595,efficientdet_lite1_detection_metadata_1,0.3055,NA
137,68,49.79078599999998,42.5,73.6,0.220406,0.5,0.723595,efficientdet_lite1_detection_metadata_1,0.3055,NA
138,69,50.29509199999998,40.5,0.5,0.220406,0.5,0.724712,efficientdet_lite1_detection_metadata_1,0.3055,NA
139,69,50.515126999999985,42.5,74.4,0.220035,0.5,0.724712,efficientdet_lite1_detection_metadata_1,0.3055,NA
140,70,51.019894999999984,40.5,3.0,0.220035,0.5,0.724803,efficientdet_lite1_detection_metadata_1,0.3055,NA
141,70,51.244044999999986,42.5,73.6,0.22415,0.5,0.724803,efficientdet_lite1_detection_metadata_1,0.3055,NA
142,71,51.74909799999998,41.0,2.5,0.22415,0.5,0.729203,efficientdet_lite1_detection_metadata_1,0.3055,NA
143,71,51.97027799999998,42.5,74.2,0.22118,0.5,0.729203,efficientdet_lite1_detection_metadata_1,0.3055,NA
144,72,52.47517599999998,40.5,1.0,0.22118,0.5,0.726078,efficientdet_lite1_detection_metadata_1,0.3055,NA
145,72,52.699877999999984,43.0,74.4,0.224702,0.5,0.726078,efficientdet_lite1_detection_metadata_1,0.3055,NA
146,73,53.20422499999999,40.5,4.3,0.224702,0.5,0.729049,efficientdet_lite1_detection_metadata_1,0.3055,NA
147,73,53.42783999999999,42.5,74.2,0.223615,0.5,0.729049,efficientdet_lite1_detection_metadata_1,0.3055,NA
148,74,53.93237899999999,40.5,2.0,0.223615,0.5,0.728154,efficientdet_lite1_detection_metadata_1,0.3055,NA
149,74,54.15359099999999,42.5,73.9,0.221212,0.5,0.728154,efficientdet_lite1_detection_metadata_1,0.3055,NA
150,75,54.65842299999999,40.5,3.4,0.221212,0.5,0.726044,efficientdet_lite1_detection_metadata_1,0.3055,NA
151,75,54.87551499999999,42.5,75.9,0.217092,0.5,0.726044,efficientdet_lite1_detection_metadata_1,0.3055,NA
152,76,55.38021499999999,40.5,1.0,0.217092,0.5,0.721792,efficientdet_lite1_detection_metadata_1,0.3055,NA
153,76,55.60501599999999,42.5,73.0,0.224801,0.5,0.721792,efficientdet_lite1_detection_metadata_1,0.3055,NA
154,77,56.10933899999999,41.0,2.9,0.224801,0.5,0.729124,efficientdet_lite1_detection_metadata_1,0.3055,NA
155,77,56.338466999999994,43.0,73.1,0.229128,0.5,0.729124,efficientdet_lite1_detection_metadata_1,0.3055,NA
156,78,56.84291199999999,40.5,3.4,0.229128,0.5,0.733573,efficientdet_lite1_detection_metadata_1,0.3055,NA
157,78,57.06853199999999,44.5,73.6,0.22562,0.5,0.733573,efficientdet_lite1_detection_metadata_1,0.3055,NA
158,79,57.57336899999999,41.0,3.5,0.22562,0.5,0.730457,efficientdet_lite1_detection_metadata_1,0.3055,NA
159,79,57.79919199999999,44.5,72.5,0.225823,0.5,0.730457,efficientdet_lite1_detection_metadata_1,0.3055,NA
160,80,58.30394999999999,41.0,1.5,0.225823,0.5,0.730581,efficientdet_lite1_detection_metadata_1,0.3055,NA
161,80,58.53193399999999,44.5,73.1,0.227984,0.5,0.730581,efficientdet_lite1_detection_metadata_1,0.3055,NA
162,81,59.036359999999995,40.5,4.5,0.227984,0.5,0.73241,efficientdet_lite1_detection_metadata_1,0.3055,NA
163,81,59.259226,44.5,73.6,0.222866,0.5,0.73241,efficientdet_lite1_detection_metadata_1,0.3055,NA
164,82,59.76364999999999,40.5,3.4,0.222866,0.5,0.72729,efficientdet_lite1_detection_metadata_1,0.3055,NA
165,82,59.98623299999999,44.5,73.0,0.222583,0.5,0.72729,efficientdet_lite1_detection_metadata_1,0.3055,NA
166,83,60.49099999999999,41.0,3.4,0.222583,0.5,0.72735,efficientdet_lite1_detection_metadata_1,0.3055,NA
167,83,60.72371299999999,42.5,72.3,0.232713,0.5,0.72735,efficientdet_lite1_detection_metadata_1,0.3055,NA
168,84,61.228092999999994,40.5,3.4,0.232713,0.5,0.737093,efficientdet_lite1_detection_metadata_1,0.3055,NA
169,84,61.447610999999995,42.0,74.7,0.219518,0.5,0.737093,efficientdet_lite1_detection_metadata_1,0.3055,NA
170,85,61.952352999999995,40.5,2.0,0.219518,0.5,0.72426,efficientdet_lite1_detection_metadata_1,0.3055,NA
171,85,62.170216999999994,41.5,74.4,0.217864,0.5,0.72426,efficientdet_lite1_detection_metadata_1,0.3055,NA
172,86,62.675036999999996,40.5,3.4,0.217864,0.5,0.722684,efficientdet_lite1_detection_metadata_1,0.3055,NA
173,86,62.896887,42.0,73.0,0.22185,0.5,0.722684,efficientdet_lite1_detection_metadata_1,0.3055,NA
174,87,63.401551,40.5,1.0,0.22185,0.5,0.726514,efficientdet_lite1_detection_metadata_1,0.3055,NA
175,87,63.628406,42.5,72.8,0.226855,0.5,0.726514,efficientdet_lite1_detection_metadata_1,0.3055,NA
176,88,64.133206,40.5,3.4,0.226855,0.5,0.731655,efficientdet_lite1_detection_metadata_1,0.3055,NA
177,88,64.355062,42.0,74.2,0.221856,0.5,0.731655,efficientdet_lite1_detection_metadata_1,0.3055,NA
178,89,64.859906,40.5,3.0,0.221856,0.5,0.7267,efficientdet_lite1_detection_metadata_1,0.3055,NA
179,89,65.08457,42.0,73.9,0.224664,0.5,0.7267,efficientdet_lite1_detection_metadata_1,0.3055,NA
180,90,65.58876699999999,41.0,3.9,0.224664,0.5,0.728861,efficientdet_lite1_detection_metadata_1,0.3055,NA
181,90,65.81034499999998,42.0,74.2,0.221578,0.5,0.728861,efficientdet_lite1_detection_metadata_1,0.3055,NA
182,91,66.31483499999999,40.5,3.4,0.221578,0.5,0.726068,efficientdet_lite1_detection_metadata_1,0.3055,NA
183,91,66.54418299999999,42.5,72.5,0.229348,0.5,0.726068,efficientdet_lite1_detection_metadata_1,0.3055,NA
184,92,67.04843499999998,40.5,1.0,0.229348,0.5,0.7336,efficientdet_lite1_detection_metadata_1,0.3055,NA
185,92,67.27619499999999,42.0,72.0,0.22776,0.5,0.7336,efficientdet_lite1_detection_metadata_1,0.3055,NA
186,93,67.78105699999999,40.5,2.0,0.22776,0.5,0.732622,efficientdet_lite1_detection_metadata_1,0.3055,NA
187,93,68.00884199999999,42.5,74.2,0.227785,0.5,0.732622,efficientdet_lite1_detection_metadata_1,0.3055,NA
188,94,68.51316499999999,40.5,2.5,0.227785,0.5,0.732108,efficientdet_lite1_detection_metadata_1,0.3055,NA
189,94,68.735768,42.0,74.4,0.222603,0.5,0.732108,efficientdet_lite1_detection_metadata_1,0.3055,NA
190,95,69.24016699999999,40.0,2.0,0.222603,0.5,0.727002,efficientdet_lite1_detection_metadata_1,0.3055,NA
191,95,69.45884499999998,42.0,73.9,0.218678,0.5,0.727002,efficientdet_lite1_detection_metadata_1,0.3055,NA
192,96,69.96364499999999,40.5,2.0,0.218678,0.5,0.723478,efficientdet_lite1_detection_metadata_1,0.3055,NA
193,96,70.19224199999998,42.5,72.5,0.228597,0.5,0.723478,efficientdet_lite1_detection_metadata_1,0.3055,NA
194,97,70.69696999999998,40.5,3.4,0.228597,0.5,0.733325,efficientdet_lite1_detection_metadata_1,0.3055,NA
195,97,70.92102799999998,42.0,73.0,0.224058,0.5,0.733325,efficientdet_lite1_detection_metadata_1,0.3055,NA
196,98,71.42539299999999,40.5,2.5,0.224058,0.5,0.728423,efficientdet_lite1_detection_metadata_1,0.3055,NA
197,98,71.65080899999998,42.0,73.9,0.225416,0.5,0.728423,efficientdet_lite1_detection_metadata_1,0.3055,NA
198,99,72.15516299999999,40.5,2.9,0.225416,0.5,0.72977,efficientdet_lite1_detection_metadata_1,0.3055,NA
199,99,72.37799199999999,42.0,74.2,0.222829,0.5,0.72977,efficientdet_lite1_detection_metadata_1,0.3055,NA
200,100,72.88259399999998,41.0,2.5,0.222829,0.5,0.727431,efficientdet_lite1_detection_metadata_1,0.3055,NA
201,100,73.10767399999999,42.5,73.3,0.22508,0.5,0.727431,efficientdet_lite1_detection_metadata_1,0.3055,NA
202,101,73.61202999999999,41.0,3.9,0.22508,0.5,0.729436,efficientdet_lite1_detection_metadata_1,0.3055,NA
203,101,73.845896,43.0,72.3,0.233866,0.5,0.729436,efficientdet_lite1_detection_metadata_1,0.3055,NA
204,102,74.350602,41.0,2.5,0.233866,0.5,0.738572,efficientdet_lite1_detection_metadata_1,0.3055,NA
205,102,74.57396399999999,42.5,73.6,0.223362,0.5,0.738572,efficientdet_lite1_detection_metadata_1,0.3055,NA
206,103,75.078277,40.5,2.5,0.223362,0.5,0.727675,efficientdet_lite1_detection_metadata_1,0.3055,NA
207,103,75.300699,42.5,72.7,0.222422,0.5,0.727675,efficientdet_lite1_detection_metadata_1,0.3055,NA
208,104,75.805426,40.5,3.9,0.222422,0.5,0.727149,efficientdet_lite1_detection_metadata_1,0.3055,NA
209,104,76.034003,42.5,71.4,0.228577,0.5,0.727149,efficientdet_lite1_detection_metadata_1,0.3055,NA
210,105,76.538781,40.5,4.9,0.228577,0.5,0.733355,efficientdet_lite1_detection_metadata_1,0.3055,NA
211,105,76.763646,42.5,72.7,0.224865,0.5,0.733355,efficientdet_lite1_detection_metadata_1,0.3055,NA
212,106,77.26794,40.5,3.4,0.224865,0.5,0.729159,efficientdet_lite1_detection_metadata_1,0.3055,NA
213,106,77.49416699999999,42.5,72.5,0.226227,0.5,0.729159,efficientdet_lite1_detection_metadata_1,0.3055,NA
214,107,77.99900799999999,40.5,3.4,0.226227,0.5,0.731068,efficientdet_lite1_detection_metadata_1,0.3055,NA
215,107,78.23085099999999,42.5,72.0,0.231843,0.5,0.731068,efficientdet_lite1_detection_metadata_1,0.3055,NA
216,108,78.73376699999999,41.0,5.4,0.231843,0.5,0.734759,efficientdet_lite1_detection_metadata_1,0.3055,NA
217,108,78.95426599999999,42.0,74.2,0.220499,0.5,0.734759,efficientdet_lite1_detection_metadata_1,0.3055,NA
218,109,79.45894099999998,40.5,2.0,0.220499,0.5,0.725174,efficientdet_lite1_detection_metadata_1,0.3055,NA
219,109,79.67918699999998,42.0,74.2,0.220246,0.5,0.725174,efficientdet_lite1_detection_metadata_1,0.3055,NA
220,110,80.18359799999998,40.5,1.5,0.220246,0.5,0.724657,efficientdet_lite1_detection_metadata_1,0.3055,NA
221,110,80.40686999999997,42.5,73.0,0.223272,0.5,0.724657,efficientdet_lite1_detection_metadata_1,0.3055,NA
222,111,80.91175299999998,40.5,3.4,0.223272,0.5,0.728155,efficientdet_lite1_detection_metadata_1,0.3055,NA
223,111,81.13496599999998,42.0,73.6,0.223213,0.5,0.728155,efficientdet_lite1_detection_metadata_1,0.3055,NA
224,112,81.63960399999998,40.5,3.0,0.223213,0.5,0.727851,efficientdet_lite1_detection_metadata_1,0.3055,NA
225,112,81.86107799999998,42.0,73.3,0.221474,0.5,0.727851,efficientdet_lite1_detection_metadata_1,0.3055,NA
226,113,82.36611099999998,40.5,1.5,0.221474,0.5,0.726507,efficientdet_lite1_detection_metadata_1,0.3055,NA
227,113,82.59256599999998,42.5,74.7,0.226455,0.5,0.726507,efficientdet_lite1_detection_metadata_1,0.3055,NA
228,114,83.09728999999997,40.5,1.5,0.226455,0.5,0.731179,efficientdet_lite1_detection_metadata_1,0.3055,NA
229,114,83.31656299999997,42.0,73.9,0.219273,0.5,0.731179,efficientdet_lite1_detection_metadata_1,0.3055,NA
230,115,83.82128299999997,40.0,2.5,0.219273,0.5,0.723993,efficientdet_lite1_detection_metadata_1,0.3055,NA
