,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
31,15,35.420275000000004,43.0,77.4,0.332137,2.0,2.344524,efficientdet_lite2_detection_metadata_1,0.3397,NA
32,16,37.424887,40.0,3.1,0.332137,2.0,2.336749,efficientdet_lite2_detection_metadata_1,0.3397,NA
33,16,37.758427999999995,41.0,77.8,0.333541,2.0,2.336749,efficientdet_lite2_detection_metadata_1,0.3397,NA
34,17,39.76477,40.0,3.3,0.333541,2.0,2.339883,efficientdet_lite2_detection_metadata_1,0.3397,NA
35,17,40.100615,41.0,77.8,0.335845,2.0,2.339883,efficientdet_lite2_detection_metadata_1,0.3397,NA
36,18,42.106956,40.0,2.6,0.335845,2.0,2.342186,efficientdet_lite2_detection_metadata_1,0.3397,NA
37,18,42.439462999999996,41.0,77.3,0.332507,2.0,2.342186,efficientdet_lite2_detection_metadata_1,0.3397,NA
38,19,44.445822,40.0,2.4,0.332507,2.0,2.338866,efficientdet_lite2_detection_metadata_1,0.3397,NA
39,19,44.784244,41.0,76.6,0.338422,2.0,2.338866,efficientdet_lite2_detection_metadata_1,0.3397,NA
40,20,46.790092,40.0,2.7,0.338422,2.0,2.34427,efficientdet_lite2_detection_metadata_1,0.3397,NA
41,20,47.12474,41.0,78.5,0.334648,2.0,2.34427,efficientdet_lite2_detection_metadata_1,0.3397,NA
42,21,49.130562,40.0,2.0,0.334648,2.0,2.34047,efficientdet_lite2_detection_metadata_1,0.3397,NA
43,21,49.464956,41.0,77.4,0.334394,2.0,2.34047,efficientdet_lite2_detection_metadata_1,0.3397,NA
44,22,51.471076,40.5,2.2,0.334394,2.0,2.340514,efficientdet_lite2_detection_metadata_1,0.3397,NA
45,22,51.807139,41.0,76.9,0.336063,2.0,2.340514,efficientdet_lite2_detection_metadata_1,0.3397,NA
46,23,53.813576999999995,40.0,2.7,0.336063,2.0,2.342501,efficientdet_lite2_detection_metadata_1,0.3397,NA
47,23,54.15053999999999,41.0,77.2,0.336963,2.0,2.342501,efficientdet_lite2_detection_metadata_1,0.3397,NA
48,24,56.156800999999994,40.0,3.5,0.336963,2.0,2.343224,efficientdet_lite2_detection_metadata_1,0.3397,NA
49,24,56.490193,41.0,76.9,0.333392,2.0,2.343224,efficientdet_lite2_detection_metadata_1,0.3397,NA
50,25,58.49629899999999,39.5,2.4,0.333392,2.0,2.339498,efficientdet_lite2_detection_metadata_1,0.3397,NA
51,25,58.824645,41.0,78.0,0.328346,2.0,2.339498,efficientdet_lite2_detection_metadata_1,0.3397,NA
52,26,60.83098999999999,40.0,2.9,0.328346,2.0,2.334691,efficientdet_lite2_detection_metadata_1,0.3397,NA
53,26,61.17019599999999,41.0,76.6,0.339206,2.0,2.334691,efficientdet_lite2_detection_metadata_1,0.3397,NA
54,27,63.17399199999999,40.0,2.8,0.339206,2.0,2.343002,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,63.50721299999999,40.5,77.8,0.333221,2.0,2.343002,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,65.513391,39.5,2.0,0.333221,2.0,2.339399,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,65.84468,41.0,77.4,0.331289,2.0,2.339399,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,67.85049599999999,40.0,3.1,0.331289,2.0,2.337105,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,68.18920899999999,41.0,77.4,0.338713,2.0,2.337105,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,70.195411,39.5,3.1,0.338713,2.0,2.344915,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,70.52713899999999,41.0,77.4,0.331728,2.0,2.344915,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,72.53344,40.0,2.1,0.331728,2.0,2.338029,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,72.86276099999999,41.0,78.2,0.329321,2.0,2.338029,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,74.869291,39.5,3.1,0.329321,2.0,2.335851,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,75.20394900000001,41.0,77.9,0.334658,2.0,2.335851,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,77.21064100000001,39.5,2.1,0.334658,2.0,2.34135,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,77.547808,41.0,77.2,0.337167,2.0,2.34135,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,79.554348,40.0,3.7,0.337167,2.0,2.343707,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,79.89358800000001,41.0,76.3,0.33924,2.0,2.343707,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,81.8987,39.5,3.3,0.33924,2.0,2.344352,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,82.23517600000001,41.0,77.0,0.336476,2.0,2.344352,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,84.240944,39.5,2.4,0.336476,2.0,2.342244,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,84.58050899999999,41.5,76.6,0.339565,2.0,2.342244,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,86.586951,39.5,2.5,0.339565,2.0,2.346007,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,86.923994,41.0,76.5,0.337043,2.0,2.346007,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,88.930274,39.0,2.5,0.337043,2.0,2.343323,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,89.264984,41.0,77.6,0.33471,2.0,2.343323,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,91.270766,39.5,3.0,0.33471,2.0,2.340492,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,91.607322,41.0,77.4,0.336556,2.0,2.340492,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,93.61354,39.5,2.9,0.336556,2.0,2.342774,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,93.949641,41.5,77.0,0.336101,2.0,2.342774,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,95.95580700000001,39.5,2.6,0.336101,2.0,2.342267,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,96.28946300000001,41.0,77.4,0.333656,2.0,2.342267,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,98.29577200000001,39.5,3.3,0.333656,2.0,2.339965,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,98.63233900000002,41.0,77.0,0.336567,2.0,2.339965,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,100.63856200000001,39.0,3.2,0.336567,2.0,2.34279,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,100.97594900000001,41.0,76.6,0.337387,2.0,2.34279,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,102.982112,39.5,2.5,0.337387,2.0,2.34355,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,103.314716,41.0,77.6,0.332604,2.0,2.34355,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,105.320921,39.5,2.9,0.332604,2.0,2.338809,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,105.653946,41.0,77.4,0.333025,2.0,2.338809,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,107.660057,39.5,2.9,0.333025,2.0,2.339136,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,107.99131799999999,41.0,77.9,0.331261,2.0,2.339136,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,109.997422,39.0,3.1,0.331261,2.0,2.337365,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,110.331456,41.0,77.8,0.334034,2.0,2.337365,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,112.33781,39.5,3.3,0.334034,2.0,2.340388,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,112.671985,41.0,77.6,0.334175,2.0,2.340388,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,114.677749,39.0,2.9,0.334175,2.0,2.339939,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,115.00837700000001,41.0,77.6,0.330628,2.0,2.339939,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,117.01455800000001,39.0,4.5,0.330628,2.0,2.336809,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,117.346264,40.5,78.0,0.331706,2.0,2.336809,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,119.35260600000001,39.0,2.7,0.331706,2.0,2.338048,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,119.685298,40.5,77.4,0.332692,2.0,2.338048,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,121.691608,39.0,2.9,0.332692,2.0,2.339002,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,122.03078000000001,40.5,76.5,0.339172,2.0,2.339002,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,124.036629,39.0,2.2,0.339172,2.0,2.345021,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,124.374796,41.0,77.2,0.338167,2.0,2.345021,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,126.38099700000001,39.0,2.6,0.338167,2.0,2.344368,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,126.71400500000001,41.0,77.8,0.333008,2.0,2.344368,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,128.720186,39.5,3.0,0.333008,2.0,2.339189,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,129.05500800000002,41.0,76.9,0.334822,2.0,2.339189,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,131.061171,39.0,3.2,0.334822,2.0,2.340985,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,131.39971500000001,41.0,77.4,0.338544,2.0,2.340985,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,133.405856,39.0,2.9,0.338544,2.0,2.344685,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,133.740807,41.0,77.2,0.334951,2.0,2.344685,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,135.745407,39.0,2.6,0.334951,2.0,2.339551,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,136.085307,41.0,75.9,0.3399,2.0,2.339551,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,138.091075,39.0,2.9,0.3399,2.0,2.345668,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,138.42947099999998,40.5,77.2,0.338396,2.0,2.345668,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,140.43514,39.0,3.2,0.338396,2.0,2.344065,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,140.774103,41.0,76.5,0.338963,2.0,2.344065,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,142.779904,39.5,2.9,0.338963,2.0,2.344764,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,143.11487,41.0,78.4,0.334966,2.0,2.344764,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,145.121187,39.0,2.4,0.334966,2.0,2.341283,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,145.456977,41.0,77.4,0.33579,2.0,2.341283,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,147.463328,39.0,2.4,0.33579,2.0,2.342141,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,147.79209899999998,40.0,78.5,0.328771,2.0,2.342141,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,149.798566,39.0,3.6,0.328771,2.0,2.335238,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,150.130382,40.0,77.3,0.331816,2.0,2.335238,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,152.136842,39.0,2.6,0.331816,2.0,2.338276,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,152.470737,40.5,77.6,0.333895,2.0,2.338276,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,154.476564,39.0,2.5,0.333895,2.0,2.339722,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,154.810601,40.0,77.2,0.334037,2.0,2.339722,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,156.816271,38.5,2.9,0.334037,2.0,2.339707,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,157.148437,40.5,78.4,0.332166,2.0,2.339707,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,159.154225,38.5,3.1,0.332166,2.0,2.337954,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,159.490586,40.5,77.9,0.336361,2.0,2.337954,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,161.49778799999999,39.0,2.6,0.336361,2.0,2.343563,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,161.82582699999998,40.0,78.8,0.328039,2.0,2.343563,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,163.832125,39.0,2.9,0.328039,2.0,2.334337,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,164.167253,40.0,77.0,0.335128,2.0,2.334337,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,166.172956,38.5,3.3,0.335128,2.0,2.340831,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,166.510527,41.5,76.6,0.337571,2.0,2.340831,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,168.517634,38.5,2.4,0.337571,2.0,2.344678,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,168.85122299999998,41.5,77.8,0.333589,2.0,2.344678,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,170.85767399999997,38.5,2.0,0.333589,2.0,2.34004,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,171.194079,41.5,77.0,0.336405,2.0,2.34004,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,173.200428,38.5,2.6,0.336405,2.0,2.342754,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,173.53498599999998,42.0,76.9,0.334558,2.0,2.342754,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,175.54105399999997,38.5,2.6,0.334558,2.0,2.340626,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,175.86931699999997,39.5,78.6,0.328263,2.0,2.340626,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,177.87565899999998,39.0,2.5,0.328263,2.0,2.334605,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,178.210795,40.0,77.4,0.335136,2.0,2.334605,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,180.21664199999998,38.5,2.9,0.335136,2.0,2.340983,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,180.55798599999997,40.0,75.9,0.341344,2.0,2.340983,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,182.56418299999999,38.5,3.5,0.341344,2.0,2.347541,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,182.89333499999998,39.5,78.5,0.329152,2.0,2.347541,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,184.89977299999998,38.5,2.7,0.329152,2.0,2.33559,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,185.235424,40.0,77.4,0.335651,2.0,2.33559,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,187.241695,38.5,2.6,0.335651,2.0,2.341922,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,187.576876,39.5,77.6,0.335181,2.0,2.341922,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,189.582639,38.5,3.0,0.335181,2.0,2.340944,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,189.917319,39.5,77.4,0.33468,2.0,2.340944,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,191.923702,38.5,2.4,0.33468,2.0,2.341063,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,192.256249,39.5,78.4,0.332547,2.0,2.341063,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,194.262374,38.5,2.5,0.332547,2.0,2.338672,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,194.59897999999998,39.5,77.2,0.336606,2.0,2.338672,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,196.605211,38.5,3.0,0.336606,2.0,2.342837,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,196.935201,39.5,78.0,0.32999,2.0,2.342837,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,198.941071,38.5,3.1,0.32999,2.0,2.33586,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,199.270875,39.5,78.8,0.329804,2.0,2.33586,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,201.276728,38.5,2.3,0.329804,2.0,2.335657,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,201.608936,39.5,77.4,0.332208,2.0,2.335657,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,203.61470599999998,38.5,2.0,0.332208,2.0,2.337978,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,203.952621,39.5,77.4,0.337915,2.0,2.337978,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,205.95898999999997,38.5,3.1,0.337915,2.0,2.344284,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,206.29351399999996,39.5,77.6,0.334524,2.0,2.344284,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,208.29958899999997,38.5,3.1,0.334524,2.0,2.340599,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,208.63435999999996,39.0,77.4,0.334771,2.0,2.340599,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,210.64017699999997,38.5,2.6,0.334771,2.0,2.340588,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,210.97304799999998,39.5,77.6,0.332871,2.0,2.340588,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,212.97939199999996,38.0,3.2,0.332871,2.0,2.339215,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,213.31360899999996,39.5,77.4,0.334217,2.0,2.339215,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,215.31978699999996,38.5,3.2,0.334217,2.0,2.340395,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,215.66620599999996,39.5,76.4,0.346419,2.0,2.340395,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,217.67238699999996,38.5,2.4,0.346419,2.0,2.3526,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,218.00840099999996,39.0,77.9,0.336014,2.0,2.3526,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,220.01471499999997,38.5,3.3,0.336014,2.0,2.342328,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,220.34947599999995,39.5,77.4,0.334761,2.0,2.342328,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,222.35534099999995,38.0,2.9,0.334761,2.0,2.340626,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,222.68711499999995,39.0,77.6,0.331774,2.0,2.340626,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,224.69273799999996,38.0,2.7,0.331774,2.0,2.337397,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,225.02986799999996,39.5,77.0,0.33713,2.0,2.337397,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,227.03631899999996,38.5,2.6,0.33713,2.0,2.343581,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,227.37066099999996,39.5,76.7,0.334342,2.0,2.343581,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,229.37653599999996,38.5,2.2,0.334342,2.0,2.340217,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,229.70992799999996,39.5,77.4,0.333392,2.0,2.340217,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,231.71619999999996,38.5,2.9,0.333392,2.0,2.339664,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,232.05335099999996,39.0,77.2,0.337151,2.0,2.339664,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,234.05973199999997,38.0,2.5,0.337151,2.0,2.343532,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,234.38784499999997,39.0,78.5,0.328113,2.0,2.343532,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,236.39415299999996,38.5,2.7,0.328113,2.0,2.334421,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,236.73218699999995,39.0,76.6,0.338034,2.0,2.334421,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,238.73800299999996,38.0,2.2,0.338034,2.0,2.34385,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,239.07068899999996,39.5,77.6,0.332686,2.0,2.34385,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,241.07694799999996,38.5,2.7,0.332686,2.0,2.338945,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,241.41676599999997,39.0,76.8,0.339818,2.0,2.338945,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,243.42307199999996,38.5,2.2,0.339818,2.0,2.346124,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,243.76689199999996,39.5,76.4,0.34382,2.0,2.346124,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,245.77271799999997,38.5,3.5,0.34382,2.0,2.349646,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,246.10786199999998,39.5,77.0,0.335144,2.0,2.349646,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,248.11378899999997,38.5,3.2,0.335144,2.0,2.341071,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,248.44678699999997,39.5,77.4,0.332998,2.0,2.341071,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,250.45313099999996,38.5,3.6,0.332998,2.0,2.339342,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,250.78928199999996,39.5,77.0,0.336151,2.0,2.339342,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,252.79405099999997,38.5,2.1,0.336151,2.0,2.34092,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,253.13239899999996,39.5,76.8,0.338348,2.0,2.34092,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,255.13866299999998,38.0,3.1,0.338348,2.0,2.344612,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,255.47147199999998,39.5,78.0,0.332809,2.0,2.344612,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,257.477697,38.0,2.6,0.332809,2.0,2.339034,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,257.810901,39.0,77.8,0.333204,2.0,2.339034,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,259.81584999999995,38.0,3.5,0.333204,2.0,2.338153,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,260.15379399999995,39.5,76.5,0.337944,2.0,2.338153,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,262.159636,38.0,2.9,0.337944,2.0,2.343786,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,262.49318,39.5,77.2,0.333544,2.0,2.343786,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,264.499038,38.0,3.5,0.333544,2.0,2.339402,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,264.835541,39.5,76.9,0.336503,2.0,2.339402,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,266.841753,37.5,3.2,0.336503,2.0,2.342715,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,267.17328,39.5,77.3,0.331527,2.0,2.342715,efficientdet_lite2_detection_metadata_1,0.3397,NA
230,115,269.179708,38.0,3.3,0.331527,2.0,2.337955,efficientdet_lite2_detection_metadata_1,0.3397,NA
231,115,269.513396,39.5,77.4,0.333688,2.0,2.337955,efficientdet_lite2_detection_metadata_1,0.3397,NA
232,116,271.519678,38.0,2.4,0.333688,2.0,2.33997,efficientdet_lite2_detection_metadata_1,0.3397,NA
