,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
180,90,52.824743,45.5,0.0,0.582464,0.0,0.583385,efficientdet_lite3_detection_metadata_1,0.377,NA
181,90,53.401157,45.5,83.6,0.576414,0.0,0.583385,efficientdet_lite3_detection_metadata_1,0.377,NA
182,91,53.40211,45.5,0.0,0.576414,0.0,0.577367,efficientdet_lite3_detection_metadata_1,0.377,NA
183,91,53.985018000000004,45.5,83.7,0.582908,0.0,0.577367,efficientdet_lite3_detection_metadata_1,0.377,NA
184,92,53.985941,45.5,0.0,0.582908,0.0,0.583831,efficientdet_lite3_detection_metadata_1,0.377,NA
185,92,54.572829999999996,45.5,83.4,0.586889,0.0,0.583831,efficientdet_lite3_detection_metadata_1,0.377,NA
186,93,54.573752,45.5,0.0,0.586889,0.0,0.587811,efficientdet_lite3_detection_metadata_1,0.377,NA
187,93,55.156186999999996,45.5,83.7,0.582435,0.0,0.587811,efficientdet_lite3_detection_metadata_1,0.377,NA
188,94,55.157109,45.5,0.0,0.582435,0.0,0.583357,efficientdet_lite3_detection_metadata_1,0.377,NA
189,94,55.738490999999996,45.5,83.7,0.581382,0.0,0.583357,efficientdet_lite3_detection_metadata_1,0.377,NA
190,95,55.739419,45.5,0.0,0.581382,0.0,0.58231,efficientdet_lite3_detection_metadata_1,0.377,NA
191,95,56.316102,45.5,84.6,0.576683,0.0,0.58231,efficientdet_lite3_detection_metadata_1,0.377,NA
192,96,56.317025,45.5,0.0,0.576683,0.0,0.577606,efficientdet_lite3_detection_metadata_1,0.377,NA
193,96,56.899959,45.5,83.7,0.582934,0.0,0.577606,efficientdet_lite3_detection_metadata_1,0.377,NA
194,97,56.900886,45.5,0.0,0.582934,0.0,0.583861,efficientdet_lite3_detection_metadata_1,0.377,NA
195,97,57.484011,45.5,83.2,0.583125,0.0,0.583861,efficientdet_lite3_detection_metadata_1,0.377,NA
196,98,57.484931,45.5,0.0,0.583125,0.0,0.584045,efficientdet_lite3_detection_metadata_1,0.377,NA
197,98,58.063339000000006,45.5,84.2,0.578408,0.0,0.584045,efficientdet_lite3_detection_metadata_1,0.377,NA
198,99,58.064263000000004,45.5,0.0,0.578408,0.0,0.579332,efficientdet_lite3_detection_metadata_1,0.377,NA
199,99,58.64859800000001,45.5,83.5,0.584335,0.0,0.579332,efficientdet_lite3_detection_metadata_1,0.377,NA
200,100,58.64956600000001,45.5,100.0,0.584335,0.0,0.585303,efficientdet_lite3_detection_metadata_1,0.377,NA
201,100,59.226552000000005,46.0,84.6,0.576986,0.0,0.585303,efficientdet_lite3_detection_metadata_1,0.377,NA
202,101,59.227478000000005,46.0,0.0,0.576986,0.0,0.577912,efficientdet_lite3_detection_metadata_1,0.377,NA
203,101,59.815898000000004,45.5,82.9,0.58842,0.0,0.577912,efficientdet_lite3_detection_metadata_1,0.377,NA
204,102,59.81684500000001,45.5,0.0,0.58842,0.0,0.589367,efficientdet_lite3_detection_metadata_1,0.377,NA
205,102,60.395486000000005,45.5,84.3,0.578641,0.0,0.589367,efficientdet_lite3_detection_metadata_1,0.377,NA
206,103,60.39644100000001,45.5,0.0,0.578641,0.0,0.579596,efficientdet_lite3_detection_metadata_1,0.377,NA
207,103,60.97733200000001,45.5,83.8,0.580891,0.0,0.579596,efficientdet_lite3_detection_metadata_1,0.377,NA
208,104,60.97824900000001,45.5,0.0,0.580891,0.0,0.581808,efficientdet_lite3_detection_metadata_1,0.377,NA
209,104,61.562562000000014,45.5,83.5,0.584313,0.0,0.581808,efficientdet_lite3_detection_metadata_1,0.377,NA
210,105,61.56351100000001,45.5,0.0,0.584313,0.0,0.585262,efficientdet_lite3_detection_metadata_1,0.377,NA
211,105,62.146166000000015,46.0,83.9,0.582655,0.0,0.585262,efficientdet_lite3_detection_metadata_1,0.377,NA
212,106,62.14711300000001,46.0,0.0,0.582655,0.0,0.583602,efficientdet_lite3_detection_metadata_1,0.377,NA
213,106,62.72829500000001,45.5,83.7,0.581182,0.0,0.583602,efficientdet_lite3_detection_metadata_1,0.377,NA
214,107,62.729225000000014,45.5,0.0,0.581182,0.0,0.582112,efficientdet_lite3_detection_metadata_1,0.377,NA
215,107,63.312809000000016,45.5,84.0,0.583584,0.0,0.582112,efficientdet_lite3_detection_metadata_1,0.377,NA
216,108,63.313777000000016,45.5,0.0,0.583584,0.0,0.584552,efficientdet_lite3_detection_metadata_1,0.377,NA
217,108,63.89353300000002,45.5,84.3,0.579756,0.0,0.584552,efficientdet_lite3_detection_metadata_1,0.377,NA
218,109,63.89446400000001,45.5,0.0,0.579756,0.0,0.580687,efficientdet_lite3_detection_metadata_1,0.377,NA
219,109,64.47222000000001,45.5,84.2,0.577756,0.0,0.580687,efficientdet_lite3_detection_metadata_1,0.377,NA
220,110,64.47316900000001,45.5,0.0,0.577756,0.0,0.578705,efficientdet_lite3_detection_metadata_1,0.377,NA
221,110,65.05615500000002,45.5,83.6,0.582986,0.0,0.578705,efficientdet_lite3_detection_metadata_1,0.377,NA
222,111,65.05707900000002,45.5,0.0,0.582986,0.0,0.58391,efficientdet_lite3_detection_metadata_1,0.377,NA
223,111,65.63856800000002,45.5,83.8,0.581489,0.0,0.58391,efficientdet_lite3_detection_metadata_1,0.377,NA
224,112,65.63949200000002,45.5,0.0,0.581489,0.0,0.582413,efficientdet_lite3_detection_metadata_1,0.377,NA
225,112,66.22147600000002,46.0,84.2,0.581984,0.0,0.582413,efficientdet_lite3_detection_metadata_1,0.377,NA
226,113,66.22239900000002,46.0,0.0,0.581984,0.0,0.582907,efficientdet_lite3_detection_metadata_1,0.377,NA
227,113,66.80500400000003,46.0,84.0,0.582605,0.0,0.582907,efficientdet_lite3_detection_metadata_1,0.377,NA
228,114,66.80592700000003,46.0,0.0,0.582605,0.0,0.583528,efficientdet_lite3_detection_metadata_1,0.377,NA
229,114,67.38297000000003,45.5,84.2,0.577043,0.0,0.583528,efficientdet_lite3_detection_metadata_1,0.377,NA
230,115,67.38388300000003,45.5,0.0,0.577043,0.0,0.577956,efficientdet_lite3_detection_metadata_1,0.377,NA
231,115,67.96209800000003,46.0,84.3,0.578215,0.0,0.577956,efficientdet_lite3_detection_metadata_1,0.377,NA
232,116,67.96301800000002,46.0,0.0,0.578215,0.0,0.579135,efficientdet_lite3_detection_metadata_1,0.377,NA
233,116,68.54880700000002,46.0,83.1,0.585789,0.0,0.579135,efficientdet_lite3_detection_metadata_1,0.377,NA
234,117,68.54978900000002,46.0,0.0,0.585789,0.0,0.586771,efficientdet_lite3_detection_metadata_1,0.377,NA
