,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
46,23,42.29852100000001,40.5,2.2,0.332207,1.5,1.837538,efficientdet_lite2_detection_metadata_1,0.3397,NA
47,23,42.63604200000001,41.5,77.4,0.337521,1.5,1.837538,efficientdet_lite2_detection_metadata_1,0.3397,NA
48,24,44.14195600000001,40.5,2.5,0.337521,1.5,1.843435,efficientdet_lite2_detection_metadata_1,0.3397,NA
49,24,44.47753800000001,41.5,77.3,0.335582,1.5,1.843435,efficientdet_lite2_detection_metadata_1,0.3397,NA
50,25,45.982884000000006,40.5,2.5,0.335582,1.5,1.840928,efficientdet_lite2_detection_metadata_1,0.3397,NA
51,25,46.312400000000004,41.5,78.0,0.329516,1.5,1.840928,efficientdet_lite2_detection_metadata_1,0.3397,NA
52,26,47.818496,40.0,2.5,0.329516,1.5,1.835612,efficientdet_lite2_detection_metadata_1,0.3397,NA
53,26,48.154936000000006,41.5,76.9,0.33644,1.5,1.835612,efficientdet_lite2_detection_metadata_1,0.3397,NA
54,27,49.658967000000004,40.0,3.3,0.33644,1.5,1.840471,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,49.995633000000005,41.0,77.2,0.336666,1.5,1.840471,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,51.501781,40.0,2.3,0.336666,1.5,1.842814,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,51.833271,42.0,79.3,0.33149,1.5,1.842814,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,53.338545,40.5,2.5,0.33149,1.5,1.836764,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,53.676868000000006,42.0,77.4,0.338323,1.5,1.836764,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,55.182318,40.0,1.7,0.338323,1.5,1.843773,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,55.519468,43.5,77.0,0.33715,1.5,1.843773,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,57.025201,40.5,2.3,0.33715,1.5,1.842883,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,57.356556000000005,43.5,77.4,0.331355,1.5,1.842883,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,58.861829,40.0,3.5,0.331355,1.5,1.836628,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,59.196083,43.0,77.0,0.334254,1.5,1.836628,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,60.701862,40.0,3.5,0.334254,1.5,1.840033,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,61.039094,43.5,76.8,0.337232,1.5,1.840033,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,62.544863,40.5,2.6,0.337232,1.5,1.843001,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,62.886686,43.0,77.2,0.341823,1.5,1.843001,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,64.39199199999999,39.5,2.0,0.341823,1.5,1.847129,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,64.72718899999998,43.0,77.8,0.335197,1.5,1.847129,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,66.23248799999999,40.0,4.4,0.335197,1.5,1.840496,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,66.5756,43.0,76.4,0.343112,1.5,1.840496,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,68.08085499999999,40.0,2.5,0.343112,1.5,1.848367,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,68.41813699999999,43.0,76.5,0.337282,1.5,1.848367,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,69.92394399999999,40.0,2.7,0.337282,1.5,1.843089,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,70.258907,43.0,77.0,0.334963,1.5,1.843089,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,71.76419299999999,40.0,3.2,0.334963,1.5,1.840249,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,72.098755,43.5,76.9,0.334562,1.5,1.840249,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,73.601806,40.0,3.2,0.334562,1.5,1.837613,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,73.932796,41.0,77.3,0.33099,1.5,1.837613,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,75.438283,40.0,2.7,0.33099,1.5,1.836477,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,75.770539,41.0,78.2,0.332256,1.5,1.836477,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,77.27582,40.5,2.8,0.332256,1.5,1.837537,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,77.612247,41.0,77.4,0.336427,1.5,1.837537,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,79.117571,40.0,2.8,0.336427,1.5,1.841751,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,79.45214,41.0,76.7,0.334569,1.5,1.841751,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,80.957838,40.5,2.7,0.334569,1.5,1.840267,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,81.288598,41.0,78.0,0.33076,1.5,1.840267,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,82.79392899999999,40.0,3.0,0.33076,1.5,1.836091,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,83.12839799999999,41.5,77.6,0.334469,1.5,1.836091,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,84.634205,40.0,2.3,0.334469,1.5,1.840276,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,84.966799,41.0,78.9,0.332594,1.5,1.840276,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,86.472606,40.0,3.0,0.332594,1.5,1.838401,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,86.80675,41.0,78.4,0.334144,1.5,1.838401,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,88.312317,40.0,2.5,0.334144,1.5,1.839711,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,88.64693299999999,41.0,76.7,0.334616,1.5,1.839711,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,90.15269199999999,40.0,1.8,0.334616,1.5,1.840375,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,90.48302199999999,41.0,77.8,0.33033,1.5,1.840375,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,91.98834999999998,40.0,3.2,0.33033,1.5,1.835658,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,92.31885099999998,41.0,77.4,0.330501,1.5,1.835658,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,93.82455799999998,40.0,4.1,0.330501,1.5,1.836208,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,94.15745099999998,41.0,77.6,0.332893,1.5,1.836208,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,95.66329899999998,40.0,2.8,0.332893,1.5,1.838741,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,96.00259099999998,41.0,76.5,0.339292,1.5,1.838741,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,97.50789799999998,40.0,3.9,0.339292,1.5,1.844599,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,97.84732899999999,40.5,77.2,0.339431,1.5,1.844599,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,99.35266999999999,39.5,2.5,0.339431,1.5,1.844772,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,99.68874899999999,41.0,77.2,0.336079,1.5,1.844772,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,101.19408599999998,40.0,2.5,0.336079,1.5,1.841416,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,101.52905299999999,41.0,77.0,0.334967,1.5,1.841416,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,103.03480899999998,40.0,2.7,0.334967,1.5,1.840723,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,103.36918799999998,40.5,77.4,0.334379,1.5,1.840723,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,104.87450999999999,40.0,2.3,0.334379,1.5,1.839701,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,105.20685899999998,41.0,77.8,0.332349,1.5,1.839701,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,106.71269999999998,40.0,2.3,0.332349,1.5,1.83819,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,107.04423099999998,40.5,78.2,0.331531,1.5,1.83819,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,108.55014499999999,40.0,2.8,0.331531,1.5,1.837445,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,108.88564799999999,41.0,77.9,0.335503,1.5,1.837445,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,110.39098699999998,40.0,2.2,0.335503,1.5,1.840842,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,110.72632899999998,41.0,77.0,0.335342,1.5,1.840842,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,112.23164899999998,39.5,2.8,0.335342,1.5,1.840662,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,112.56795199999998,41.0,77.0,0.336303,1.5,1.840662,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,114.07327799999997,40.0,3.8,0.336303,1.5,1.841629,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,114.40584199999998,41.0,77.8,0.332564,1.5,1.841629,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,115.91115099999998,40.0,2.3,0.332564,1.5,1.837873,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,116.23979799999998,41.0,78.6,0.328647,1.5,1.837873,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,117.74510199999997,39.5,2.8,0.328647,1.5,1.833951,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,118.08753199999997,41.0,78.4,0.34243,1.5,1.833951,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,119.59396299999997,39.5,3.8,0.34243,1.5,1.848861,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,119.93916199999997,40.5,76.6,0.345199,1.5,1.848861,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,121.44486399999997,39.5,2.6,0.345199,1.5,1.850901,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,121.78190699999996,40.5,76.3,0.337043,1.5,1.850901,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,123.28645299999997,40.0,2.2,0.337043,1.5,1.841589,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,123.61441499999997,41.0,78.2,0.327962,1.5,1.841589,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,125.12024199999996,39.5,3.3,0.327962,1.5,1.833789,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,125.45248399999996,40.5,77.4,0.332242,1.5,1.833789,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,126.95836699999997,39.5,2.0,0.332242,1.5,1.838125,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,127.28875499999997,40.5,78.2,0.330388,1.5,1.838125,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,128.79445899999996,39.5,2.3,0.330388,1.5,1.836092,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,129.12682499999997,40.5,77.4,0.332366,1.5,1.836092,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,130.63280799999995,40.0,1.8,0.332366,1.5,1.838349,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,130.96857399999996,41.0,77.8,0.335766,1.5,1.838349,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,132.47438599999995,39.5,2.3,0.335766,1.5,1.841578,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,132.80642199999994,40.5,77.3,0.332036,1.5,1.841578,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,134.31282099999996,40.0,2.2,0.332036,1.5,1.838435,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,134.64517999999995,41.0,77.3,0.332359,1.5,1.838435,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,136.15090699999996,39.5,2.7,0.332359,1.5,1.838086,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,136.48311199999995,41.0,77.9,0.332205,1.5,1.838086,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,137.98846099999997,40.0,2.8,0.332205,1.5,1.837554,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,138.31583499999996,40.5,78.8,0.327374,1.5,1.837554,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,139.82118399999996,39.5,2.0,0.327374,1.5,1.832723,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,140.15409999999997,41.0,77.6,0.332916,1.5,1.832723,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,141.65988299999995,39.5,2.3,0.332916,1.5,1.838699,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,142.00174399999995,41.0,77.5,0.341861,1.5,1.838699,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,143.50753799999995,39.5,2.8,0.341861,1.5,1.847655,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,143.83632499999996,40.5,78.5,0.328787,1.5,1.847655,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,145.34211999999997,39.5,2.3,0.328787,1.5,1.834582,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,145.67776899999996,40.5,76.5,0.335649,1.5,1.834582,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,147.18361199999995,39.5,2.2,0.335649,1.5,1.841492,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,147.51689399999995,40.5,76.9,0.333282,1.5,1.841492,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,149.02126399999995,39.5,4.6,0.333282,1.5,1.837652,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,149.35445699999994,41.0,77.6,0.333193,1.5,1.837652,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,150.86032899999995,39.5,2.7,0.333193,1.5,1.839065,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,151.19789399999996,42.5,78.1,0.337565,1.5,1.839065,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,152.70368799999994,39.5,3.6,0.337565,1.5,1.843359,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,153.04433699999996,42.5,77.4,0.340649,1.5,1.843359,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,154.55020999999994,39.5,3.3,0.340649,1.5,1.846522,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,154.88246899999993,42.5,77.3,0.332259,1.5,1.846522,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,156.38857999999993,39.5,2.8,0.332259,1.5,1.83837,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,156.71843799999994,42.5,78.2,0.329858,1.5,1.83837,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,158.22413599999993,39.5,3.6,0.329858,1.5,1.835556,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,158.55832299999992,42.5,76.9,0.334187,1.5,1.835556,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,160.0636449999999,39.5,3.0,0.334187,1.5,1.839509,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,160.4004449999999,42.5,77.0,0.3368,1.5,1.839509,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,161.9060799999999,39.5,2.5,0.3368,1.5,1.842435,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,162.24079599999988,42.5,77.0,0.334716,1.5,1.842435,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,163.7462029999999,39.5,3.1,0.334716,1.5,1.840123,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,164.0869329999999,42.5,76.5,0.34073,1.5,1.840123,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,165.5928109999999,39.0,5.0,0.34073,1.5,1.846608,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,165.92590599999988,42.5,77.9,0.333095,1.5,1.846608,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,167.4317139999999,39.5,2.0,0.333095,1.5,1.838903,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,167.7693399999999,42.0,77.2,0.337626,1.5,1.838903,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,169.27516299999988,39.0,2.8,0.337626,1.5,1.843449,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,169.61580599999988,42.0,76.1,0.340643,1.5,1.843449,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,171.12166899999988,39.0,2.3,0.340643,1.5,1.846506,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,171.4561079999999,42.5,77.6,0.334439,1.5,1.846506,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,172.9614099999999,39.5,2.2,0.334439,1.5,1.839741,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,173.2969029999999,42.5,77.2,0.335493,1.5,1.839741,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,174.8031309999999,39.5,3.3,0.335493,1.5,1.841721,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,175.1378329999999,43.0,78.1,0.334702,1.5,1.841721,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,176.6431519999999,39.0,2.3,0.334702,1.5,1.840021,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,176.9822839999999,42.5,76.6,0.339132,1.5,1.840021,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,178.4879879999999,39.0,3.7,0.339132,1.5,1.844836,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,178.8272659999999,42.5,76.5,0.339278,1.5,1.844836,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,180.33295899999987,39.5,3.0,0.339278,1.5,1.844971,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,180.66712699999988,42.5,77.0,0.334168,1.5,1.844971,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,182.17287399999987,39.5,3.0,0.334168,1.5,1.839915,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,182.51115699999986,42.5,76.5,0.338283,1.5,1.839915,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,184.01662599999986,39.0,2.3,0.338283,1.5,1.843752,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,184.34729099999987,42.5,78.2,0.330665,1.5,1.843752,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,185.85324599999987,39.0,2.3,0.330665,1.5,1.83662,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,186.19416799999988,42.0,75.9,0.340922,1.5,1.83662,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,187.70010499999987,39.0,3.3,0.340922,1.5,1.846859,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,188.03715699999987,42.0,77.2,0.337052,1.5,1.846859,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,189.54298099999986,39.0,2.3,0.337052,1.5,1.842876,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,189.87807999999987,42.5,77.6,0.335099,1.5,1.842876,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,191.38347499999986,39.0,3.3,0.335099,1.5,1.840494,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,191.72436399999987,42.5,76.1,0.340889,1.5,1.840494,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,193.23024099999986,39.0,2.8,0.340889,1.5,1.846766,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,193.56513099999987,42.0,77.0,0.33489,1.5,1.846766,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,195.06931499999988,39.0,2.8,0.33489,1.5,1.839074,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,195.39915199999987,42.0,78.0,0.329837,1.5,1.839074,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,196.90510299999988,39.0,2.5,0.329837,1.5,1.835788,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,197.2449679999999,42.5,76.6,0.339865,1.5,1.835788,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,198.75030999999987,39.0,3.3,0.339865,1.5,1.845207,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,199.08786199999986,42.5,76.6,0.337552,1.5,1.845207,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,200.59374599999987,39.0,3.3,0.337552,1.5,1.843436,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,200.92730599999987,42.5,77.8,0.33356,1.5,1.843436,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,202.43249199999985,39.0,3.0,0.33356,1.5,1.838746,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,202.76535699999985,40.5,77.4,0.332865,1.5,1.838746,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,204.27120899999986,39.0,2.8,0.332865,1.5,1.838717,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,204.60627299999985,40.0,77.0,0.335064,1.5,1.838717,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,206.11070699999985,39.0,3.3,0.335064,1.5,1.839498,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,206.43851899999984,40.5,78.8,0.327812,1.5,1.839498,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,207.94423199999986,39.0,2.5,0.327812,1.5,1.833525,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,208.27804399999985,40.5,78.0,0.333812,1.5,1.833525,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,209.78384599999987,39.0,2.5,0.333812,1.5,1.839614,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,210.11349799999988,40.5,78.0,0.329652,1.5,1.839614,efficientdet_lite2_detection_metadata_1,0.3397,NA
