,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
172,86,50.09167199999999,45.0,0.0,0.575668,0.0,0.576595,efficientdet_lite3_detection_metadata_1,0.377,NA
173,86,50.67163899999999,44.5,83.8,0.579967,0.0,0.576595,efficientdet_lite3_detection_metadata_1,0.377,NA
174,87,50.672552999999986,44.5,0.0,0.579967,0.0,0.580881,efficientdet_lite3_detection_metadata_1,0.377,NA
175,87,51.25548099999999,44.5,83.6,0.582928,0.0,0.580881,efficientdet_lite3_detection_metadata_1,0.377,NA
176,88,51.25642999999999,44.5,0.0,0.582928,0.0,0.583877,efficientdet_lite3_detection_metadata_1,0.377,NA
177,88,51.836511999999985,45.0,83.8,0.580082,0.0,0.583877,efficientdet_lite3_detection_metadata_1,0.377,NA
178,89,51.83750699999999,45.0,100.0,0.580082,0.0,0.581077,efficientdet_lite3_detection_metadata_1,0.377,NA
179,89,52.42238399999999,45.0,83.5,0.584877,0.0,0.581077,efficientdet_lite3_detection_metadata_1,0.377,NA
180,90,52.423284999999986,45.0,0.0,0.584877,0.0,0.585778,efficientdet_lite3_detection_metadata_1,0.377,NA
181,90,53.00221299999998,44.5,84.7,0.578928,0.0,0.585778,efficientdet_lite3_detection_metadata_1,0.377,NA
182,91,53.003140999999985,44.5,0.0,0.578928,0.0,0.579856,efficientdet_lite3_detection_metadata_1,0.377,NA
183,91,53.586359999999985,45.0,83.9,0.583219,0.0,0.579856,efficientdet_lite3_detection_metadata_1,0.377,NA
184,92,53.58727599999999,45.0,0.0,0.583219,0.0,0.584135,efficientdet_lite3_detection_metadata_1,0.377,NA
185,92,54.17399499999999,45.0,83.1,0.586719,0.0,0.584135,efficientdet_lite3_detection_metadata_1,0.377,NA
186,93,54.17494999999999,44.5,0.0,0.586719,0.0,0.587674,efficientdet_lite3_detection_metadata_1,0.377,NA
187,93,54.75436299999999,44.5,83.8,0.579413,0.0,0.587674,efficientdet_lite3_detection_metadata_1,0.377,NA
188,94,54.75530399999999,44.5,0.0,0.579413,0.0,0.580354,efficientdet_lite3_detection_metadata_1,0.377,NA
189,94,55.336598999999985,45.0,83.7,0.581295,0.0,0.580354,efficientdet_lite3_detection_metadata_1,0.377,NA
190,95,55.33752299999999,45.0,0.0,0.581295,0.0,0.582219,efficientdet_lite3_detection_metadata_1,0.377,NA
191,95,55.91514699999999,45.0,84.2,0.577624,0.0,0.582219,efficientdet_lite3_detection_metadata_1,0.377,NA
192,96,55.91606699999999,45.0,0.0,0.577624,0.0,0.578544,efficientdet_lite3_detection_metadata_1,0.377,NA
193,96,56.49893399999999,44.5,84.4,0.582867,0.0,0.578544,efficientdet_lite3_detection_metadata_1,0.377,NA
194,97,56.49986099999999,44.5,0.0,0.582867,0.0,0.583794,efficientdet_lite3_detection_metadata_1,0.377,NA
195,97,57.08362799999999,44.5,83.7,0.583767,0.0,0.583794,efficientdet_lite3_detection_metadata_1,0.377,NA
196,98,57.08452999999999,44.5,0.0,0.583767,0.0,0.584669,efficientdet_lite3_detection_metadata_1,0.377,NA
197,98,57.66540999999999,44.5,83.6,0.58088,0.0,0.584669,efficientdet_lite3_detection_metadata_1,0.377,NA
198,99,57.66633199999999,44.5,0.0,0.58088,0.0,0.581802,efficientdet_lite3_detection_metadata_1,0.377,NA
199,99,58.24895499999999,45.0,83.8,0.582623,0.0,0.581802,efficientdet_lite3_detection_metadata_1,0.377,NA
200,100,58.24986799999999,45.0,0.0,0.582623,0.0,0.583536,efficientdet_lite3_detection_metadata_1,0.377,NA
201,100,58.82796999999999,45.0,83.8,0.578102,0.0,0.583536,efficientdet_lite3_detection_metadata_1,0.377,NA
202,101,58.82888899999999,45.0,0.0,0.578102,0.0,0.579021,efficientdet_lite3_detection_metadata_1,0.377,NA
203,101,59.41431799999999,45.0,83.5,0.585429,0.0,0.579021,efficientdet_lite3_detection_metadata_1,0.377,NA
204,102,59.41525099999999,45.0,100.0,0.585429,0.0,0.586362,efficientdet_lite3_detection_metadata_1,0.377,NA
205,102,59.994553999999994,45.0,84.1,0.579303,0.0,0.586362,efficientdet_lite3_detection_metadata_1,0.377,NA
206,103,59.99546899999999,45.0,0.0,0.579303,0.0,0.580218,efficientdet_lite3_detection_metadata_1,0.377,NA
207,103,60.576240999999996,44.5,84.3,0.580772,0.0,0.580218,efficientdet_lite3_detection_metadata_1,0.377,NA
208,104,60.577166999999996,44.5,0.0,0.580772,0.0,0.581698,efficientdet_lite3_detection_metadata_1,0.377,NA
209,104,61.163022,45.0,83.2,0.585855,0.0,0.581698,efficientdet_lite3_detection_metadata_1,0.377,NA
210,105,61.163942,45.0,0.0,0.585855,0.0,0.586775,efficientdet_lite3_detection_metadata_1,0.377,NA
211,105,61.746448,45.0,83.3,0.582506,0.0,0.586775,efficientdet_lite3_detection_metadata_1,0.377,NA
212,106,61.74737,45.0,0.0,0.582506,0.0,0.583428,efficientdet_lite3_detection_metadata_1,0.377,NA
213,106,62.329499,45.0,83.8,0.582129,0.0,0.583428,efficientdet_lite3_detection_metadata_1,0.377,NA
214,107,62.330425,45.0,0.0,0.582129,0.0,0.583055,efficientdet_lite3_detection_metadata_1,0.377,NA
215,107,62.913754999999995,45.0,83.8,0.58333,0.0,0.583055,efficientdet_lite3_detection_metadata_1,0.377,NA
216,108,62.914685999999996,45.0,0.0,0.58333,0.0,0.584261,efficientdet_lite3_detection_metadata_1,0.377,NA
217,108,63.493478999999994,45.0,84.1,0.578793,0.0,0.584261,efficientdet_lite3_detection_metadata_1,0.377,NA
218,109,63.494402,45.0,0.0,0.578793,0.0,0.579716,efficientdet_lite3_detection_metadata_1,0.377,NA
219,109,64.073039,45.5,83.6,0.578637,0.0,0.579716,efficientdet_lite3_detection_metadata_1,0.377,NA
220,110,64.073927,45.5,0.0,0.578637,0.0,0.579525,efficientdet_lite3_detection_metadata_1,0.377,NA
221,110,64.654175,45.0,84.1,0.580248,0.0,0.579525,efficientdet_lite3_detection_metadata_1,0.377,NA
222,111,64.655138,45.0,0.0,0.580248,0.0,0.581211,efficientdet_lite3_detection_metadata_1,0.377,NA
223,111,65.236499,45.0,84.1,0.581361,0.0,0.581211,efficientdet_lite3_detection_metadata_1,0.377,NA
224,112,65.237415,45.0,0.0,0.581361,0.0,0.582277,efficientdet_lite3_detection_metadata_1,0.377,NA
225,112,65.818317,45.5,83.7,0.580902,0.0,0.582277,efficientdet_lite3_detection_metadata_1,0.377,NA
226,113,65.819241,45.5,0.0,0.580902,0.0,0.581826,efficientdet_lite3_detection_metadata_1,0.377,NA
227,113,66.397597,45.5,83.6,0.578356,0.0,0.581826,efficientdet_lite3_detection_metadata_1,0.377,NA
228,114,66.398511,45.5,0.0,0.578356,0.0,0.57927,efficientdet_lite3_detection_metadata_1,0.377,NA
229,114,66.976711,45.5,84.1,0.5782,0.0,0.57927,efficientdet_lite3_detection_metadata_1,0.377,NA
230,115,66.977684,45.5,0.0,0.5782,0.0,0.579173,efficientdet_lite3_detection_metadata_1,0.377,NA
231,115,67.557456,45.5,84.3,0.579772,0.0,0.579173,efficientdet_lite3_detection_metadata_1,0.377,NA
232,116,67.558379,45.5,0.0,0.579772,0.0,0.580695,efficientdet_lite3_detection_metadata_1,0.377,NA
