,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
235,117,129.27654700000002,44.0,82.9,0.590644,0.5,1.107562,efficientdet_lite3_detection_metadata_1,0.377,NA
236,118,129.78143900000003,42.5,4.9,0.590644,0.5,1.095536,efficientdet_lite3_detection_metadata_1,0.377,NA
237,118,130.37946900000003,45.5,81.8,0.59803,0.5,1.095536,efficientdet_lite3_detection_metadata_1,0.377,NA
238,119,130.88422100000003,42.5,3.9,0.59803,0.5,1.102782,efficientdet_lite3_detection_metadata_1,0.377,NA
239,119,131.48078600000002,46.0,82.3,0.596565,0.5,1.102782,efficientdet_lite3_detection_metadata_1,0.377,NA
240,120,131.98629100000002,42.5,2.0,0.596565,0.5,1.10207,efficientdet_lite3_detection_metadata_1,0.377,NA
241,120,132.59324,44.0,82.6,0.606949,0.5,1.10207,efficientdet_lite3_detection_metadata_1,0.377,NA
242,121,133.09794900000003,42.5,2.5,0.606949,0.5,1.111658,efficientdet_lite3_detection_metadata_1,0.377,NA
243,121,133.69126100000003,44.0,82.8,0.593312,0.5,1.111658,efficientdet_lite3_detection_metadata_1,0.377,NA
244,122,134.19599700000003,42.5,4.0,0.593312,0.5,1.098048,efficientdet_lite3_detection_metadata_1,0.377,NA
245,122,134.78364900000003,44.5,82.8,0.587652,0.5,1.098048,efficientdet_lite3_detection_metadata_1,0.377,NA
246,123,135.28830900000003,42.5,4.0,0.587652,0.5,1.092312,efficientdet_lite3_detection_metadata_1,0.377,NA
247,123,135.88452100000003,46.0,82.5,0.596212,0.5,1.092312,efficientdet_lite3_detection_metadata_1,0.377,NA
248,124,136.389753,42.5,4.0,0.596212,0.5,1.101444,efficientdet_lite3_detection_metadata_1,0.377,NA
249,124,136.975951,46.0,83.6,0.586198,0.5,1.101444,efficientdet_lite3_detection_metadata_1,0.377,NA
250,125,137.48024500000002,43.0,3.5,0.586198,0.5,1.090492,efficientdet_lite3_detection_metadata_1,0.377,NA
251,125,138.07771700000004,46.0,82.5,0.597472,0.5,1.090492,efficientdet_lite3_detection_metadata_1,0.377,NA
252,126,138.58241900000002,43.0,4.4,0.597472,0.5,1.102174,efficientdet_lite3_detection_metadata_1,0.377,NA
253,126,139.178594,46.0,82.8,0.596175,0.5,1.102174,efficientdet_lite3_detection_metadata_1,0.377,NA
254,127,139.682858,43.0,2.5,0.596175,0.5,1.100439,efficientdet_lite3_detection_metadata_1,0.377,NA
255,127,140.282858,45.5,82.0,0.6,0.5,1.100439,efficientdet_lite3_detection_metadata_1,0.377,NA
256,128,140.78758100000002,43.0,3.4,0.6,0.5,1.104723,efficientdet_lite3_detection_metadata_1,0.377,NA
257,128,141.390294,46.0,81.6,0.602713,0.5,1.104723,efficientdet_lite3_detection_metadata_1,0.377,NA
258,129,141.895035,42.5,3.0,0.602713,0.5,1.107454,efficientdet_lite3_detection_metadata_1,0.377,NA
259,129,142.48485200000002,46.0,83.0,0.589817,0.5,1.107454,efficientdet_lite3_detection_metadata_1,0.377,NA
260,130,142.989623,42.5,2.0,0.589817,0.5,1.094588,efficientdet_lite3_detection_metadata_1,0.377,NA
261,130,143.580963,46.0,82.8,0.59134,0.5,1.094588,efficientdet_lite3_detection_metadata_1,0.377,NA
262,131,144.085602,42.5,3.9,0.59134,0.5,1.095979,efficientdet_lite3_detection_metadata_1,0.377,NA
263,131,144.674969,46.0,82.9,0.589367,0.5,1.095979,efficientdet_lite3_detection_metadata_1,0.377,NA
264,132,145.177799,43.0,3.0,0.589367,0.5,1.092197,efficientdet_lite3_detection_metadata_1,0.377,NA
265,132,145.768172,45.5,82.4,0.590373,0.5,1.092197,efficientdet_lite3_detection_metadata_1,0.377,NA
266,133,146.272812,42.5,4.9,0.590373,0.5,1.095013,efficientdet_lite3_detection_metadata_1,0.377,NA
267,133,146.870486,46.0,82.0,0.597674,0.5,1.095013,efficientdet_lite3_detection_metadata_1,0.377,NA
268,134,147.374925,42.5,3.0,0.597674,0.5,1.102113,efficientdet_lite3_detection_metadata_1,0.377,NA
269,134,147.96532,46.0,82.9,0.590395,0.5,1.102113,efficientdet_lite3_detection_metadata_1,0.377,NA
270,135,148.470066,42.5,3.0,0.590395,0.5,1.095141,efficientdet_lite3_detection_metadata_1,0.377,NA
271,135,149.060881,46.0,82.8,0.590815,0.5,1.095141,efficientdet_lite3_detection_metadata_1,0.377,NA
272,136,149.5658,42.5,3.4,0.590815,0.5,1.095734,efficientdet_lite3_detection_metadata_1,0.377,NA
273,136,150.16804299999998,44.0,81.7,0.602243,0.5,1.095734,efficientdet_lite3_detection_metadata_1,0.377,NA
274,137,150.672863,42.5,1.5,0.602243,0.5,1.107063,efficientdet_lite3_detection_metadata_1,0.377,NA
275,137,151.27043,44.0,82.4,0.597567,0.5,1.107063,efficientdet_lite3_detection_metadata_1,0.377,NA
276,138,151.775172,43.0,5.3,0.597567,0.5,1.102309,efficientdet_lite3_detection_metadata_1,0.377,NA
277,138,152.366996,43.5,82.8,0.591824,0.5,1.102309,efficientdet_lite3_detection_metadata_1,0.377,NA
278,139,152.871695,42.5,2.9,0.591824,0.5,1.096523,efficientdet_lite3_detection_metadata_1,0.377,NA
279,139,153.465924,44.0,82.8,0.594229,0.5,1.096523,efficientdet_lite3_detection_metadata_1,0.377,NA
280,140,153.970241,43.0,1.5,0.594229,0.5,1.098546,efficientdet_lite3_detection_metadata_1,0.377,NA
281,140,154.559657,44.0,83.4,0.589416,0.5,1.098546,efficientdet_lite3_detection_metadata_1,0.377,NA
282,141,155.063942,42.5,1.5,0.589416,0.5,1.093701,efficientdet_lite3_detection_metadata_1,0.377,NA
283,141,155.654828,44.0,82.7,0.590886,0.5,1.093701,efficientdet_lite3_detection_metadata_1,0.377,NA
284,142,156.159708,43.0,3.0,0.590886,0.5,1.095766,efficientdet_lite3_detection_metadata_1,0.377,NA
285,142,156.747881,44.0,83.1,0.588173,0.5,1.095766,efficientdet_lite3_detection_metadata_1,0.377,NA
286,143,157.250471,42.5,1.5,0.588173,0.5,1.090763,efficientdet_lite3_detection_metadata_1,0.377,NA
287,143,157.844634,44.0,82.6,0.594163,0.5,1.090763,efficientdet_lite3_detection_metadata_1,0.377,NA
288,144,158.349092,43.0,3.0,0.594163,0.5,1.098621,efficientdet_lite3_detection_metadata_1,0.377,NA
289,144,158.937351,44.0,82.8,0.588259,0.5,1.098621,efficientdet_lite3_detection_metadata_1,0.377,NA
290,145,159.442067,43.0,3.0,0.588259,0.5,1.092975,efficientdet_lite3_detection_metadata_1,0.377,NA
291,145,160.036914,44.0,82.6,0.594847,0.5,1.092975,efficientdet_lite3_detection_metadata_1,0.377,NA
292,146,160.541593,43.0,2.5,0.594847,0.5,1.099526,efficientdet_lite3_detection_metadata_1,0.377,NA
293,146,161.137417,43.5,82.5,0.595824,0.5,1.099526,efficientdet_lite3_detection_metadata_1,0.377,NA
294,147,161.641704,42.5,1.0,0.595824,0.5,1.100111,efficientdet_lite3_detection_metadata_1,0.377,NA
295,147,162.236979,44.0,83.0,0.595275,0.5,1.100111,efficientdet_lite3_detection_metadata_1,0.377,NA
296,148,162.741645,42.5,2.0,0.595275,0.5,1.099941,efficientdet_lite3_detection_metadata_1,0.377,NA
297,148,163.33705700000002,44.0,82.6,0.595412,0.5,1.099941,efficientdet_lite3_detection_metadata_1,0.377,NA
298,149,163.841793,42.5,0.5,0.595412,0.5,1.100148,efficientdet_lite3_detection_metadata_1,0.377,NA
299,149,164.447189,46.0,83.0,0.605396,0.5,1.100148,efficientdet_lite3_detection_metadata_1,0.377,NA
300,150,164.952004,43.0,2.0,0.605396,0.5,1.110211,efficientdet_lite3_detection_metadata_1,0.377,NA
301,150,165.542653,46.0,83.3,0.590649,0.5,1.110211,efficientdet_lite3_detection_metadata_1,0.377,NA
302,151,166.04745799999998,43.0,3.0,0.590649,0.5,1.095454,efficientdet_lite3_detection_metadata_1,0.377,NA
303,151,166.65001199999998,46.0,81.7,0.602554,0.5,1.095454,efficientdet_lite3_detection_metadata_1,0.377,NA
304,152,167.15477599999997,43.0,3.5,0.602554,0.5,1.107318,efficientdet_lite3_detection_metadata_1,0.377,NA
305,152,167.75008799999998,46.0,82.4,0.595312,0.5,1.107318,efficientdet_lite3_detection_metadata_1,0.377,NA
306,153,168.25441099999998,43.0,2.0,0.595312,0.5,1.099635,efficientdet_lite3_detection_metadata_1,0.377,NA
307,153,168.83775599999998,46.0,83.5,0.583345,0.5,1.099635,efficientdet_lite3_detection_metadata_1,0.377,NA
308,154,169.34211299999998,42.5,3.9,0.583345,0.5,1.087702,efficientdet_lite3_detection_metadata_1,0.377,NA
309,154,169.92870699999997,46.0,83.5,0.586594,0.5,1.087702,efficientdet_lite3_detection_metadata_1,0.377,NA
310,155,170.43301699999998,43.0,2.0,0.586594,0.5,1.090904,efficientdet_lite3_detection_metadata_1,0.377,NA
311,155,171.02315,46.0,83.1,0.590133,0.5,1.090904,efficientdet_lite3_detection_metadata_1,0.377,NA
312,156,171.52862899999997,43.5,3.0,0.590133,0.5,1.095612,efficientdet_lite3_detection_metadata_1,0.377,NA
313,156,172.13081499999996,45.0,81.4,0.602186,0.5,1.095612,efficientdet_lite3_detection_metadata_1,0.377,NA
314,157,172.63578099999998,43.0,3.0,0.602186,0.5,1.107152,efficientdet_lite3_detection_metadata_1,0.377,NA
315,157,173.235436,45.0,81.9,0.599655,0.5,1.107152,efficientdet_lite3_detection_metadata_1,0.377,NA
316,158,173.73966399999998,43.0,2.5,0.599655,0.5,1.103883,efficientdet_lite3_detection_metadata_1,0.377,NA
317,158,174.33822399999997,44.5,82.3,0.59856,0.5,1.103883,efficientdet_lite3_detection_metadata_1,0.377,NA
318,159,174.84250799999998,43.0,2.0,0.59856,0.5,1.102844,efficientdet_lite3_detection_metadata_1,0.377,NA
319,159,175.44709099999997,44.5,81.6,0.604583,0.5,1.102844,efficientdet_lite3_detection_metadata_1,0.377,NA
320,160,175.952463,43.5,2.5,0.604583,0.5,1.109955,efficientdet_lite3_detection_metadata_1,0.377,NA
321,160,176.54772,44.5,82.5,0.595257,0.5,1.109955,efficientdet_lite3_detection_metadata_1,0.377,NA
322,161,177.052348,43.0,3.0,0.595257,0.5,1.099885,efficientdet_lite3_detection_metadata_1,0.377,NA
323,161,177.643921,44.5,82.9,0.591573,0.5,1.099885,efficientdet_lite3_detection_metadata_1,0.377,NA
324,162,178.14812899999998,43.5,2.5,0.591573,0.5,1.095781,efficientdet_lite3_detection_metadata_1,0.377,NA
325,162,178.73926699999998,44.5,83.0,0.591138,0.5,1.095781,efficientdet_lite3_detection_metadata_1,0.377,NA
326,163,179.24362699999998,43.0,4.0,0.591138,0.5,1.095498,efficientdet_lite3_detection_metadata_1,0.377,NA
327,163,179.83504599999998,45.0,82.4,0.591419,0.5,1.095498,efficientdet_lite3_detection_metadata_1,0.377,NA
328,164,180.339804,43.0,4.0,0.591419,0.5,1.096177,efficientdet_lite3_detection_metadata_1,0.377,NA
329,164,180.93806899999998,45.0,81.8,0.598265,0.5,1.096177,efficientdet_lite3_detection_metadata_1,0.377,NA
330,165,181.44283099999998,43.0,4.0,0.598265,0.5,1.103027,efficientdet_lite3_detection_metadata_1,0.377,NA
331,165,182.041238,44.5,81.8,0.598407,0.5,1.103027,efficientdet_lite3_detection_metadata_1,0.377,NA
332,166,182.545935,43.0,3.0,0.598407,0.5,1.103104,efficientdet_lite3_detection_metadata_1,0.377,NA
333,166,183.14385099999998,45.0,82.1,0.597916,0.5,1.103104,efficientdet_lite3_detection_metadata_1,0.377,NA
334,167,183.648778,43.0,2.5,0.597916,0.5,1.102843,efficientdet_lite3_detection_metadata_1,0.377,NA
335,167,184.252481,44.5,81.8,0.603703,0.5,1.102843,efficientdet_lite3_detection_metadata_1,0.377,NA
336,168,184.75712299999998,43.5,3.0,0.603703,0.5,1.108345,efficientdet_lite3_detection_metadata_1,0.377,NA
337,168,185.358592,46.5,82.3,0.601469,0.5,1.108345,efficientdet_lite3_detection_metadata_1,0.377,NA
338,169,185.86332399999998,43.5,2.0,0.601469,0.5,1.106201,efficientdet_lite3_detection_metadata_1,0.377,NA
339,169,186.46862299999998,44.5,80.7,0.605299,0.5,1.106201,efficientdet_lite3_detection_metadata_1,0.377,NA
340,170,186.97328499999998,43.5,2.5,0.605299,0.5,1.109961,efficientdet_lite3_detection_metadata_1,0.377,NA
341,170,187.57340699999997,45.0,81.8,0.600122,0.5,1.109961,efficientdet_lite3_detection_metadata_1,0.377,NA
342,171,188.077635,43.0,2.0,0.600122,0.5,1.10435,efficientdet_lite3_detection_metadata_1,0.377,NA
343,171,188.66835799999998,44.5,83.2,0.590723,0.5,1.10435,efficientdet_lite3_detection_metadata_1,0.377,NA
344,172,189.17291899999998,43.0,3.5,0.590723,0.5,1.095284,efficientdet_lite3_detection_metadata_1,0.377,NA
345,172,189.77244699999997,45.0,82.3,0.599528,0.5,1.095284,efficientdet_lite3_detection_metadata_1,0.377,NA
346,173,190.27677799999998,43.0,3.9,0.599528,0.5,1.103859,efficientdet_lite3_detection_metadata_1,0.377,NA
347,173,190.86839799999998,45.0,82.8,0.59162,0.5,1.103859,efficientdet_lite3_detection_metadata_1,0.377,NA
348,174,191.37304699999999,43.5,3.0,0.59162,0.5,1.096269,efficientdet_lite3_detection_metadata_1,0.377,NA
349,174,191.970387,45.0,82.0,0.59734,0.5,1.096269,efficientdet_lite3_detection_metadata_1,0.377,NA
350,175,192.47510599999998,43.0,4.0,0.59734,0.5,1.102059,efficientdet_lite3_detection_metadata_1,0.377,NA
351,175,193.07671,44.5,81.2,0.601604,0.5,1.102059,efficientdet_lite3_detection_metadata_1,0.377,NA
352,176,193.581572,43.5,2.0,0.601604,0.5,1.106466,efficientdet_lite3_detection_metadata_1,0.377,NA
353,176,194.1813,44.5,82.2,0.599728,0.5,1.106466,efficientdet_lite3_detection_metadata_1,0.377,NA
354,177,194.685564,43.5,1.0,0.599728,0.5,1.103992,efficientdet_lite3_detection_metadata_1,0.377,NA
355,177,195.285891,44.5,82.2,0.600327,0.5,1.103992,efficientdet_lite3_detection_metadata_1,0.377,NA
356,178,195.790836,43.0,2.9,0.600327,0.5,1.105272,efficientdet_lite3_detection_metadata_1,0.377,NA
357,178,196.38730500000003,44.5,82.4,0.596469,0.5,1.105272,efficientdet_lite3_detection_metadata_1,0.377,NA
358,179,196.891589,43.5,2.0,0.596469,0.5,1.100753,efficientdet_lite3_detection_metadata_1,0.377,NA
359,179,197.48866,44.5,82.3,0.597071,0.5,1.100753,efficientdet_lite3_detection_metadata_1,0.377,NA
360,180,197.99340700000002,43.0,2.0,0.597071,0.5,1.101818,efficientdet_lite3_detection_metadata_1,0.377,NA
361,180,198.58699600000003,44.5,83.3,0.593589,0.5,1.101818,efficientdet_lite3_detection_metadata_1,0.377,NA
362,181,199.09201900000002,43.5,1.5,0.593589,0.5,1.098612,efficientdet_lite3_detection_metadata_1,0.377,NA
363,181,199.69487700000002,44.0,81.6,0.602858,0.5,1.098612,efficientdet_lite3_detection_metadata_1,0.377,NA
364,182,200.199687,43.5,2.5,0.602858,0.5,1.107668,efficientdet_lite3_detection_metadata_1,0.377,NA
365,182,200.787684,44.5,83.2,0.587997,0.5,1.107668,efficientdet_lite3_detection_metadata_1,0.377,NA
366,183,201.29202600000002,43.5,2.5,0.587997,0.5,1.092339,efficientdet_lite3_detection_metadata_1,0.377,NA
367,183,201.88292800000002,44.5,82.7,0.590902,0.5,1.092339,efficientdet_lite3_detection_metadata_1,0.377,NA
368,184,202.387862,43.5,3.0,0.590902,0.5,1.095836,efficientdet_lite3_detection_metadata_1,0.377,NA
369,184,202.97337900000002,44.5,83.1,0.585517,0.5,1.095836,efficientdet_lite3_detection_metadata_1,0.377,NA
370,185,203.47815500000002,43.0,3.9,0.585517,0.5,1.090293,efficientdet_lite3_detection_metadata_1,0.377,NA
371,185,204.07456900000003,45.0,81.9,0.596414,0.5,1.090293,efficientdet_lite3_detection_metadata_1,0.377,NA
372,186,204.578856,43.5,3.0,0.596414,0.5,1.100701,efficientdet_lite3_detection_metadata_1,0.377,NA
373,186,205.174158,45.0,82.1,0.595302,0.5,1.100701,efficientdet_lite3_detection_metadata_1,0.377,NA
374,187,205.678574,43.5,3.0,0.595302,0.5,1.099718,efficientdet_lite3_detection_metadata_1,0.377,NA
375,187,206.277157,45.5,82.0,0.598583,0.5,1.099718,efficientdet_lite3_detection_metadata_1,0.377,NA
376,188,206.781862,43.5,2.5,0.598583,0.5,1.103288,efficientdet_lite3_detection_metadata_1,0.377,NA
377,188,207.381578,45.5,82.3,0.599716,0.5,1.103288,efficientdet_lite3_detection_metadata_1,0.377,NA
378,189,207.88584,43.5,1.5,0.599716,0.5,1.103978,efficientdet_lite3_detection_metadata_1,0.377,NA
379,189,208.480061,45.0,82.4,0.594221,0.5,1.103978,efficientdet_lite3_detection_metadata_1,0.377,NA
380,190,208.984557,43.5,3.0,0.594221,0.5,1.098717,efficientdet_lite3_detection_metadata_1,0.377,NA
381,190,209.581615,45.5,82.6,0.597058,0.5,1.098717,efficientdet_lite3_detection_metadata_1,0.377,NA
382,191,210.08622,43.5,2.0,0.597058,0.5,1.101663,efficientdet_lite3_detection_metadata_1,0.377,NA
383,191,210.677663,45.0,82.3,0.591443,0.5,1.101663,efficientdet_lite3_detection_metadata_1,0.377,NA
384,192,211.182368,43.0,3.0,0.591443,0.5,1.096148,efficientdet_lite3_detection_metadata_1,0.377,NA
385,192,211.77077,45.0,82.8,0.588402,0.5,1.096148,efficientdet_lite3_detection_metadata_1,0.377,NA
386,193,212.275642,43.5,4.4,0.588402,0.5,1.093274,efficientdet_lite3_detection_metadata_1,0.377,NA
387,193,212.87725,45.5,81.9,0.601608,0.5,1.093274,efficientdet_lite3_detection_metadata_1,0.377,NA
388,194,213.380302,44.0,7.0,0.601608,0.5,1.10466,efficientdet_lite3_detection_metadata_1,0.377,NA
389,194,213.979558,45.5,82.2,0.599256,0.5,1.10466,efficientdet_lite3_detection_metadata_1,0.377,NA
390,195,214.483811,43.5,3.0,0.599256,0.5,1.103509,efficientdet_lite3_detection_metadata_1,0.377,NA
391,195,215.074028,45.0,82.8,0.590217,0.5,1.103509,efficientdet_lite3_detection_metadata_1,0.377,NA
392,196,215.578645,43.5,2.0,0.590217,0.5,1.094834,efficientdet_lite3_detection_metadata_1,0.377,NA
393,196,216.17749999999998,45.5,82.2,0.598855,0.5,1.094834,efficientdet_lite3_detection_metadata_1,0.377,NA
394,197,216.681746,43.5,2.5,0.598855,0.5,1.103101,efficientdet_lite3_detection_metadata_1,0.377,NA
395,197,217.276399,45.5,82.5,0.594653,0.5,1.103101,efficientdet_lite3_detection_metadata_1,0.377,NA
396,198,217.781051,43.5,3.0,0.594653,0.5,1.099305,efficientdet_lite3_detection_metadata_1,0.377,NA
397,198,218.380869,45.5,82.2,0.599818,0.5,1.099305,efficientdet_lite3_detection_metadata_1,0.377,NA
398,199,218.885168,44.0,2.5,0.599818,0.5,1.104117,efficientdet_lite3_detection_metadata_1,0.377,NA
399,199,219.475403,45.5,82.7,0.590235,0.5,1.104117,efficientdet_lite3_detection_metadata_1,0.377,NA
400,200,219.980065,43.5,3.9,0.590235,0.5,1.094897,efficientdet_lite3_detection_metadata_1,0.377,NA
401,200,220.579186,45.0,82.6,0.599121,0.5,1.094897,efficientdet_lite3_detection_metadata_1,0.377,NA
402,201,221.083687,43.5,2.0,0.599121,0.5,1.103622,efficientdet_lite3_detection_metadata_1,0.377,NA
403,201,221.672052,45.5,83.3,0.588365,0.5,1.103622,efficientdet_lite3_detection_metadata_1,0.377,NA
404,202,222.176333,43.5,4.4,0.588365,0.5,1.092646,efficientdet_lite3_detection_metadata_1,0.377,NA
405,202,222.768388,45.5,82.6,0.592055,0.5,1.092646,efficientdet_lite3_detection_metadata_1,0.377,NA
406,203,223.275662,43.5,3.9,0.592055,0.5,1.099329,efficientdet_lite3_detection_metadata_1,0.377,NA
407,203,223.88181,45.5,82.2,0.606148,0.5,1.099329,efficientdet_lite3_detection_metadata_1,0.377,NA
408,204,224.38691400000002,43.5,3.5,0.606148,0.5,1.111252,efficientdet_lite3_detection_metadata_1,0.377,NA
409,204,224.974455,45.5,83.1,0.587541,0.5,1.111252,efficientdet_lite3_detection_metadata_1,0.377,NA
410,205,225.47903000000002,44.0,3.0,0.587541,0.5,1.092116,efficientdet_lite3_detection_metadata_1,0.377,NA
411,205,226.071681,45.5,82.6,0.592651,0.5,1.092116,efficientdet_lite3_detection_metadata_1,0.377,NA
412,206,226.57682800000003,43.5,3.4,0.592651,0.5,1.097798,efficientdet_lite3_detection_metadata_1,0.377,NA
413,206,227.17482800000005,45.0,82.2,0.598,0.5,1.097798,efficientdet_lite3_detection_metadata_1,0.377,NA
414,207,227.67959200000004,43.5,0.5,0.598,0.5,1.102764,efficientdet_lite3_detection_metadata_1,0.377,NA
415,207,228.27925800000006,45.0,82.4,0.599666,0.5,1.102764,efficientdet_lite3_detection_metadata_1,0.377,NA
416,208,228.78392000000005,43.5,2.5,0.599666,0.5,1.104328,efficientdet_lite3_detection_metadata_1,0.377,NA
417,208,229.37718100000006,44.5,82.4,0.593261,0.5,1.104328,efficientdet_lite3_detection_metadata_1,0.377,NA
418,209,229.88191600000005,43.5,1.5,0.593261,0.5,1.097996,efficientdet_lite3_detection_metadata_1,0.377,NA
419,209,230.47434200000004,45.0,82.8,0.592426,0.5,1.097996,efficientdet_lite3_detection_metadata_1,0.377,NA
420,210,230.97860800000004,43.5,1.0,0.592426,0.5,1.096692,efficientdet_lite3_detection_metadata_1,0.377,NA
421,210,231.57161200000004,45.0,83.0,0.593004,0.5,1.096692,efficientdet_lite3_detection_metadata_1,0.377,NA
422,211,232.07632000000004,44.0,2.0,0.593004,0.5,1.097712,efficientdet_lite3_detection_metadata_1,0.377,NA
423,211,232.66723200000004,45.0,82.6,0.590912,0.5,1.097712,efficientdet_lite3_detection_metadata_1,0.377,NA
424,212,233.17207900000002,43.5,3.4,0.590912,0.5,1.095759,efficientdet_lite3_detection_metadata_1,0.377,NA
425,212,233.76898900000003,45.0,82.6,0.59691,0.5,1.095759,efficientdet_lite3_detection_metadata_1,0.377,NA
426,213,234.27379800000003,43.5,4.4,0.59691,0.5,1.101719,efficientdet_lite3_detection_metadata_1,0.377,NA
427,213,234.86574300000004,45.0,82.8,0.591945,0.5,1.101719,efficientdet_lite3_detection_metadata_1,0.377,NA
428,214,235.370064,44.0,4.4,0.591945,0.5,1.096266,efficientdet_lite3_detection_metadata_1,0.377,NA
429,214,235.96204600000002,45.0,82.6,0.591982,0.5,1.096266,efficientdet_lite3_detection_metadata_1,0.377,NA
430,215,236.46681,43.5,3.0,0.591982,0.5,1.096746,efficientdet_lite3_detection_metadata_1,0.377,NA
431,215,237.054396,45.0,83.2,0.587586,0.5,1.096746,efficientdet_lite3_detection_metadata_1,0.377,NA
432,216,237.55876600000002,43.5,2.5,0.587586,0.5,1.091956,efficientdet_lite3_detection_metadata_1,0.377,NA
433,216,238.16453500000003,45.0,81.1,0.605769,0.5,1.091956,efficientdet_lite3_detection_metadata_1,0.377,NA
434,217,238.668844,43.5,1.5,0.605769,0.5,1.110078,efficientdet_lite3_detection_metadata_1,0.377,NA
435,217,239.266109,47.0,82.2,0.597265,0.5,1.110078,efficientdet_lite3_detection_metadata_1,0.377,NA
436,218,239.770449,43.5,3.0,0.597265,0.5,1.101605,efficientdet_lite3_detection_metadata_1,0.377,NA
437,218,240.36396200000001,46.5,82.2,0.593513,0.5,1.101605,efficientdet_lite3_detection_metadata_1,0.377,NA
438,219,240.868627,44.0,2.5,0.593513,0.5,1.098178,efficientdet_lite3_detection_metadata_1,0.377,NA
439,219,241.46618800000002,47.0,82.2,0.597561,0.5,1.098178,efficientdet_lite3_detection_metadata_1,0.377,NA
440,220,241.970878,44.0,2.5,0.597561,0.5,1.102251,efficientdet_lite3_detection_metadata_1,0.377,NA
441,220,242.565165,46.5,82.7,0.594287,0.5,1.102251,efficientdet_lite3_detection_metadata_1,0.377,NA
442,221,243.069856,43.5,3.0,0.594287,0.5,1.098978,efficientdet_lite3_detection_metadata_1,0.377,NA
443,221,243.66105299999998,47.0,83.0,0.591197,0.5,1.098978,efficientdet_lite3_detection_metadata_1,0.377,NA
444,222,244.16542299999998,44.0,4.4,0.591197,0.5,1.095567,efficientdet_lite3_detection_metadata_1,0.377,NA
445,222,244.75736199999997,46.5,82.8,0.591939,0.5,1.095567,efficientdet_lite3_detection_metadata_1,0.377,NA
446,223,245.26171899999997,43.5,3.0,0.591939,0.5,1.096296,efficientdet_lite3_detection_metadata_1,0.377,NA
447,223,245.85002199999997,47.0,82.7,0.588303,0.5,1.096296,efficientdet_lite3_detection_metadata_1,0.377,NA
448,224,246.35491799999997,43.5,8.1,0.588303,0.5,1.093199,efficientdet_lite3_detection_metadata_1,0.377,NA
449,224,246.95577699999998,45.0,82.0,0.600859,0.5,1.093199,efficientdet_lite3_detection_metadata_1,0.377,NA
450,225,247.46080799999996,44.0,3.4,0.600859,0.5,1.10589,efficientdet_lite3_detection_metadata_1,0.377,NA
451,225,248.05721299999996,45.0,82.4,0.596405,0.5,1.10589,efficientdet_lite3_detection_metadata_1,0.377,NA
452,226,248.56154999999995,43.5,1.0,0.596405,0.5,1.100742,efficientdet_lite3_detection_metadata_1,0.377,NA
453,226,249.16517699999994,44.5,82.0,0.603627,0.5,1.100742,efficientdet_lite3_detection_metadata_1,0.377,NA
454,227,249.66988499999997,44.0,1.0,0.603627,0.5,1.108335,efficientdet_lite3_detection_metadata_1,0.377,NA
455,227,250.26399399999997,45.0,82.6,0.594109,0.5,1.108335,efficientdet_lite3_detection_metadata_1,0.377,NA
456,228,250.76871599999996,43.5,2.5,0.594109,0.5,1.098831,efficientdet_lite3_detection_metadata_1,0.377,NA
457,228,251.36595499999996,45.0,82.4,0.597239,0.5,1.098831,efficientdet_lite3_detection_metadata_1,0.377,NA
458,229,251.87068999999997,44.0,1.5,0.597239,0.5,1.101974,efficientdet_lite3_detection_metadata_1,0.377,NA
459,229,252.46234599999997,45.0,83.1,0.591656,0.5,1.101974,efficientdet_lite3_detection_metadata_1,0.377,NA
460,230,252.96715299999997,44.0,2.0,0.591656,0.5,1.096463,efficientdet_lite3_detection_metadata_1,0.377,NA
461,230,253.56013199999998,45.0,83.1,0.592979,0.5,1.096463,efficientdet_lite3_detection_metadata_1,0.377,NA
462,231,254.06484399999997,43.5,2.9,0.592979,0.5,1.097691,efficientdet_lite3_detection_metadata_1,0.377,NA
463,231,254.65433699999997,45.0,83.1,0.589493,0.5,1.097691,efficientdet_lite3_detection_metadata_1,0.377,NA
464,232,255.15920599999995,44.0,3.0,0.589493,0.5,1.094362,efficientdet_lite3_detection_metadata_1,0.377,NA
465,232,255.74994499999997,45.0,82.8,0.590739,0.5,1.094362,efficientdet_lite3_detection_metadata_1,0.377,NA
466,233,256.254825,44.0,2.5,0.590739,0.5,1.095619,efficientdet_lite3_detection_metadata_1,0.377,NA
467,233,256.85101199999997,45.5,82.3,0.596187,0.5,1.095619,efficientdet_lite3_detection_metadata_1,0.377,NA
468,234,257.355393,44.0,4.9,0.596187,0.5,1.100568,efficientdet_lite3_detection_metadata_1,0.377,NA
469,234,257.94064099999997,45.5,83.4,0.585248,0.5,1.100568,efficientdet_lite3_detection_metadata_1,0.377,NA
470,235,258.44534699999997,44.0,3.5,0.585248,0.5,1.089954,efficientdet_lite3_detection_metadata_1,0.377,NA
471,235,259.04056299999996,45.5,82.5,0.595216,0.5,1.089954,efficientdet_lite3_detection_metadata_1,0.377,NA
472,236,259.544942,43.5,4.9,0.595216,0.5,1.099595,efficientdet_lite3_detection_metadata_1,0.377,NA
