,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
36,18,24.47031900000001,43.0,0.0,1.348744,0.0,1.349669,efficientdet_lite4_detection_metadata_2,0.4196,NA
37,18,25.81949400000001,43.0,85.6,1.349175,0.0,1.349669,efficientdet_lite4_detection_metadata_2,0.4196,NA
38,19,25.82040500000001,43.0,0.0,1.349175,0.0,1.350086,efficientdet_lite4_detection_metadata_2,0.4196,NA
39,19,27.174801000000013,43.0,85.5,1.354396,0.0,1.350086,efficientdet_lite4_detection_metadata_2,0.4196,NA
40,20,27.175731000000013,43.0,0.0,1.354396,0.0,1.355326,efficientdet_lite4_detection_metadata_2,0.4196,NA
41,20,28.527779000000013,43.0,85.5,1.352048,0.0,1.355326,efficientdet_lite4_detection_metadata_2,0.4196,NA
42,21,28.528699000000014,43.0,0.0,1.352048,0.0,1.352968,efficientdet_lite4_detection_metadata_2,0.4196,NA
43,21,29.879370000000012,42.5,85.4,1.350671,0.0,1.352968,efficientdet_lite4_detection_metadata_2,0.4196,NA
44,22,29.880294000000013,42.5,0.0,1.350671,0.0,1.351595,efficientdet_lite4_detection_metadata_2,0.4196,NA
45,22,31.232641000000015,43.0,85.5,1.352347,0.0,1.351595,efficientdet_lite4_detection_metadata_2,0.4196,NA
46,23,31.233602000000012,43.0,0.0,1.352347,0.0,1.353308,efficientdet_lite4_detection_metadata_2,0.4196,NA
47,23,32.585341000000014,43.0,85.6,1.351739,0.0,1.353308,efficientdet_lite4_detection_metadata_2,0.4196,NA
48,24,32.586272000000015,43.0,0.0,1.351739,0.0,1.35267,efficientdet_lite4_detection_metadata_2,0.4196,NA
49,24,33.93166200000002,43.5,85.6,1.34539,0.0,1.35267,efficientdet_lite4_detection_metadata_2,0.4196,NA
50,25,33.932625000000016,43.5,0.0,1.34539,0.0,1.346353,efficientdet_lite4_detection_metadata_2,0.4196,NA
51,25,35.27233500000001,43.0,86.0,1.33971,0.0,1.346353,efficientdet_lite4_detection_metadata_2,0.4196,NA
52,26,35.273266000000014,43.0,0.0,1.33971,0.0,1.340641,efficientdet_lite4_detection_metadata_2,0.4196,NA
53,26,36.62610700000001,43.5,85.7,1.352841,0.0,1.340641,efficientdet_lite4_detection_metadata_2,0.4196,NA
54,27,36.62709000000002,43.5,0.0,1.352841,0.0,1.353824,efficientdet_lite4_detection_metadata_2,0.4196,NA
55,27,37.97092100000002,43.5,85.8,1.343831,0.0,1.353824,efficientdet_lite4_detection_metadata_2,0.4196,NA
56,28,37.97187500000002,43.5,0.0,1.343831,0.0,1.344785,efficientdet_lite4_detection_metadata_2,0.4196,NA
57,28,39.32544300000002,44.0,85.5,1.353568,0.0,1.344785,efficientdet_lite4_detection_metadata_2,0.4196,NA
58,29,39.32641700000002,44.0,0.0,1.353568,0.0,1.354542,efficientdet_lite4_detection_metadata_2,0.4196,NA
59,29,40.672178000000024,43.5,85.8,1.345761,0.0,1.354542,efficientdet_lite4_detection_metadata_2,0.4196,NA
60,30,40.67311000000002,43.5,0.0,1.345761,0.0,1.346693,efficientdet_lite4_detection_metadata_2,0.4196,NA
61,30,42.014312000000025,43.5,85.8,1.341202,0.0,1.346693,efficientdet_lite4_detection_metadata_2,0.4196,NA
62,31,42.015235000000025,43.5,0.0,1.341202,0.0,1.342125,efficientdet_lite4_detection_metadata_2,0.4196,NA
63,31,43.36182300000002,43.5,85.7,1.346588,0.0,1.342125,efficientdet_lite4_detection_metadata_2,0.4196,NA
64,32,43.36274900000002,43.5,0.0,1.346588,0.0,1.347514,efficientdet_lite4_detection_metadata_2,0.4196,NA
65,32,44.70604600000002,43.5,86.0,1.343297,0.0,1.347514,efficientdet_lite4_detection_metadata_2,0.4196,NA
66,33,44.706974000000024,43.5,0.0,1.343297,0.0,1.344225,efficientdet_lite4_detection_metadata_2,0.4196,NA
67,33,46.057903000000024,44.0,85.5,1.350929,0.0,1.344225,efficientdet_lite4_detection_metadata_2,0.4196,NA
68,34,46.05882800000003,44.0,0.0,1.350929,0.0,1.351854,efficientdet_lite4_detection_metadata_2,0.4196,NA
69,34,47.40140100000003,43.5,85.9,1.342573,0.0,1.351854,efficientdet_lite4_detection_metadata_2,0.4196,NA
70,35,47.40233300000003,43.5,0.0,1.342573,0.0,1.343505,efficientdet_lite4_detection_metadata_2,0.4196,NA
71,35,48.742372000000024,44.0,86.2,1.340039,0.0,1.343505,efficientdet_lite4_detection_metadata_2,0.4196,NA
72,36,48.74334900000003,44.0,0.0,1.340039,0.0,1.341016,efficientdet_lite4_detection_metadata_2,0.4196,NA
73,36,50.09519900000003,44.0,85.4,1.35185,0.0,1.341016,efficientdet_lite4_detection_metadata_2,0.4196,NA
74,37,50.09613000000003,44.0,0.0,1.35185,0.0,1.352781,efficientdet_lite4_detection_metadata_2,0.4196,NA
75,37,51.44561400000003,44.0,85.5,1.349484,0.0,1.352781,efficientdet_lite4_detection_metadata_2,0.4196,NA
76,38,51.44656900000003,44.0,0.0,1.349484,0.0,1.350439,efficientdet_lite4_detection_metadata_2,0.4196,NA
77,38,52.790034000000034,43.5,85.9,1.343465,0.0,1.350439,efficientdet_lite4_detection_metadata_2,0.4196,NA
78,39,52.790957000000034,43.5,0.0,1.343465,0.0,1.344388,efficientdet_lite4_detection_metadata_2,0.4196,NA
79,39,54.13595500000003,44.5,85.6,1.344998,0.0,1.344388,efficientdet_lite4_detection_metadata_2,0.4196,NA
80,40,54.13694500000003,44.5,100.0,1.344998,0.0,1.345988,efficientdet_lite4_detection_metadata_2,0.4196,NA
81,40,55.48441800000003,44.5,85.7,1.347473,0.0,1.345988,efficientdet_lite4_detection_metadata_2,0.4196,NA
82,41,55.48534000000003,44.5,0.0,1.347473,0.0,1.348395,efficientdet_lite4_detection_metadata_2,0.4196,NA
83,41,56.84521800000003,44.0,85.3,1.359878,0.0,1.348395,efficientdet_lite4_detection_metadata_2,0.4196,NA
84,42,56.84613500000003,44.0,0.0,1.359878,0.0,1.360795,efficientdet_lite4_detection_metadata_2,0.4196,NA
85,42,58.191840000000035,44.0,85.7,1.345705,0.0,1.360795,efficientdet_lite4_detection_metadata_2,0.4196,NA
86,43,58.19276500000003,44.0,0.0,1.345705,0.0,1.34663,efficientdet_lite4_detection_metadata_2,0.4196,NA
87,43,59.53891300000003,44.5,86.0,1.346148,0.0,1.34663,efficientdet_lite4_detection_metadata_2,0.4196,NA
88,44,59.53987700000003,44.5,0.0,1.346148,0.0,1.347112,efficientdet_lite4_detection_metadata_2,0.4196,NA
89,44,60.880744000000035,44.5,85.9,1.340867,0.0,1.347112,efficientdet_lite4_detection_metadata_2,0.4196,NA
90,45,60.88167700000003,44.5,0.0,1.340867,0.0,1.3418,efficientdet_lite4_detection_metadata_2,0.4196,NA
91,45,62.24127500000003,44.5,85.6,1.359598,0.0,1.3418,efficientdet_lite4_detection_metadata_2,0.4196,NA
92,46,62.24225500000003,44.5,0.0,1.359598,0.0,1.360578,efficientdet_lite4_detection_metadata_2,0.4196,NA
93,46,63.60478500000003,44.5,85.0,1.36253,0.0,1.360578,efficientdet_lite4_detection_metadata_2,0.4196,NA
94,47,63.60575700000003,44.5,0.0,1.36253,0.0,1.363502,efficientdet_lite4_detection_metadata_2,0.4196,NA
95,47,64.94294400000003,44.5,86.1,1.337187,0.0,1.363502,efficientdet_lite4_detection_metadata_2,0.4196,NA
96,48,64.94387300000002,44.5,0.0,1.337187,0.0,1.338116,efficientdet_lite4_detection_metadata_2,0.4196,NA
97,48,66.29183400000002,44.5,85.9,1.347961,0.0,1.338116,efficientdet_lite4_detection_metadata_2,0.4196,NA
98,49,66.29280900000002,44.5,0.0,1.347961,0.0,1.348936,efficientdet_lite4_detection_metadata_2,0.4196,NA
99,49,67.64211700000001,44.5,85.8,1.349308,0.0,1.348936,efficientdet_lite4_detection_metadata_2,0.4196,NA
100,50,67.64304900000002,44.5,0.0,1.349308,0.0,1.35024,efficientdet_lite4_detection_metadata_2,0.4196,NA
101,50,68.97898900000001,44.5,86.1,1.33594,0.0,1.35024,efficientdet_lite4_detection_metadata_2,0.4196,NA
102,51,68.97996000000002,44.5,100.0,1.33594,0.0,1.336911,efficientdet_lite4_detection_metadata_2,0.4196,NA
103,51,70.32130200000002,44.5,85.8,1.341342,0.0,1.336911,efficientdet_lite4_detection_metadata_2,0.4196,NA
104,52,70.32222500000002,45.0,0.0,1.341342,0.0,1.342265,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,71.68994700000002,44.5,84.7,1.367722,0.0,1.342265,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,71.69092400000002,44.5,0.0,1.367722,0.0,1.368699,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,73.03874200000003,45.0,85.8,1.347818,0.0,1.368699,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,73.03966500000003,45.0,0.0,1.347818,0.0,1.348741,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,74.38428600000003,45.0,85.7,1.344621,0.0,1.348741,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,74.38520600000003,45.0,0.0,1.344621,0.0,1.345541,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,75.74095100000002,45.5,85.3,1.355745,0.0,1.345541,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,75.74192000000002,45.5,0.0,1.355745,0.0,1.356714,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,77.10437100000001,45.5,85.0,1.362451,0.0,1.356714,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,77.10540800000001,45.5,50.0,1.362451,0.0,1.363488,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,78.44885900000001,45.5,85.8,1.343451,0.0,1.363488,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,78.44980400000001,45.5,0.0,1.343451,0.0,1.344396,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,79.79675100000001,45.5,85.5,1.346947,0.0,1.344396,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,79.79768000000001,45.5,0.0,1.346947,0.0,1.347876,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,81.15474800000001,45.5,85.3,1.357068,0.0,1.347876,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,81.15992600000001,45.5,0.0,1.357068,0.0,1.362246,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,82.50881500000001,45.5,85.6,1.348889,0.0,1.362246,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,82.50974300000001,45.5,0.0,1.348889,0.0,1.349817,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,83.86567700000002,46.0,85.3,1.355934,0.0,1.349817,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,83.86664200000001,46.0,0.0,1.355934,0.0,1.356899,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,85.206691,46.5,85.9,1.340049,0.0,1.356899,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,85.20761700000001,46.5,0.0,1.340049,0.0,1.340975,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,86.54886000000002,46.0,86.1,1.341243,0.0,1.340975,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,86.54982700000001,46.0,100.0,1.341243,0.0,1.34221,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,87.90371200000001,46.0,85.4,1.353885,0.0,1.34221,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,87.90464300000001,46.0,0.0,1.353885,0.0,1.354816,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,89.24802500000001,46.0,85.9,1.343382,0.0,1.354816,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,89.24901200000001,46.0,0.0,1.343382,0.0,1.344369,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,90.603881,46.0,85.6,1.354869,0.0,1.344369,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,90.604826,46.0,0.0,1.354869,0.0,1.355814,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,91.94197100000001,46.5,86.3,1.337145,0.0,1.355814,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,91.94289,46.5,0.0,1.337145,0.0,1.338064,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,93.284396,46.5,85.9,1.341506,0.0,1.338064,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,93.28531600000001,46.5,0.0,1.341506,0.0,1.342426,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,94.63234200000001,46.5,85.7,1.347026,0.0,1.342426,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,94.63327500000001,46.5,0.0,1.347026,0.0,1.347959,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,95.97499,46.0,86.1,1.341715,0.0,1.347959,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,95.97591400000002,46.0,0.0,1.341715,0.0,1.342639,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,97.32586600000002,47.0,85.4,1.349952,0.0,1.342639,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,97.32678900000002,47.0,0.0,1.349952,0.0,1.350875,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,98.67919900000003,47.0,85.6,1.35241,0.0,1.350875,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,98.68012200000003,47.0,0.0,1.35241,0.0,1.353333,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,100.03031500000003,47.0,85.4,1.350193,0.0,1.353333,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,100.03124000000003,47.0,0.0,1.350193,0.0,1.351118,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,101.37159900000003,47.0,86.1,1.340359,0.0,1.351118,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,101.37256600000002,47.0,0.0,1.340359,0.0,1.341326,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,102.71893900000002,47.0,85.9,1.346373,0.0,1.341326,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,102.71994000000002,47.0,0.0,1.346373,0.0,1.347374,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,104.06530900000003,47.0,85.7,1.345369,0.0,1.347374,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,104.06624100000002,47.0,0.0,1.345369,0.0,1.346301,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,105.42009200000003,47.0,85.2,1.353851,0.0,1.346301,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,105.42101400000001,47.0,0.0,1.353851,0.0,1.354773,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,106.75873100000001,47.0,86.0,1.337717,0.0,1.354773,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,106.75966300000002,47.0,0.0,1.337717,0.0,1.338649,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,108.10533800000002,47.0,85.7,1.345675,0.0,1.338649,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,108.10631200000002,47.0,0.0,1.345675,0.0,1.346649,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,109.45700800000002,47.0,85.7,1.350696,0.0,1.346649,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,109.45799600000002,47.0,0.0,1.350696,0.0,1.351684,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,110.80342800000003,47.0,85.9,1.345432,0.0,1.351684,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,110.80434900000002,47.0,0.0,1.345432,0.0,1.346353,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,112.15357200000001,47.0,85.6,1.349223,0.0,1.346353,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,112.15449400000001,47.0,0.0,1.349223,0.0,1.350145,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,113.49894000000002,47.0,85.8,1.344446,0.0,1.350145,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,113.49986800000002,47.0,0.0,1.344446,0.0,1.345374,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,114.85221200000002,47.0,85.7,1.352344,0.0,1.345374,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,114.85313100000002,47.0,0.0,1.352344,0.0,1.353263,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,116.19499400000002,47.5,85.8,1.341863,0.0,1.353263,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,116.19594300000001,47.5,0.0,1.341863,0.0,1.342812,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,117.54136100000001,47.5,85.7,1.345418,0.0,1.342812,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,117.54228300000001,47.5,0.0,1.345418,0.0,1.34634,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,118.895773,47.5,85.4,1.35349,0.0,1.34634,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,118.89668700000001,47.5,0.0,1.35349,0.0,1.354404,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,120.24190600000001,47.5,85.9,1.345219,0.0,1.354404,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,120.24284800000001,47.5,0.0,1.345219,0.0,1.346161,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,121.60636400000001,47.0,85.3,1.363516,0.0,1.346161,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,121.60728700000001,47.0,0.0,1.363516,0.0,1.364439,efficientdet_lite4_detection_metadata_2,0.4196,NA
181,90,122.95180800000001,47.0,85.9,1.344521,0.0,1.364439,efficientdet_lite4_detection_metadata_2,0.4196,NA
182,91,122.95279100000002,47.0,100.0,1.344521,0.0,1.345504,efficientdet_lite4_detection_metadata_2,0.4196,NA
183,91,124.29762700000002,47.0,85.6,1.344836,0.0,1.345504,efficientdet_lite4_detection_metadata_2,0.4196,NA
184,92,124.29855600000002,47.0,0.0,1.344836,0.0,1.345765,efficientdet_lite4_detection_metadata_2,0.4196,NA
185,92,125.65316900000002,47.5,85.2,1.354613,0.0,1.345765,efficientdet_lite4_detection_metadata_2,0.4196,NA
186,93,125.65408600000002,47.5,0.0,1.354613,0.0,1.35553,efficientdet_lite4_detection_metadata_2,0.4196,NA
187,93,127.00414700000002,48.0,85.6,1.350061,0.0,1.35553,efficientdet_lite4_detection_metadata_2,0.4196,NA
188,94,127.00506800000001,48.0,0.0,1.350061,0.0,1.350982,efficientdet_lite4_detection_metadata_2,0.4196,NA
189,94,128.348094,47.5,85.9,1.343026,0.0,1.350982,efficientdet_lite4_detection_metadata_2,0.4196,NA
190,95,128.34902499999998,47.5,0.0,1.343026,0.0,1.343957,efficientdet_lite4_detection_metadata_2,0.4196,NA
191,95,129.706754,47.5,85.4,1.357729,0.0,1.343957,efficientdet_lite4_detection_metadata_2,0.4196,NA
192,96,129.70768199999998,47.5,0.0,1.357729,0.0,1.358657,efficientdet_lite4_detection_metadata_2,0.4196,NA
193,96,131.06585799999996,47.5,85.2,1.358176,0.0,1.358657,efficientdet_lite4_detection_metadata_2,0.4196,NA
194,97,131.06680599999999,47.5,0.0,1.358176,0.0,1.359124,efficientdet_lite4_detection_metadata_2,0.4196,NA
195,97,132.41280799999998,48.0,85.9,1.346002,0.0,1.359124,efficientdet_lite4_detection_metadata_2,0.4196,NA
196,98,132.413796,48.0,0.0,1.346002,0.0,1.34699,efficientdet_lite4_detection_metadata_2,0.4196,NA
197,98,133.758757,48.0,85.6,1.344961,0.0,1.34699,efficientdet_lite4_detection_metadata_2,0.4196,NA
198,99,133.75967899999998,48.0,0.0,1.344961,0.0,1.345883,efficientdet_lite4_detection_metadata_2,0.4196,NA
199,99,135.10121199999998,47.5,86.0,1.341533,0.0,1.345883,efficientdet_lite4_detection_metadata_2,0.4196,NA
200,100,135.10213999999996,47.5,0.0,1.341533,0.0,1.342461,efficientdet_lite4_detection_metadata_2,0.4196,NA
201,100,136.43991699999995,47.5,86.2,1.337777,0.0,1.342461,efficientdet_lite4_detection_metadata_2,0.4196,NA
202,101,136.44087299999995,47.5,0.0,1.337777,0.0,1.338733,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,137.79083899999995,47.5,85.3,1.349966,0.0,1.338733,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,137.79181699999995,47.5,100.0,1.349966,0.0,1.350944,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,139.14996899999994,47.5,85.7,1.358152,0.0,1.350944,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,139.15089699999996,47.5,100.0,1.358152,0.0,1.35908,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,140.49338999999995,47.5,85.8,1.342493,0.0,1.35908,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,140.49431699999997,47.5,100.0,1.342493,0.0,1.34342,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,141.84915799999996,47.5,85.3,1.354841,0.0,1.34342,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,141.85014099999998,48.0,0.0,1.354841,0.0,1.355824,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,143.19553,48.0,85.9,1.345389,0.0,1.355824,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,143.19646199999997,48.0,0.0,1.345389,0.0,1.346321,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,144.53979799999996,48.0,85.8,1.343336,0.0,1.346321,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,144.54072499999998,48.0,0.0,1.343336,0.0,1.344263,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,145.89665,48.0,85.4,1.355925,0.0,1.344263,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,145.89756099999997,48.0,0.0,1.355925,0.0,1.356836,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,147.23883099999998,47.5,85.9,1.34127,0.0,1.356836,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,147.23975699999997,47.5,0.0,1.34127,0.0,1.342196,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,148.59368999999998,48.0,85.5,1.353933,0.0,1.342196,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,148.59461199999996,48.0,0.0,1.353933,0.0,1.354855,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,149.95382099999995,48.5,85.0,1.359209,0.0,1.354855,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,149.95473199999995,48.5,0.0,1.359209,0.0,1.36012,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,151.32195599999994,48.5,84.8,1.367224,0.0,1.36012,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,151.32293199999995,48.5,50.0,1.367224,0.0,1.3682,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,152.66440899999995,48.5,85.8,1.341477,0.0,1.3682,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,152.66533599999994,48.5,0.0,1.341477,0.0,1.342404,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,154.01061899999993,48.5,86.0,1.345283,0.0,1.342404,efficientdet_lite4_detection_metadata_2,0.4196,NA
