,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
178,0.4196,0.0,89,1.330889,efficientdet_lite4_detection_metadata_2,0.0,1.32879,54.5,119.22972999999998
179,0.4196,86.2,89,1.330889,efficientdet_lite4_detection_metadata_2,0.0,1.329742,54.5,120.55947199999997
180,0.4196,0.0,90,1.331811,efficientdet_lite4_detection_metadata_2,0.0,1.329742,54.5,120.56154099999998
181,0.4196,86.3,90,1.331811,efficientdet_lite4_detection_metadata_2,0.0,1.326545,54.5,121.88808599999997
182,0.4196,100.0,91,1.328684,efficientdet_lite4_detection_metadata_2,0.0,1.326545,54.5,121.89022499999997
183,0.4196,86.3,91,1.328684,efficientdet_lite4_detection_metadata_2,0.0,1.327367,54.5,123.21759199999997
184,0.4196,0.0,92,1.329448,efficientdet_lite4_detection_metadata_2,0.0,1.327367,54.5,123.21967299999997
185,0.4196,85.5,92,1.329448,efficientdet_lite4_detection_metadata_2,0.0,1.34166,54.5,124.56133299999998
186,0.4196,0.0,93,1.343751,efficientdet_lite4_detection_metadata_2,0.0,1.34166,54.5,124.56342399999997
187,0.4196,86.2,93,1.343751,efficientdet_lite4_detection_metadata_2,0.0,1.329934,54.5,125.89335799999996
188,0.4196,0.0,94,1.332008,efficientdet_lite4_detection_metadata_2,0.0,1.329934,54.5,125.89543199999997
189,0.4196,85.8,94,1.332008,efficientdet_lite4_detection_metadata_2,0.0,1.341043,54.5,127.23647499999997
190,0.4196,0.0,95,1.343125,efficientdet_lite4_detection_metadata_2,0.0,1.341043,54.5,127.23855699999997
191,0.4196,86.3,95,1.343125,efficientdet_lite4_detection_metadata_2,0.0,1.327129,54.5,128.56568599999997
192,0.4196,0.0,96,1.329297,efficientdet_lite4_detection_metadata_2,0.0,1.327129,54.0,128.56785399999995
193,0.4196,86.0,96,1.329297,efficientdet_lite4_detection_metadata_2,0.0,1.330917,54.5,129.89877099999995
194,0.4196,0.0,97,1.332985,efficientdet_lite4_detection_metadata_2,0.0,1.330917,54.5,129.90083899999996
195,0.4196,86.1,97,1.332985,efficientdet_lite4_detection_metadata_2,0.0,1.33104,55.0,131.23187899999996
196,0.4196,0.0,98,1.333119,efficientdet_lite4_detection_metadata_2,0.0,1.33104,55.0,131.23395799999997
197,0.4196,86.0,98,1.333119,efficientdet_lite4_detection_metadata_2,0.0,1.334203,55.0,132.56816099999998
198,0.4196,0.0,99,1.336345,efficientdet_lite4_detection_metadata_2,0.0,1.334203,55.0,132.57030299999997
199,0.4196,86.3,99,1.336345,efficientdet_lite4_detection_metadata_2,0.0,1.328284,54.5,133.89858699999996
200,0.4196,0.0,100,1.330389,efficientdet_lite4_detection_metadata_2,0.0,1.328284,54.5,133.90069199999996
201,0.4196,86.5,100,1.330389,efficientdet_lite4_detection_metadata_2,0.0,1.322103,55.0,135.22279499999996
202,0.4196,0.0,101,1.324252,efficientdet_lite4_detection_metadata_2,0.0,1.322103,55.0,135.22494399999997
203,0.4196,86.0,101,1.324252,efficientdet_lite4_detection_metadata_2,0.0,1.327087,55.0,136.55203099999997
204,0.4196,0.0,102,1.329158,efficientdet_lite4_detection_metadata_2,0.0,1.327087,54.5,136.55410199999997
205,0.4196,86.4,102,1.329158,efficientdet_lite4_detection_metadata_2,0.0,1.328547,54.5,137.88264899999996
206,0.4196,0.0,103,1.330683,efficientdet_lite4_detection_metadata_2,0.0,1.328547,54.5,137.88478499999997
207,0.4196,86.3,103,1.330683,efficientdet_lite4_detection_metadata_2,0.0,1.323966,54.5,139.20875099999998
208,0.4196,0.0,104,1.326107,efficientdet_lite4_detection_metadata_2,0.0,1.323966,54.5,139.21089199999997
209,0.4196,85.8,104,1.326107,efficientdet_lite4_detection_metadata_2,0.0,1.336203,55.0,140.54709499999998
210,0.4196,0.0,105,1.338274,efficientdet_lite4_detection_metadata_2,0.0,1.336203,55.0,140.54916599999999
211,0.4196,86.3,105,1.338274,efficientdet_lite4_detection_metadata_2,0.0,1.329285,54.5,141.87845099999998
212,0.4196,0.0,106,1.331422,efficientdet_lite4_detection_metadata_2,0.0,1.329285,54.5,141.880588
213,0.4196,86.5,106,1.331422,efficientdet_lite4_detection_metadata_2,0.0,1.327567,55.0,143.20815499999998
214,0.4196,0.0,107,1.329728,efficientdet_lite4_detection_metadata_2,0.0,1.327567,55.0,143.21031599999998
215,0.4196,86.1,107,1.329728,efficientdet_lite4_detection_metadata_2,0.0,1.33054,55.0,144.540856
216,0.4196,0.0,108,1.33262,efficientdet_lite4_detection_metadata_2,0.0,1.33054,55.0,144.54293599999997
217,0.4196,86.4,108,1.33262,efficientdet_lite4_detection_metadata_2,0.0,1.327015,55.0,145.86995099999996
218,0.4196,0.0,109,1.329158,efficientdet_lite4_detection_metadata_2,0.0,1.327015,55.0,145.87209399999998
219,0.4196,86.2,109,1.329158,efficientdet_lite4_detection_metadata_2,0.0,1.332532,55.0,147.20462599999996
220,0.4196,0.0,110,1.334605,efficientdet_lite4_detection_metadata_2,0.0,1.332532,55.0,147.206699
221,0.4196,85.8,110,1.334605,efficientdet_lite4_detection_metadata_2,0.0,1.337538,55.0,148.54423699999998
222,0.4196,0.0,111,1.339608,efficientdet_lite4_detection_metadata_2,0.0,1.337538,55.0,148.54630699999998
223,0.4196,85.8,111,1.339608,efficientdet_lite3_detection_metadata_1,0.0,1.354381,57.0,149.90068799999997
224,0.41107999999999995,0.0,112,1.356538,efficientdet_lite3_detection_metadata_1,0.7888920393839743,1.354381,57.0,149.90284499999999
225,0.41107999999999995,82.7,112,1.356538,efficientdet_lite2_detection_metadata_1,0.7888920393839743,0.585342,55.5,150.48818699999998
226,0.39509999999999995,3.1,113,1.388619,efficientdet_lite2_detection_metadata_1,1.0759674664474421,0.585342,54.0,151.291464
227,0.39509999999999995,77.3,113,1.388619,efficientdet_lite1_detection_metadata_1,1.0759674664474421,0.334232,57.5,151.62569599999998
228,0.37228,3.9,114,1.425253,efficientdet_lite1_detection_metadata_1,1.2335830620921426,0.334232,53.5,152.716717
229,0.37228,73.6,114,1.425253,efficientdet_lite0_detection_metadata_1,1.2335830620921426,0.223506,58.0,152.94022299999997
230,0.33974000000000004,3.0,115,1.471944,efficientdet_lite0_detection_metadata_1,1.3992164300048675,0.223506,54.0,154.188661
231,0.33974000000000004,67.9,115,1.471944,efficientdet_lite0_detection_metadata_1,1.3992164300048675,0.127669,57.5,154.31633
232,0.30720000000000003,2.5,116,1.54104,efficientdet_lite0_detection_metadata_1,1.4788776455514876,0.127669,53.5,155.729701
233,0.30720000000000003,67.2,116,1.54104,efficientdet_lite0_detection_metadata_1,1.4788776455514876,0.139395,57.5,155.869096
234,0.28318000000000004,2.2,117,1.632166,efficientdet_lite0_detection_metadata_1,1.5432331090699902,0.139395,53.0,157.36186700000002
235,0.28318000000000004,67.9,117,1.632166,efficientdet_lite0_detection_metadata_1,1.5432331090699902,0.128037,57.0,157.48990400000002
236,0.26661999999999997,3.0,118,1.687123,efficientdet_lite0_detection_metadata_1,1.590692432237119,0.128037,53.0,159.04899000000003
