,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
423,211,199.77465999999995,62.322,62.3,60.4,0.20752,0.0,0.289495,efficientdet_lite0_detection_metadata_1,0.2569,3
424,212,199.84982099999996,62.322,61.8,47.2,0.20752,0.0,0.282681,efficientdet_lite0_detection_metadata_1,0.2569,3
425,212,200.05838699999995,61.835,61.8,61.9,0.208566,0.0,0.282681,efficientdet_lite0_detection_metadata_1,0.2569,3
426,213,200.13349099999996,61.835,61.8,50.0,0.208566,0.0,0.28367,efficientdet_lite0_detection_metadata_1,0.2569,3
427,213,200.33493199999995,63.296,62.3,61.2,0.201441,0.0,0.28367,efficientdet_lite0_detection_metadata_1,0.2569,3
428,214,200.40953899999997,62.322,61.8,47.1,0.201441,0.0,0.276048,efficientdet_lite0_detection_metadata_1,0.2569,6
429,214,200.69568599999997,63.296,62.3,64.0,0.286147,0.0,0.276048,efficientdet_lite1_detection_metadata_1,0.2569,6
430,215,200.77077899999998,62.322,62.8,45.7,0.286147,1.0442296,0.36124,efficientdet_lite1_detection_metadata_1,0.2569,5
431,215,201.10732999999996,62.809,62.3,68.8,0.336551,1.0442296,0.36124,efficientdet_lite1_detection_metadata_1,0.2569,5
432,216,202.22830599999998,61.835,61.8,6.0,0.336551,1.0442296,1.457527,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
433,216,202.45662899999996,62.809,61.8,65.8,0.228323,1.0442296,1.457527,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
434,217,203.58271499999998,60.374,60.8,5.6,0.228323,1.0442296,1.354409,efficientdet_lite1_detection_metadata_1,0.27634,3
435,217,203.81944699999997,61.348,61.8,65.3,0.236732,1.0442296,1.354409,efficientdet_lite1_detection_metadata_1,0.27634,3
436,218,204.94205799999997,59.887,59.9,5.6,0.236732,1.0442296,1.359343,efficientdet_lite1_detection_metadata_1,0.28606,3
437,218,205.18000199999997,61.835,61.8,64.2,0.237944,1.0442296,1.359343,efficientdet_lite1_detection_metadata_1,0.28606,3
438,219,206.30183699999998,59.4,59.9,6.7,0.237944,1.0442296,1.359779,efficientdet_lite1_detection_metadata_1,0.29578,3
439,219,206.53413199999997,60.861,61.3,65.2,0.232295,1.0442296,1.359779,efficientdet_lite1_detection_metadata_1,0.29578,3
440,220,207.65598999999997,59.887,60.3,5.1,0.232295,1.0442296,1.354153,efficientdet_lite1_detection_metadata_1,0.3055,3
441,220,207.89307699999998,60.861,60.8,64.7,0.237087,1.0442296,1.354153,efficientdet_lite1_detection_metadata_1,0.3055,3
442,221,209.01532999999998,59.887,59.4,5.4,0.237087,1.0442296,1.35934,efficientdet_lite1_detection_metadata_1,0.3055,3
443,221,209.25106499999998,61.348,60.8,65.5,0.235735,1.0442296,1.35934,efficientdet_lite2_detection_metadata_1,0.3055,3
444,222,210.37226299999998,59.4,59.9,6.9,0.235735,1.0359506,1.356933,efficientdet_lite2_detection_metadata_1,0.3055,5
445,222,210.72593399999997,61.348,60.8,70.5,0.353671,1.0359506,1.356933,efficientdet_lite2_detection_metadata_1,0.3055,5
446,223,211.83806099999998,57.452,59.4,5.6,0.353671,1.0359506,1.465798,efficientdet_lite2_detection_metadata_1,0.31234,3
447,223,212.18327299999999,61.348,60.8,71.6,0.345212,1.0359506,1.465798,efficientdet_lite2_detection_metadata_1,0.31234,3
448,224,213.29571699999997,58.913,59.4,5.4,0.345212,1.0359506,1.457656,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
449,224,213.65109699999996,60.861,60.8,70.1,0.35538,1.0359506,1.457656,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
450,225,214.76814299999998,58.913,58.9,6.7,0.35538,1.0359506,1.472426,efficientdet_lite2_detection_metadata_1,0.3260199999999999,3
451,225,215.12186599999998,60.861,60.8,70.3,0.353723,1.0359506,1.472426,efficientdet_lite2_detection_metadata_1,0.3260199999999999,3
452,226,216.23554399999998,59.887,59.4,6.3,0.353723,1.0359506,1.467401,efficientdet_lite2_detection_metadata_1,0.33286,3
453,226,216.58484699999997,61.348,61.3,70.4,0.349303,1.0359506,1.467401,efficientdet_lite2_detection_metadata_1,0.33286,3
454,227,217.69884899999997,59.4,59.9,5.4,0.349303,1.0359506,1.463305,efficientdet_lite2_detection_metadata_1,0.3397,3
455,227,218.05936699999998,61.835,60.8,69.9,0.360518,1.0359506,1.463305,efficientdet_lite2_detection_metadata_1,0.3397,3
456,228,219.17163099999996,59.4,58.9,5.2,0.360518,1.0359506,1.472782,efficientdet_lite2_detection_metadata_1,0.3397,3
457,228,219.52775099999997,61.348,60.8,69.7,0.35612,1.0359506,1.472782,efficientdet_lite2_detection_metadata_1,0.3397,3
458,229,220.64009699999997,59.4,59.4,6.2,0.35612,1.0359506,1.468466,efficientdet_lite2_detection_metadata_1,0.3397,3
459,229,220.98577499999996,60.861,61.3,71.2,0.345678,1.0359506,1.468466,efficientdet_lite2_detection_metadata_1,0.3397,3
460,230,222.09808299999997,59.887,59.9,5.2,0.345678,1.0359506,1.457986,efficientdet_lite2_detection_metadata_1,0.3397,3
461,230,222.45050899999998,61.348,60.8,70.9,0.352426,1.0359506,1.457986,efficientdet_lite2_detection_metadata_1,0.3397,3
462,231,223.56331399999996,58.913,58.4,5.4,0.352426,1.0359506,1.465231,efficientdet_lite2_detection_metadata_1,0.3397,3
463,231,223.91697199999996,61.835,60.3,70.1,0.353658,1.0359506,1.465231,efficientdet_lite2_detection_metadata_1,0.3397,3
464,232,225.02929399999996,59.887,60.3,5.2,0.353658,1.0359506,1.46598,efficientdet_lite2_detection_metadata_1,0.3397,3
465,232,225.37123699999995,61.835,61.3,71.9,0.341943,1.0359506,1.46598,efficientdet_lite2_detection_metadata_1,0.3397,3
466,233,226.48526299999997,60.374,59.9,5.6,0.341943,1.0359506,1.455969,efficientdet_lite2_detection_metadata_1,0.3397,3
467,233,226.83599199999998,61.348,61.8,70.3,0.350729,1.0359506,1.455969,efficientdet_lite2_detection_metadata_1,0.3397,3
468,234,227.95003799999998,59.4,58.9,5.0,0.350729,1.0359506,1.464775,efficientdet_lite2_detection_metadata_1,0.3397,3
469,234,228.29153599999998,60.861,60.8,71.3,0.341498,1.0359506,1.464775,efficientdet_lite2_detection_metadata_1,0.3397,3
470,235,229.405715,59.887,59.9,5.2,0.341498,1.0359506,1.455677,efficientdet_lite2_detection_metadata_1,0.3397,3
471,235,229.762643,61.348,60.3,69.5,0.356928,1.0359506,1.455677,efficientdet_lite2_detection_metadata_1,0.3397,3
472,236,230.87526,59.887,58.9,5.8,0.356928,1.0359506,1.469545,efficientdet_lite2_detection_metadata_1,0.3397,3
473,236,231.25634,59.887,60.8,69.1,0.38108,1.0359506,1.469545,efficientdet_lite2_detection_metadata_1,0.3397,3
474,237,232.368653,59.887,58.9,5.0,0.38108,1.0359506,1.493393,efficientdet_lite2_detection_metadata_1,0.3397,3
475,237,232.73532799999998,62.322,61.3,69.2,0.366675,1.0359506,1.493393,efficientdet_lite2_detection_metadata_1,0.3397,3
476,238,233.846927,60.861,58.4,5.9,0.366675,0.0,1.478274,efficientdet_lite2_detection_metadata_1,0.3397,6
477,238,234.19958,62.322,60.8,69.7,0.352653,0.0,1.478274,efficientdet_lite2_detection_metadata_1,0.3397,6
478,239,234.279356,60.861,62.3,45.9,0.352653,0.0,0.432429,efficientdet_lite2_detection_metadata_1,0.3397,3
479,239,234.70126000000002,62.809,62.3,70.7,0.421904,0.0,0.432429,efficientdet_lite2_detection_metadata_1,0.3397,3
480,240,234.778419,61.835,61.3,47.4,0.421904,0.0,0.499063,efficientdet_lite2_detection_metadata_1,0.3397,3
481,240,235.18691600000002,63.296,61.8,71.4,0.408497,0.0,0.499063,efficientdet_lite2_detection_metadata_1,0.3397,3
482,241,235.264191,61.348,61.8,42.9,0.408497,0.0,0.485772,efficientdet_lite2_detection_metadata_1,0.3397,3
483,241,235.719365,62.322,61.3,67.5,0.455174,0.0,0.485772,efficientdet_lite2_detection_metadata_1,0.3397,3
484,242,235.798745,61.835,62.8,48.7,0.455174,0.0,0.534554,efficientdet_lite2_detection_metadata_1,0.3397,3
485,242,236.221547,62.809,61.8,70.2,0.422802,0.0,0.534554,efficientdet_lite2_detection_metadata_1,0.3397,3
486,243,236.297447,62.809,62.3,48.6,0.422802,0.0,0.498702,efficientdet_lite2_detection_metadata_1,0.3397,3
487,243,236.707527,63.783,62.3,70.4,0.41008,0.0,0.498702,efficientdet_lite3_detection_metadata_1,0.3397,3
488,244,236.782345,62.809,62.3,47.2,0.41008,0.7749261999999999,0.484898,efficientdet_lite3_detection_metadata_1,0.3397,5
489,244,237.47831,63.783,62.8,78.1,0.695965,0.7749261999999999,0.484898,efficientdet_lite3_detection_metadata_1,0.3397,5
490,245,238.331265,61.835,61.8,7.6,0.695965,0.7749261999999999,1.54892,efficientdet_lite3_detection_metadata_1,0.34716,3
491,245,238.945155,64.27,62.8,78.7,0.61389,0.7749261999999999,1.54892,efficientdet_lite3_detection_metadata_1,0.34716,3
492,246,239.796482,61.835,61.8,6.8,0.61389,0.7749261999999999,1.465217,efficientdet_lite3_detection_metadata_1,0.35462000000000005,3
493,246,240.412615,63.783,64.7,78.1,0.616133,0.7749261999999999,1.465217,efficientdet_lite3_detection_metadata_1,0.35462000000000005,3
494,247,241.264229,61.835,62.3,6.8,0.616133,0.7749261999999999,1.467747,efficientdet_lite3_detection_metadata_1,0.36208,3
495,247,241.899392,64.27,63.7,76.9,0.635163,0.7749261999999999,1.467747,efficientdet_lite3_detection_metadata_1,0.36208,3
496,248,242.750439,61.348,61.3,7.1,0.635163,0.7749261999999999,1.48621,efficientdet_lite3_detection_metadata_1,0.36954000000000004,3
497,248,243.365139,62.809,63.3,78.3,0.6147,0.7749261999999999,1.48621,efficientdet_lite3_detection_metadata_1,0.36954000000000004,3
498,249,244.219384,61.835,62.8,6.8,0.6147,0.7749261999999999,1.468945,efficientdet_lite3_detection_metadata_1,0.377,3
499,249,244.83085599999998,63.783,64.7,79.2,0.611472,0.7749261999999999,1.468945,efficientdet_lite3_detection_metadata_1,0.377,3
500,250,245.681683,62.322,62.3,8.9,0.611472,0.0,1.462299,efficientdet_lite3_detection_metadata_1,0.377,6
501,250,246.33094699999998,63.783,63.3,77.0,0.649264,0.0,1.462299,efficientdet_lite3_detection_metadata_1,0.377,6
502,251,246.40680899999998,63.296,63.7,42.4,0.649264,0.0,0.725126,efficientdet_lite3_detection_metadata_1,0.377,3
503,251,247.09058599999997,64.757,64.2,78.0,0.683777,0.0,0.725126,efficientdet_lite3_detection_metadata_1,0.377,3
504,252,247.165777,64.27,63.7,47.2,0.683777,0.0,0.758968,efficientdet_lite3_detection_metadata_1,0.377,3
505,252,247.84439999999998,64.27,64.2,77.2,0.678623,0.0,0.758968,efficientdet_lite3_detection_metadata_1,0.377,3
506,253,247.924614,64.27,64.7,46.2,0.678623,0.0,0.758837,efficientdet_lite3_detection_metadata_1,0.377,3
507,253,248.595901,64.27,64.7,77.9,0.671287,0.0,0.758837,efficientdet_lite3_detection_metadata_1,0.377,3
508,254,248.67136399999998,63.783,64.7,47.2,0.671287,0.0,0.74675,efficientdet_lite3_detection_metadata_1,0.377,3
509,254,249.81192099999998,65.244,65.2,75.5,1.140557,0.0,0.74675,efficientdet_lite3_detection_metadata_1,0.377,3
510,255,249.88816999999997,65.244,64.7,45.7,1.140557,0.0,1.216806,efficientdet_lite3_detection_metadata_1,0.377,3
511,255,250.58266099999997,66.218,65.7,76.8,0.694491,0.0,1.216806,efficientdet_lite3_detection_metadata_1,0.377,3
512,256,250.65826299999998,65.731,65.7,44.1,0.694491,0.0,0.770093,efficientdet_lite3_detection_metadata_1,0.377,3
513,256,251.336392,66.218,66.2,78.8,0.678129,0.0,0.770093,efficientdet_lite3_detection_metadata_1,0.377,3
514,257,251.41325799999998,65.244,66.2,47.5,0.678129,0.0,0.754995,efficientdet_lite3_detection_metadata_1,0.377,3
515,257,252.07193099999998,65.731,66.2,78.7,0.658673,0.0,0.754995,efficientdet_lite3_detection_metadata_1,0.377,3
516,258,252.147889,65.244,66.2,48.6,0.658673,0.0,0.734631,efficientdet_lite3_detection_metadata_1,0.377,3
517,258,252.80887099999998,65.244,66.2,78.7,0.660982,0.0,0.734631,efficientdet_lite3_detection_metadata_1,0.377,3
518,259,252.884557,66.218,65.2,50.0,0.660982,0.0,0.736668,efficientdet_lite3_detection_metadata_1,0.377,3
519,259,253.552145,66.705,66.2,78.1,0.667588,0.0,0.736668,efficientdet_lite2_detection_metadata_1,0.377,3
520,260,253.632657,67.192,67.2,45.0,0.667588,1.0359506,0.7481,efficientdet_lite2_detection_metadata_1,0.377,4
521,260,254.062436,66.705,66.2,72.8,0.429779,1.0359506,0.7481,efficientdet_lite2_detection_metadata_1,0.377,4
522,261,255.174677,64.27,64.7,5.2,0.429779,1.0359506,1.54202,efficientdet_lite2_detection_metadata_1,0.36954000000000004,3
523,261,255.530354,66.705,64.7,70.4,0.355677,1.0359506,1.54202,efficientdet_lite2_detection_metadata_1,0.36954000000000004,3
524,262,256.64430999999996,64.27,62.8,5.0,0.355677,1.0359506,1.469633,efficientdet_lite2_detection_metadata_1,0.36208,3
525,262,256.99518299999994,66.218,64.7,70.9,0.350873,1.0359506,1.469633,efficientdet_lite2_detection_metadata_1,0.36208,3
526,263,258.109904,63.296,63.3,5.4,0.350873,1.0359506,1.465594,efficientdet_lite2_detection_metadata_1,0.35462,3
527,263,258.46316399999995,64.757,63.7,70.3,0.35326,1.0359506,1.465594,efficientdet_lite2_detection_metadata_1,0.35462,3
528,264,259.577045,61.835,61.8,5.4,0.35326,1.0359506,1.467141,efficientdet_lite2_detection_metadata_1,0.34716,3
529,264,259.966518,63.783,63.7,72.8,0.389473,1.0359506,1.467141,efficientdet_lite2_detection_metadata_1,0.34716,3
530,265,261.078361,62.809,62.8,5.4,0.389473,1.0359506,1.501316,efficientdet_lite2_detection_metadata_1,0.3397,3
531,265,261.43388,63.296,64.2,70.5,0.355519,1.0359506,1.501316,efficientdet_lite2_detection_metadata_1,0.3397,3
532,266,262.547464,62.322,62.8,5.4,0.355519,1.0359506,1.469103,efficientdet_lite2_detection_metadata_1,0.3397,3
533,266,262.897194,64.27,62.8,70.1,0.34973,1.0359506,1.469103,efficientdet_lite2_detection_metadata_1,0.3397,3
534,267,264.009157,62.322,61.8,4.8,0.34973,1.0359506,1.461693,efficientdet_lite2_detection_metadata_1,0.3397,3
535,267,264.36706100000004,64.27,63.3,70.7,0.357904,1.0359506,1.461693,efficientdet_lite2_detection_metadata_1,0.3397,3
536,268,265.481672,61.835,60.8,6.0,0.357904,1.0359506,1.472515,efficientdet_lite2_detection_metadata_1,0.3397,3
537,268,265.857408,62.809,63.7,69.5,0.375736,1.0359506,1.472515,efficientdet_lite2_detection_metadata_1,0.3397,3
538,269,266.970018,62.322,60.8,4.8,0.375736,1.0359506,1.488346,efficientdet_lite2_detection_metadata_1,0.3397,3
539,269,267.312796,63.296,63.3,71.0,0.342778,1.0359506,1.488346,efficientdet_lite2_detection_metadata_1,0.3397,3
540,270,268.425232,61.348,60.8,5.2,0.342778,1.0359506,1.455214,efficientdet_lite2_detection_metadata_1,0.3397,3
541,270,268.771494,63.296,62.8,71.3,0.346262,1.0359506,1.455214,efficientdet_lite2_detection_metadata_1,0.3397,3
542,271,269.883541,60.374,61.8,5.0,0.346262,1.0359506,1.458309,efficientdet_lite2_detection_metadata_1,0.3397,3
543,271,270.228341,63.296,62.8,71.4,0.3448,1.0359506,1.458309,efficientdet_lite2_detection_metadata_1,0.3397,3
544,272,271.34225599999996,61.835,60.8,7.0,0.3448,1.0359506,1.458715,efficientdet_lite2_detection_metadata_1,0.3397,3
545,272,271.706735,63.783,61.3,68.3,0.364479,1.0359506,1.458715,efficientdet_lite2_detection_metadata_1,0.3397,3
546,273,272.81886699999995,61.348,60.8,5.9,0.364479,1.0359506,1.476611,efficientdet_lite2_detection_metadata_1,0.3397,3
547,273,273.17042699999996,62.322,63.3,70.1,0.35156,1.0359506,1.476611,efficientdet_lite2_detection_metadata_1,0.3397,3
548,274,274.28286999999995,61.835,61.3,5.0,0.35156,1.0359506,1.464003,efficientdet_lite2_detection_metadata_1,0.3397,3
549,274,274.63187099999993,62.809,63.3,71.0,0.349001,1.0359506,1.464003,efficientdet_lite2_detection_metadata_1,0.3397,3
550,275,275.74407599999995,60.374,60.8,5.9,0.349001,1.0359506,1.461206,efficientdet_lite2_detection_metadata_1,0.3397,3
551,275,276.11624499999994,62.809,61.8,70.3,0.372169,1.0359506,1.461206,efficientdet_lite2_detection_metadata_1,0.3397,3
552,276,277.22820299999995,60.861,60.8,4.7,0.372169,1.0359506,1.484127,efficientdet_lite2_detection_metadata_1,0.3397,3
553,276,277.57641499999994,63.296,62.3,70.7,0.348212,1.0359506,1.484127,efficientdet_lite2_detection_metadata_1,0.3397,3
554,277,278.68851399999994,60.861,61.3,5.2,0.348212,1.0359506,1.460311,efficientdet_lite2_detection_metadata_1,0.3397,3
555,277,279.0342559999999,62.809,62.3,71.0,0.345742,1.0359506,1.460311,efficientdet_lite2_detection_metadata_1,0.3397,3
556,278,280.14642399999997,60.861,61.3,4.7,0.345742,1.0359506,1.45791,efficientdet_lite2_detection_metadata_1,0.3397,3
557,278,280.489719,63.296,62.3,71.6,0.343295,1.0359506,1.45791,efficientdet_lite2_detection_metadata_1,0.3397,3
558,279,281.60207599999995,61.835,60.8,5.6,0.343295,1.0359506,1.455652,efficientdet_lite2_detection_metadata_1,0.3397,3
559,279,281.95014199999997,62.809,61.8,71.2,0.348066,1.0359506,1.455652,efficientdet_lite2_detection_metadata_1,0.3397,3
560,280,283.06386799999996,60.861,61.8,5.0,0.348066,1.0359506,1.461792,efficientdet_lite2_detection_metadata_1,0.3397,3
561,280,283.42943099999997,62.809,61.8,68.6,0.365563,1.0359506,1.461792,efficientdet_lite2_detection_metadata_1,0.3397,3
562,281,284.54176799999993,61.348,61.3,5.0,0.365563,1.0359506,1.4779,efficientdet_lite2_detection_metadata_1,0.3397,3
563,281,284.8834749999999,61.835,61.3,72.0,0.341707,1.0359506,1.4779,efficientdet_lite2_detection_metadata_1,0.3397,3
564,282,285.99564899999996,60.861,60.3,5.6,0.341707,1.0359506,1.453881,efficientdet_lite2_detection_metadata_1,0.3397,3
565,282,286.34090399999997,62.809,62.8,71.2,0.345255,1.0359506,1.453881,efficientdet_lite2_detection_metadata_1,0.3397,3
566,283,287.45381199999997,61.348,61.8,5.0,0.345255,1.0359506,1.458163,efficientdet_lite2_detection_metadata_1,0.3397,3
567,283,287.805325,62.322,62.3,70.1,0.351513,1.0359506,1.458163,efficientdet_lite2_detection_metadata_1,0.3397,3
568,284,288.917713,61.348,60.3,5.0,0.351513,1.0359506,1.463901,efficientdet_lite2_detection_metadata_1,0.3397,3
569,284,289.266737,61.835,62.3,71.5,0.349024,1.0359506,1.463901,efficientdet_lite2_detection_metadata_1,0.3397,3
570,285,290.379308,61.835,60.8,5.4,0.349024,1.0359506,1.461595,efficientdet_lite2_detection_metadata_1,0.3397,3
571,285,290.730818,62.809,61.8,70.3,0.35151,1.0359506,1.461595,efficientdet_lite2_detection_metadata_1,0.3397,3
572,286,291.84459899999996,60.861,60.3,5.6,0.35151,1.0359506,1.465291,efficientdet_lite2_detection_metadata_1,0.3397,3
573,286,292.19408599999997,62.809,62.8,70.9,0.349487,1.0359506,1.465291,efficientdet_lite2_detection_metadata_1,0.3397,3
574,287,293.30626599999994,61.348,60.8,4.8,0.349487,1.0359506,1.461667,efficientdet_lite2_detection_metadata_1,0.3397,3
575,287,293.65485399999994,63.296,63.7,70.7,0.348588,1.0359506,1.461667,efficientdet_lite2_detection_metadata_1,0.3397,3
576,288,294.7671689999999,60.374,61.3,5.2,0.348588,1.0359506,1.460903,efficientdet_lite2_detection_metadata_1,0.3397,3
577,288,295.1168149999999,62.809,62.8,70.6,0.349646,1.0359506,1.460903,efficientdet_lite2_detection_metadata_1,0.3397,3
578,289,296.23097899999993,61.348,61.8,6.1,0.349646,1.0359506,1.46381,efficientdet_lite2_detection_metadata_1,0.3397,3
579,289,296.59404199999994,62.322,61.8,70.0,0.363063,1.0359506,1.46381,efficientdet_lite2_detection_metadata_1,0.3397,3
580,290,297.70636199999996,59.887,61.3,5.2,0.363063,1.0359506,1.475383,efficientdet_lite2_detection_metadata_1,0.3397,3
581,290,298.05801299999996,63.296,61.8,70.3,0.351651,1.0359506,1.475383,efficientdet_lite3_detection_metadata_1,0.3397,3
582,291,299.16957499999995,61.835,61.3,6.1,0.351651,0.7749261999999999,1.463213,efficientdet_lite3_detection_metadata_1,0.3397,5
583,291,299.78430799999995,63.296,63.3,78.5,0.614733,0.7749261999999999,1.463213,efficientdet_lite3_detection_metadata_1,0.3397,5
584,292,300.63584699999996,61.835,61.3,7.1,0.614733,0.7749261999999999,1.466272,efficientdet_lite3_detection_metadata_1,0.34716,3
