,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
215,107,147.24476699999997,54.0,52.0,85.9,1.360354,0.0,1.373198,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,147.24731699999995,54.0,52.0,0.0,1.360354,0.0,1.362904,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,148.60329599999994,54.0,52.5,86.0,1.355979,0.0,1.362904,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,148.60584699999995,54.0,52.5,0.0,1.355979,0.0,1.35853,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,149.96026699999996,54.0,52.5,86.0,1.35442,0.0,1.35853,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,149.96273999999997,54.0,52.5,0.0,1.35442,0.0,1.356893,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,151.31982199999996,54.5,52.5,85.9,1.357082,0.0,1.356893,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,151.32229999999996,54.5,52.5,0.0,1.357082,0.0,1.35956,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,152.67718999999997,54.0,52.0,86.1,1.35489,0.0,1.35956,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,152.67976799999997,54.0,52.0,0.0,1.35489,0.0,1.357468,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,154.03463699999998,54.0,52.0,86.2,1.354869,0.0,1.357468,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,154.03712199999995,54.0,52.0,0.0,1.354869,0.0,1.357354,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,155.39401799999996,54.5,52.5,86.0,1.356896,0.0,1.357354,efficientdet_lite4_detection_metadata_2,0.4196,NA
228,114,155.39650599999996,54.5,52.5,0.0,1.356896,0.0,1.359384,efficientdet_lite4_detection_metadata_2,0.4196,NA
229,114,156.75525799999997,54.5,53.0,85.9,1.358752,0.0,1.359384,efficientdet_lite4_detection_metadata_2,0.4196,NA
230,115,156.75781299999997,54.5,53.0,0.0,1.358752,0.0,1.361307,efficientdet_lite4_detection_metadata_2,0.4196,NA
231,115,158.11246499999996,54.0,53.0,86.0,1.354652,0.0,1.361307,efficientdet_lite4_detection_metadata_2,0.4196,NA
232,116,158.11535699999996,54.0,52.5,0.0,1.354652,0.0,1.357544,efficientdet_lite4_detection_metadata_2,0.4196,NA
233,116,159.47145799999996,54.0,52.5,86.1,1.356101,0.0,1.357544,efficientdet_lite4_detection_metadata_2,0.4196,NA
234,117,159.47395099999997,54.0,52.5,0.0,1.356101,0.0,1.358594,efficientdet_lite4_detection_metadata_2,0.4196,NA
235,117,160.83465499999997,54.0,53.0,85.6,1.360704,0.0,1.358594,efficientdet_lite4_detection_metadata_2,0.4196,NA
236,118,160.83711999999997,54.0,53.0,0.0,1.360704,0.0,1.363169,efficientdet_lite4_detection_metadata_2,0.4196,NA
237,118,162.20010099999996,54.5,53.5,85.7,1.362981,0.0,1.363169,efficientdet_lite4_detection_metadata_2,0.4196,NA
238,119,162.20263799999998,54.5,53.5,0.0,1.362981,0.0,1.365518,efficientdet_lite4_detection_metadata_2,0.4196,NA
239,119,163.56570399999998,54.5,53.0,85.7,1.363066,0.0,1.365518,efficientdet_lite4_detection_metadata_2,0.4196,NA
240,120,163.568188,54.5,53.0,0.0,1.363066,0.0,1.36555,efficientdet_lite4_detection_metadata_2,0.4196,NA
241,120,164.926259,54.0,53.0,85.8,1.358071,0.0,1.36555,efficientdet_lite4_detection_metadata_2,0.4196,NA
242,121,164.92881,54.0,53.0,0.0,1.358071,0.0,1.360622,efficientdet_lite4_detection_metadata_2,0.4196,NA
243,121,166.293723,54.0,53.0,85.5,1.364913,0.0,1.360622,efficientdet_lite4_detection_metadata_2,0.4196,NA
244,122,166.296282,54.0,53.0,100.0,1.364913,0.0,1.367472,efficientdet_lite4_detection_metadata_2,0.4196,NA
245,122,167.6523,54.0,53.0,85.9,1.356018,0.0,1.367472,efficientdet_lite4_detection_metadata_2,0.4196,NA
246,123,167.654868,54.0,53.0,0.0,1.356018,0.0,1.358586,efficientdet_lite4_detection_metadata_2,0.4196,NA
247,123,169.01143399999998,54.5,53.0,85.8,1.356566,0.0,1.358586,efficientdet_lite4_detection_metadata_2,0.4196,NA
248,124,169.013981,54.5,53.0,100.0,1.356566,0.0,1.359113,efficientdet_lite4_detection_metadata_2,0.4196,NA
249,124,170.376939,54.5,53.0,85.9,1.362958,0.0,1.359113,efficientdet_lite4_detection_metadata_2,0.4196,NA
250,125,170.379482,54.5,53.0,0.0,1.362958,0.0,1.365501,efficientdet_lite4_detection_metadata_2,0.4196,NA
251,125,171.733831,54.0,53.5,86.0,1.354349,0.0,1.365501,efficientdet_lite4_detection_metadata_2,0.4196,NA
252,126,171.736311,54.0,53.5,0.0,1.354349,0.0,1.356829,efficientdet_lite4_detection_metadata_2,0.4196,NA
253,126,173.096284,54.5,53.5,85.9,1.359973,0.0,1.356829,efficientdet_lite4_detection_metadata_2,0.4196,NA
254,127,173.098745,54.5,53.5,0.0,1.359973,0.0,1.362434,efficientdet_lite4_detection_metadata_2,0.4196,NA
255,127,174.453048,54.5,53.5,85.9,1.354303,0.0,1.362434,efficientdet_lite4_detection_metadata_2,0.4196,NA
256,128,174.45560700000001,54.5,53.0,0.0,1.354303,0.0,1.356862,efficientdet_lite4_detection_metadata_2,0.4196,NA
257,128,175.811066,54.5,53.5,86.0,1.355459,0.0,1.356862,efficientdet_lite4_detection_metadata_2,0.4196,NA
258,129,175.813477,54.5,53.5,0.0,1.355459,0.0,1.35787,efficientdet_lite4_detection_metadata_2,0.4196,NA
259,129,177.169644,55.0,54.0,86.0,1.356167,0.0,1.35787,efficientdet_lite4_detection_metadata_2,0.4196,NA
260,130,177.172151,55.0,54.0,0.0,1.356167,0.0,1.358674,efficientdet_lite4_detection_metadata_2,0.4196,NA
261,130,178.52360700000003,54.5,53.5,86.2,1.351456,0.0,1.358674,efficientdet_lite4_detection_metadata_2,0.4196,NA
262,131,178.52616600000002,54.5,53.5,0.0,1.351456,0.0,1.354015,efficientdet_lite4_detection_metadata_2,0.4196,NA
263,131,179.888155,55.0,53.5,85.7,1.361989,0.0,1.354015,efficientdet_lite4_detection_metadata_2,0.4196,NA
264,132,179.890691,55.0,53.5,0.0,1.361989,0.0,1.364525,efficientdet_lite4_detection_metadata_2,0.4196,NA
265,132,181.253328,54.5,53.5,85.9,1.362637,0.0,1.364525,efficientdet_lite4_detection_metadata_2,0.4196,NA
266,133,181.255815,54.5,53.5,0.0,1.362637,0.0,1.365124,efficientdet_lite4_detection_metadata_2,0.4196,NA
267,133,182.611761,57.0,53.0,86.2,1.355946,0.0,1.365124,efficientdet_lite3_detection_metadata_1,0.4196,NA
268,134,182.614236,57.0,53.0,0.0,1.355946,0.7758522,1.358421,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
269,134,183.210542,57.0,53.5,83.1,0.596306,0.7758522,1.358421,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
270,135,184.001273,54.0,52.0,2.2,0.596306,1.0369442,1.387037,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
271,135,184.33907299999998,57.0,53.5,78.7,0.3378,1.0369442,1.387037,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
272,136,185.39083399999998,53.5,52.0,2.4,0.3378,1.1498932,1.389561,efficientdet_lite1_detection_metadata_1,0.37228,NA
273,136,185.611899,57.5,53.5,74.7,0.221065,1.1498932,1.389561,efficientdet_lite0_detection_metadata_1,0.37228,NA
274,137,186.77872599999998,53.5,51.5,2.8,0.221065,1.2359024,1.387892,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
275,137,186.91026999999997,57.5,53.0,67.9,0.131544,1.2359024,1.387892,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
276,138,188.16071799999997,53.5,51.5,3.2,0.131544,1.2359024,1.381992,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
277,138,188.29459599999998,57.5,53.0,67.9,0.133878,1.2359024,1.381992,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
278,139,189.54249999999996,53.5,51.5,2.2,0.133878,1.2359024,1.381782,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
279,139,189.67367599999997,57.0,53.0,68.5,0.131176,1.2359024,1.381782,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
280,140,190.92354699999996,53.0,51.5,3.2,0.131176,1.2359024,1.381047,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
281,140,191.05424999999997,56.5,53.0,69.2,0.130703,1.2359024,1.381047,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
282,141,192.30730599999995,53.0,51.5,2.8,0.130703,2.7718048,1.383759,efficientdet_lite0_detection_metadata_1,0.2569,NA
283,141,192.43548199999995,57.0,52.5,69.2,0.128176,2.7718048,1.383759,efficientdet_lite0_detection_metadata_1,0.2569,NA
284,142,195.22316799999996,52.5,51.5,2.8,0.128176,4.407707200000001,2.915862,efficientdet_lite0_detection_metadata_1,0.2569,NA
285,142,195.35523299999997,56.5,52.5,67.3,0.132065,4.407707200000001,2.915862,efficientdet_lite0_detection_metadata_1,0.2569,NA
286,143,199.78320499999995,52.5,51.5,2.7,0.132065,5.943609600000001,4.560037,efficientdet_lite0_detection_metadata_1,0.2569,NA
287,143,199.91419999999997,56.5,52.0,67.3,0.130995,5.943609600000001,4.560037,efficientdet_lite0_detection_metadata_1,0.2569,NA
288,144,205.88013699999996,52.5,51.0,3.4,0.130995,7.479512000000001,6.096932,efficientdet_lite0_detection_metadata_1,0.2569,NA
289,144,206.01219599999996,56.0,52.5,66.7,0.132059,7.479512000000001,6.096932,efficientdet_lite0_detection_metadata_1,0.2569,NA
290,145,213.51350699999998,52.0,50.0,2.9,0.132059,8.9154144,7.63337,efficientdet_lite0_detection_metadata_1,0.2569,NA
291,145,213.64858299999997,56.0,51.5,67.9,0.135076,8.9154144,7.63337,efficientdet_lite0_detection_metadata_1,0.2569,NA
292,146,222.58891699999998,51.0,50.0,2.8,0.135076,10.3513168,9.07541,efficientdet_lite0_detection_metadata_1,0.2569,NA
293,146,222.72123499999998,55.5,51.0,67.3,0.132318,10.3513168,9.07541,efficientdet_lite0_detection_metadata_1,0.2569,NA
294,147,233.088757,51.0,49.0,3.0,0.132318,11.6872192,10.49984,efficientdet_lite0_detection_metadata_1,0.2569,NA
295,147,233.219338,53.0,50.5,67.3,0.130581,11.6872192,10.49984,efficientdet_lite1_detection_metadata_1,0.2569,NA
296,148,244.932931,50.0,49.0,2.9,0.130581,1.1498932,11.844174,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
297,148,245.160496,54.0,49.5,74.4,0.227565,1.1498932,11.844174,efficientdet_lite2_detection_metadata_1,0.26661999999999997,NA
298,149,246.326327,50.5,49.0,2.8,0.227565,1.0369442,1.393396,efficientdet_lite2_detection_metadata_1,0.28318000000000004,NA
299,149,246.65962199999998,53.5,49.5,77.9,0.333295,1.0369442,1.393396,efficientdet_lite3_detection_metadata_1,0.28318000000000004,NA
300,150,247.71098999999998,50.5,49.0,2.9,0.333295,0.7758522,1.384663,efficientdet_lite3_detection_metadata_1,0.30720000000000003,NA
301,150,248.30563899999999,53.5,50.0,83.5,0.594649,0.7758522,1.384663,efficientdet_lite4_detection_metadata_2,0.30720000000000003,NA
302,151,249.095162,50.0,49.0,4.7,0.594649,0.0,1.384172,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
303,151,250.454633,51.5,49.5,86.0,1.359471,0.0,1.384172,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
304,152,250.457115,51.5,49.5,50.0,1.359471,0.0,1.361953,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
305,152,251.808688,52.0,49.5,86.1,1.351573,0.0,1.361953,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
306,153,251.811207,52.0,49.5,0.0,1.351573,0.0,1.354092,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
307,153,253.180681,53.0,50.0,85.4,1.369474,0.0,1.354092,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
308,154,253.183164,53.0,50.0,0.0,1.369474,0.0,1.371957,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
309,154,254.537124,53.0,50.0,86.0,1.35396,0.0,1.371957,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
310,155,254.539688,53.0,50.0,0.0,1.35396,0.0,1.356524,efficientdet_lite4_detection_metadata_2,0.4196,NA
311,155,255.908534,51.5,50.0,85.4,1.368846,0.0,1.356524,efficientdet_lite4_detection_metadata_2,0.4196,NA
312,156,255.91108499999999,51.5,50.0,0.0,1.368846,0.0,1.371397,efficientdet_lite4_detection_metadata_2,0.4196,NA
313,156,257.27661,51.5,50.0,85.6,1.365525,0.0,1.371397,efficientdet_lite4_detection_metadata_2,0.4196,NA
314,157,257.27916,51.5,50.0,0.0,1.365525,0.0,1.368075,efficientdet_lite4_detection_metadata_2,0.4196,NA
315,157,258.636962,52.0,50.0,85.9,1.357802,0.0,1.368075,efficientdet_lite4_detection_metadata_2,0.4196,NA
316,158,258.639522,52.0,50.0,0.0,1.357802,0.0,1.360362,efficientdet_lite4_detection_metadata_2,0.4196,NA
317,158,259.994521,52.0,50.0,86.0,1.354999,0.0,1.360362,efficientdet_lite4_detection_metadata_2,0.4196,NA
318,159,259.997075,52.0,50.0,0.0,1.354999,0.0,1.357553,efficientdet_lite4_detection_metadata_2,0.4196,NA
319,159,261.362141,52.0,50.0,85.8,1.365066,0.0,1.357553,efficientdet_lite4_detection_metadata_2,0.4196,NA
320,160,261.364728,52.0,50.0,0.0,1.365066,0.0,1.367653,efficientdet_lite4_detection_metadata_2,0.4196,NA
321,160,262.731776,52.0,50.0,85.8,1.367048,0.0,1.367653,efficientdet_lite4_detection_metadata_2,0.4196,NA
322,161,262.734265,52.0,50.0,0.0,1.367048,0.0,1.369537,efficientdet_lite4_detection_metadata_2,0.4196,NA
323,161,264.092666,52.0,50.0,85.8,1.358401,0.0,1.369537,efficientdet_lite4_detection_metadata_2,0.4196,NA
324,162,264.095215,52.0,50.0,0.0,1.358401,0.0,1.36095,efficientdet_lite4_detection_metadata_2,0.4196,NA
325,162,265.466281,51.5,50.5,86.2,1.371066,0.0,1.36095,efficientdet_lite4_detection_metadata_2,0.4196,NA
326,163,265.468753,51.5,50.5,0.0,1.371066,0.0,1.373538,efficientdet_lite4_detection_metadata_2,0.4196,NA
327,163,266.82243,51.5,51.0,86.2,1.353677,0.0,1.373538,efficientdet_lite4_detection_metadata_2,0.4196,NA
328,164,266.824916,51.5,51.0,0.0,1.353677,0.0,1.356163,efficientdet_lite4_detection_metadata_2,0.4196,NA
329,164,268.18971899999997,52.0,51.0,85.7,1.364803,0.0,1.356163,efficientdet_lite4_detection_metadata_2,0.4196,NA
330,165,268.192192,52.0,51.0,0.0,1.364803,0.0,1.367276,efficientdet_lite4_detection_metadata_2,0.4196,NA
331,165,269.547684,52.0,50.5,86.0,1.355492,0.0,1.367276,efficientdet_lite4_detection_metadata_2,0.4196,NA
332,166,269.550209,52.0,50.5,0.0,1.355492,0.0,1.358017,efficientdet_lite4_detection_metadata_2,0.4196,NA
333,166,270.906903,52.5,50.5,85.8,1.356694,0.0,1.358017,efficientdet_lite4_detection_metadata_2,0.4196,NA
334,167,270.909463,52.5,50.5,0.0,1.356694,0.0,1.359254,efficientdet_lite4_detection_metadata_2,0.4196,NA
335,167,272.273284,52.5,51.0,85.6,1.363821,0.0,1.359254,efficientdet_lite4_detection_metadata_2,0.4196,NA
336,168,272.27583400000003,52.5,51.0,100.0,1.363821,0.0,1.366371,efficientdet_lite4_detection_metadata_2,0.4196,NA
337,168,273.63389800000004,54.0,50.5,85.8,1.358064,0.0,1.366371,efficientdet_lite4_detection_metadata_2,0.4196,NA
338,169,273.63640100000003,54.0,50.5,0.0,1.358064,0.0,1.360567,efficientdet_lite4_detection_metadata_2,0.4196,NA
339,169,274.98892100000006,54.0,50.5,86.0,1.35252,0.0,1.360567,efficientdet_lite4_detection_metadata_2,0.4196,NA
340,170,274.991458,54.0,50.5,0.0,1.35252,0.0,1.355057,efficientdet_lite4_detection_metadata_2,0.4196,NA
341,170,276.348137,54.5,51.0,86.0,1.356679,0.0,1.355057,efficientdet_lite4_detection_metadata_2,0.4196,NA
342,171,276.35069000000004,54.5,51.0,0.0,1.356679,0.0,1.359232,efficientdet_lite4_detection_metadata_2,0.4196,NA
343,171,277.70574400000004,54.5,50.5,86.0,1.355054,0.0,1.359232,efficientdet_lite4_detection_metadata_2,0.4196,NA
344,172,277.70829200000003,54.5,50.5,0.0,1.355054,0.0,1.357602,efficientdet_lite4_detection_metadata_2,0.4196,NA
345,172,279.06837700000005,54.5,50.5,86.0,1.360085,0.0,1.357602,efficientdet_lite4_detection_metadata_2,0.4196,NA
346,173,279.070842,54.5,50.5,0.0,1.360085,0.0,1.36255,efficientdet_lite4_detection_metadata_2,0.4196,NA
347,173,280.43358,54.5,51.0,85.9,1.362738,0.0,1.36255,efficientdet_lite4_detection_metadata_2,0.4196,NA
348,174,280.436122,54.5,51.0,0.0,1.362738,0.0,1.36528,efficientdet_lite4_detection_metadata_2,0.4196,NA
349,174,281.787401,54.5,51.0,86.2,1.351279,0.0,1.36528,efficientdet_lite4_detection_metadata_2,0.4196,NA
350,175,281.78992800000003,54.5,51.0,0.0,1.351279,0.0,1.353806,efficientdet_lite4_detection_metadata_2,0.4196,NA
351,175,283.14616600000005,54.5,51.0,86.0,1.356238,0.0,1.353806,efficientdet_lite4_detection_metadata_2,0.4196,NA
352,176,283.14864100000005,54.5,51.0,0.0,1.356238,0.0,1.358713,efficientdet_lite4_detection_metadata_2,0.4196,NA
353,176,284.503051,54.5,51.0,86.1,1.35441,0.0,1.358713,efficientdet_lite4_detection_metadata_2,0.4196,NA
354,177,284.50559400000003,54.5,51.0,0.0,1.35441,0.0,1.356953,efficientdet_lite4_detection_metadata_2,0.4196,NA
355,177,285.861265,54.5,50.5,86.1,1.355671,0.0,1.356953,efficientdet_lite4_detection_metadata_2,0.4196,NA
356,178,285.86379700000003,54.5,50.5,0.0,1.355671,0.0,1.358203,efficientdet_lite4_detection_metadata_2,0.4196,NA
357,178,287.220031,54.5,51.0,85.9,1.356234,0.0,1.358203,efficientdet_lite4_detection_metadata_2,0.4196,NA
358,179,287.22250900000006,54.5,51.0,50.0,1.356234,0.0,1.358712,efficientdet_lite4_detection_metadata_2,0.4196,NA
359,179,288.58008000000007,52.5,51.5,86.0,1.357571,0.0,1.358712,efficientdet_lite4_detection_metadata_2,0.4196,NA
360,180,288.5826170000001,52.5,51.5,0.0,1.357571,0.0,1.360108,efficientdet_lite4_detection_metadata_2,0.4196,NA
361,180,289.9486960000001,53.0,51.0,85.6,1.366079,0.0,1.360108,efficientdet_lite4_detection_metadata_2,0.4196,NA
362,181,289.95125600000006,53.0,51.0,50.0,1.366079,0.0,1.368639,efficientdet_lite4_detection_metadata_2,0.4196,NA
363,181,291.31227400000006,53.0,51.0,85.9,1.361018,0.0,1.368639,efficientdet_lite4_detection_metadata_2,0.4196,NA
364,182,291.3148090000001,53.0,51.0,0.0,1.361018,0.0,1.363553,efficientdet_lite4_detection_metadata_2,0.4196,NA
365,182,292.6759750000001,52.5,51.0,85.8,1.361166,0.0,1.363553,efficientdet_lite4_detection_metadata_2,0.4196,NA
366,183,292.67856200000006,52.5,51.0,0.0,1.361166,0.0,1.363753,efficientdet_lite4_detection_metadata_2,0.4196,NA
367,183,294.0390780000001,53.0,51.0,85.8,1.360516,0.0,1.363753,efficientdet_lite4_detection_metadata_2,0.4196,NA
368,184,294.0416190000001,53.0,51.0,0.0,1.360516,0.0,1.363057,efficientdet_lite4_detection_metadata_2,0.4196,NA
369,184,295.3971560000001,53.0,51.0,86.0,1.355537,0.0,1.363057,efficientdet_lite4_detection_metadata_2,0.4196,NA
370,185,295.39971600000007,53.0,51.0,0.0,1.355537,0.0,1.358097,efficientdet_lite4_detection_metadata_2,0.4196,NA
371,185,296.75400700000006,53.0,51.0,86.0,1.354291,0.0,1.358097,efficientdet_lite4_detection_metadata_2,0.4196,NA
372,186,296.75652900000006,53.0,51.0,0.0,1.354291,0.0,1.356813,efficientdet_lite4_detection_metadata_2,0.4196,NA
373,186,298.11228900000003,52.5,51.5,86.0,1.35576,0.0,1.356813,efficientdet_lite4_detection_metadata_2,0.4196,NA
374,187,298.11484700000005,52.5,51.5,0.0,1.35576,0.0,1.358318,efficientdet_lite4_detection_metadata_2,0.4196,NA
375,187,299.4884660000001,53.0,51.5,85.4,1.373619,0.0,1.358318,efficientdet_lite4_detection_metadata_2,0.4196,NA
376,188,299.4909870000001,53.0,51.5,0.0,1.373619,0.0,1.37614,efficientdet_lite4_detection_metadata_2,0.4196,NA
377,188,300.85034400000006,53.0,51.5,85.9,1.359357,0.0,1.37614,efficientdet_lite4_detection_metadata_2,0.4196,NA
378,189,300.85291400000006,53.0,51.5,0.0,1.359357,0.0,1.361927,efficientdet_lite4_detection_metadata_2,0.4196,NA
379,189,302.21055300000006,53.0,51.5,85.8,1.357639,0.0,1.361927,efficientdet_lite4_detection_metadata_2,0.4196,NA
380,190,302.213088,53.0,51.5,0.0,1.357639,0.0,1.360174,efficientdet_lite4_detection_metadata_2,0.4196,NA
381,190,303.56856200000004,53.0,51.5,86.1,1.355474,0.0,1.360174,efficientdet_lite4_detection_metadata_2,0.4196,NA
382,191,303.571112,53.0,51.5,50.0,1.355474,0.0,1.358024,efficientdet_lite4_detection_metadata_2,0.4196,NA
383,191,304.92802500000005,55.0,51.5,86.0,1.356913,0.0,1.358024,efficientdet_lite4_detection_metadata_2,0.4196,NA
384,192,304.93056700000005,55.0,51.5,50.0,1.356913,0.0,1.359455,efficientdet_lite4_detection_metadata_2,0.4196,NA
385,192,306.2844150000001,55.0,51.5,86.0,1.353848,0.0,1.359455,efficientdet_lite4_detection_metadata_2,0.4196,NA
386,193,306.28719400000006,55.0,51.5,0.0,1.353848,0.0,1.356627,efficientdet_lite4_detection_metadata_2,0.4196,NA
387,193,307.6484090000001,53.5,52.0,85.9,1.361215,0.0,1.356627,efficientdet_lite4_detection_metadata_2,0.4196,NA
388,194,307.6508840000001,53.5,52.0,0.0,1.361215,0.0,1.36369,efficientdet_lite4_detection_metadata_2,0.4196,NA
389,194,309.0043330000001,53.5,52.0,86.1,1.353449,0.0,1.36369,efficientdet_lite4_detection_metadata_2,0.4196,NA
390,195,309.00681700000007,53.5,52.0,0.0,1.353449,0.0,1.355933,efficientdet_lite4_detection_metadata_2,0.4196,NA
391,195,310.3719690000001,55.0,51.5,85.7,1.365152,0.0,1.355933,efficientdet_lite4_detection_metadata_2,0.4196,NA
392,196,310.37445400000007,55.0,51.5,0.0,1.365152,0.0,1.367637,efficientdet_lite4_detection_metadata_2,0.4196,NA
393,196,311.73620400000004,55.0,51.5,85.6,1.36175,0.0,1.367637,efficientdet_lite4_detection_metadata_2,0.4196,NA
394,197,311.7387520000001,55.0,51.5,0.0,1.36175,0.0,1.364298,efficientdet_lite4_detection_metadata_2,0.4196,NA
395,197,313.1025780000001,55.5,51.5,85.4,1.363826,0.0,1.364298,efficientdet_lite3_detection_metadata_1,0.4196,NA
396,198,313.1050550000001,55.5,51.5,0.0,1.363826,0.7758522,1.366303,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
397,198,313.6981670000001,56.0,52.0,84.2,0.593112,0.7758522,1.366303,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
398,199,314.4853910000001,52.5,50.5,2.5,0.593112,1.0369442,1.380336,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
399,199,314.8266050000001,55.5,52.0,77.1,0.341214,1.0369442,1.380336,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
400,200,315.8781030000001,52.5,50.5,2.9,0.341214,1.1498932,1.392712,efficientdet_lite1_detection_metadata_1,0.37228,NA
401,200,316.1075560000001,56.5,52.0,73.6,0.229453,1.1498932,1.392712,efficientdet_lite0_detection_metadata_1,0.37228,NA
402,201,317.2741580000001,52.0,50.0,3.9,0.229453,1.2359024,1.396055,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
403,201,317.4152300000001,56.5,51.5,67.9,0.141072,1.2359024,1.396055,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
404,202,318.6673530000001,52.0,50.0,2.4,0.141072,1.2359024,1.393195,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
405,202,318.7989000000001,56.0,52.0,67.3,0.131547,1.2359024,1.393195,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
406,203,320.0493360000001,52.0,50.0,2.4,0.131547,1.2359024,1.381983,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
407,203,320.1846960000001,54.0,52.0,68.5,0.13536,1.2359024,1.381983,efficientdet_lite1_detection_metadata_1,0.28318000000000004,NA
408,204,321.4274600000001,52.0,50.0,2.8,0.13536,1.1498932,1.378124,efficientdet_lite1_detection_metadata_1,0.27634,NA
409,204,321.6491210000001,53.0,51.5,74.4,0.221661,1.1498932,1.378124,efficientdet_lite2_detection_metadata_1,0.27634,NA
410,205,322.8129570000001,52.0,50.0,2.8,0.221661,1.0369442,1.385497,efficientdet_lite2_detection_metadata_1,0.28318000000000004,NA
411,205,323.1454030000001,53.0,51.5,78.2,0.332446,1.0369442,1.385497,efficientdet_lite3_detection_metadata_1,0.28318000000000004,NA
412,206,324.1976570000001,52.0,50.0,2.4,0.332446,0.7758522,1.3847,efficientdet_lite3_detection_metadata_1,0.30720000000000003,NA
413,206,324.8075760000001,53.0,49.5,82.6,0.609919,0.7758522,1.3847,efficientdet_lite4_detection_metadata_2,0.30720000000000003,NA
414,207,325.59869500000013,51.5,49.5,2.9,0.609919,0.0,1.401038,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
415,207,326.9582610000001,52.5,51.0,85.8,1.359566,0.0,1.401038,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
416,208,326.96074300000015,52.5,51.0,0.0,1.359566,0.0,1.362048,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
417,208,328.31350200000014,53.0,51.0,86.2,1.352759,0.0,1.362048,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
418,209,328.31597900000014,53.0,51.0,0.0,1.352759,0.0,1.355236,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
419,209,329.67111500000016,53.0,51.5,86.1,1.355136,0.0,1.355236,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
420,210,329.6736270000001,53.0,51.5,0.0,1.355136,0.0,1.357648,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
421,210,331.03098900000015,53.0,51.5,85.8,1.357362,0.0,1.357648,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
422,211,331.0334630000001,53.0,51.5,0.0,1.357362,0.0,1.359836,efficientdet_lite4_detection_metadata_2,0.4196,NA
423,211,332.3904510000001,54.0,51.5,85.8,1.356988,0.0,1.359836,efficientdet_lite4_detection_metadata_2,0.4196,NA
424,212,332.3929530000001,54.0,51.5,0.0,1.356988,0.0,1.35949,efficientdet_lite4_detection_metadata_2,0.4196,NA
425,212,333.7572250000001,53.5,51.0,85.7,1.364272,0.0,1.35949,efficientdet_lite4_detection_metadata_2,0.4196,NA
426,213,333.7597300000001,53.5,51.0,0.0,1.364272,0.0,1.366777,efficientdet_lite4_detection_metadata_2,0.4196,NA
