,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
58,29,39.59910999999999,44.5,0.0,1.363329,0.0,1.364262,efficientdet_lite4_detection_metadata_2,0.4196,NA
59,29,40.96183099999999,44.5,85.9,1.362721,0.0,1.364262,efficientdet_lite4_detection_metadata_2,0.4196,NA
60,30,40.96276899999999,44.5,0.0,1.362721,0.0,1.363659,efficientdet_lite4_detection_metadata_2,0.4196,NA
61,30,42.32180799999999,44.5,85.9,1.359039,0.0,1.363659,efficientdet_lite4_detection_metadata_2,0.4196,NA
62,31,42.32275399999999,44.5,0.0,1.359039,0.0,1.359985,efficientdet_lite4_detection_metadata_2,0.4196,NA
63,31,43.67548799999999,44.5,85.8,1.352734,0.0,1.359985,efficientdet_lite4_detection_metadata_2,0.4196,NA
64,32,43.67649099999999,44.5,0.0,1.352734,0.0,1.353737,efficientdet_lite4_detection_metadata_2,0.4196,NA
65,32,45.06130499999999,44.5,84.4,1.384814,0.0,1.353737,efficientdet_lite4_detection_metadata_2,0.4196,NA
66,33,45.06222699999999,44.5,0.0,1.384814,0.0,1.385736,efficientdet_lite4_detection_metadata_2,0.4196,NA
67,33,46.425411999999994,44.5,85.7,1.363185,0.0,1.385736,efficientdet_lite4_detection_metadata_2,0.4196,NA
68,34,46.42635599999999,44.5,0.0,1.363185,0.0,1.364129,efficientdet_lite4_detection_metadata_2,0.4196,NA
69,34,47.78502699999999,45.0,85.7,1.358671,0.0,1.364129,efficientdet_lite4_detection_metadata_2,0.4196,NA
70,35,47.78595999999999,45.0,0.0,1.358671,0.0,1.359604,efficientdet_lite4_detection_metadata_2,0.4196,NA
71,35,49.14061899999999,44.5,86.0,1.354659,0.0,1.359604,efficientdet_lite4_detection_metadata_2,0.4196,NA
72,36,49.14155799999999,44.5,0.0,1.354659,0.0,1.355598,efficientdet_lite4_detection_metadata_2,0.4196,NA
73,36,50.50453199999999,44.5,85.5,1.362974,0.0,1.355598,efficientdet_lite4_detection_metadata_2,0.4196,NA
74,37,50.50548599999999,44.5,0.0,1.362974,0.0,1.363928,efficientdet_lite4_detection_metadata_2,0.4196,NA
75,37,51.87192799999999,45.0,85.4,1.366442,0.0,1.363928,efficientdet_lite4_detection_metadata_2,0.4196,NA
76,38,51.872871999999994,45.0,0.0,1.366442,0.0,1.367386,efficientdet_lite4_detection_metadata_2,0.4196,NA
77,38,53.24530299999999,45.0,85.1,1.372431,0.0,1.367386,efficientdet_lite4_detection_metadata_2,0.4196,NA
78,39,53.24624099999999,45.0,0.0,1.372431,0.0,1.373369,efficientdet_lite4_detection_metadata_2,0.4196,NA
79,39,54.60895599999999,45.0,85.4,1.362715,0.0,1.373369,efficientdet_lite4_detection_metadata_2,0.4196,NA
80,40,54.60989999999999,45.0,0.0,1.362715,0.0,1.363659,efficientdet_lite4_detection_metadata_2,0.4196,NA
81,40,55.96963099999999,45.0,85.5,1.359731,0.0,1.363659,efficientdet_lite4_detection_metadata_2,0.4196,NA
82,41,55.97056599999999,45.0,0.0,1.359731,0.0,1.360666,efficientdet_lite4_detection_metadata_2,0.4196,NA
83,41,57.34308599999999,45.0,85.0,1.37252,0.0,1.360666,efficientdet_lite4_detection_metadata_2,0.4196,NA
84,42,57.34408099999999,45.0,0.0,1.37252,0.0,1.373515,efficientdet_lite4_detection_metadata_2,0.4196,NA
85,42,58.70590899999999,45.0,85.5,1.361828,0.0,1.373515,efficientdet_lite4_detection_metadata_2,0.4196,NA
86,43,58.70684399999999,45.0,0.0,1.361828,0.0,1.362763,efficientdet_lite4_detection_metadata_2,0.4196,NA
87,43,60.06376699999999,45.5,85.8,1.356923,0.0,1.362763,efficientdet_lite4_detection_metadata_2,0.4196,NA
88,44,60.064680999999986,45.5,0.0,1.356923,0.0,1.357837,efficientdet_lite4_detection_metadata_2,0.4196,NA
89,44,61.41901399999998,45.0,86.1,1.354333,0.0,1.357837,efficientdet_lite4_detection_metadata_2,0.4196,NA
90,45,61.419949999999986,45.0,0.0,1.354333,0.0,1.355269,efficientdet_lite4_detection_metadata_2,0.4196,NA
91,45,62.784435999999985,45.5,85.5,1.364486,0.0,1.355269,efficientdet_lite4_detection_metadata_2,0.4196,NA
92,46,62.785370999999984,45.5,0.0,1.364486,0.0,1.365421,efficientdet_lite4_detection_metadata_2,0.4196,NA
93,46,64.15693099999999,45.0,85.1,1.37156,0.0,1.365421,efficientdet_lite4_detection_metadata_2,0.4196,NA
94,47,64.15788099999999,45.0,0.0,1.37156,0.0,1.37251,efficientdet_lite4_detection_metadata_2,0.4196,NA
95,47,65.51265399999998,45.5,85.7,1.354773,0.0,1.37251,efficientdet_lite4_detection_metadata_2,0.4196,NA
96,48,65.51361499999999,45.5,0.0,1.354773,0.0,1.355734,efficientdet_lite4_detection_metadata_2,0.4196,NA
97,48,66.87259099999999,45.5,85.5,1.358976,0.0,1.355734,efficientdet_lite4_detection_metadata_2,0.4196,NA
98,49,66.87353199999998,45.5,0.0,1.358976,0.0,1.359917,efficientdet_lite4_detection_metadata_2,0.4196,NA
99,49,68.24043099999999,45.5,85.3,1.366899,0.0,1.359917,efficientdet_lite4_detection_metadata_2,0.4196,NA
100,50,68.24136999999999,45.5,0.0,1.366899,0.0,1.367838,efficientdet_lite4_detection_metadata_2,0.4196,NA
101,50,69.59602499999998,45.5,85.8,1.354655,0.0,1.367838,efficientdet_lite4_detection_metadata_2,0.4196,NA
102,51,69.59696699999999,45.5,0.0,1.354655,0.0,1.355597,efficientdet_lite4_detection_metadata_2,0.4196,NA
103,51,70.963045,46.0,85.4,1.366078,0.0,1.355597,efficientdet_lite4_detection_metadata_2,0.4196,NA
104,52,70.96398799999999,46.0,0.0,1.366078,0.0,1.367021,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,72.35093699999999,45.5,84.5,1.386949,0.0,1.367021,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,72.35187099999999,45.5,0.0,1.386949,0.0,1.387883,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,73.71558199999998,45.5,85.2,1.363711,0.0,1.387883,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,73.71652399999999,45.5,0.0,1.363711,0.0,1.364653,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,75.082681,46.0,85.4,1.366157,0.0,1.364653,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,75.083598,46.0,0.0,1.366157,0.0,1.367074,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,76.45482299999999,46.0,85.5,1.371225,0.0,1.367074,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,76.455756,46.0,0.0,1.371225,0.0,1.372158,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,77.81159899999999,46.5,85.8,1.355843,0.0,1.372158,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,77.81259299999999,46.5,100.0,1.355843,0.0,1.356837,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,79.177787,46.0,85.4,1.365194,0.0,1.356837,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,79.17871699999999,46.0,0.0,1.365194,0.0,1.366124,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,80.532783,46.0,85.9,1.354066,0.0,1.366124,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,80.533723,46.0,0.0,1.354066,0.0,1.355006,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,81.897948,46.0,85.6,1.364225,0.0,1.355006,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,81.898894,46.0,50.0,1.364225,0.0,1.365171,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,83.272395,46.0,85.3,1.373501,0.0,1.365171,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,83.273332,46.0,0.0,1.373501,0.0,1.374438,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,84.630102,46.5,85.7,1.35677,0.0,1.374438,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,84.63104,46.5,0.0,1.35677,0.0,1.357708,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,85.983056,46.0,86.0,1.352016,0.0,1.357708,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,85.983993,46.0,0.0,1.352016,0.0,1.352953,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,87.343416,46.5,85.7,1.359423,0.0,1.352953,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,87.344354,46.5,0.0,1.359423,0.0,1.360361,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,88.71228599999999,46.5,85.3,1.367932,0.0,1.360361,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,88.713262,46.5,0.0,1.367932,0.0,1.368908,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,90.069022,46.5,85.7,1.35576,0.0,1.368908,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,90.069963,46.5,0.0,1.35576,0.0,1.356701,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,91.440009,47.0,85.2,1.370046,0.0,1.356701,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,91.440943,47.0,0.0,1.370046,0.0,1.37098,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,92.79509200000001,47.0,86.0,1.354149,0.0,1.37098,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,92.79606000000001,47.0,0.0,1.354149,0.0,1.355117,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,94.15715100000001,46.5,85.6,1.361091,0.0,1.355117,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,94.15807900000001,46.5,0.0,1.361091,0.0,1.362019,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,95.51738500000002,47.0,85.7,1.359306,0.0,1.362019,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,95.51836900000002,47.0,0.0,1.359306,0.0,1.36029,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,96.87715800000002,47.5,85.6,1.358789,0.0,1.36029,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,96.87814700000003,47.5,0.0,1.358789,0.0,1.359778,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,98.24977200000002,46.5,85.0,1.371625,0.0,1.359778,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,98.25070300000003,46.5,0.0,1.371625,0.0,1.372556,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,99.62755200000004,47.0,85.2,1.376849,0.0,1.372556,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,99.62879900000004,47.0,0.0,1.376849,0.0,1.378096,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,100.98659400000004,47.5,85.7,1.357795,0.0,1.378096,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,100.98753100000005,47.5,0.0,1.357795,0.0,1.358732,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,102.34765500000005,47.0,85.7,1.360124,0.0,1.358732,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,102.34862200000005,47.0,0.0,1.360124,0.0,1.361091,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,103.71002100000005,47.5,85.5,1.361399,0.0,1.361091,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,103.71098500000005,47.5,100.0,1.361399,0.0,1.362363,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,105.07394400000005,47.0,85.5,1.362959,0.0,1.362363,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,105.07493700000005,47.0,0.0,1.362959,0.0,1.363952,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,106.45123800000005,47.0,85.6,1.376301,0.0,1.363952,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,106.45217600000005,47.0,0.0,1.376301,0.0,1.377239,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,107.80340900000004,47.5,86.0,1.351233,0.0,1.377239,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,107.80434500000005,47.5,0.0,1.351233,0.0,1.352169,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,109.17543700000006,47.5,85.2,1.371092,0.0,1.352169,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,109.17637200000006,47.5,0.0,1.371092,0.0,1.372027,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,110.54655100000005,47.0,85.3,1.370179,0.0,1.372027,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,110.54748000000006,47.0,0.0,1.370179,0.0,1.371108,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,111.91644600000006,47.0,85.1,1.368966,0.0,1.371108,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,111.91737700000006,47.0,0.0,1.368966,0.0,1.369897,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,113.28868400000006,47.5,85.3,1.371307,0.0,1.369897,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,113.28959200000006,47.5,0.0,1.371307,0.0,1.372215,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,114.65127100000005,47.5,85.7,1.361679,0.0,1.372215,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,114.65224700000006,47.5,0.0,1.361679,0.0,1.362655,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,116.01801900000007,48.0,85.2,1.365772,0.0,1.362655,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,116.01899800000005,48.0,100.0,1.365772,0.0,1.366751,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,117.39214800000005,47.5,85.0,1.37315,0.0,1.366751,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,117.39309000000006,47.5,0.0,1.37315,0.0,1.374092,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,118.75474700000005,47.5,85.6,1.361657,0.0,1.374092,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,118.75567400000006,47.5,0.0,1.361657,0.0,1.362584,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,120.11744800000005,48.0,85.4,1.361774,0.0,1.362584,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,120.11840900000006,48.0,0.0,1.361774,0.0,1.362735,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,121.48943900000006,48.0,85.2,1.37103,0.0,1.362735,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,121.49039500000006,48.0,0.0,1.37103,0.0,1.371986,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,122.85334100000006,47.5,85.9,1.362946,0.0,1.371986,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,122.85427600000007,47.5,0.0,1.362946,0.0,1.363881,efficientdet_lite4_detection_metadata_2,0.4196,NA
181,90,124.21088900000007,47.5,85.7,1.356613,0.0,1.363881,efficientdet_lite4_detection_metadata_2,0.4196,NA
182,91,124.21182000000007,47.5,0.0,1.356613,0.0,1.357544,efficientdet_lite4_detection_metadata_2,0.4196,NA
183,91,125.57188800000007,47.5,85.6,1.360068,0.0,1.357544,efficientdet_lite4_detection_metadata_2,0.4196,NA
184,92,125.57282600000008,47.5,0.0,1.360068,0.0,1.361006,efficientdet_lite4_detection_metadata_2,0.4196,NA
185,92,126.94635000000008,48.0,84.8,1.373524,0.0,1.361006,efficientdet_lite4_detection_metadata_2,0.4196,NA
186,93,126.94735300000008,48.0,100.0,1.373524,0.0,1.374527,efficientdet_lite4_detection_metadata_2,0.4196,NA
187,93,128.3188370000001,48.0,85.1,1.371484,0.0,1.374527,efficientdet_lite4_detection_metadata_2,0.4196,NA
188,94,128.31975200000008,48.0,0.0,1.371484,0.0,1.372399,efficientdet_lite4_detection_metadata_2,0.4196,NA
189,94,129.67403300000007,47.5,85.9,1.354281,0.0,1.372399,efficientdet_lite4_detection_metadata_2,0.4196,NA
190,95,129.67499800000007,47.5,0.0,1.354281,0.0,1.355246,efficientdet_lite4_detection_metadata_2,0.4196,NA
191,95,131.0373510000001,48.0,85.5,1.362353,0.0,1.355246,efficientdet_lite4_detection_metadata_2,0.4196,NA
192,96,131.03833900000006,48.0,0.0,1.362353,0.0,1.363341,efficientdet_lite4_detection_metadata_2,0.4196,NA
193,96,132.40758500000007,47.5,85.2,1.369246,0.0,1.363341,efficientdet_lite4_detection_metadata_2,0.4196,NA
194,97,132.40852800000008,47.5,0.0,1.369246,0.0,1.370189,efficientdet_lite4_detection_metadata_2,0.4196,NA
195,97,133.77796000000006,48.0,85.2,1.369432,0.0,1.370189,efficientdet_lite4_detection_metadata_2,0.4196,NA
196,98,133.77889300000007,48.0,0.0,1.369432,0.0,1.370365,efficientdet_lite4_detection_metadata_2,0.4196,NA
197,98,135.13705000000007,48.0,85.7,1.358157,0.0,1.370365,efficientdet_lite4_detection_metadata_2,0.4196,NA
198,99,135.13795900000008,48.0,0.0,1.358157,0.0,1.359066,efficientdet_lite4_detection_metadata_2,0.4196,NA
199,99,136.4966650000001,48.0,85.7,1.358706,0.0,1.359066,efficientdet_lite4_detection_metadata_2,0.4196,NA
200,100,136.49760600000008,48.0,0.0,1.358706,0.0,1.359647,efficientdet_lite4_detection_metadata_2,0.4196,NA
201,100,137.8515840000001,48.0,86.0,1.353978,0.0,1.359647,efficientdet_lite4_detection_metadata_2,0.4196,NA
202,101,137.8525180000001,48.0,0.0,1.353978,0.0,1.354912,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,139.2188040000001,48.0,85.1,1.366286,0.0,1.354912,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,139.2197680000001,48.0,0.0,1.366286,0.0,1.36725,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,140.5819160000001,47.5,85.4,1.362148,0.0,1.36725,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,140.5829170000001,47.5,100.0,1.362148,0.0,1.363149,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,141.9383720000001,48.0,85.7,1.355455,0.0,1.363149,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,141.9393100000001,48.0,0.0,1.355455,0.0,1.356393,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,143.31850200000008,48.0,84.7,1.379192,0.0,1.356393,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,143.31944600000008,48.0,0.0,1.379192,0.0,1.380136,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,144.67712100000008,48.5,85.9,1.357675,0.0,1.380136,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,144.67805800000008,48.0,0.0,1.357675,0.0,1.358612,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,146.03581200000008,48.5,85.8,1.357754,0.0,1.358612,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,146.03680300000008,48.5,0.0,1.357754,0.0,1.358745,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,147.40631300000007,48.5,85.2,1.36951,0.0,1.358745,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,147.4072390000001,48.5,0.0,1.36951,0.0,1.370436,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,148.76997300000008,48.0,85.4,1.362734,0.0,1.370436,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,148.77091600000008,48.0,0.0,1.362734,0.0,1.363677,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,150.14282500000007,48.5,85.3,1.371909,0.0,1.363677,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,150.14381500000007,48.5,0.0,1.371909,0.0,1.372899,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,151.51398800000007,48.5,85.2,1.370173,0.0,1.372899,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,151.51497700000007,48.5,100.0,1.370173,0.0,1.371162,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,152.88267300000007,48.5,85.2,1.367696,0.0,1.371162,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,152.88360600000007,48.5,0.0,1.367696,0.0,1.368629,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,154.24382500000007,48.5,85.6,1.360219,0.0,1.368629,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,154.24475400000009,48.5,0.0,1.360219,0.0,1.361148,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,155.6040110000001,49.0,85.6,1.359257,0.0,1.361148,efficientdet_lite4_detection_metadata_2,0.4196,NA
228,114,155.60495300000008,49.0,0.0,1.359257,0.0,1.360199,efficientdet_lite4_detection_metadata_2,0.4196,NA
229,114,156.96102100000007,48.5,85.8,1.356068,0.0,1.360199,efficientdet_lite4_detection_metadata_2,0.4196,NA
