,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
22,11,6.409663999999999,42.0,0.0,0.583283,0.0,0.584171,efficientdet_lite3_detection_metadata_1,0.377,NA
23,11,6.993377999999999,42.0,83.8,0.583714,0.0,0.584171,efficientdet_lite3_detection_metadata_1,0.377,NA
24,12,6.994324999999999,42.0,0.0,0.583714,0.0,0.584661,efficientdet_lite3_detection_metadata_1,0.377,NA
25,12,7.571519999999999,42.0,84.6,0.577195,0.0,0.584661,efficientdet_lite3_detection_metadata_1,0.377,NA
26,13,7.572448999999999,42.0,0.0,0.577195,0.0,0.578124,efficientdet_lite3_detection_metadata_1,0.377,NA
27,13,8.154046,42.5,83.8,0.581597,0.0,0.578124,efficientdet_lite3_detection_metadata_1,0.377,NA
28,14,8.154969,42.5,0.0,0.581597,0.0,0.58252,efficientdet_lite3_detection_metadata_1,0.377,NA
29,14,8.738244,42.5,83.5,0.583275,0.0,0.58252,efficientdet_lite3_detection_metadata_1,0.377,NA
30,15,8.739170999999999,42.5,0.0,0.583275,0.0,0.584202,efficientdet_lite3_detection_metadata_1,0.377,NA
31,15,9.32072,42.5,83.8,0.581549,0.0,0.584202,efficientdet_lite3_detection_metadata_1,0.377,NA
32,16,9.321630999999998,42.0,0.0,0.581549,0.0,0.58246,efficientdet_lite3_detection_metadata_1,0.377,NA
33,16,9.902805999999998,42.5,83.9,0.581175,0.0,0.58246,efficientdet_lite3_detection_metadata_1,0.377,NA
34,17,9.903830999999998,42.5,0.0,0.581175,0.0,0.5822,efficientdet_lite3_detection_metadata_1,0.377,NA
35,17,10.485013999999998,42.0,83.5,0.581183,0.0,0.5822,efficientdet_lite3_detection_metadata_1,0.377,NA
36,18,10.485938999999998,42.0,0.0,0.581183,0.0,0.582108,efficientdet_lite3_detection_metadata_1,0.377,NA
37,18,11.067630999999999,42.5,84.0,0.581692,0.0,0.582108,efficientdet_lite3_detection_metadata_1,0.377,NA
38,19,11.068556,42.5,0.0,0.581692,0.0,0.582617,efficientdet_lite3_detection_metadata_1,0.377,NA
39,19,11.656317999999999,42.5,82.8,0.587762,0.0,0.582617,efficientdet_lite3_detection_metadata_1,0.377,NA
40,20,11.657233,42.5,0.0,0.587762,0.0,0.588677,efficientdet_lite3_detection_metadata_1,0.377,NA
41,20,12.238087,42.5,83.2,0.580854,0.0,0.588677,efficientdet_lite3_detection_metadata_1,0.377,NA
42,21,12.239006999999999,42.5,0.0,0.580854,0.0,0.581774,efficientdet_lite3_detection_metadata_1,0.377,NA
43,21,12.821278999999999,43.0,84.1,0.582272,0.0,0.581774,efficientdet_lite3_detection_metadata_1,0.377,NA
44,22,12.822194999999999,43.0,0.0,0.582272,0.0,0.583188,efficientdet_lite3_detection_metadata_1,0.377,NA
45,22,13.406139999999999,42.5,84.0,0.583945,0.0,0.583188,efficientdet_lite3_detection_metadata_1,0.377,NA
46,23,13.407013,42.5,0.0,0.583945,0.0,0.584818,efficientdet_lite3_detection_metadata_1,0.377,NA
47,23,13.987874,42.5,83.5,0.580861,0.0,0.584818,efficientdet_lite3_detection_metadata_1,0.377,NA
48,24,13.98884,42.5,0.0,0.580861,0.0,0.581827,efficientdet_lite3_detection_metadata_1,0.377,NA
49,24,14.571380999999999,42.5,83.8,0.582541,0.0,0.581827,efficientdet_lite3_detection_metadata_1,0.377,NA
50,25,14.572322,42.5,0.0,0.582541,0.0,0.583482,efficientdet_lite3_detection_metadata_1,0.377,NA
51,25,15.148909999999999,42.5,83.7,0.576588,0.0,0.583482,efficientdet_lite3_detection_metadata_1,0.377,NA
52,26,15.149831,42.5,0.0,0.576588,0.0,0.577509,efficientdet_lite3_detection_metadata_1,0.377,NA
53,26,15.734666,42.5,84.0,0.584835,0.0,0.577509,efficientdet_lite3_detection_metadata_1,0.377,NA
54,27,15.735588000000002,42.5,0.0,0.584835,0.0,0.585757,efficientdet_lite3_detection_metadata_1,0.377,NA
55,27,16.320766000000003,42.5,83.2,0.585178,0.0,0.585757,efficientdet_lite3_detection_metadata_1,0.377,NA
56,28,16.321697000000004,42.5,0.0,0.585178,0.0,0.586109,efficientdet_lite3_detection_metadata_1,0.377,NA
57,28,16.899020000000004,42.5,84.1,0.577323,0.0,0.586109,efficientdet_lite3_detection_metadata_1,0.377,NA
58,29,16.899951000000005,42.5,0.0,0.577323,0.0,0.578254,efficientdet_lite3_detection_metadata_1,0.377,NA
59,29,17.485413000000005,42.5,83.5,0.585462,0.0,0.578254,efficientdet_lite3_detection_metadata_1,0.377,NA
60,30,17.486333000000005,42.5,0.0,0.585462,0.0,0.586382,efficientdet_lite3_detection_metadata_1,0.377,NA
61,30,18.064882000000004,43.0,84.1,0.578549,0.0,0.586382,efficientdet_lite3_detection_metadata_1,0.377,NA
62,31,18.065811000000007,43.0,0.0,0.578549,0.0,0.579478,efficientdet_lite3_detection_metadata_1,0.377,NA
63,31,18.645298000000007,43.0,83.8,0.579487,0.0,0.579478,efficientdet_lite3_detection_metadata_1,0.377,NA
64,32,18.646219000000006,43.0,0.0,0.579487,0.0,0.580408,efficientdet_lite3_detection_metadata_1,0.377,NA
65,32,19.226979000000007,42.5,84.3,0.58076,0.0,0.580408,efficientdet_lite3_detection_metadata_1,0.377,NA
66,33,19.227954000000004,42.5,50.0,0.58076,0.0,0.581735,efficientdet_lite3_detection_metadata_1,0.377,NA
67,33,19.811322000000004,43.0,83.8,0.583368,0.0,0.581735,efficientdet_lite3_detection_metadata_1,0.377,NA
68,34,19.812265000000004,43.0,0.0,0.583368,0.0,0.584311,efficientdet_lite3_detection_metadata_1,0.377,NA
69,34,20.397644000000003,43.0,83.7,0.585379,0.0,0.584311,efficientdet_lite3_detection_metadata_1,0.377,NA
70,35,20.398570000000003,43.0,0.0,0.585379,0.0,0.586305,efficientdet_lite3_detection_metadata_1,0.377,NA
71,35,20.976448,42.5,83.7,0.577878,0.0,0.586305,efficientdet_lite3_detection_metadata_1,0.377,NA
72,36,20.977371,42.5,0.0,0.577878,0.0,0.578801,efficientdet_lite3_detection_metadata_1,0.377,NA
73,36,21.565538,43.0,83.3,0.588167,0.0,0.578801,efficientdet_lite3_detection_metadata_1,0.377,NA
74,37,21.566513,43.0,0.0,0.588167,0.0,0.589142,efficientdet_lite3_detection_metadata_1,0.377,NA
75,37,22.148851,43.5,83.6,0.582338,0.0,0.589142,efficientdet_lite3_detection_metadata_1,0.377,NA
76,38,22.149827000000002,43.5,50.0,0.582338,0.0,0.583314,efficientdet_lite3_detection_metadata_1,0.377,NA
77,38,22.730783000000002,43.0,83.9,0.580956,0.0,0.583314,efficientdet_lite3_detection_metadata_1,0.377,NA
78,39,22.731701,43.0,0.0,0.580956,0.0,0.581874,efficientdet_lite3_detection_metadata_1,0.377,NA
79,39,23.313457,43.0,83.8,0.581756,0.0,0.581874,efficientdet_lite3_detection_metadata_1,0.377,NA
80,40,23.31438,43.0,0.0,0.581756,0.0,0.582679,efficientdet_lite3_detection_metadata_1,0.377,NA
81,40,23.896508,42.5,83.7,0.582128,0.0,0.582679,efficientdet_lite3_detection_metadata_1,0.377,NA
82,41,23.897427,42.5,0.0,0.582128,0.0,0.583047,efficientdet_lite3_detection_metadata_1,0.377,NA
83,41,24.477655,43.0,84.3,0.580228,0.0,0.583047,efficientdet_lite3_detection_metadata_1,0.377,NA
84,42,24.478569999999998,43.0,0.0,0.580228,0.0,0.581143,efficientdet_lite3_detection_metadata_1,0.377,NA
85,42,25.059528999999998,43.0,83.6,0.580959,0.0,0.581143,efficientdet_lite3_detection_metadata_1,0.377,NA
86,43,25.060453,43.0,0.0,0.580959,0.0,0.581883,efficientdet_lite3_detection_metadata_1,0.377,NA
87,43,25.641931,43.5,84.3,0.581478,0.0,0.581883,efficientdet_lite3_detection_metadata_1,0.377,NA
88,44,25.642903,43.5,0.0,0.581478,0.0,0.58245,efficientdet_lite3_detection_metadata_1,0.377,NA
89,44,26.222007,43.5,84.3,0.579104,0.0,0.58245,efficientdet_lite3_detection_metadata_1,0.377,NA
90,45,26.222958000000002,43.5,0.0,0.579104,0.0,0.580055,efficientdet_lite3_detection_metadata_1,0.377,NA
91,45,26.81865,43.5,83.5,0.595692,0.0,0.580055,efficientdet_lite3_detection_metadata_1,0.377,NA
92,46,26.819579,43.5,0.0,0.595692,0.0,0.596621,efficientdet_lite3_detection_metadata_1,0.377,NA
93,46,27.397509,43.0,84.6,0.57793,0.0,0.596621,efficientdet_lite3_detection_metadata_1,0.377,NA
94,47,27.398425,43.0,0.0,0.57793,0.0,0.578846,efficientdet_lite3_detection_metadata_1,0.377,NA
95,47,27.977161,43.5,84.3,0.578736,0.0,0.578846,efficientdet_lite3_detection_metadata_1,0.377,NA
96,48,27.978093,43.5,0.0,0.578736,0.0,0.579668,efficientdet_lite3_detection_metadata_1,0.377,NA
97,48,28.55995,43.5,83.8,0.581857,0.0,0.579668,efficientdet_lite3_detection_metadata_1,0.377,NA
98,49,28.560928,43.5,100.0,0.581857,0.0,0.582835,efficientdet_lite3_detection_metadata_1,0.377,NA
99,49,29.138586,43.5,84.1,0.577658,0.0,0.582835,efficientdet_lite3_detection_metadata_1,0.377,NA
100,50,29.139501,43.5,0.0,0.577658,0.0,0.578573,efficientdet_lite3_detection_metadata_1,0.377,NA
101,50,29.717651,43.5,84.3,0.57815,0.0,0.578573,efficientdet_lite3_detection_metadata_1,0.377,NA
102,51,29.718577,43.5,0.0,0.57815,0.0,0.579076,efficientdet_lite3_detection_metadata_1,0.377,NA
103,51,30.298118,43.5,84.3,0.579541,0.0,0.579076,efficientdet_lite3_detection_metadata_1,0.377,NA
104,52,30.299098,43.5,100.0,0.579541,0.0,0.580521,efficientdet_lite3_detection_metadata_1,0.377,NA
105,52,30.885956,43.5,83.5,0.586858,0.0,0.580521,efficientdet_lite3_detection_metadata_1,0.377,NA
106,53,30.886935,43.5,66.7,0.586858,0.0,0.587837,efficientdet_lite3_detection_metadata_1,0.377,NA
107,53,31.472159,43.5,83.5,0.585224,0.0,0.587837,efficientdet_lite3_detection_metadata_1,0.377,NA
108,54,31.473081000000004,43.5,0.0,0.585224,0.0,0.586146,efficientdet_lite3_detection_metadata_1,0.377,NA
109,54,32.053673,43.5,83.6,0.580592,0.0,0.586146,efficientdet_lite3_detection_metadata_1,0.377,NA
110,55,32.054593000000004,43.5,0.0,0.580592,0.0,0.581512,efficientdet_lite3_detection_metadata_1,0.377,NA
111,55,32.63712100000001,43.5,83.7,0.582528,0.0,0.581512,efficientdet_lite3_detection_metadata_1,0.377,NA
112,56,32.638039000000006,43.5,0.0,0.582528,0.0,0.583446,efficientdet_lite3_detection_metadata_1,0.377,NA
113,56,33.21994300000001,43.5,83.8,0.581904,0.0,0.583446,efficientdet_lite3_detection_metadata_1,0.377,NA
114,57,33.220915000000005,43.5,100.0,0.581904,0.0,0.582876,efficientdet_lite3_detection_metadata_1,0.377,NA
115,57,33.80222500000001,44.0,83.7,0.58131,0.0,0.582876,efficientdet_lite3_detection_metadata_1,0.377,NA
116,58,33.803152000000004,44.0,0.0,0.58131,0.0,0.582237,efficientdet_lite3_detection_metadata_1,0.377,NA
117,58,34.38479400000001,43.5,84.0,0.581642,0.0,0.582237,efficientdet_lite3_detection_metadata_1,0.377,NA
118,59,34.385722,43.5,0.0,0.581642,0.0,0.58257,efficientdet_lite3_detection_metadata_1,0.377,NA
119,59,34.966451,43.5,83.9,0.580729,0.0,0.58257,efficientdet_lite3_detection_metadata_1,0.377,NA
120,60,34.967416,43.5,0.0,0.580729,0.0,0.581694,efficientdet_lite3_detection_metadata_1,0.377,NA
121,60,35.552129,43.5,84.0,0.584713,0.0,0.581694,efficientdet_lite3_detection_metadata_1,0.377,NA
122,61,35.553046,43.5,0.0,0.584713,0.0,0.58563,efficientdet_lite3_detection_metadata_1,0.377,NA
123,61,36.134886,43.5,83.5,0.58184,0.0,0.58563,efficientdet_lite3_detection_metadata_1,0.377,NA
124,62,36.135798,43.5,0.0,0.58184,0.0,0.582752,efficientdet_lite3_detection_metadata_1,0.377,NA
125,62,36.717227,43.5,84.3,0.581429,0.0,0.582752,efficientdet_lite3_detection_metadata_1,0.377,NA
126,63,36.718206,43.5,0.0,0.581429,0.0,0.582408,efficientdet_lite3_detection_metadata_1,0.377,NA
127,63,37.293109,44.0,84.2,0.574903,0.0,0.582408,efficientdet_lite3_detection_metadata_1,0.377,NA
128,64,37.294064,44.0,0.0,0.574903,0.0,0.575858,efficientdet_lite3_detection_metadata_1,0.377,NA
129,64,37.874349,44.0,83.4,0.580285,0.0,0.575858,efficientdet_lite3_detection_metadata_1,0.377,NA
130,65,37.875271999999995,44.0,0.0,0.580285,0.0,0.581208,efficientdet_lite3_detection_metadata_1,0.377,NA
131,65,38.458721999999995,43.5,84.0,0.58345,0.0,0.581208,efficientdet_lite3_detection_metadata_1,0.377,NA
132,66,38.459621999999996,43.5,0.0,0.58345,0.0,0.58435,efficientdet_lite3_detection_metadata_1,0.377,NA
133,66,39.041075,43.5,83.5,0.581453,0.0,0.58435,efficientdet_lite3_detection_metadata_1,0.377,NA
134,67,39.041999999999994,43.5,0.0,0.581453,0.0,0.582378,efficientdet_lite3_detection_metadata_1,0.377,NA
135,67,39.620687999999994,44.0,84.2,0.578688,0.0,0.582378,efficientdet_lite3_detection_metadata_1,0.377,NA
136,68,39.621613999999994,44.0,0.0,0.578688,0.0,0.579614,efficientdet_lite3_detection_metadata_1,0.377,NA
137,68,40.200520999999995,44.0,84.2,0.578907,0.0,0.579614,efficientdet_lite3_detection_metadata_1,0.377,NA
138,69,40.20143699999999,44.0,0.0,0.578907,0.0,0.579823,efficientdet_lite3_detection_metadata_1,0.377,NA
139,69,40.78037299999999,44.0,84.1,0.578936,0.0,0.579823,efficientdet_lite3_detection_metadata_1,0.377,NA
140,70,40.781296999999995,44.0,0.0,0.578936,0.0,0.57986,efficientdet_lite3_detection_metadata_1,0.377,NA
141,70,41.363465999999995,44.5,84.0,0.582169,0.0,0.57986,efficientdet_lite3_detection_metadata_1,0.377,NA
142,71,41.36449399999999,44.5,0.0,0.582169,0.0,0.583197,efficientdet_lite3_detection_metadata_1,0.377,NA
143,71,41.94475299999999,44.5,83.8,0.580259,0.0,0.583197,efficientdet_lite3_detection_metadata_1,0.377,NA
144,72,41.945722999999994,44.5,100.0,0.580259,0.0,0.581229,efficientdet_lite3_detection_metadata_1,0.377,NA
145,72,42.52632499999999,43.5,83.8,0.580602,0.0,0.581229,efficientdet_lite3_detection_metadata_1,0.377,NA
146,73,42.52724899999999,43.5,0.0,0.580602,0.0,0.581526,efficientdet_lite3_detection_metadata_1,0.377,NA
147,73,43.10825099999999,44.5,83.9,0.581002,0.0,0.581526,efficientdet_lite3_detection_metadata_1,0.377,NA
148,74,43.10921199999999,44.5,0.0,0.581002,0.0,0.581963,efficientdet_lite3_detection_metadata_1,0.377,NA
149,74,43.69198299999999,44.5,84.3,0.582771,0.0,0.581963,efficientdet_lite3_detection_metadata_1,0.377,NA
150,75,43.692933999999994,44.5,0.0,0.582771,0.0,0.583722,efficientdet_lite3_detection_metadata_1,0.377,NA
151,75,44.26842499999999,44.5,84.3,0.575491,0.0,0.583722,efficientdet_lite3_detection_metadata_1,0.377,NA
152,76,44.26936599999999,44.5,0.0,0.575491,0.0,0.576432,efficientdet_lite3_detection_metadata_1,0.377,NA
153,76,44.85014999999999,44.0,84.0,0.580784,0.0,0.576432,efficientdet_lite3_detection_metadata_1,0.377,NA
154,77,44.85107199999999,44.0,0.0,0.580784,0.0,0.581706,efficientdet_lite3_detection_metadata_1,0.377,NA
155,77,45.44151699999999,44.5,82.7,0.590445,0.0,0.581706,efficientdet_lite3_detection_metadata_1,0.377,NA
156,78,45.44241799999999,44.5,0.0,0.590445,0.0,0.591346,efficientdet_lite3_detection_metadata_1,0.377,NA
157,78,46.01911199999999,44.5,84.1,0.576694,0.0,0.591346,efficientdet_lite3_detection_metadata_1,0.377,NA
158,79,46.02003399999999,44.5,0.0,0.576694,0.0,0.577616,efficientdet_lite3_detection_metadata_1,0.377,NA
159,79,46.60374199999999,44.5,83.7,0.583708,0.0,0.577616,efficientdet_lite3_detection_metadata_1,0.377,NA
160,80,46.60466499999999,44.5,0.0,0.583708,0.0,0.584631,efficientdet_lite3_detection_metadata_1,0.377,NA
161,80,47.18610899999999,44.5,83.7,0.581444,0.0,0.584631,efficientdet_lite3_detection_metadata_1,0.377,NA
162,81,47.18703299999999,44.5,0.0,0.581444,0.0,0.582368,efficientdet_lite3_detection_metadata_1,0.377,NA
163,81,47.77061199999999,44.5,83.9,0.583579,0.0,0.582368,efficientdet_lite3_detection_metadata_1,0.377,NA
164,82,47.77153599999999,44.5,0.0,0.583579,0.0,0.584503,efficientdet_lite3_detection_metadata_1,0.377,NA
165,82,48.34899999999999,44.0,84.3,0.577464,0.0,0.584503,efficientdet_lite3_detection_metadata_1,0.377,NA
166,83,48.34992499999999,44.0,0.0,0.577464,0.0,0.578389,efficientdet_lite3_detection_metadata_1,0.377,NA
167,83,48.932880999999995,44.5,83.5,0.582956,0.0,0.578389,efficientdet_lite3_detection_metadata_1,0.377,NA
168,84,48.93379899999999,44.5,0.0,0.582956,0.0,0.583874,efficientdet_lite3_detection_metadata_1,0.377,NA
169,84,49.512967999999994,44.5,84.2,0.579169,0.0,0.583874,efficientdet_lite3_detection_metadata_1,0.377,NA
170,85,49.513878999999996,44.5,0.0,0.579169,0.0,0.58008,efficientdet_lite3_detection_metadata_1,0.377,NA
171,85,50.088328,44.5,84.4,0.574449,0.0,0.58008,efficientdet_lite3_detection_metadata_1,0.377,NA
172,86,50.089240999999994,44.5,0.0,0.574449,0.0,0.575362,efficientdet_lite3_detection_metadata_1,0.377,NA
173,86,50.66911999999999,44.5,84.3,0.579879,0.0,0.575362,efficientdet_lite3_detection_metadata_1,0.377,NA
174,87,50.670036999999994,44.5,0.0,0.579879,0.0,0.580796,efficientdet_lite3_detection_metadata_1,0.377,NA
175,87,51.25295499999999,44.5,83.6,0.582918,0.0,0.580796,efficientdet_lite3_detection_metadata_1,0.377,NA
176,88,51.25386799999999,44.5,0.0,0.582918,0.0,0.583831,efficientdet_lite3_detection_metadata_1,0.377,NA
177,88,51.83659299999999,44.5,83.8,0.582725,0.0,0.583831,efficientdet_lite3_detection_metadata_1,0.377,NA
178,89,51.83752799999999,44.5,0.0,0.582725,0.0,0.58366,efficientdet_lite3_detection_metadata_1,0.377,NA
179,89,52.42260499999999,44.0,83.5,0.585077,0.0,0.58366,efficientdet_lite3_detection_metadata_1,0.377,NA
180,90,52.423517999999994,44.0,0.0,0.585077,0.0,0.58599,efficientdet_lite3_detection_metadata_1,0.377,NA
181,90,53.000370999999994,44.5,83.8,0.576853,0.0,0.58599,efficientdet_lite3_detection_metadata_1,0.377,NA
182,91,53.001321,44.5,0.0,0.576853,0.0,0.577803,efficientdet_lite3_detection_metadata_1,0.377,NA
183,91,53.585224,44.5,83.2,0.583903,0.0,0.577803,efficientdet_lite3_detection_metadata_1,0.377,NA
184,92,53.586143,44.5,0.0,0.583903,0.0,0.584822,efficientdet_lite3_detection_metadata_1,0.377,NA
185,92,54.181756,44.5,83.1,0.595613,0.0,0.584822,efficientdet_lite3_detection_metadata_1,0.377,NA
186,93,54.182685,44.5,0.0,0.595613,0.0,0.596542,efficientdet_lite3_detection_metadata_1,0.377,NA
187,93,54.762021,44.5,84.1,0.579336,0.0,0.596542,efficientdet_lite3_detection_metadata_1,0.377,NA
188,94,54.762943,44.5,0.0,0.579336,0.0,0.580258,efficientdet_lite3_detection_metadata_1,0.377,NA
189,94,55.345101,44.5,83.2,0.582158,0.0,0.580258,efficientdet_lite3_detection_metadata_1,0.377,NA
190,95,55.346023,44.5,0.0,0.582158,0.0,0.58308,efficientdet_lite3_detection_metadata_1,0.377,NA
191,95,55.924494,44.5,84.5,0.578471,0.0,0.58308,efficientdet_lite3_detection_metadata_1,0.377,NA
192,96,55.925418,44.5,0.0,0.578471,0.0,0.579395,efficientdet_lite3_detection_metadata_1,0.377,NA
193,96,56.510472,45.0,83.8,0.585054,0.0,0.579395,efficientdet_lite3_detection_metadata_1,0.377,NA
194,97,56.511393,45.0,0.0,0.585054,0.0,0.585975,efficientdet_lite3_detection_metadata_1,0.377,NA
195,97,57.094361,44.5,83.7,0.582968,0.0,0.585975,efficientdet_lite3_detection_metadata_1,0.377,NA
196,98,57.095282,44.5,0.0,0.582968,0.0,0.583889,efficientdet_lite3_detection_metadata_1,0.377,NA
197,98,57.675534999999996,44.5,83.7,0.580253,0.0,0.583889,efficientdet_lite3_detection_metadata_1,0.377,NA
198,99,57.676457,44.5,0.0,0.580253,0.0,0.581175,efficientdet_lite3_detection_metadata_1,0.377,NA
199,99,58.258373999999996,44.5,83.6,0.581917,0.0,0.581175,efficientdet_lite3_detection_metadata_1,0.377,NA
200,100,58.259295,44.5,0.0,0.581917,0.0,0.582838,efficientdet_lite3_detection_metadata_1,0.377,NA
201,100,58.845834,45.5,84.0,0.586539,0.0,0.582838,efficientdet_lite3_detection_metadata_1,0.377,NA
202,101,58.846769,45.5,0.0,0.586539,0.0,0.587474,efficientdet_lite3_detection_metadata_1,0.377,NA
203,101,59.436908,45.5,83.3,0.590139,0.0,0.587474,efficientdet_lite3_detection_metadata_1,0.377,NA
204,102,59.437803,45.5,0.0,0.590139,0.0,0.591034,efficientdet_lite3_detection_metadata_1,0.377,NA
205,102,60.015594,45.5,83.6,0.577791,0.0,0.591034,efficientdet_lite3_detection_metadata_1,0.377,NA
206,103,60.016518000000005,45.5,0.0,0.577791,0.0,0.578715,efficientdet_lite3_detection_metadata_1,0.377,NA
207,103,60.596976000000005,45.5,83.6,0.580458,0.0,0.578715,efficientdet_lite3_detection_metadata_1,0.377,NA
208,104,60.597897,45.5,0.0,0.580458,0.0,0.581379,efficientdet_lite3_detection_metadata_1,0.377,NA
209,104,61.182933000000006,45.5,83.3,0.585036,0.0,0.581379,efficientdet_lite3_detection_metadata_1,0.377,NA
210,105,61.183853000000006,45.5,0.0,0.585036,0.0,0.585956,efficientdet_lite3_detection_metadata_1,0.377,NA
211,105,61.767267000000004,45.5,84.4,0.583414,0.0,0.585956,efficientdet_lite3_detection_metadata_1,0.377,NA
212,106,61.768192000000006,45.5,0.0,0.583414,0.0,0.584339,efficientdet_lite3_detection_metadata_1,0.377,NA
213,106,62.34989100000001,45.5,83.9,0.581699,0.0,0.584339,efficientdet_lite3_detection_metadata_1,0.377,NA
214,107,62.35081900000001,45.5,0.0,0.581699,0.0,0.582627,efficientdet_lite3_detection_metadata_1,0.377,NA
215,107,62.933642000000006,45.5,83.3,0.582823,0.0,0.582627,efficientdet_lite3_detection_metadata_1,0.377,NA
216,108,62.93456000000001,45.5,0.0,0.582823,0.0,0.583741,efficientdet_lite3_detection_metadata_1,0.377,NA
217,108,63.51408100000001,45.5,84.1,0.579521,0.0,0.583741,efficientdet_lite3_detection_metadata_1,0.377,NA
218,109,63.51500100000001,45.5,0.0,0.579521,0.0,0.580441,efficientdet_lite3_detection_metadata_1,0.377,NA
219,109,64.09338900000002,45.5,83.8,0.578388,0.0,0.580441,efficientdet_lite3_detection_metadata_1,0.377,NA
220,110,64.09430100000002,45.5,0.0,0.578388,0.0,0.5793,efficientdet_lite3_detection_metadata_1,0.377,NA
221,110,64.67636400000002,45.5,83.8,0.582063,0.0,0.5793,efficientdet_lite3_detection_metadata_1,0.377,NA
222,111,64.67728900000002,45.5,0.0,0.582063,0.0,0.582988,efficientdet_lite3_detection_metadata_1,0.377,NA
223,111,65.25825600000002,45.5,83.9,0.580967,0.0,0.582988,efficientdet_lite3_detection_metadata_1,0.377,NA
224,112,65.25921800000002,45.5,0.0,0.580967,0.0,0.581929,efficientdet_lite3_detection_metadata_1,0.377,NA
225,112,65.84040800000002,46.0,84.2,0.58119,0.0,0.581929,efficientdet_lite3_detection_metadata_1,0.377,NA
226,113,65.84134000000002,46.0,0.0,0.58119,0.0,0.582122,efficientdet_lite3_detection_metadata_1,0.377,NA
227,113,66.42417800000001,46.0,84.0,0.582838,0.0,0.582122,efficientdet_lite3_detection_metadata_1,0.377,NA
228,114,66.42510900000002,46.0,0.0,0.582838,0.0,0.583769,efficientdet_lite3_detection_metadata_1,0.377,NA
229,114,67.00064900000002,46.0,84.1,0.57554,0.0,0.583769,efficientdet_lite3_detection_metadata_1,0.377,NA
230,115,67.00161000000001,46.0,0.0,0.57554,0.0,0.576501,efficientdet_lite3_detection_metadata_1,0.377,NA
231,115,67.57759100000001,45.5,84.0,0.575981,0.0,0.576501,efficientdet_lite3_detection_metadata_1,0.377,NA
232,116,67.57851900000001,45.5,0.0,0.575981,0.0,0.576909,efficientdet_lite3_detection_metadata_1,0.377,NA
233,116,68.16363100000001,46.0,82.9,0.585112,0.0,0.576909,efficientdet_lite3_detection_metadata_1,0.377,NA
234,117,68.16455300000001,46.0,0.0,0.585112,0.0,0.586034,efficientdet_lite3_detection_metadata_1,0.377,NA
