,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
28,14,6.337824,40.5,0.0,0.322972,0.0,0.323914,efficientdet_lite2_detection_metadata_1,0.3397,NA
29,14,6.671814,40.5,78.9,0.33399,0.0,0.323914,efficientdet_lite2_detection_metadata_1,0.3397,NA
30,15,6.672731000000001,40.5,0.0,0.33399,0.0,0.334907,efficientdet_lite2_detection_metadata_1,0.3397,NA
31,15,6.996819,40.5,79.2,0.324088,0.0,0.334907,efficientdet_lite2_detection_metadata_1,0.3397,NA
32,16,6.997796000000001,40.5,100.0,0.324088,0.0,0.325065,efficientdet_lite2_detection_metadata_1,0.3397,NA
33,16,7.321328000000001,41.0,79.4,0.323532,0.0,0.325065,efficientdet_lite2_detection_metadata_1,0.3397,NA
34,17,7.322251000000001,41.0,0.0,0.323532,0.0,0.324455,efficientdet_lite2_detection_metadata_1,0.3397,NA
35,17,7.645237000000002,41.0,79.4,0.322986,0.0,0.324455,efficientdet_lite2_detection_metadata_1,0.3397,NA
36,18,7.646136000000001,41.0,0.0,0.322986,0.0,0.323885,efficientdet_lite2_detection_metadata_1,0.3397,NA
37,18,7.969443000000001,40.5,79.5,0.323307,0.0,0.323885,efficientdet_lite2_detection_metadata_1,0.3397,NA
38,19,7.970372000000001,40.5,0.0,0.323307,0.0,0.324236,efficientdet_lite2_detection_metadata_1,0.3397,NA
39,19,8.299460000000002,41.0,78.9,0.329088,0.0,0.324236,efficientdet_lite2_detection_metadata_1,0.3397,NA
40,20,8.300413,41.0,0.0,0.329088,0.0,0.330041,efficientdet_lite2_detection_metadata_1,0.3397,NA
41,20,8.625570000000002,41.0,78.5,0.325157,0.0,0.330041,efficientdet_lite2_detection_metadata_1,0.3397,NA
42,21,8.626458000000001,41.0,0.0,0.325157,0.0,0.326045,efficientdet_lite2_detection_metadata_1,0.3397,NA
43,21,8.950493000000002,41.0,79.2,0.324035,0.0,0.326045,efficientdet_lite2_detection_metadata_1,0.3397,NA
44,22,8.951442000000002,41.0,0.0,0.324035,0.0,0.324984,efficientdet_lite2_detection_metadata_1,0.3397,NA
45,22,9.277125000000002,41.0,78.5,0.325683,0.0,0.324984,efficientdet_lite2_detection_metadata_1,0.3397,NA
46,23,9.278050000000002,41.0,100.0,0.325683,0.0,0.326608,efficientdet_lite2_detection_metadata_1,0.3397,NA
47,23,9.602680000000003,41.0,79.1,0.32463,0.0,0.326608,efficientdet_lite2_detection_metadata_1,0.3397,NA
48,24,9.603604000000004,41.0,0.0,0.32463,0.0,0.325554,efficientdet_lite2_detection_metadata_1,0.3397,NA
49,24,9.928959000000004,41.0,78.6,0.325355,0.0,0.325554,efficientdet_lite2_detection_metadata_1,0.3397,NA
50,25,9.929917000000005,41.0,0.0,0.325355,0.0,0.326313,efficientdet_lite2_detection_metadata_1,0.3397,NA
51,25,10.249337000000004,40.5,79.7,0.31942,0.0,0.326313,efficientdet_lite2_detection_metadata_1,0.3397,NA
52,26,10.250267000000004,40.5,0.0,0.31942,0.0,0.32035,efficientdet_lite2_detection_metadata_1,0.3397,NA
53,26,10.575579000000005,40.5,79.5,0.325312,0.0,0.32035,efficientdet_lite2_detection_metadata_1,0.3397,NA
54,27,10.576556000000004,40.5,50.0,0.325312,0.0,0.326289,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,10.904655000000004,40.5,79.2,0.328099,0.0,0.326289,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,10.905580000000004,40.5,0.0,0.328099,0.0,0.329024,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,11.228094000000004,40.5,79.2,0.322514,0.0,0.329024,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,11.229009000000005,40.5,0.0,0.322514,0.0,0.323429,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,11.552705000000005,41.0,78.5,0.323696,0.0,0.323429,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,11.553638000000005,41.0,0.0,0.323696,0.0,0.324629,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,11.880588000000005,41.0,79.4,0.32695,0.0,0.324629,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,11.881513000000005,41.0,0.0,0.32695,0.0,0.327875,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,12.202100000000005,41.0,79.5,0.320587,0.0,0.327875,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,12.203021000000005,41.0,0.0,0.320587,0.0,0.321508,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,12.527664000000005,41.0,79.2,0.324643,0.0,0.321508,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,12.528587000000005,41.0,0.0,0.324643,0.0,0.325566,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,12.856639000000005,41.0,78.9,0.328052,0.0,0.325566,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,12.857614000000005,41.0,0.0,0.328052,0.0,0.329027,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,13.186946000000006,41.0,78.0,0.329332,0.0,0.329027,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,13.187857000000005,41.0,0.0,0.329332,0.0,0.330243,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,13.508693000000005,41.0,80.2,0.320836,0.0,0.330243,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,13.509623000000005,41.0,0.0,0.320836,0.0,0.321766,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,13.839034000000005,41.0,78.0,0.329411,0.0,0.321766,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,13.840014000000005,41.0,0.0,0.329411,0.0,0.330391,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,14.165343000000005,41.0,78.9,0.325329,0.0,0.330391,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,14.166244000000006,41.0,0.0,0.325329,0.0,0.32623,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,14.488128000000007,41.0,79.7,0.321884,0.0,0.32623,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,14.489059000000006,41.0,0.0,0.321884,0.0,0.322815,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,14.813190000000006,41.5,79.2,0.324131,0.0,0.322815,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,14.814119000000007,41.5,0.0,0.324131,0.0,0.32506,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,15.136682000000008,41.0,78.9,0.322563,0.0,0.32506,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,15.137600000000006,41.0,0.0,0.322563,0.0,0.323481,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,15.457736000000006,41.0,79.8,0.320136,0.0,0.323481,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,15.458655000000006,41.0,0.0,0.320136,0.0,0.321055,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,15.781568000000005,41.5,79.4,0.322913,0.0,0.321055,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,15.782489000000005,41.5,0.0,0.322913,0.0,0.323834,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,16.107017000000006,41.5,79.1,0.324528,0.0,0.323834,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,16.107949000000005,41.5,0.0,0.324528,0.0,0.32546,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,16.428819000000004,41.0,79.1,0.32087,0.0,0.32546,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,16.429740000000006,41.0,0.0,0.32087,0.0,0.321791,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,16.754974000000004,41.5,79.4,0.325234,0.0,0.321791,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,16.755952000000008,41.5,50.0,0.325234,0.0,0.326212,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,17.077144000000008,41.0,79.8,0.321192,0.0,0.326212,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,17.07805800000001,41.0,0.0,0.321192,0.0,0.322106,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,17.401454000000008,41.0,79.1,0.323396,0.0,0.322106,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,17.40237800000001,41.0,100.0,0.323396,0.0,0.32432,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,17.72674900000001,41.0,79.2,0.324371,0.0,0.32432,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,17.72766800000001,41.0,0.0,0.324371,0.0,0.32529,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,18.04871600000001,41.5,79.1,0.321048,0.0,0.32529,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,18.049696000000008,41.5,0.0,0.321048,0.0,0.322028,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,18.37076100000001,41.5,79.8,0.321065,0.0,0.322028,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,18.371678000000006,41.5,0.0,0.321065,0.0,0.321982,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,18.695990000000005,41.5,78.9,0.324312,0.0,0.321982,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,18.696969000000006,41.5,50.0,0.324312,0.0,0.325291,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,19.027054000000007,41.5,78.0,0.330085,0.0,0.325291,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,19.027974000000007,41.5,100.0,0.330085,0.0,0.331005,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,19.355899000000008,41.0,78.5,0.327925,0.0,0.331005,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,19.356813000000006,41.0,0.0,0.327925,0.0,0.328839,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,19.680877000000006,41.5,79.4,0.324064,0.0,0.328839,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,19.681811000000007,41.5,0.0,0.324064,0.0,0.324998,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,20.007344000000007,41.5,79.2,0.325533,0.0,0.324998,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,20.008260000000007,41.5,0.0,0.325533,0.0,0.326449,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,20.333219000000007,41.0,78.3,0.324959,0.0,0.326449,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,20.334143000000008,41.0,100.0,0.324959,0.0,0.325883,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,20.65793900000001,41.0,79.1,0.323796,0.0,0.325883,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,20.65884700000001,41.0,0.0,0.323796,0.0,0.324704,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,20.98155300000001,42.0,79.8,0.322706,0.0,0.324704,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,20.98248300000001,42.0,0.0,0.322706,0.0,0.323636,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,21.30788100000001,42.0,79.2,0.325398,0.0,0.323636,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,21.30880900000001,42.0,100.0,0.325398,0.0,0.326326,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,21.63368100000001,42.0,78.6,0.324872,0.0,0.326326,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,21.63456300000001,42.0,0.0,0.324872,0.0,0.325754,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,21.96120100000001,41.5,79.2,0.326638,0.0,0.325754,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,21.96213100000001,41.5,0.0,0.326638,0.0,0.327568,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,22.28459200000001,41.5,79.5,0.322461,0.0,0.327568,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,22.28552400000001,41.5,0.0,0.322461,0.0,0.323393,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,22.60379000000001,41.5,80.5,0.318266,0.0,0.323393,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,22.604717000000008,41.5,0.0,0.318266,0.0,0.319193,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,22.93012600000001,42.0,79.4,0.325409,0.0,0.319193,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,22.931099000000007,42.0,0.0,0.325409,0.0,0.326382,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,23.255080000000007,41.5,79.2,0.323981,0.0,0.326382,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,23.256006000000006,41.5,0.0,0.323981,0.0,0.324907,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,23.580703000000007,42.0,78.9,0.324697,0.0,0.324907,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,23.581686000000005,42.0,50.0,0.324697,0.0,0.32568,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,23.904868000000004,41.5,79.7,0.323182,0.0,0.32568,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,23.905817000000006,41.5,0.0,0.323182,0.0,0.324131,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,24.228275000000007,41.5,79.2,0.322458,0.0,0.324131,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,24.229252000000006,41.5,0.0,0.322458,0.0,0.323435,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,24.548895000000005,41.5,79.7,0.319643,0.0,0.323435,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,24.549820000000008,41.5,0.0,0.319643,0.0,0.320568,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,24.875908000000006,42.0,79.4,0.326088,0.0,0.320568,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,24.876828000000007,42.0,0.0,0.326088,0.0,0.327008,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,25.20107000000001,41.5,78.6,0.324242,0.0,0.327008,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,25.201978000000008,41.5,0.0,0.324242,0.0,0.32515,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,25.52484700000001,42.0,79.1,0.322869,0.0,0.32515,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,25.525773000000008,42.0,0.0,0.322869,0.0,0.323795,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,25.849611000000007,42.0,79.4,0.323838,0.0,0.323795,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,25.850589000000006,42.0,100.0,0.323838,0.0,0.324816,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,26.172200000000007,42.0,79.7,0.321611,0.0,0.324816,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,26.173096000000008,42.0,0.0,0.321611,0.0,0.322507,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,26.49135900000001,41.5,79.5,0.318263,0.0,0.322507,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,26.492314000000007,41.5,0.0,0.318263,0.0,0.319218,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,26.816633000000007,42.0,79.2,0.324319,0.0,0.319218,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,26.817607000000006,42.0,0.0,0.324319,0.0,0.325293,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,27.178020000000007,41.5,83.2,0.360413,0.0,0.325293,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,27.178928000000006,41.5,0.0,0.360413,0.0,0.361321,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,27.499649000000005,41.5,79.8,0.320721,0.0,0.361321,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,27.500611000000006,41.5,0.0,0.320721,0.0,0.321683,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,27.826110000000007,41.5,78.3,0.325499,0.0,0.321683,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,27.827035000000006,41.5,0.0,0.325499,0.0,0.326424,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,28.151682000000005,41.5,79.5,0.324647,0.0,0.326424,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,28.152600000000007,41.5,0.0,0.324647,0.0,0.325565,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,28.47747100000001,41.5,78.3,0.324871,0.0,0.325565,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,28.478401000000005,41.5,100.0,0.324871,0.0,0.325801,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,28.802875000000004,41.5,79.8,0.324474,0.0,0.325801,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,28.803796000000006,41.5,0.0,0.324474,0.0,0.325395,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,29.131217000000007,42.0,78.8,0.327421,0.0,0.325395,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,29.132140000000007,42.0,0.0,0.327421,0.0,0.328344,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,29.452534000000007,42.0,79.5,0.320394,0.0,0.328344,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,29.453502000000007,42.0,100.0,0.320394,0.0,0.321362,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,29.774649000000007,42.0,79.8,0.321147,0.0,0.321362,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,29.775571000000006,42.0,0.0,0.321147,0.0,0.322069,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,30.097848000000006,42.0,79.1,0.322277,0.0,0.322069,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,30.098766000000005,42.0,0.0,0.322277,0.0,0.323195,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,30.424824000000005,42.5,78.8,0.326058,0.0,0.323195,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,30.425744000000005,42.5,0.0,0.326058,0.0,0.326978,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,30.750167000000005,42.5,79.2,0.324423,0.0,0.326978,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,30.751109000000007,42.5,0.0,0.324423,0.0,0.325365,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,31.076914000000006,42.0,79.2,0.325805,0.0,0.325365,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,31.077832000000008,42.0,0.0,0.325805,0.0,0.326723,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,31.400555000000008,42.0,79.2,0.322723,0.0,0.326723,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,31.401480000000006,42.0,0.0,0.322723,0.0,0.323648,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,31.726445000000005,42.0,79.2,0.324965,0.0,0.323648,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,31.727370000000008,42.0,0.0,0.324965,0.0,0.32589,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,32.05732900000001,42.0,78.8,0.329959,0.0,0.32589,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,32.05827200000001,42.0,0.0,0.329959,0.0,0.330902,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,32.38316800000001,42.0,78.6,0.324896,0.0,0.330902,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,32.38409700000001,42.0,0.0,0.324896,0.0,0.325825,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,32.70906000000001,42.0,79.1,0.324963,0.0,0.325825,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,32.70998500000001,42.0,0.0,0.324963,0.0,0.325888,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,33.03141100000001,42.0,79.7,0.321426,0.0,0.325888,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,33.03238600000001,42.0,0.0,0.321426,0.0,0.322401,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,33.35893000000001,42.5,78.6,0.326544,0.0,0.322401,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,33.35989800000001,42.5,0.0,0.326544,0.0,0.327512,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,33.68537200000001,42.0,78.6,0.325474,0.0,0.327512,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,33.68628800000001,42.0,0.0,0.325474,0.0,0.32639,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,34.01023600000001,42.5,79.4,0.323948,0.0,0.32639,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,34.01120300000001,42.5,0.0,0.323948,0.0,0.324915,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,34.33745000000001,42.0,79.2,0.326247,0.0,0.324915,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,34.33841100000001,42.0,0.0,0.326247,0.0,0.327208,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,34.65802800000001,42.5,79.7,0.319617,0.0,0.327208,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,34.65892100000001,42.5,0.0,0.319617,0.0,0.32051,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,34.987238000000005,42.5,78.5,0.328317,0.0,0.32051,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,34.98816600000001,42.5,0.0,0.328317,0.0,0.329245,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,35.30868400000001,42.5,80.0,0.320518,0.0,0.329245,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,35.30963400000001,42.5,0.0,0.320518,0.0,0.321468,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,35.63444700000001,42.5,79.2,0.324813,0.0,0.321468,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,35.63534200000001,42.5,0.0,0.324813,0.0,0.325708,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,35.96432400000001,42.5,78.4,0.328982,0.0,0.325708,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,35.96523200000001,42.5,0.0,0.328982,0.0,0.32989,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,36.28757000000001,42.5,79.1,0.322338,0.0,0.32989,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,36.28849700000001,42.5,0.0,0.322338,0.0,0.323265,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,36.612866000000004,42.5,79.2,0.324369,0.0,0.323265,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,36.61378700000001,42.5,0.0,0.324369,0.0,0.32529,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,36.94377100000001,42.0,78.2,0.329984,0.0,0.32529,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,36.94468900000001,42.0,0.0,0.329984,0.0,0.330902,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,37.26751800000001,42.5,79.1,0.322829,0.0,0.330902,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,37.26844700000001,42.0,0.0,0.322829,0.0,0.323758,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,37.61663400000001,41.5,80.6,0.348187,0.0,0.323758,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,37.61760600000001,41.5,0.0,0.348187,0.0,0.349159,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,37.94337700000001,42.0,78.6,0.325771,0.0,0.349159,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,37.94429900000001,42.0,0.0,0.325771,0.0,0.326693,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,38.26859600000001,41.5,79.4,0.324297,0.0,0.326693,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,38.26954100000001,41.5,0.0,0.324297,0.0,0.325242,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,38.59166900000001,42.0,79.1,0.322128,0.0,0.325242,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,38.59265700000001,42.0,100.0,0.322128,0.0,0.323116,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,38.91383900000001,42.0,79.8,0.321182,0.0,0.323116,efficientdet_lite2_detection_metadata_1,0.3397,NA
