,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
63,31,4.114077000000001,46.0,69.4,0.124605,0.0,0.129767,efficientdet_lite0_detection_metadata_1,0.2569,NA
64,32,4.1150090000000015,46.0,0.0,0.124605,0.0,0.125537,efficientdet_lite0_detection_metadata_1,0.2569,NA
65,32,4.242521000000002,44.5,71.7,0.127512,0.0,0.125537,efficientdet_lite0_detection_metadata_1,0.2569,NA
66,33,4.243454000000002,44.5,0.0,0.127512,0.0,0.128445,efficientdet_lite0_detection_metadata_1,0.2569,NA
67,33,4.373856000000002,42.5,67.3,0.130402,0.0,0.128445,efficientdet_lite0_detection_metadata_1,0.2569,NA
68,34,4.374787000000001,42.5,0.0,0.130402,0.0,0.131333,efficientdet_lite0_detection_metadata_1,0.2569,NA
69,34,4.506970000000002,44.5,67.3,0.132183,0.0,0.131333,efficientdet_lite0_detection_metadata_1,0.2569,NA
70,35,4.507906000000001,44.5,0.0,0.132183,0.0,0.133119,efficientdet_lite0_detection_metadata_1,0.2569,NA
71,35,4.630933000000001,46.0,70.2,0.123027,0.0,0.133119,efficientdet_lite0_detection_metadata_1,0.2569,NA
72,36,4.631855,46.0,0.0,0.123027,0.0,0.123949,efficientdet_lite0_detection_metadata_1,0.2569,NA
73,36,4.763878,44.5,66.7,0.132023,0.0,0.123949,efficientdet_lite0_detection_metadata_1,0.2569,NA
74,37,4.764812,44.5,0.0,0.132023,0.0,0.132957,efficientdet_lite0_detection_metadata_1,0.2569,NA
75,37,4.89217,44.0,68.6,0.127358,0.0,0.132957,efficientdet_lite0_detection_metadata_1,0.2569,NA
76,38,4.893114,44.0,0.0,0.127358,0.0,0.128302,efficientdet_lite0_detection_metadata_1,0.2569,NA
77,38,5.020328,44.5,70.6,0.127214,0.0,0.128302,efficientdet_lite0_detection_metadata_1,0.2569,NA
78,39,5.021329,44.5,100.0,0.127214,0.0,0.128215,efficientdet_lite0_detection_metadata_1,0.2569,NA
79,39,5.146401,46.0,69.4,0.125072,0.0,0.128215,efficientdet_lite0_detection_metadata_1,0.2569,NA
80,40,5.147335,46.0,0.0,0.125072,0.0,0.126006,efficientdet_lite0_detection_metadata_1,0.2569,NA
81,40,5.274506,44.5,70.0,0.127171,0.0,0.126006,efficientdet_lite0_detection_metadata_1,0.2569,NA
82,41,5.275434,44.5,0.0,0.127171,0.0,0.128099,efficientdet_lite0_detection_metadata_1,0.2569,NA
83,41,5.398833,45.5,69.4,0.123399,0.0,0.128099,efficientdet_lite0_detection_metadata_1,0.2569,NA
84,42,5.399826,45.5,50.0,0.123399,0.0,0.124392,efficientdet_lite0_detection_metadata_1,0.2569,NA
85,42,5.526933,43.0,68.8,0.127107,0.0,0.124392,efficientdet_lite0_detection_metadata_1,0.2569,NA
86,43,5.527867,43.0,0.0,0.127107,0.0,0.128041,efficientdet_lite0_detection_metadata_1,0.2569,NA
87,43,5.6553949999999995,43.0,68.6,0.127528,0.0,0.128041,efficientdet_lite0_detection_metadata_1,0.2569,NA
88,44,5.656327999999999,43.0,0.0,0.127528,0.0,0.128461,efficientdet_lite0_detection_metadata_1,0.2569,NA
89,44,5.782062,46.0,69.4,0.125734,0.0,0.128461,efficientdet_lite0_detection_metadata_1,0.2569,NA
90,45,5.782954999999999,42.5,0.0,0.125734,0.0,0.126627,efficientdet_lite0_detection_metadata_1,0.2569,NA
91,45,5.908950999999999,43.0,70.0,0.125996,0.0,0.126627,efficientdet_lite0_detection_metadata_1,0.2569,NA
92,46,5.909926,43.0,0.0,0.125996,0.0,0.126971,efficientdet_lite0_detection_metadata_1,0.2569,NA
93,46,6.035780999999999,46.0,70.0,0.125855,0.0,0.126971,efficientdet_lite0_detection_metadata_1,0.2569,NA
94,47,6.036708,43.0,0.0,0.125855,0.0,0.126782,efficientdet_lite0_detection_metadata_1,0.2569,NA
95,47,6.162123,46.0,68.7,0.125415,0.0,0.126782,efficientdet_lite0_detection_metadata_1,0.2569,NA
96,48,6.163058,43.0,0.0,0.125415,0.0,0.12635,efficientdet_lite0_detection_metadata_1,0.2569,NA
97,48,6.288527,46.5,68.6,0.125469,0.0,0.12635,efficientdet_lite0_detection_metadata_1,0.2569,NA
98,49,6.289454,43.0,0.0,0.125469,0.0,0.126396,efficientdet_lite0_detection_metadata_1,0.2569,NA
99,49,6.4132810000000005,45.5,69.2,0.123827,0.0,0.126396,efficientdet_lite0_detection_metadata_1,0.2569,NA
100,50,6.414215,45.5,0.0,0.123827,0.0,0.124761,efficientdet_lite0_detection_metadata_1,0.2569,NA
101,50,6.537531,46.0,70.6,0.123316,0.0,0.124761,efficientdet_lite0_detection_metadata_1,0.2569,NA
102,51,6.538469,46.0,0.0,0.123316,0.0,0.124254,efficientdet_lite0_detection_metadata_1,0.2569,NA
103,51,6.665047,43.0,69.2,0.126578,0.0,0.124254,efficientdet_lite0_detection_metadata_1,0.2569,NA
104,52,6.6659880000000005,43.0,0.0,0.126578,0.0,0.127519,efficientdet_lite0_detection_metadata_1,0.2569,NA
105,52,6.798383,43.5,66.0,0.132395,0.0,0.127519,efficientdet_lite0_detection_metadata_1,0.2569,NA
106,53,6.79931,43.5,0.0,0.132395,0.0,0.133322,efficientdet_lite0_detection_metadata_1,0.2569,NA
107,53,6.928457,43.5,69.2,0.129147,0.0,0.133322,efficientdet_lite0_detection_metadata_1,0.2569,NA
108,54,6.929398,43.5,0.0,0.129147,0.0,0.130088,efficientdet_lite0_detection_metadata_1,0.2569,NA
109,54,7.057177,43.0,68.6,0.127779,0.0,0.130088,efficientdet_lite0_detection_metadata_1,0.2569,NA
110,55,7.058155,43.0,0.0,0.127779,0.0,0.128757,efficientdet_lite0_detection_metadata_1,0.2569,NA
111,55,7.185809,43.0,69.8,0.127654,0.0,0.128757,efficientdet_lite0_detection_metadata_1,0.2569,NA
112,56,7.186737,43.0,0.0,0.127654,0.0,0.128582,efficientdet_lite0_detection_metadata_1,0.2569,NA
113,56,7.315027,43.5,69.2,0.12829,0.0,0.128582,efficientdet_lite0_detection_metadata_1,0.2569,NA
114,57,7.315959,43.5,0.0,0.12829,0.0,0.129222,efficientdet_lite0_detection_metadata_1,0.2569,NA
115,57,7.443429,43.0,68.0,0.12747,0.0,0.129222,efficientdet_lite0_detection_metadata_1,0.2569,NA
116,58,7.444433,43.0,0.0,0.12747,0.0,0.128474,efficientdet_lite0_detection_metadata_1,0.2569,NA
117,58,7.570061,43.0,69.8,0.125628,0.0,0.128474,efficientdet_lite0_detection_metadata_1,0.2569,NA
118,59,7.570989,43.0,0.0,0.125628,0.0,0.126556,efficientdet_lite0_detection_metadata_1,0.2569,NA
119,59,7.697221,46.5,69.2,0.126232,0.0,0.126556,efficientdet_lite0_detection_metadata_1,0.2569,NA
120,60,7.698146,43.0,0.0,0.126232,0.0,0.127157,efficientdet_lite0_detection_metadata_1,0.2569,NA
121,60,7.8287070000000005,43.0,69.2,0.130561,0.0,0.127157,efficientdet_lite0_detection_metadata_1,0.2569,NA
122,61,7.829635000000001,43.0,0.0,0.130561,0.0,0.131489,efficientdet_lite0_detection_metadata_1,0.2569,NA
123,61,7.959751000000001,43.0,68.6,0.130116,0.0,0.131489,efficientdet_lite0_detection_metadata_1,0.2569,NA
124,62,7.960680000000001,43.0,0.0,0.130116,0.0,0.131045,efficientdet_lite0_detection_metadata_1,0.2569,NA
125,62,8.087102000000002,43.0,69.8,0.126422,0.0,0.131045,efficientdet_lite0_detection_metadata_1,0.2569,NA
126,63,8.088030000000002,43.0,0.0,0.126422,0.0,0.12735,efficientdet_lite0_detection_metadata_1,0.2569,NA
127,63,8.210381000000002,46.0,70.0,0.122351,0.0,0.12735,efficientdet_lite0_detection_metadata_1,0.2569,NA
128,64,8.211310000000001,46.0,0.0,0.122351,0.0,0.12328,efficientdet_lite0_detection_metadata_1,0.2569,NA
129,64,8.337051,46.5,69.4,0.125741,0.0,0.12328,efficientdet_lite0_detection_metadata_1,0.2569,NA
130,65,8.337986,43.5,0.0,0.125741,0.0,0.126676,efficientdet_lite0_detection_metadata_1,0.2569,NA
131,65,8.464540000000001,43.0,68.0,0.126554,0.0,0.126676,efficientdet_lite0_detection_metadata_1,0.2569,NA
132,66,8.465471,43.0,0.0,0.126554,0.0,0.127485,efficientdet_lite0_detection_metadata_1,0.2569,NA
133,66,8.592964,43.0,69.2,0.127493,0.0,0.127485,efficientdet_lite0_detection_metadata_1,0.2569,NA
134,67,8.593896,43.0,0.0,0.127493,0.0,0.128425,efficientdet_lite0_detection_metadata_1,0.2569,NA
135,67,8.717813000000001,46.0,70.0,0.123917,0.0,0.128425,efficientdet_lite0_detection_metadata_1,0.2569,NA
136,68,8.718757,46.0,0.0,0.123917,0.0,0.124861,efficientdet_lite0_detection_metadata_1,0.2569,NA
137,68,8.844868,46.0,70.6,0.126111,0.0,0.124861,efficientdet_lite0_detection_metadata_1,0.2569,NA
138,69,8.8458,43.0,0.0,0.126111,0.0,0.127043,efficientdet_lite0_detection_metadata_1,0.2569,NA
139,69,8.968381,46.0,71.4,0.122581,0.0,0.127043,efficientdet_lite0_detection_metadata_1,0.2569,NA
140,70,8.969313000000001,46.0,0.0,0.122581,0.0,0.123513,efficientdet_lite0_detection_metadata_1,0.2569,NA
141,70,9.096347000000002,43.5,69.8,0.127034,0.0,0.123513,efficientdet_lite0_detection_metadata_1,0.2569,NA
142,71,9.097276,43.5,0.0,0.127034,0.0,0.127963,efficientdet_lite0_detection_metadata_1,0.2569,NA
143,71,9.223768000000002,43.0,69.2,0.126492,0.0,0.127963,efficientdet_lite0_detection_metadata_1,0.2569,NA
144,72,9.224696000000002,43.0,0.0,0.126492,0.0,0.12742,efficientdet_lite0_detection_metadata_1,0.2569,NA
145,72,9.351018000000002,43.0,69.2,0.126322,0.0,0.12742,efficientdet_lite0_detection_metadata_1,0.2569,NA
146,73,9.351947000000001,43.0,0.0,0.126322,0.0,0.127251,efficientdet_lite0_detection_metadata_1,0.2569,NA
147,73,9.477769,46.5,68.6,0.125822,0.0,0.127251,efficientdet_lite0_detection_metadata_1,0.2569,NA
148,74,9.478699,43.5,0.0,0.125822,0.0,0.126752,efficientdet_lite0_detection_metadata_1,0.2569,NA
149,74,9.603872,43.5,68.6,0.125173,0.0,0.126752,efficientdet_lite0_detection_metadata_1,0.2569,NA
150,75,9.604798,43.5,0.0,0.125173,0.0,0.126099,efficientdet_lite0_detection_metadata_1,0.2569,NA
151,75,9.726054000000001,46.0,69.4,0.121256,0.0,0.126099,efficientdet_lite0_detection_metadata_1,0.2569,NA
152,76,9.727,46.0,100.0,0.121256,0.0,0.122202,efficientdet_lite0_detection_metadata_1,0.2569,NA
153,76,9.855408,43.0,68.0,0.128408,0.0,0.122202,efficientdet_lite0_detection_metadata_1,0.2569,NA
154,77,9.856338000000001,43.0,0.0,0.128408,0.0,0.129338,efficientdet_lite0_detection_metadata_1,0.2569,NA
155,77,9.989960000000002,43.5,66.0,0.133622,0.0,0.129338,efficientdet_lite0_detection_metadata_1,0.2569,NA
156,78,9.990892,43.5,0.0,0.133622,0.0,0.134554,efficientdet_lite0_detection_metadata_1,0.2569,NA
157,78,10.113879,46.0,70.0,0.122987,0.0,0.134554,efficientdet_lite0_detection_metadata_1,0.2569,NA
158,79,10.114807,46.0,0.0,0.122987,0.0,0.123915,efficientdet_lite0_detection_metadata_1,0.2569,NA
159,79,10.24262,43.0,69.2,0.127813,0.0,0.123915,efficientdet_lite0_detection_metadata_1,0.2569,NA
160,80,10.243549000000002,43.0,0.0,0.127813,0.0,0.128742,efficientdet_lite0_detection_metadata_1,0.2569,NA
161,80,10.371451000000002,43.0,67.3,0.127902,0.0,0.128742,efficientdet_lite0_detection_metadata_1,0.2569,NA
162,81,10.372379000000002,43.0,0.0,0.127902,0.0,0.12883,efficientdet_lite0_detection_metadata_1,0.2569,NA
163,81,10.500129000000003,43.5,68.6,0.12775,0.0,0.12883,efficientdet_lite0_detection_metadata_1,0.2569,NA
164,82,10.501148000000002,43.5,0.0,0.12775,0.0,0.128769,efficientdet_lite0_detection_metadata_1,0.2569,NA
165,82,10.626970000000002,46.5,68.0,0.125822,0.0,0.128769,efficientdet_lite0_detection_metadata_1,0.2569,NA
166,83,10.627899000000003,46.5,0.0,0.125822,0.0,0.126751,efficientdet_lite0_detection_metadata_1,0.2569,NA
167,83,10.756113000000003,43.5,69.2,0.128214,0.0,0.126751,efficientdet_lite0_detection_metadata_1,0.2569,NA
168,84,10.757039000000002,43.5,0.0,0.128214,0.0,0.12914,efficientdet_lite0_detection_metadata_1,0.2569,NA
169,84,10.880644000000002,46.0,68.0,0.123605,0.0,0.12914,efficientdet_lite0_detection_metadata_1,0.2569,NA
170,85,10.881579000000002,46.0,0.0,0.123605,0.0,0.12454,efficientdet_lite0_detection_metadata_1,0.2569,NA
171,85,11.005734000000002,46.0,70.6,0.124155,0.0,0.12454,efficientdet_lite0_detection_metadata_1,0.2569,NA
172,86,11.006711000000003,46.0,100.0,0.124155,0.0,0.125132,efficientdet_lite0_detection_metadata_1,0.2569,NA
173,86,11.131959000000002,46.0,70.0,0.125248,0.0,0.125132,efficientdet_lite0_detection_metadata_1,0.2569,NA
174,87,11.132893000000003,46.0,0.0,0.125248,0.0,0.126182,efficientdet_lite0_detection_metadata_1,0.2569,NA
175,87,11.262884000000003,43.0,70.4,0.129991,0.0,0.126182,efficientdet_lite0_detection_metadata_1,0.2569,NA
176,88,11.263816000000002,43.0,0.0,0.129991,0.0,0.130923,efficientdet_lite0_detection_metadata_1,0.2569,NA
177,88,11.390794000000001,43.0,69.2,0.126978,0.0,0.130923,efficientdet_lite0_detection_metadata_1,0.2569,NA
178,89,11.391743000000002,43.0,0.0,0.126978,0.0,0.127927,efficientdet_lite0_detection_metadata_1,0.2569,NA
179,89,11.521419000000002,43.5,66.7,0.129676,0.0,0.127927,efficientdet_lite0_detection_metadata_1,0.2569,NA
180,90,11.522354000000002,43.5,0.0,0.129676,0.0,0.130611,efficientdet_lite0_detection_metadata_1,0.2569,NA
181,90,11.647236000000001,46.0,70.6,0.124882,0.0,0.130611,efficientdet_lite0_detection_metadata_1,0.2569,NA
182,91,11.648169000000001,46.0,0.0,0.124882,0.0,0.125815,efficientdet_lite0_detection_metadata_1,0.2569,NA
183,91,11.776956000000002,43.0,66.7,0.128787,0.0,0.125815,efficientdet_lite0_detection_metadata_1,0.2569,NA
184,92,11.777839000000002,43.0,0.0,0.128787,0.0,0.12967,efficientdet_lite0_detection_metadata_1,0.2569,NA
185,92,11.908874000000003,43.5,67.3,0.131035,0.0,0.12967,efficientdet_lite0_detection_metadata_1,0.2569,NA
186,93,11.909806000000001,43.5,0.0,0.131035,0.0,0.131967,efficientdet_lite0_detection_metadata_1,0.2569,NA
187,93,12.037315000000001,43.5,68.6,0.127509,0.0,0.131967,efficientdet_lite0_detection_metadata_1,0.2569,NA
188,94,12.038245000000002,43.5,0.0,0.127509,0.0,0.128439,efficientdet_lite0_detection_metadata_1,0.2569,NA
189,94,12.167165000000002,43.5,66.7,0.12892,0.0,0.128439,efficientdet_lite0_detection_metadata_1,0.2569,NA
190,95,12.168099000000002,43.5,0.0,0.12892,0.0,0.129854,efficientdet_lite0_detection_metadata_1,0.2569,NA
191,95,12.292576000000002,46.0,70.6,0.124477,0.0,0.129854,efficientdet_lite0_detection_metadata_1,0.2569,NA
192,96,12.293507000000002,46.0,0.0,0.124477,0.0,0.125408,efficientdet_lite0_detection_metadata_1,0.2569,NA
193,96,12.422332000000003,43.5,67.9,0.128825,0.0,0.125408,efficientdet_lite0_detection_metadata_1,0.2569,NA
194,97,12.423262000000001,43.5,0.0,0.128825,0.0,0.129755,efficientdet_lite0_detection_metadata_1,0.2569,NA
195,97,12.552473,43.5,66.7,0.129211,0.0,0.129755,efficientdet_lite0_detection_metadata_1,0.2569,NA
196,98,12.553457000000002,43.5,100.0,0.129211,0.0,0.130195,efficientdet_lite0_detection_metadata_1,0.2569,NA
197,98,12.68016,43.0,69.8,0.126703,0.0,0.130195,efficientdet_lite0_detection_metadata_1,0.2569,NA
198,99,12.681144,43.0,0.0,0.126703,0.0,0.127687,efficientdet_lite0_detection_metadata_1,0.2569,NA
199,99,12.810773,43.0,68.6,0.129629,0.0,0.127687,efficientdet_lite0_detection_metadata_1,0.2569,NA
200,100,12.811704,43.0,0.0,0.129629,0.0,0.13056,efficientdet_lite0_detection_metadata_1,0.2569,NA
201,100,12.935702000000001,46.5,70.8,0.123998,0.0,0.13056,efficientdet_lite0_detection_metadata_1,0.2569,NA
202,101,12.936625000000001,46.5,0.0,0.123998,0.0,0.124921,efficientdet_lite0_detection_metadata_1,0.2569,NA
203,101,13.067862000000002,43.5,66.0,0.131237,0.0,0.124921,efficientdet_lite0_detection_metadata_1,0.2569,NA
204,102,13.068803,43.5,0.0,0.131237,0.0,0.132178,efficientdet_lite0_detection_metadata_1,0.2569,NA
205,102,13.191646,46.5,69.4,0.122843,0.0,0.132178,efficientdet_lite0_detection_metadata_1,0.2569,NA
206,103,13.192574,46.5,0.0,0.122843,0.0,0.123771,efficientdet_lite0_detection_metadata_1,0.2569,NA
207,103,13.319194000000001,43.0,68.0,0.12662,0.0,0.123771,efficientdet_lite0_detection_metadata_1,0.2569,NA
208,104,13.320129,43.0,0.0,0.12662,0.0,0.127555,efficientdet_lite0_detection_metadata_1,0.2569,NA
209,104,13.450981,43.5,69.1,0.130852,0.0,0.127555,efficientdet_lite0_detection_metadata_1,0.2569,NA
210,105,13.451913,43.5,0.0,0.130852,0.0,0.131784,efficientdet_lite0_detection_metadata_1,0.2569,NA
211,105,13.579206,43.0,69.2,0.127293,0.0,0.131784,efficientdet_lite0_detection_metadata_1,0.2569,NA
212,106,13.580134,43.0,0.0,0.127293,0.0,0.128221,efficientdet_lite0_detection_metadata_1,0.2569,NA
213,106,13.708905,43.5,67.9,0.128771,0.0,0.128221,efficientdet_lite0_detection_metadata_1,0.2569,NA
214,107,13.709829999999998,43.5,0.0,0.128771,0.0,0.129696,efficientdet_lite0_detection_metadata_1,0.2569,NA
215,107,13.840637,43.5,68.6,0.130807,0.0,0.129696,efficientdet_lite0_detection_metadata_1,0.2569,NA
216,108,13.841562999999999,43.5,0.0,0.130807,0.0,0.131733,efficientdet_lite0_detection_metadata_1,0.2569,NA
217,108,13.967673999999999,46.5,70.0,0.126111,0.0,0.131733,efficientdet_lite0_detection_metadata_1,0.2569,NA
218,109,13.968577,43.0,0.0,0.126111,0.0,0.127014,efficientdet_lite0_detection_metadata_1,0.2569,NA
219,109,14.092629,46.5,68.8,0.124052,0.0,0.127014,efficientdet_lite0_detection_metadata_1,0.2569,NA
220,110,14.093555,43.0,0.0,0.124052,0.0,0.124978,efficientdet_lite0_detection_metadata_1,0.2569,NA
221,110,14.220177,43.0,68.5,0.126622,0.0,0.124978,efficientdet_lite0_detection_metadata_1,0.2569,NA
222,111,14.221108000000001,43.0,0.0,0.126622,0.0,0.127553,efficientdet_lite0_detection_metadata_1,0.2569,NA
223,111,14.349114,43.0,67.3,0.128006,0.0,0.127553,efficientdet_lite0_detection_metadata_1,0.2569,NA
224,112,14.350043000000001,43.0,0.0,0.128006,0.0,0.128935,efficientdet_lite0_detection_metadata_1,0.2569,NA
225,112,14.476376000000002,43.5,69.2,0.126333,0.0,0.128935,efficientdet_lite0_detection_metadata_1,0.2569,NA
226,113,14.477315,43.5,0.0,0.126333,0.0,0.127272,efficientdet_lite0_detection_metadata_1,0.2569,NA
227,113,14.601991,43.5,70.0,0.124676,0.0,0.127272,efficientdet_lite0_detection_metadata_1,0.2569,NA
228,114,14.602933,43.5,0.0,0.124676,0.0,0.125618,efficientdet_lite0_detection_metadata_1,0.2569,NA
229,114,14.725835,46.0,68.8,0.122902,0.0,0.125618,efficientdet_lite0_detection_metadata_1,0.2569,NA
230,115,14.726762,46.0,0.0,0.122902,0.0,0.123829,efficientdet_lite0_detection_metadata_1,0.2569,NA
231,115,14.8506,46.5,70.0,0.123838,0.0,0.123829,efficientdet_lite0_detection_metadata_1,0.2569,NA
