,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
409,204,302.15459500000003,53.0,51.5,75.0,0.225748,1.2415507608185692,1.3632,efficientdet_lite3_detection_metadata_1,0.39677999999999997,NA
410,205,303.410316,51.5,49.0,3.0,0.225748,0.9049506385874987,1.481469,efficientdet_lite3_detection_metadata_1,0.38826,NA
411,205,304.014546,52.5,50.5,82.7,0.60423,0.9049506385874987,1.481469,efficientdet_lite4_detection_metadata_2,0.38826,NA
412,206,304.931418,51.0,49.5,3.0,0.60423,0.1290984385874987,1.521102,efficientdet_lite4_detection_metadata_2,0.38826,NA
413,206,306.291085,52.0,50.5,85.9,1.359667,0.1290984385874987,1.521102,efficientdet_lite4_detection_metadata_2,0.38826,NA
414,207,306.428333,52.0,50.0,1.9,1.359667,0.1290984385874987,1.496915,efficientdet_lite4_detection_metadata_2,0.38826,NA
415,207,307.787965,52.5,50.5,85.7,1.359632,0.1290984385874987,1.496915,efficientdet_lite4_detection_metadata_2,0.38826,NA
416,208,307.925793,52.0,50.0,7.4,1.359632,0.1290984385874987,1.49746,efficientdet_lite4_detection_metadata_2,0.38826,NA
417,208,309.290373,52.0,51.0,85.5,1.36458,0.1290984385874987,1.49746,efficientdet_lite4_detection_metadata_2,0.38826,NA
418,209,309.427929,51.5,50.0,1.9,1.36458,0.03284596819457075,1.502136,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
419,209,310.789759,52.5,50.5,85.9,1.36183,0.03284596819457075,1.502136,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
420,210,310.826777,52.0,50.0,13.3,1.36183,0.0,1.398848,efficientdet_lite4_detection_metadata_2,0.4196,NA
421,210,312.188269,52.5,51.0,86.1,1.361492,0.0,1.398848,efficientdet_lite4_detection_metadata_2,0.4196,NA
422,211,312.19073299999997,52.5,51.0,0.0,1.361492,0.0,1.363956,efficientdet_lite4_detection_metadata_2,0.4196,NA
423,211,313.543257,52.5,51.0,86.2,1.352524,0.0,1.363956,efficientdet_lite4_detection_metadata_2,0.4196,NA
424,212,313.54572799999994,52.5,51.0,0.0,1.352524,0.0,1.354995,efficientdet_lite4_detection_metadata_2,0.4196,NA
425,212,314.89494799999994,52.5,51.0,86.1,1.34922,0.0,1.354995,efficientdet_lite4_detection_metadata_2,0.4196,NA
426,213,314.8974989999999,52.5,51.0,0.0,1.34922,0.0,1.351771,efficientdet_lite4_detection_metadata_2,0.4196,NA
427,213,316.2497219999999,52.5,51.0,86.3,1.352223,0.0,1.351771,efficientdet_lite4_detection_metadata_2,0.4196,NA
428,214,316.25218299999995,52.5,51.0,0.0,1.352223,0.0,1.354684,efficientdet_lite4_detection_metadata_2,0.4196,NA
429,214,317.61132899999996,52.5,51.0,86.1,1.359146,0.0,1.354684,efficientdet_lite4_detection_metadata_2,0.4196,NA
430,215,317.61387199999996,52.5,51.0,50.0,1.359146,0.0,1.361689,efficientdet_lite4_detection_metadata_2,0.4196,NA
431,215,318.97606299999995,54.5,51.0,85.9,1.362191,0.0,1.361689,efficientdet_lite1_detection_metadata_1,0.4196,NA
432,216,318.97853999999995,54.5,51.0,0.0,1.362191,1.2415507608185692,1.364668,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
433,216,319.20325099999997,53.5,52.0,74.7,0.224711,1.2415507608185692,1.364668,efficientdet_lite3_detection_metadata_1,0.39677999999999997,NA
434,217,320.46091899999993,51.5,49.5,3.4,0.224711,0.9049506385874987,1.482379,efficientdet_lite3_detection_metadata_1,0.38826,NA
435,217,321.0582759999999,53.5,50.5,83.5,0.597357,0.9049506385874987,1.482379,efficientdet_lite3_detection_metadata_1,0.38826,NA
436,218,321.9773839999999,51.5,49.5,3.3,0.597357,0.9443572383356434,1.516465,efficientdet_lite3_detection_metadata_1,0.37973999999999997,NA
437,218,322.5702829999999,53.5,50.5,83.2,0.592899,0.9443572383356434,1.516465,efficientdet_lite3_detection_metadata_1,0.37973999999999997,NA
438,219,323.52895899999993,51.5,49.5,3.9,0.592899,0.9858885400312346,1.551575,efficientdet_lite3_detection_metadata_1,0.37122,NA
439,219,324.12513399999995,53.0,50.5,83.0,0.596175,0.9858885400312346,1.551575,efficientdet_lite3_detection_metadata_1,0.37122,NA
440,220,325.12589699999995,51.5,49.0,3.5,0.596175,1.0297211421933374,1.596938,efficientdet_lite3_detection_metadata_1,0.36269999999999997,NA
441,220,325.7179459999999,53.5,50.5,83.3,0.592049,1.0297211421933374,1.596938,efficientdet_lite3_detection_metadata_1,0.36269999999999997,NA
442,221,326.76210699999996,51.5,49.0,2.9,0.592049,0.9574736641320295,1.63621,efficientdet_lite3_detection_metadata_1,0.377,NA
443,221,327.35925,55.0,50.5,82.9,0.597143,0.9574736641320295,1.63621,efficientdet_lite0_detection_metadata_1,0.377,NA
444,222,328.332884,51.5,49.0,2.6,0.597143,1.5428403999055404,1.570777,efficientdet_lite0_detection_metadata_1,0.35297999999999996,NA
445,222,328.46441799999997,55.5,50.5,66.7,0.131534,1.5428403999055404,1.570777,efficientdet_lite0_detection_metadata_1,0.35297999999999996,NA
446,223,330.02268799999996,51.0,49.0,3.2,0.131534,1.6901462359748973,1.689804,efficientdet_lite0_detection_metadata_1,0.32896000000000003,NA
447,223,330.15414699999997,53.0,50.0,68.5,0.131459,1.6901462359748973,1.689804,efficientdet_lite3_detection_metadata_1,0.32896000000000003,NA
448,224,331.85964799999994,51.5,49.0,2.5,0.131459,1.2300960359748974,1.83696,efficientdet_lite3_detection_metadata_1,0.32896000000000003,NA
449,224,332.4547149999999,52.5,50.5,82.9,0.595067,1.2300960359748974,1.83696,efficientdet_lite4_detection_metadata_2,0.32896000000000003,NA
450,225,333.70039699999995,51.0,49.0,2.2,0.595067,0.399124947798303,1.840749,efficientdet_lite4_detection_metadata_2,0.33748,NA
451,225,335.05769699999996,54.5,50.0,86.0,1.3573,0.399124947798303,1.840749,efficientdet_lite1_detection_metadata_1,0.33748,NA
452,226,335.47014999999993,51.5,49.0,4.8,1.3573,1.643525121023419,1.769753,efficientdet_lite1_detection_metadata_1,0.32317999999999997,NA
453,226,335.70438399999995,52.5,50.5,72.3,0.234234,1.643525121023419,1.769753,efficientdet_lite4_detection_metadata_2,0.32317999999999997,NA
454,227,337.3633449999999,51.0,49.0,3.3,0.234234,0.2916307633274413,1.893195,efficientdet_lite4_detection_metadata_2,0.35572,NA
455,227,338.7213069999999,52.0,50.5,85.7,1.357962,0.2916307633274413,1.893195,efficientdet_lite4_detection_metadata_2,0.35572,NA
456,228,339.02778699999993,51.5,49.5,2.5,1.357962,0.12909843858749892,1.664442,efficientdet_lite4_detection_metadata_2,0.38825999999999994,NA
457,228,340.39320899999996,52.0,50.5,85.5,1.365422,0.12909843858749892,1.664442,efficientdet_lite4_detection_metadata_2,0.38825999999999994,NA
458,229,340.53151899999995,51.5,49.5,3.6,1.365422,0.09165756081856924,1.503732,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
459,229,341.88765699999993,52.0,50.5,86.0,1.356138,0.09165756081856924,1.503732,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
460,230,341.985174,52.0,50.0,5.3,1.356138,0.09165756081856924,1.453655,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
461,230,343.34045599999996,52.5,50.5,86.0,1.355282,0.09165756081856924,1.453655,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
462,231,343.43816499999997,51.5,50.0,7.7,1.355282,0.0,1.452991,efficientdet_lite4_detection_metadata_2,0.4196,NA
463,231,344.80368999999996,52.0,50.5,85.6,1.365525,0.0,1.452991,efficientdet_lite4_detection_metadata_2,0.4196,NA
464,232,344.806223,52.0,50.5,100.0,1.365525,0.0,1.368058,efficientdet_lite4_detection_metadata_2,0.4196,NA
465,232,346.17861999999997,52.5,50.5,85.2,1.372397,0.0,1.368058,efficientdet_lite4_detection_metadata_2,0.4196,NA
466,233,346.181156,52.5,50.5,50.0,1.372397,0.0,1.374933,efficientdet_lite4_detection_metadata_2,0.4196,NA
467,233,347.534492,52.5,51.0,86.1,1.353336,0.0,1.374933,efficientdet_lite4_detection_metadata_2,0.4196,NA
468,234,347.537039,52.5,51.0,0.0,1.353336,0.0,1.355883,efficientdet_lite4_detection_metadata_2,0.4196,NA
469,234,348.889345,52.5,51.0,86.1,1.352306,0.0,1.355883,efficientdet_lite4_detection_metadata_2,0.4196,NA
470,235,348.891913,52.5,51.0,66.7,1.352306,0.0,1.354874,efficientdet_lite4_detection_metadata_2,0.4196,NA
471,235,350.262027,52.5,50.5,86.1,1.370114,0.0,1.354874,efficientdet_lite4_detection_metadata_2,0.4196,NA
472,236,350.264591,52.5,50.5,0.0,1.370114,0.0,1.372678,efficientdet_lite4_detection_metadata_2,0.4196,NA
473,236,351.61990099999997,52.5,50.5,86.0,1.35531,0.0,1.372678,efficientdet_lite4_detection_metadata_2,0.4196,NA
474,237,351.622433,52.5,50.5,0.0,1.35531,0.0,1.357842,efficientdet_lite4_detection_metadata_2,0.4196,NA
475,237,352.975588,52.5,51.0,86.3,1.353155,0.0,1.357842,efficientdet_lite4_detection_metadata_2,0.4196,NA
476,238,352.978131,52.5,51.0,0.0,1.353155,0.0,1.355698,efficientdet_lite4_detection_metadata_2,0.4196,NA
477,238,354.328891,53.0,51.5,86.2,1.35076,0.0,1.355698,efficientdet_lite3_detection_metadata_1,0.4196,NA
478,239,354.33139800000004,53.0,51.5,0.0,1.35076,0.8086981681945707,1.353267,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
479,239,354.91909300000003,53.0,51.5,84.1,0.587695,0.8086981681945707,1.353267,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
480,240,355.743081,51.5,50.0,1.8,0.587695,0.8431553318389314,1.411683,efficientdet_lite3_detection_metadata_1,0.40256,NA
481,240,356.339602,52.5,51.5,83.4,0.596521,0.8431553318389314,1.411683,efficientdet_lite4_detection_metadata_2,0.40256,NA
482,241,357.195084,51.5,50.0,3.2,0.596521,0.06730313183893144,1.452003,efficientdet_lite4_detection_metadata_2,0.40256,NA
483,241,358.548631,53.0,50.5,86.1,1.353547,0.06730313183893144,1.452003,efficientdet_lite3_detection_metadata_1,0.40256,NA
484,242,358.619419,52.5,50.5,0.0,1.353547,0.8793452228039397,1.424335,efficientdet_lite3_detection_metadata_1,0.39404,NA
485,242,359.22114799999997,53.5,51.0,83.2,0.601729,0.8793452228039397,1.424335,efficientdet_lite3_detection_metadata_1,0.39404,NA
486,243,360.116423,51.5,50.0,3.1,0.601729,0.9174019110121253,1.497004,efficientdet_lite3_detection_metadata_1,0.38552,NA
487,243,360.717198,53.0,50.5,82.8,0.600775,0.9174019110121253,1.497004,efficientdet_lite3_detection_metadata_1,0.38552,NA
488,244,361.64914699999997,51.5,50.0,3.5,0.600775,0.9174019110121253,1.532724,efficientdet_lite3_detection_metadata_1,0.38552,NA
489,244,362.25607199999996,53.0,50.5,81.9,0.606925,0.9174019110121253,1.532724,efficientdet_lite3_detection_metadata_1,0.38552,NA
490,245,363.18882499999995,51.5,50.0,4.2,0.606925,0.9174019110121253,1.539678,efficientdet_lite3_detection_metadata_1,0.38552,NA
491,245,363.78716499999996,53.0,50.5,82.5,0.59834,0.9174019110121253,1.539678,efficientdet_lite3_detection_metadata_1,0.38552,NA
492,246,364.72070199999996,51.5,50.0,3.0,0.59834,0.9574736641320295,1.531877,efficientdet_lite3_detection_metadata_1,0.377,NA
493,246,365.32327999999995,52.0,51.5,83.1,0.602578,0.9574736641320295,1.531877,efficientdet_lite4_detection_metadata_2,0.377,NA
494,247,366.29585599999996,51.5,50.0,3.3,0.602578,0.14154971101212532,1.575154,efficientdet_lite4_detection_metadata_2,0.38552,NA
495,247,367.64953699999995,52.0,51.0,85.9,1.353681,0.14154971101212532,1.575154,efficientdet_lite4_detection_metadata_2,0.38552,NA
496,248,367.80204799999996,52.0,50.0,4.8,1.353681,0.10349302280393968,1.506192,efficientdet_lite4_detection_metadata_2,0.39404,NA
497,248,369.17392899999993,53.0,50.5,85.2,1.371881,0.10349302280393968,1.506192,efficientdet_lite3_detection_metadata_1,0.39404,NA
498,249,369.282206,52.0,50.0,9.3,1.371881,0.8793452228039397,1.480158,efficientdet_lite3_detection_metadata_1,0.39404,NA
499,249,369.87953,52.5,51.0,82.2,0.597324,0.8793452228039397,1.480158,efficientdet_lite4_detection_metadata_2,0.39404,NA
500,250,370.77575399999995,51.5,50.0,3.3,0.597324,0.06730313183893144,1.493548,efficientdet_lite4_detection_metadata_2,0.40256,NA
501,250,372.14116299999995,52.5,51.0,85.5,1.365409,0.06730313183893144,1.493548,efficientdet_lite4_detection_metadata_2,0.40256,NA
502,251,372.21334299999995,52.0,50.0,6.9,1.365409,0.03284596819457075,1.437589,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
503,251,373.579508,53.0,50.5,85.3,1.366165,0.03284596819457075,1.437589,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
504,252,373.6150779999999,52.5,50.5,0.0,1.366165,0.8431553318389314,1.401735,efficientdet_lite3_detection_metadata_1,0.40256,NA
505,252,374.2108849999999,53.0,50.5,83.4,0.595807,0.8431553318389314,1.401735,efficientdet_lite3_detection_metadata_1,0.40256,NA
506,253,375.0683439999999,51.5,50.0,2.6,0.595807,0.8793452228039397,1.453266,efficientdet_lite3_detection_metadata_1,0.39404,NA
507,253,375.6692529999999,52.5,51.0,82.6,0.600909,0.8793452228039397,1.453266,efficientdet_lite4_detection_metadata_2,0.39404,NA
508,254,376.5643839999999,51.5,50.0,3.6,0.600909,0.06730313183893144,1.49604,efficientdet_lite4_detection_metadata_2,0.40256,NA
509,254,377.92030399999993,52.5,50.5,85.8,1.35592,0.06730313183893144,1.49604,efficientdet_lite4_detection_metadata_2,0.40256,NA
510,255,377.9920599999999,52.5,50.5,6.9,1.35592,0.06730313183893144,1.427676,efficientdet_lite4_detection_metadata_2,0.40256,NA
511,255,379.3608699999999,52.5,50.5,85.6,1.36881,0.06730313183893144,1.427676,efficientdet_lite4_detection_metadata_2,0.40256,NA
512,256,379.4331259999999,52.0,50.0,6.7,1.36881,0.06730313183893144,1.441066,efficientdet_lite4_detection_metadata_2,0.40256,NA
513,256,380.7976939999999,53.0,51.0,85.7,1.364568,0.06730313183893144,1.441066,efficientdet_lite3_detection_metadata_1,0.40256,NA
514,257,380.8699339999999,52.5,50.5,10.0,1.364568,0.8431553318389314,1.436808,efficientdet_lite3_detection_metadata_1,0.40256,NA
515,257,381.4649419999999,52.5,51.0,83.8,0.595008,0.8431553318389314,1.436808,efficientdet_lite4_detection_metadata_2,0.40256,NA
516,258,382.32275499999986,52.0,50.0,2.3,0.595008,0.03284596819457075,1.452821,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
517,258,383.67880399999984,54.0,51.0,85.9,1.356049,0.03284596819457075,1.452821,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
518,259,383.71419399999985,52.5,50.5,0.0,1.356049,1.1358359109544232,1.391439,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
519,259,384.05076399999984,53.5,51.0,77.8,0.33657,1.1358359109544232,1.391439,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
520,260,385.20257299999986,51.5,50.0,3.1,0.33657,0.9125605764371166,1.488379,efficientdet_lite3_detection_metadata_1,0.38658,NA
521,260,385.79969999999986,53.0,51.0,82.8,0.597127,0.9125605764371166,1.488379,efficientdet_lite3_detection_metadata_1,0.38658,NA
522,261,386.72704199999987,51.5,50.0,2.5,0.597127,0.9523730241961238,1.524469,efficientdet_lite3_detection_metadata_1,0.37806,NA
523,261,387.32068199999986,53.5,50.5,83.3,0.59364,0.9523730241961238,1.524469,efficientdet_lite3_detection_metadata_1,0.37806,NA
524,262,388.2894689999999,51.5,50.0,3.6,0.59364,0.952373024196124,1.562427,efficientdet_lite3_detection_metadata_1,0.37805999999999995,NA
525,262,388.8815929999999,53.0,50.5,83.5,0.592124,0.952373024196124,1.562427,efficientdet_lite3_detection_metadata_1,0.37805999999999995,NA
526,263,389.8488789999999,51.0,50.0,2.6,0.592124,0.9943435279748823,1.55941,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
527,263,390.4502669999999,52.0,50.5,82.8,0.601388,0.9943435279748823,1.55941,efficientdet_lite4_detection_metadata_2,0.36954000000000004,NA
528,264,391.4601169999999,51.0,50.0,2.2,0.601388,0.14154971101212532,1.611238,efficientdet_lite4_detection_metadata_2,0.38552,NA
529,264,392.8165219999999,52.5,50.5,85.8,1.356405,0.14154971101212532,1.611238,efficientdet_lite4_detection_metadata_2,0.38552,NA
530,265,392.9692829999999,52.0,50.0,5.0,1.356405,0.10349302280393968,1.509166,efficientdet_lite4_detection_metadata_2,0.39404,NA
531,265,394.3246679999999,52.0,50.5,85.9,1.355385,0.10349302280393968,1.509166,efficientdet_lite4_detection_metadata_2,0.39404,NA
532,266,394.4352489999999,52.0,50.0,11.4,1.355385,0.06730313183893144,1.465966,efficientdet_lite4_detection_metadata_2,0.40256,NA
533,266,395.79692999999986,54.5,50.5,85.9,1.361681,0.06730313183893144,1.465966,efficientdet_lite1_detection_metadata_1,0.40256,NA
534,267,395.8687639999999,52.0,50.0,3.6,1.361681,1.2789916385874989,1.433515,efficientdet_lite1_detection_metadata_1,0.38825999999999994,NA
535,267,396.1149369999999,52.5,51.0,74.5,0.246173,1.2789916385874989,1.433515,efficientdet_lite4_detection_metadata_2,0.38825999999999994,NA
536,268,397.4083659999999,51.0,50.0,2.5,0.246173,0.09165756081856924,1.539602,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
537,268,398.7648139999999,52.0,50.5,85.9,1.356448,0.09165756081856924,1.539602,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
538,269,398.8623899999999,52.0,50.0,5.1,1.356448,0.09165756081856924,1.454024,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
539,269,400.22816999999986,52.5,50.5,85.6,1.36578,0.09165756081856924,1.454024,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
540,270,400.3255239999999,52.0,50.0,2.6,1.36578,0.09165756081856924,1.463134,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
541,270,401.6841419999999,52.0,51.0,86.1,1.358618,0.09165756081856924,1.463134,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
542,271,401.7816669999999,52.0,50.0,5.1,1.358618,0.09165756081856924,1.456143,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
543,271,403.13884899999994,52.5,51.0,86.1,1.357182,0.09165756081856924,1.456143,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
544,272,403.23539199999993,52.0,50.0,7.7,1.357182,0.0,1.453725,efficientdet_lite4_detection_metadata_2,0.4196,NA
545,272,404.6015519999999,52.5,51.0,85.6,1.36616,0.0,1.453725,efficientdet_lite4_detection_metadata_2,0.4196,NA
546,273,404.60408299999995,52.5,51.0,0.0,1.36616,0.0,1.368691,efficientdet_lite4_detection_metadata_2,0.4196,NA
547,273,405.96159299999994,52.5,51.0,86.0,1.35751,0.0,1.368691,efficientdet_lite4_detection_metadata_2,0.4196,NA
548,274,405.9641409999999,52.5,51.0,0.0,1.35751,0.0,1.360058,efficientdet_lite4_detection_metadata_2,0.4196,NA
549,274,407.3168569999999,53.0,51.0,86.2,1.352716,0.0,1.360058,efficientdet_lite3_detection_metadata_1,0.4196,NA
550,275,407.3194069999999,53.0,51.0,0.0,1.352716,0.8086981681945707,1.355266,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
551,275,407.9209759999999,55.0,51.0,83.1,0.601569,0.8086981681945707,1.355266,efficientdet_lite0_detection_metadata_1,0.41107999999999995,NA
552,276,408.7449169999999,51.5,50.0,2.7,0.601569,1.410124500534136,1.42551,efficientdet_lite0_detection_metadata_1,0.37854,NA
553,276,408.8818249999999,55.5,51.5,67.3,0.136908,1.410124500534136,1.42551,efficientdet_lite0_detection_metadata_1,0.37854,NA
554,277,410.30904399999986,51.5,49.5,4.6,0.136908,1.5831380498049699,1.564127,efficientdet_lite0_detection_metadata_1,0.346,NA
555,277,410.44795599999986,55.0,50.5,65.5,0.138912,1.5831380498049699,1.564127,efficientdet_lite0_detection_metadata_1,0.346,NA
556,278,412.04670099999987,51.5,49.5,2.8,0.138912,1.7997468053499937,1.737657,efficientdet_lite0_detection_metadata_1,0.31345999999999996,NA
557,278,412.17819599999984,53.0,51.0,67.9,0.131495,1.7997468053499937,1.737657,efficientdet_lite3_detection_metadata_1,0.31345999999999996,NA
558,279,413.9949319999999,51.5,49.5,3.4,0.131495,1.4057354867929508,1.948231,efficientdet_lite3_detection_metadata_1,0.30494,NA
559,279,414.5878019999999,52.5,51.0,83.0,0.59287,1.4057354867929508,1.948231,efficientdet_lite4_detection_metadata_2,0.30494,NA
560,280,416.0085229999999,51.0,49.5,3.0,0.59287,0.5638444053499936,2.013591,efficientdet_lite4_detection_metadata_2,0.31345999999999996,NA
561,280,417.3646639999999,52.0,51.0,86.0,1.356141,0.5638444053499936,2.013591,efficientdet_lite4_detection_metadata_2,0.31345999999999996,NA
562,281,417.9422649999999,51.5,49.5,3.9,1.356141,0.3472356498049698,1.933742,efficientdet_lite4_detection_metadata_2,0.346,NA
563,281,419.2970469999999,52.0,51.0,86.0,1.354782,0.3472356498049698,1.933742,efficientdet_lite4_detection_metadata_2,0.346,NA
564,282,419.6554969999999,52.0,49.5,4.2,1.354782,0.174222100534136,1.713232,efficientdet_lite4_detection_metadata_2,0.37854,NA
565,282,421.0180489999999,52.5,51.0,85.6,1.362552,0.174222100534136,1.713232,efficientdet_lite4_detection_metadata_2,0.37854,NA
566,283,421.2049249999999,51.5,50.0,4.0,1.362552,0.03284596819457075,1.549428,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
567,283,422.5613949999999,53.0,50.5,86.0,1.35647,0.03284596819457075,1.549428,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
568,284,422.5973019999999,52.5,50.5,0.0,1.35647,0.8086981681945707,1.392377,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
569,284,423.1928969999999,53.0,51.0,83.1,0.595595,0.8086981681945707,1.392377,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
570,285,424.0119629999999,51.5,49.5,4.0,0.595595,0.8431553318389314,1.414661,efficientdet_lite3_detection_metadata_1,0.40256,NA
571,285,424.6034229999999,52.5,51.0,83.1,0.59146,0.8431553318389314,1.414661,efficientdet_lite4_detection_metadata_2,0.40256,NA
572,286,425.46214999999995,51.5,49.5,3.8,0.59146,0.06730313183893144,1.450187,efficientdet_lite4_detection_metadata_2,0.40256,NA
573,286,426.83622699999995,54.0,50.5,85.3,1.374077,0.06730313183893144,1.450187,efficientdet_lite2_detection_metadata_1,0.40256,NA
574,287,426.90690499999994,52.0,50.0,3.8,1.374077,1.1736525764371166,1.444755,efficientdet_lite2_detection_metadata_1,0.38658,NA
575,287,427.24491599999993,53.0,51.0,78.3,0.338011,1.1736525764371166,1.444755,efficientdet_lite3_detection_metadata_1,0.38658,NA
576,288,428.4341749999999,51.5,49.0,2.3,0.338011,0.952373024196124,1.52727,efficientdet_lite3_detection_metadata_1,0.37805999999999995,NA
577,288,429.0294589999999,52.0,50.5,83.1,0.595284,0.952373024196124,1.52727,efficientdet_lite4_detection_metadata_2,0.37805999999999995,NA
578,289,429.99583799999994,51.5,49.5,4.2,0.595284,0.13670837643711664,1.561663,efficientdet_lite4_detection_metadata_2,0.38658,NA
579,289,431.3547669999999,52.5,50.5,85.8,1.358929,0.13670837643711664,1.561663,efficientdet_lite4_detection_metadata_2,0.38658,NA
580,290,431.5021239999999,51.5,49.5,5.2,1.358929,0.09889171095442317,1.506286,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
581,290,432.8753309999999,52.0,50.5,85.2,1.373207,0.09889171095442317,1.506286,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
582,291,432.9807149999999,52.0,50.0,4.7,1.373207,0.09889171095442317,1.478591,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
583,291,434.34987799999993,54.5,50.5,85.3,1.369163,0.09889171095442317,1.478591,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
584,292,434.4534979999999,52.0,50.0,4.9,1.369163,1.2789916385874989,1.472783,efficientdet_lite1_detection_metadata_1,0.38825999999999994,NA
585,292,434.6838649999999,54.0,50.5,72.5,0.230367,1.2789916385874989,1.472783,efficientdet_lite2_detection_metadata_1,0.38825999999999994,NA
586,293,435.9827159999999,51.5,49.5,2.9,0.230367,1.2004342174010738,1.529218,efficientdet_lite2_detection_metadata_1,0.38079999999999997,NA
587,293,436.3230459999999,53.5,50.5,77.6,0.34033,1.2004342174010738,1.529218,efficientdet_lite3_detection_metadata_1,0.38079999999999997,NA
588,294,437.53942099999995,51.5,49.5,3.5,0.34033,0.9805999414872552,1.556705,efficientdet_lite3_detection_metadata_1,0.37228,NA
589,294,438.140388,53.0,50.5,83.0,0.600967,0.9805999414872552,1.556705,efficientdet_lite3_detection_metadata_1,0.37228,NA
590,295,439.13598699999994,51.5,49.5,3.0,0.600967,1.0241359536401045,1.596566,efficientdet_lite3_detection_metadata_1,0.36376,NA
591,295,439.7336379999999,52.5,50.5,83.5,0.597651,1.0241359536401045,1.596566,efficientdet_lite4_detection_metadata_2,0.36376,NA
592,296,440.7732869999999,51.5,49.0,4.1,0.597651,0.24828375364010435,1.6373,efficientdet_lite4_detection_metadata_2,0.36376,NA
593,296,442.1377509999999,53.0,50.0,85.5,1.364464,0.24828375364010435,1.6373,efficientdet_lite3_detection_metadata_1,0.36376,NA
594,297,442.40071299999994,51.5,49.5,3.8,1.364464,0.952373024196124,1.627426,efficientdet_lite3_detection_metadata_1,0.37805999999999995,NA
595,297,443.00144199999994,55.0,50.5,82.3,0.600729,0.952373024196124,1.627426,efficientdet_lite0_detection_metadata_1,0.37805999999999995,NA
596,298,443.96908899999994,51.5,49.0,4.1,0.600729,1.4961408467534187,1.568376,efficientdet_lite0_detection_metadata_1,0.36150000000000004,NA
597,298,444.10541299999994,55.0,50.0,67.3,0.136324,1.4961408467534187,1.568376,efficientdet_lite0_detection_metadata_1,0.36150000000000004,NA
598,299,445.62022599999995,51.5,49.0,3.0,0.136324,1.635027347798303,1.651137,efficientdet_lite0_detection_metadata_1,0.33748,NA
599,299,445.76168599999994,55.0,50.5,66.7,0.14146,1.635027347798303,1.651137,efficientdet_lite0_detection_metadata_1,0.33748,NA
600,300,447.41367199999996,51.0,49.0,3.0,0.14146,1.7997468053499937,1.793446,efficientdet_lite0_detection_metadata_1,0.31345999999999996,NA
601,300,447.54545799999994,53.0,50.0,67.3,0.131786,1.7997468053499937,1.793446,efficientdet_lite3_detection_metadata_1,0.31345999999999996,NA
602,301,449.359966,51.0,49.0,2.9,0.131786,1.4057354867929508,1.946294,efficientdet_lite3_detection_metadata_1,0.30494,NA
603,301,449.954815,52.0,50.5,83.8,0.594849,1.4057354867929508,1.946294,efficientdet_lite4_detection_metadata_2,0.30494,NA
604,302,451.376262,51.0,49.0,2.6,0.594849,0.5638444053499936,2.016296,efficientdet_lite4_detection_metadata_2,0.31345999999999996,NA
605,302,452.733137,52.0,50.0,86.0,1.356875,0.5638444053499936,2.016296,efficientdet_lite4_detection_metadata_2,0.31345999999999996,NA
606,303,453.310162,51.0,49.0,3.1,1.356875,0.3472356498049698,1.9339,efficientdet_lite4_detection_metadata_2,0.346,NA
607,303,454.67821599999996,54.0,50.0,85.2,1.368054,0.3472356498049698,1.9339,efficientdet_lite2_detection_metadata_1,0.346,NA
