,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
720,360,513.1065500000003,57.939,58.4,1.3,0.254254,1.1224754000000001,1.431466,efficientdet_lite1_detection_metadata_1,0.3055,NA
721,360,513.3418080000004,58.913,58.4,64.6,0.235258,1.1224754000000001,1.431466,efficientdet_lite1_detection_metadata_1,0.3055,NA
722,361,514.5204010000003,57.939,58.4,1.5,0.235258,1.1224754000000001,1.413851,efficientdet_lite1_detection_metadata_1,0.3055,NA
723,361,514.7557900000004,59.887,58.9,64.6,0.235389,1.1224754000000001,1.413851,efficientdet_lite1_detection_metadata_1,0.3055,NA
724,362,515.9330060000003,57.939,58.4,1.3,0.235389,1.1224754000000001,1.412605,efficientdet_lite1_detection_metadata_1,0.3055,NA
725,362,516.1685580000003,60.374,59.4,65.8,0.235552,1.1224754000000001,1.412605,efficientdet_lite1_detection_metadata_1,0.3055,NA
726,363,517.3481930000003,57.939,57.4,1.9,0.235552,1.1224754000000001,1.415187,efficientdet_lite1_detection_metadata_1,0.3055,NA
727,363,517.6023870000002,58.913,58.9,63.4,0.254194,1.1224754000000001,1.415187,efficientdet_lite1_detection_metadata_1,0.3055,NA
728,364,518.7796850000003,56.478,58.4,1.1,0.254194,1.1224754000000001,1.431492,efficientdet_lite1_detection_metadata_1,0.3055,NA
729,364,519.0154320000003,59.887,58.9,65.5,0.235747,1.1224754000000001,1.431492,efficientdet_lite1_detection_metadata_1,0.3055,NA
730,365,520.1926220000004,57.452,57.9,1.1,0.235747,1.1224754000000001,1.412937,efficientdet_lite1_detection_metadata_1,0.3055,NA
731,365,520.4280900000003,59.887,59.4,64.9,0.235468,1.1224754000000001,1.412937,efficientdet_lite1_detection_metadata_1,0.3055,NA
732,366,521.6055490000003,57.452,57.9,1.5,0.235468,1.1224754000000001,1.412927,efficientdet_lite1_detection_metadata_1,0.3055,NA
733,366,521.8459750000003,59.4,59.4,66.9,0.240426,1.1224754000000001,1.412927,efficientdet_lite1_detection_metadata_1,0.3055,NA
734,367,523.0255210000004,57.939,57.9,2.1,0.240426,1.1224754000000001,1.419972,efficientdet_lite1_detection_metadata_1,0.3055,NA
735,367,523.2809660000004,59.4,58.4,62.6,0.255445,1.1224754000000001,1.419972,efficientdet_lite1_detection_metadata_1,0.3055,NA
736,368,524.4581360000004,58.426,58.9,1.3,0.255445,1.1224754000000001,1.432615,efficientdet_lite1_detection_metadata_1,0.3055,NA
737,368,524.6948390000005,59.887,59.9,64.9,0.236703,1.1224754000000001,1.432615,efficientdet_lite1_detection_metadata_1,0.3055,NA
738,369,525.8727420000005,58.913,57.9,24.8,0.236703,1.1224754000000001,1.414606,efficientdet_lite1_detection_metadata_1,0.3055,NA
739,369,526.1118910000005,61.348,60.3,64.3,0.239149,1.1224754000000001,1.414606,efficientdet_lite1_detection_metadata_1,0.3055,NA
740,370,527.2890650000005,58.913,57.9,1.3,0.239149,1.1224754000000001,1.416323,efficientdet_lite1_detection_metadata_1,0.3055,NA
741,370,527.5272330000005,59.4,59.4,64.7,0.238168,1.1224754000000001,1.416323,efficientdet_lite1_detection_metadata_1,0.3055,NA
742,371,528.7069280000005,58.913,57.4,2.2,0.238168,1.1224754000000001,1.417863,efficientdet_lite1_detection_metadata_1,0.3055,NA
743,371,528.9666590000005,60.374,58.9,61.8,0.259731,1.1224754000000001,1.417863,efficientdet_lite1_detection_metadata_1,0.3055,NA
744,372,530.1441450000005,57.452,57.9,1.1,0.259731,1.1224754000000001,1.437217,efficientdet_lite1_detection_metadata_1,0.3055,NA
745,372,530.3965570000006,59.4,58.9,63.3,0.252412,1.1224754000000001,1.437217,efficientdet_lite1_detection_metadata_1,0.3055,NA
746,373,531.5736250000006,58.913,57.9,1.1,0.252412,1.1224754000000001,1.42948,efficientdet_lite1_detection_metadata_1,0.3055,NA
747,373,531.8222490000005,59.887,59.9,63.6,0.248624,1.1224754000000001,1.42948,efficientdet_lite1_detection_metadata_1,0.3055,NA
748,374,532.9998020000006,59.4,58.9,1.3,0.248624,1.1224754000000001,1.426177,efficientdet_lite1_detection_metadata_1,0.3055,NA
749,374,533.2412230000006,58.913,59.9,63.5,0.241421,1.1224754000000001,1.426177,efficientdet_lite1_detection_metadata_1,0.3055,NA
750,375,534.4210240000006,57.452,58.4,2.1,0.241421,1.1224754000000001,1.421222,efficientdet_lite1_detection_metadata_1,0.3055,NA
751,375,534.6799250000006,59.887,59.4,62.9,0.258901,1.1224754000000001,1.421222,efficientdet_lite1_detection_metadata_1,0.3055,NA
752,376,535.8569970000005,57.939,59.9,1.1,0.258901,1.1224754000000001,1.435973,efficientdet_lite1_detection_metadata_1,0.3055,NA
753,376,536.1066580000005,59.887,58.9,63.3,0.249661,1.1224754000000001,1.435973,efficientdet_lite1_detection_metadata_1,0.3055,NA
754,377,537.2841160000005,58.426,57.9,1.3,0.249661,1.1224754000000001,1.427119,efficientdet_lite1_detection_metadata_1,0.3055,NA
755,377,537.5217550000004,59.887,59.9,64.9,0.237639,1.1224754000000001,1.427119,efficientdet_lite1_detection_metadata_1,0.3055,NA
756,378,538.6988620000005,57.452,58.4,1.5,0.237639,1.1224754000000001,1.414746,efficientdet_lite1_detection_metadata_1,0.3055,NA
757,378,538.9395280000006,60.861,60.3,63.8,0.240666,1.1224754000000001,1.414746,efficientdet_lite1_detection_metadata_1,0.3055,NA
758,379,540.1196910000006,57.939,56.9,1.9,0.240666,1.1224754000000001,1.420829,efficientdet_lite1_detection_metadata_1,0.3055,NA
759,379,540.3899420000006,60.374,58.9,62.8,0.270251,1.1224754000000001,1.420829,efficientdet_lite1_detection_metadata_1,0.3055,NA
760,380,541.5672730000006,57.939,57.9,1.1,0.270251,1.1224754000000001,1.447582,efficientdet_lite1_detection_metadata_1,0.3055,NA
761,380,541.8075390000006,59.4,59.4,64.7,0.240266,1.1224754000000001,1.447582,efficientdet_lite1_detection_metadata_1,0.3055,NA
762,381,542.9847590000006,57.452,57.4,1.3,0.240266,1.1224754000000001,1.417486,efficientdet_lite1_detection_metadata_1,0.3055,NA
763,381,543.2251480000007,59.887,60.3,64.0,0.240389,1.1224754000000001,1.417486,efficientdet_lite1_detection_metadata_1,0.3055,NA
764,382,544.4022180000006,58.426,58.4,1.1,0.240389,1.1224754000000001,1.417459,efficientdet_lite1_detection_metadata_1,0.3055,NA
765,382,544.6413830000006,58.913,60.3,65.0,0.239165,1.1224754000000001,1.417459,efficientdet_lite1_detection_metadata_1,0.3055,NA
766,383,545.8207780000006,56.965,57.4,2.0,0.239165,1.1224754000000001,1.41856,efficientdet_lite1_detection_metadata_1,0.3055,NA
767,383,546.0706490000006,59.4,59.4,62.7,0.249871,1.1224754000000001,1.41856,efficientdet_lite1_detection_metadata_1,0.3055,NA
768,384,547.2478200000006,58.426,56.9,1.5,0.249871,1.1224754000000001,1.427042,efficientdet_lite1_detection_metadata_1,0.3055,NA
769,384,547.4904160000007,58.913,58.4,64.1,0.242596,1.1224754000000001,1.427042,efficientdet_lite1_detection_metadata_1,0.3055,NA
770,385,548.6678110000006,58.426,58.9,1.3,0.242596,1.1224754000000001,1.419991,efficientdet_lite1_detection_metadata_1,0.3055,NA
771,385,548.9049910000006,59.4,59.9,64.9,0.23718,1.1224754000000001,1.419991,efficientdet_lite1_detection_metadata_1,0.3055,NA
772,386,550.0823310000006,58.913,58.4,1.1,0.23718,1.1224754000000001,1.41452,efficientdet_lite1_detection_metadata_1,0.3055,NA
773,386,550.3254830000006,59.4,59.4,65.0,0.243152,1.1224754000000001,1.41452,efficientdet_lite1_detection_metadata_1,0.3055,NA
774,387,551.5051190000006,57.939,57.4,2.3,0.243152,1.1224754000000001,1.422788,efficientdet_lite1_detection_metadata_1,0.3055,NA
775,387,551.7466000000006,59.4,58.9,64.1,0.241481,1.1224754000000001,1.422788,efficientdet_lite1_detection_metadata_1,0.3055,NA
776,388,552.9239490000006,57.452,58.4,1.1,0.241481,1.1224754000000001,1.41883,efficientdet_lite1_detection_metadata_1,0.3055,NA
777,388,553.1627690000006,59.4,59.4,64.6,0.23882,1.1224754000000001,1.41883,efficientdet_lite1_detection_metadata_1,0.3055,NA
778,389,554.3400140000006,57.939,57.9,1.3,0.23882,1.1224754000000001,1.416065,efficientdet_lite1_detection_metadata_1,0.3055,NA
779,389,554.5790100000006,59.4,58.4,65.0,0.238996,1.1224754000000001,1.416065,efficientdet_lite1_detection_metadata_1,0.3055,NA
780,390,555.7563820000006,58.913,57.9,1.1,0.238996,1.1224754000000001,1.416368,efficientdet_lite1_detection_metadata_1,0.3055,NA
781,390,555.9961490000006,59.4,58.9,64.7,0.239767,1.1224754000000001,1.416368,efficientdet_lite1_detection_metadata_1,0.3055,NA
782,391,557.1754820000006,57.452,59.4,2.2,0.239767,1.1224754000000001,1.4191,efficientdet_lite1_detection_metadata_1,0.3055,NA
783,391,557.4192360000005,58.426,58.4,63.6,0.243754,1.1224754000000001,1.4191,efficientdet_lite1_detection_metadata_1,0.3055,NA
784,392,558.5963490000006,57.939,57.9,1.3,0.243754,1.1224754000000001,1.420867,efficientdet_lite1_detection_metadata_1,0.3055,NA
785,392,558.8490330000006,61.835,58.9,62.8,0.252684,1.1224754000000001,1.420867,efficientdet_lite1_detection_metadata_1,0.3055,NA
786,393,560.0262480000006,59.4,58.4,1.3,0.252684,1.1224754000000001,1.429899,efficientdet_lite1_detection_metadata_1,0.3055,NA
787,393,560.2742580000006,60.374,59.4,63.2,0.24801,1.1224754000000001,1.429899,efficientdet_lite1_detection_metadata_1,0.3055,NA
788,394,561.4512000000005,58.426,58.4,1.3,0.24801,1.1224754000000001,1.424952,efficientdet_lite1_detection_metadata_1,0.3055,NA
789,394,561.6958530000005,59.887,59.4,64.1,0.244653,1.1224754000000001,1.424952,efficientdet_lite1_detection_metadata_1,0.3055,NA
790,395,562.8752580000005,57.939,57.4,2.1,0.244653,1.1224754000000001,1.424058,efficientdet_lite1_detection_metadata_1,0.3055,NA
791,395,563.1352300000004,58.913,59.4,63.4,0.259972,1.1224754000000001,1.424058,efficientdet_lite1_detection_metadata_1,0.3055,NA
792,396,564.3125260000005,57.939,58.4,1.3,0.259972,1.1224754000000001,1.437268,efficientdet_lite1_detection_metadata_1,0.3055,NA
793,396,564.5637660000006,58.913,59.4,64.5,0.25124,1.1224754000000001,1.437268,efficientdet_lite1_detection_metadata_1,0.3055,NA
794,397,565.7408830000005,58.426,57.9,1.1,0.25124,1.1224754000000001,1.428357,efficientdet_lite1_detection_metadata_1,0.3055,NA
795,397,565.9856870000006,58.913,58.9,63.6,0.244804,1.1224754000000001,1.428357,efficientdet_lite1_detection_metadata_1,0.3055,NA
796,398,567.1629240000005,57.452,58.4,1.1,0.244804,1.1224754000000001,1.422041,efficientdet_lite1_detection_metadata_1,0.3055,NA
797,398,567.4030660000005,58.913,58.4,64.3,0.240142,1.1224754000000001,1.422041,efficientdet_lite1_detection_metadata_1,0.3055,NA
798,399,568.5823140000006,57.452,57.9,2.3,0.240142,1.1224754000000001,1.41939,efficientdet_lite1_detection_metadata_1,0.3055,NA
799,399,568.8343340000006,59.4,58.9,62.5,0.25202,1.1224754000000001,1.41939,efficientdet_lite1_detection_metadata_1,0.3055,NA
800,400,570.0113320000006,57.939,57.4,1.3,0.25202,1.1224754000000001,1.429018,efficientdet_lite1_detection_metadata_1,0.3055,NA
801,400,570.2512110000006,59.887,59.9,64.3,0.239879,1.1224754000000001,1.429018,efficientdet_lite1_detection_metadata_1,0.3055,NA
802,401,571.4282760000006,58.426,57.9,1.1,0.239879,1.1224754000000001,1.416944,efficientdet_lite1_detection_metadata_1,0.3055,NA
803,401,571.6679310000005,59.887,58.4,64.3,0.239655,1.1224754000000001,1.416944,efficientdet_lite1_detection_metadata_1,0.3055,NA
804,402,572.8449390000005,58.426,58.9,1.3,0.239655,1.1224754000000001,1.416663,efficientdet_lite1_detection_metadata_1,0.3055,NA
805,402,573.0824830000005,59.4,58.9,64.9,0.237544,1.1224754000000001,1.416663,efficientdet_lite1_detection_metadata_1,0.3055,NA
806,403,574.2619380000006,56.965,58.4,2.0,0.237544,1.1224754000000001,1.416999,efficientdet_lite1_detection_metadata_1,0.3055,NA
807,403,574.5059000000006,59.887,58.9,64.1,0.243962,1.1224754000000001,1.416999,efficientdet_lite1_detection_metadata_1,0.3055,NA
808,404,575.6830960000005,58.426,57.4,1.3,0.243962,1.1224754000000001,1.421158,efficientdet_lite1_detection_metadata_1,0.3055,NA
809,404,575.9225920000006,60.374,59.9,64.7,0.239496,1.1224754000000001,1.421158,efficientdet_lite1_detection_metadata_1,0.3055,NA
810,405,577.1000190000005,57.939,57.9,1.5,0.239496,1.1224754000000001,1.416923,efficientdet_lite1_detection_metadata_1,0.3055,NA
811,405,577.3398810000006,58.426,59.9,64.3,0.239862,1.1224754000000001,1.416923,efficientdet_lite1_detection_metadata_1,0.3055,NA
812,406,578.5173550000005,57.939,58.4,1.1,0.239862,1.1224754000000001,1.417336,efficientdet_lite1_detection_metadata_1,0.3055,NA
813,406,578.7567130000006,59.887,59.4,64.7,0.239358,1.1224754000000001,1.417336,efficientdet_lite1_detection_metadata_1,0.3055,NA
814,407,579.9362110000005,58.426,57.9,3.1,0.239358,1.1224754000000001,1.418856,efficientdet_lite1_detection_metadata_1,0.3055,NA
815,407,580.1979620000005,59.4,57.9,63.7,0.261751,1.1224754000000001,1.418856,efficientdet_lite1_detection_metadata_1,0.3055,NA
816,408,581.3752250000006,57.939,57.4,1.7,0.261751,1.1224754000000001,1.439014,efficientdet_lite1_detection_metadata_1,0.3055,NA
817,408,581.6152210000006,59.4,59.9,64.7,0.239996,1.1224754000000001,1.439014,efficientdet_lite1_detection_metadata_1,0.3055,NA
818,409,582.7928810000005,58.426,59.4,12.3,0.239996,1.1224754000000001,1.417656,efficientdet_lite1_detection_metadata_1,0.3055,NA
819,409,583.2244220000006,60.861,60.3,73.6,0.431541,1.1224754000000001,1.417656,efficientdet_lite1_detection_metadata_1,0.3055,NA
820,410,584.4017250000005,58.426,59.4,1.1,0.431541,1.1224754000000001,1.608844,efficientdet_lite1_detection_metadata_1,0.3055,NA
821,410,584.6480330000005,59.887,59.9,63.9,0.246308,1.1224754000000001,1.608844,efficientdet_lite1_detection_metadata_1,0.3055,NA
822,411,585.8275820000005,57.452,57.9,1.9,0.246308,1.1224754000000001,1.425857,efficientdet_lite1_detection_metadata_1,0.3055,NA
823,411,586.0859170000004,59.887,59.9,62.3,0.258335,1.1224754000000001,1.425857,efficientdet_lite1_detection_metadata_1,0.3055,NA
824,412,587.2632000000004,57.939,58.9,1.3,0.258335,1.1224754000000001,1.435618,efficientdet_lite1_detection_metadata_1,0.3055,NA
825,412,587.5087790000005,59.887,60.3,63.6,0.245579,1.1224754000000001,1.435618,efficientdet_lite1_detection_metadata_1,0.3055,NA
826,413,588.6858240000005,57.452,58.4,1.1,0.245579,1.1224754000000001,1.422624,efficientdet_lite1_detection_metadata_1,0.3055,NA
827,413,588.9307610000005,58.913,60.3,64.1,0.244937,1.1224754000000001,1.422624,efficientdet_lite1_detection_metadata_1,0.3055,NA
828,414,590.1083190000005,57.939,58.9,1.3,0.244937,1.1224754000000001,1.422495,efficientdet_lite1_detection_metadata_1,0.3055,NA
829,414,590.3467940000005,59.4,58.4,64.3,0.238475,1.1224754000000001,1.422495,efficientdet_lite1_detection_metadata_1,0.3055,NA
830,415,591.5262090000006,57.939,57.9,2.1,0.238475,1.1224754000000001,1.41789,efficientdet_lite1_detection_metadata_1,0.3055,NA
831,415,591.7840840000006,59.4,59.4,63.4,0.257875,1.1224754000000001,1.41789,efficientdet_lite1_detection_metadata_1,0.3055,NA
832,416,592.9612700000006,58.426,58.4,1.3,0.257875,1.1224754000000001,1.435061,efficientdet_lite1_detection_metadata_1,0.3055,NA
833,416,593.2021550000006,58.913,59.4,64.3,0.240885,1.1224754000000001,1.435061,efficientdet_lite1_detection_metadata_1,0.3055,NA
834,417,594.3795680000006,58.913,58.9,1.3,0.240885,1.1224754000000001,1.418298,efficientdet_lite1_detection_metadata_1,0.3055,NA
835,417,594.6249970000006,60.374,59.9,66.4,0.245429,1.1224754000000001,1.418298,efficientdet_lite1_detection_metadata_1,0.3055,NA
836,418,595.8021870000007,57.939,58.4,1.3,0.245429,1.1224754000000001,1.422619,efficientdet_lite1_detection_metadata_1,0.3055,NA
837,418,596.0376750000007,60.861,58.9,65.8,0.235488,1.1224754000000001,1.422619,efficientdet_lite1_detection_metadata_1,0.3055,NA
838,419,597.2176260000007,57.452,56.9,2.5,0.235488,1.1224754000000001,1.415439,efficientdet_lite1_detection_metadata_1,0.3055,NA
839,419,597.4568060000007,58.913,59.9,64.3,0.23918,1.1224754000000001,1.415439,efficientdet_lite1_detection_metadata_1,0.3055,NA
840,420,598.6342100000006,58.426,57.4,1.5,0.23918,1.1224754000000001,1.416584,efficientdet_lite1_detection_metadata_1,0.3055,NA
841,420,598.8698110000006,59.887,58.9,64.9,0.235601,1.1224754000000001,1.416584,efficientdet_lite1_detection_metadata_1,0.3055,NA
842,421,600.0470240000006,58.426,58.4,1.3,0.235601,1.1224754000000001,1.412814,efficientdet_lite1_detection_metadata_1,0.3055,NA
