,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
34,17,6.288590999999999,40.5,0.0,0.328186,0.0,0.329087,efficientdet_lite2_detection_metadata_1,0.3397,NA
35,17,6.6121669999999995,41.0,79.2,0.323576,0.0,0.329087,efficientdet_lite2_detection_metadata_1,0.3397,NA
36,18,6.613096,40.0,0.0,0.323576,0.0,0.324505,efficientdet_lite2_detection_metadata_1,0.3397,NA
37,18,6.937709,41.0,79.2,0.324613,0.0,0.324505,efficientdet_lite2_detection_metadata_1,0.3397,NA
38,19,6.938636,40.0,0.0,0.324613,0.0,0.32554,efficientdet_lite2_detection_metadata_1,0.3397,NA
39,19,7.267829,40.5,78.5,0.329193,0.0,0.32554,efficientdet_lite2_detection_metadata_1,0.3397,NA
40,20,7.268759999999999,40.5,0.0,0.329193,0.0,0.330124,efficientdet_lite2_detection_metadata_1,0.3397,NA
41,20,7.592962999999999,40.5,79.4,0.324203,0.0,0.330124,efficientdet_lite2_detection_metadata_1,0.3397,NA
42,21,7.593882999999999,40.5,0.0,0.324203,0.0,0.325123,efficientdet_lite2_detection_metadata_1,0.3397,NA
43,21,7.917136999999999,40.5,79.2,0.323254,0.0,0.325123,efficientdet_lite2_detection_metadata_1,0.3397,NA
44,22,7.918066,40.5,0.0,0.323254,0.0,0.324183,efficientdet_lite2_detection_metadata_1,0.3397,NA
45,22,8.244202,40.0,78.6,0.326136,0.0,0.324183,efficientdet_lite2_detection_metadata_1,0.3397,NA
46,23,8.245132,40.0,0.0,0.326136,0.0,0.327066,efficientdet_lite2_detection_metadata_1,0.3397,NA
47,23,8.570284,40.0,78.3,0.325152,0.0,0.327066,efficientdet_lite2_detection_metadata_1,0.3397,NA
48,24,8.571266,40.0,0.0,0.325152,0.0,0.326134,efficientdet_lite2_detection_metadata_1,0.3397,NA
49,24,8.895455,40.5,79.5,0.324189,0.0,0.326134,efficientdet_lite2_detection_metadata_1,0.3397,NA
50,25,8.896379,40.5,0.0,0.324189,0.0,0.325113,efficientdet_lite2_detection_metadata_1,0.3397,NA
51,25,9.216071,41.0,79.7,0.319692,0.0,0.325113,efficientdet_lite2_detection_metadata_1,0.3397,NA
52,26,9.216996,41.0,0.0,0.319692,0.0,0.320617,efficientdet_lite2_detection_metadata_1,0.3397,NA
53,26,9.544294,40.0,78.6,0.327298,0.0,0.320617,efficientdet_lite2_detection_metadata_1,0.3397,NA
54,27,9.545211,40.0,0.0,0.327298,0.0,0.328215,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,9.87131,40.5,78.8,0.326099,0.0,0.328215,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,9.872236000000001,40.5,0.0,0.326099,0.0,0.327025,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,10.19255,41.0,79.8,0.320314,0.0,0.327025,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,10.193496000000001,41.0,0.0,0.320314,0.0,0.32126,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,10.521663000000002,40.0,78.8,0.328167,0.0,0.32126,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,10.522597000000001,40.0,0.0,0.328167,0.0,0.329101,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,10.846218,41.5,79.1,0.323621,0.0,0.329101,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,10.847152000000001,41.0,0.0,0.323621,0.0,0.324555,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,11.167984,41.5,80.0,0.320832,0.0,0.324555,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,11.168911000000001,41.5,0.0,0.320832,0.0,0.321759,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,11.495633000000002,41.0,78.6,0.326722,0.0,0.321759,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,11.496559000000001,41.0,0.0,0.326722,0.0,0.327648,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,11.822921000000001,41.0,78.9,0.326362,0.0,0.327648,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,11.823843000000002,41.0,0.0,0.326362,0.0,0.327284,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,12.152704000000002,40.5,78.6,0.328861,0.0,0.327284,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,12.153634000000002,40.5,0.0,0.328861,0.0,0.329791,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,12.474848000000001,41.0,79.8,0.321214,0.0,0.329791,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,12.475771000000002,40.5,0.0,0.321214,0.0,0.322137,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,12.804409000000001,40.5,78.0,0.328638,0.0,0.322137,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,12.805382000000002,40.5,0.0,0.328638,0.0,0.329611,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,13.128884000000001,40.5,79.4,0.323502,0.0,0.329611,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,13.129820000000002,40.5,0.0,0.323502,0.0,0.324438,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,13.453744000000002,41.0,79.1,0.323924,0.0,0.324438,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,13.454672000000002,41.0,0.0,0.323924,0.0,0.324852,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,13.777924000000002,41.0,79.2,0.323252,0.0,0.324852,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,13.778825000000003,41.0,0.0,0.323252,0.0,0.324153,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,14.104162000000002,41.0,78.6,0.325337,0.0,0.324153,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,14.105078000000002,41.0,0.0,0.325337,0.0,0.326253,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,14.427021000000002,43.5,80.2,0.321943,0.0,0.326253,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,14.427937000000002,43.5,0.0,0.321943,0.0,0.322859,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,14.752242000000003,43.5,79.2,0.324305,0.0,0.322859,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,14.753149000000002,43.5,0.0,0.324305,0.0,0.325212,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,15.077266000000002,43.5,79.1,0.324117,0.0,0.325212,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,15.078238000000002,43.5,100.0,0.324117,0.0,0.325089,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,15.402108000000002,43.5,79.2,0.32387,0.0,0.325089,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,15.403022000000002,43.5,0.0,0.32387,0.0,0.324784,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,15.726462000000001,43.5,79.2,0.32344,0.0,0.324784,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,15.727380000000002,43.5,0.0,0.32344,0.0,0.324358,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,16.048226000000003,43.0,79.2,0.320846,0.0,0.324358,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,16.049172000000002,43.0,0.0,0.320846,0.0,0.321792,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,16.373828000000003,43.0,79.7,0.324656,0.0,0.321792,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,16.374752,43.0,0.0,0.324656,0.0,0.32558,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,16.697728,43.0,79.2,0.322976,0.0,0.32558,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,16.698639,43.0,0.0,0.322976,0.0,0.323887,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,17.01979,43.5,79.8,0.321151,0.0,0.323887,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,17.020711,43.5,0.0,0.321151,0.0,0.322072,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,17.340985999999997,43.5,79.8,0.320275,0.0,0.322072,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,17.341904999999997,43.5,0.0,0.320275,0.0,0.321194,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,17.664391,43.0,79.1,0.322486,0.0,0.321194,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,17.665303999999995,43.0,0.0,0.322486,0.0,0.323399,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.994401999999994,43.5,78.6,0.329098,0.0,0.323399,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.995320999999997,43.5,0.0,0.329098,0.0,0.330017,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,18.322470999999997,43.0,78.6,0.32715,0.0,0.330017,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,18.323372999999997,43.0,0.0,0.32715,0.0,0.328052,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,18.647983999999997,43.0,78.3,0.324611,0.0,0.328052,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,18.648962999999995,43.0,0.0,0.324611,0.0,0.32559,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.973524999999995,43.0,79.2,0.324562,0.0,0.32559,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.974445999999993,43.0,0.0,0.324562,0.0,0.325483,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,19.302169999999993,43.0,78.5,0.327724,0.0,0.325483,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,19.303074999999993,43.0,0.0,0.327724,0.0,0.328629,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,19.626932999999994,43.5,79.1,0.323858,0.0,0.328629,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,19.627914999999994,43.5,100.0,0.323858,0.0,0.32484,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.950304999999993,43.5,79.1,0.32239,0.0,0.32484,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.951305999999995,43.5,0.0,0.32239,0.0,0.323391,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,20.274074999999996,43.5,79.2,0.322769,0.0,0.323391,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,20.275040999999995,43.5,0.0,0.322769,0.0,0.323735,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,20.600692999999996,43.0,78.5,0.325652,0.0,0.323735,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,20.601610999999995,43.0,0.0,0.325652,0.0,0.32657,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.926919999999996,43.5,79.4,0.325309,0.0,0.32657,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.927847999999994,43.5,0.0,0.325309,0.0,0.326237,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,21.249617999999995,43.0,79.7,0.32177,0.0,0.326237,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,21.250546999999994,43.0,0.0,0.32177,0.0,0.322699,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,21.571593999999994,43.0,80.5,0.321047,0.0,0.322699,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,21.572534999999995,43.0,50.0,0.321047,0.0,0.321988,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.896427999999993,43.0,79.1,0.323893,0.0,0.321988,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.89734399999999,43.0,0.0,0.323893,0.0,0.324809,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,22.22184699999999,43.0,79.1,0.324503,0.0,0.324809,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,22.22277499999999,43.0,0.0,0.324503,0.0,0.325431,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,22.54757799999999,43.0,78.6,0.324803,0.0,0.325431,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,22.54849999999999,43.0,0.0,0.324803,0.0,0.325725,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.86923199999999,43.5,79.5,0.320732,0.0,0.325725,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.87015899999999,43.5,0.0,0.320732,0.0,0.321659,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,23.19195599999999,43.0,79.4,0.321797,0.0,0.321659,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,23.19287199999999,43.0,0.0,0.321797,0.0,0.322713,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,23.51444099999999,43.0,79.5,0.321569,0.0,0.322713,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,23.51536699999999,43.0,0.0,0.321569,0.0,0.322495,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.83894599999999,43.5,78.6,0.323579,0.0,0.322495,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.83987399999999,43.5,0.0,0.323579,0.0,0.324507,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,24.16243499999999,43.0,79.4,0.322561,0.0,0.324507,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,24.16335099999999,43.0,0.0,0.322561,0.0,0.323477,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,24.486427999999993,43.5,79.1,0.323077,0.0,0.323477,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,24.48735499999999,43.5,0.0,0.323077,0.0,0.324004,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.81006399999999,44.0,79.1,0.322709,0.0,0.324004,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.81098899999999,44.0,0.0,0.322709,0.0,0.323634,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,25.132435999999988,43.5,79.2,0.321447,0.0,0.323634,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,25.13336799999999,43.5,0.0,0.321447,0.0,0.322379,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,25.45386499999999,43.5,80.3,0.320497,0.0,0.322379,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,25.45480599999999,43.5,50.0,0.320497,0.0,0.321438,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.77835799999999,43.5,78.9,0.323552,0.0,0.321438,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.77928399999999,43.5,0.0,0.323552,0.0,0.324478,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,26.10946499999999,43.5,78.0,0.330181,0.0,0.324478,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,26.11042999999999,43.5,0.0,0.330181,0.0,0.331146,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,26.43153499999999,43.5,79.7,0.321105,0.0,0.331146,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,26.43246799999999,43.5,0.0,0.321105,0.0,0.322038,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.758102999999988,43.5,78.8,0.325635,0.0,0.322038,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.75899899999999,43.5,0.0,0.325635,0.0,0.326531,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,27.08429499999999,44.0,78.6,0.325296,0.0,0.326531,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,27.085256999999988,44.0,0.0,0.325296,0.0,0.326258,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,27.412247999999988,44.5,79.2,0.326991,0.0,0.326258,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,27.413172999999986,44.5,0.0,0.326991,0.0,0.327916,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,27.735430999999988,43.5,79.8,0.322258,0.0,0.327916,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,27.736397999999987,43.5,0.0,0.322258,0.0,0.323225,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,28.061925999999985,43.5,78.6,0.325528,0.0,0.323225,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,28.062852999999986,43.5,0.0,0.325528,0.0,0.326455,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,28.385144999999987,43.5,79.8,0.322292,0.0,0.326455,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,28.386067999999987,43.5,0.0,0.322292,0.0,0.323215,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,28.704923999999988,43.5,79.5,0.318856,0.0,0.323215,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,28.705837999999986,43.5,0.0,0.318856,0.0,0.31977,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,29.028494999999985,43.5,79.7,0.322657,0.0,0.31977,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,29.029419999999984,43.5,0.0,0.322657,0.0,0.323582,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,29.355852999999986,43.5,79.1,0.326433,0.0,0.323582,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,29.356776999999983,43.5,0.0,0.326433,0.0,0.327357,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,29.681223999999983,43.5,79.4,0.324447,0.0,0.327357,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,29.682150999999983,43.5,0.0,0.324447,0.0,0.325374,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,30.008837999999983,44.0,78.3,0.326687,0.0,0.325374,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,30.009754999999984,44.0,0.0,0.326687,0.0,0.327604,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,30.331911999999985,44.0,80.2,0.322157,0.0,0.327604,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,30.332860999999983,44.0,0.0,0.322157,0.0,0.323106,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,30.658107999999984,43.5,78.9,0.325247,0.0,0.323106,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,30.659035999999983,43.5,0.0,0.325247,0.0,0.326175,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.98775399999998,43.5,78.2,0.328718,0.0,0.326175,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.988671999999983,43.5,0.0,0.328718,0.0,0.329636,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,31.314786999999985,43.5,78.6,0.326115,0.0,0.329636,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,31.315708999999984,43.5,0.0,0.326115,0.0,0.327037,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,31.639704999999985,44.0,79.2,0.323996,0.0,0.327037,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,31.640635999999983,44.0,0.0,0.323996,0.0,0.324927,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.96132199999998,43.5,79.5,0.320686,0.0,0.324927,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.962295999999984,43.5,0.0,0.320686,0.0,0.32166,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,32.288510999999986,43.5,79.2,0.326215,0.0,0.32166,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,32.28947799999999,43.5,0.0,0.326215,0.0,0.327182,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,32.615985999999985,43.5,79.2,0.326508,0.0,0.327182,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,32.61695499999999,43.5,100.0,0.326508,0.0,0.327477,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.93955099999999,44.0,78.7,0.322596,0.0,0.327477,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.94052199999999,44.0,100.0,0.322596,0.0,0.323567,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,33.26576999999999,44.0,78.5,0.325248,0.0,0.323567,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,33.266697999999984,44.0,0.0,0.325248,0.0,0.326176,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,33.587184999999984,44.0,80.0,0.320487,0.0,0.326176,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,33.58813399999998,44.0,0.0,0.320487,0.0,0.321436,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.91679899999998,44.0,78.0,0.328665,0.0,0.321436,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.917723999999986,44.0,0.0,0.328665,0.0,0.32959,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,34.23834499999999,43.5,79.8,0.320621,0.0,0.32959,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,34.239308999999984,43.5,0.0,0.320621,0.0,0.321585,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,34.564574999999984,44.5,79.4,0.325266,0.0,0.321585,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,34.56550799999999,44.5,0.0,0.325266,0.0,0.326199,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.895521999999985,44.5,78.6,0.330014,0.0,0.326199,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.896439999999984,44.5,0.0,0.330014,0.0,0.330932,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,35.22015099999999,44.5,79.1,0.323711,0.0,0.330932,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,35.22113899999999,44.5,50.0,0.323711,0.0,0.324699,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,35.54671599999999,44.0,78.9,0.325577,0.0,0.324699,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,35.54764999999998,44.0,0.0,0.325577,0.0,0.326511,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.87332699999998,44.0,78.8,0.325677,0.0,0.326511,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.874251999999984,44.0,0.0,0.325677,0.0,0.326602,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,36.19619499999998,44.0,79.7,0.321943,0.0,0.326602,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,36.19711799999998,44.0,0.0,0.321943,0.0,0.322866,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,36.52065299999998,44.0,79.8,0.323535,0.0,0.322866,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,36.52156599999998,44.0,0.0,0.323535,0.0,0.324448,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.84635099999998,44.0,78.8,0.324785,0.0,0.324448,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.84730999999998,44.0,0.0,0.324785,0.0,0.325744,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,37.17235099999998,44.0,79.1,0.325041,0.0,0.325744,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,37.17326399999998,44.0,0.0,0.325041,0.0,0.325954,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,37.498224999999984,44.0,80.0,0.324961,0.0,0.325954,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,37.49914699999998,44.0,0.0,0.324961,0.0,0.325883,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,37.82089099999998,44.0,79.8,0.321744,0.0,0.325883,efficientdet_lite2_detection_metadata_1,0.3397,NA
