,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
18,9,1.136825,42.5,0.0,0.124275,0.0,0.125212,efficientdet_lite0_detection_metadata_1,0.2569,NA
19,9,1.259861,42.5,69.4,0.123036,0.0,0.125212,efficientdet_lite0_detection_metadata_1,0.2569,NA
20,10,1.260792,42.5,0.0,0.123036,0.0,0.123967,efficientdet_lite0_detection_metadata_1,0.2569,NA
21,10,1.3866539999999998,43.0,70.6,0.125862,0.0,0.123967,efficientdet_lite0_detection_metadata_1,0.2569,NA
22,11,1.3875849999999998,43.0,0.0,0.125862,0.0,0.126793,efficientdet_lite0_detection_metadata_1,0.2569,NA
23,11,1.5152689999999998,42.5,69.2,0.127684,0.0,0.126793,efficientdet_lite0_detection_metadata_1,0.2569,NA
24,12,1.516201,42.5,0.0,0.127684,0.0,0.128616,efficientdet_lite0_detection_metadata_1,0.2569,NA
25,12,1.6361489999999999,43.0,70.2,0.119948,0.0,0.128616,efficientdet_lite0_detection_metadata_1,0.2569,NA
26,13,1.637143,43.0,100.0,0.119948,0.0,0.120942,efficientdet_lite0_detection_metadata_1,0.2569,NA
27,13,1.76176,42.5,68.8,0.124617,0.0,0.120942,efficientdet_lite0_detection_metadata_1,0.2569,NA
28,14,1.762685,42.5,0.0,0.124617,0.0,0.125542,efficientdet_lite0_detection_metadata_1,0.2569,NA
29,14,1.889191,43.5,69.4,0.126506,0.0,0.125542,efficientdet_lite0_detection_metadata_1,0.2569,NA
30,15,1.89011,43.5,0.0,0.126506,0.0,0.127425,efficientdet_lite0_detection_metadata_1,0.2569,NA
31,15,2.012502,43.5,69.4,0.122392,0.0,0.127425,efficientdet_lite0_detection_metadata_1,0.2569,NA
32,16,2.013425,43.5,0.0,0.122392,0.0,0.123315,efficientdet_lite0_detection_metadata_1,0.2569,NA
33,16,2.1395839999999997,44.5,70.0,0.126159,0.0,0.123315,efficientdet_lite0_detection_metadata_1,0.2569,NA
34,17,2.1405119999999997,44.5,0.0,0.126159,0.0,0.127087,efficientdet_lite0_detection_metadata_1,0.2569,NA
35,17,2.264951,45.5,69.2,0.124439,0.0,0.127087,efficientdet_lite0_detection_metadata_1,0.2569,NA
36,18,2.2658859999999996,45.5,0.0,0.124439,0.0,0.125374,efficientdet_lite0_detection_metadata_1,0.2569,NA
37,18,2.3891219999999995,42.5,70.6,0.123236,0.0,0.125374,efficientdet_lite0_detection_metadata_1,0.2569,NA
38,19,2.3900499999999996,42.5,0.0,0.123236,0.0,0.124164,efficientdet_lite0_detection_metadata_1,0.2569,NA
39,19,2.5175739999999998,42.5,69.8,0.127524,0.0,0.124164,efficientdet_lite0_detection_metadata_1,0.2569,NA
40,20,2.5185249999999995,42.5,0.0,0.127524,0.0,0.128475,efficientdet_lite0_detection_metadata_1,0.2569,NA
41,20,2.6430569999999993,43.0,70.0,0.124532,0.0,0.128475,efficientdet_lite0_detection_metadata_1,0.2569,NA
42,21,2.6439789999999994,43.0,0.0,0.124532,0.0,0.125454,efficientdet_lite0_detection_metadata_1,0.2569,NA
43,21,2.7680929999999995,43.0,69.4,0.124114,0.0,0.125454,efficientdet_lite0_detection_metadata_1,0.2569,NA
44,22,2.7690709999999994,43.0,0.0,0.124114,0.0,0.125092,efficientdet_lite0_detection_metadata_1,0.2569,NA
45,22,2.8963469999999996,43.5,68.6,0.127276,0.0,0.125092,efficientdet_lite0_detection_metadata_1,0.2569,NA
46,23,2.8972749999999996,43.5,0.0,0.127276,0.0,0.128204,efficientdet_lite0_detection_metadata_1,0.2569,NA
47,23,3.0225379999999995,43.5,68.6,0.125263,0.0,0.128204,efficientdet_lite0_detection_metadata_1,0.2569,NA
48,24,3.0234749999999995,43.5,0.0,0.125263,0.0,0.1262,efficientdet_lite0_detection_metadata_1,0.2569,NA
49,24,3.1504649999999996,44.0,70.6,0.12699,0.0,0.1262,efficientdet_lite0_detection_metadata_1,0.2569,NA
50,25,3.1514519999999995,44.0,0.0,0.12699,0.0,0.127977,efficientdet_lite0_detection_metadata_1,0.2569,NA
51,25,3.2718419999999995,44.0,70.8,0.12039,0.0,0.127977,efficientdet_lite0_detection_metadata_1,0.2569,NA
52,26,3.2727669999999995,44.0,0.0,0.12039,0.0,0.121315,efficientdet_lite0_detection_metadata_1,0.2569,NA
53,26,3.3997389999999994,45.5,70.6,0.126972,0.0,0.121315,efficientdet_lite0_detection_metadata_1,0.2569,NA
54,27,3.4006669999999994,45.5,0.0,0.126972,0.0,0.1279,efficientdet_lite0_detection_metadata_1,0.2569,NA
55,27,3.5255039999999993,45.5,70.0,0.124837,0.0,0.1279,efficientdet_lite0_detection_metadata_1,0.2569,NA
56,28,3.5264749999999996,42.5,0.0,0.124837,0.0,0.125808,efficientdet_lite0_detection_metadata_1,0.2569,NA
57,28,3.6478929999999994,42.5,70.8,0.121418,0.0,0.125808,efficientdet_lite0_detection_metadata_1,0.2569,NA
58,29,3.6488219999999996,42.5,0.0,0.121418,0.0,0.122347,efficientdet_lite0_detection_metadata_1,0.2569,NA
59,29,3.7742749999999994,42.5,70.0,0.125453,0.0,0.122347,efficientdet_lite0_detection_metadata_1,0.2569,NA
60,30,3.7752049999999997,42.5,0.0,0.125453,0.0,0.126383,efficientdet_lite0_detection_metadata_1,0.2569,NA
61,30,3.8986409999999996,43.0,70.0,0.123436,0.0,0.126383,efficientdet_lite0_detection_metadata_1,0.2569,NA
62,31,3.8995699999999998,43.0,0.0,0.123436,0.0,0.124365,efficientdet_lite0_detection_metadata_1,0.2569,NA
63,31,4.020694,43.0,70.8,0.121124,0.0,0.124365,efficientdet_lite0_detection_metadata_1,0.2569,NA
64,32,4.021618,43.0,0.0,0.121124,0.0,0.122048,efficientdet_lite0_detection_metadata_1,0.2569,NA
65,32,4.148365,43.0,70.6,0.126747,0.0,0.122048,efficientdet_lite0_detection_metadata_1,0.2569,NA
66,33,4.1492960000000005,43.0,0.0,0.126747,0.0,0.127678,efficientdet_lite0_detection_metadata_1,0.2569,NA
67,33,4.276871000000001,43.5,68.6,0.127575,0.0,0.127678,efficientdet_lite0_detection_metadata_1,0.2569,NA
68,34,4.277794,43.5,0.0,0.127575,0.0,0.128498,efficientdet_lite0_detection_metadata_1,0.2569,NA
69,34,4.4072890000000005,43.5,67.3,0.129495,0.0,0.128498,efficientdet_lite0_detection_metadata_1,0.2569,NA
70,35,4.408206,43.5,0.0,0.129495,0.0,0.130412,efficientdet_lite0_detection_metadata_1,0.2569,NA
71,35,4.52936,43.5,69.4,0.121154,0.0,0.130412,efficientdet_lite0_detection_metadata_1,0.2569,NA
72,36,4.53034,43.5,100.0,0.121154,0.0,0.122134,efficientdet_lite0_detection_metadata_1,0.2569,NA
73,36,4.658263,44.5,68.6,0.127923,0.0,0.122134,efficientdet_lite0_detection_metadata_1,0.2569,NA
74,37,4.659197,44.5,0.0,0.127923,0.0,0.128857,efficientdet_lite0_detection_metadata_1,0.2569,NA
75,37,4.783846,45.0,67.3,0.124649,0.0,0.128857,efficientdet_lite0_detection_metadata_1,0.2569,NA
76,38,4.784781,45.0,0.0,0.124649,0.0,0.125584,efficientdet_lite0_detection_metadata_1,0.2569,NA
77,38,4.908392999999999,43.0,70.0,0.123612,0.0,0.125584,efficientdet_lite0_detection_metadata_1,0.2569,NA
78,39,4.909362,43.0,0.0,0.123612,0.0,0.124581,efficientdet_lite0_detection_metadata_1,0.2569,NA
79,39,5.031622,43.0,72.0,0.12226,0.0,0.124581,efficientdet_lite0_detection_metadata_1,0.2569,NA
80,40,5.032595,43.0,0.0,0.12226,0.0,0.123233,efficientdet_lite0_detection_metadata_1,0.2569,NA
81,40,5.159259,43.0,70.0,0.126664,0.0,0.123233,efficientdet_lite0_detection_metadata_1,0.2569,NA
82,41,5.160234,43.0,100.0,0.126664,0.0,0.127639,efficientdet_lite0_detection_metadata_1,0.2569,NA
83,41,5.2803,43.0,70.8,0.120066,0.0,0.127639,efficientdet_lite0_detection_metadata_1,0.2569,NA
84,42,5.2812280000000005,43.0,0.0,0.120066,0.0,0.120994,efficientdet_lite0_detection_metadata_1,0.2569,NA
85,42,5.4067050000000005,43.0,70.0,0.125477,0.0,0.120994,efficientdet_lite0_detection_metadata_1,0.2569,NA
86,43,5.407649,43.0,0.0,0.125477,0.0,0.126421,efficientdet_lite0_detection_metadata_1,0.2569,NA
87,43,5.532523,43.0,69.2,0.124874,0.0,0.126421,efficientdet_lite0_detection_metadata_1,0.2569,NA
88,44,5.533444,43.0,0.0,0.124874,0.0,0.125795,efficientdet_lite0_detection_metadata_1,0.2569,NA
89,44,5.656535,43.0,70.0,0.123091,0.0,0.125795,efficientdet_lite0_detection_metadata_1,0.2569,NA
90,45,5.657466,43.0,0.0,0.123091,0.0,0.124022,efficientdet_lite0_detection_metadata_1,0.2569,NA
91,45,5.780627,43.5,69.4,0.123161,0.0,0.124022,efficientdet_lite0_detection_metadata_1,0.2569,NA
92,46,5.781601,43.5,0.0,0.123161,0.0,0.124135,efficientdet_lite0_detection_metadata_1,0.2569,NA
93,46,5.902434,43.5,71.4,0.120833,0.0,0.124135,efficientdet_lite0_detection_metadata_1,0.2569,NA
94,47,5.903349,43.5,0.0,0.120833,0.0,0.121748,efficientdet_lite0_detection_metadata_1,0.2569,NA
95,47,6.025187000000001,43.5,70.0,0.121838,0.0,0.121748,efficientdet_lite0_detection_metadata_1,0.2569,NA
96,48,6.026114000000001,43.5,0.0,0.121838,0.0,0.122765,efficientdet_lite0_detection_metadata_1,0.2569,NA
97,48,6.151857000000001,43.5,70.6,0.125743,0.0,0.122765,efficientdet_lite0_detection_metadata_1,0.2569,NA
98,49,6.152832000000001,43.5,0.0,0.125743,0.0,0.126718,efficientdet_lite0_detection_metadata_1,0.2569,NA
99,49,6.274267000000001,43.5,71.4,0.121435,0.0,0.126718,efficientdet_lite0_detection_metadata_1,0.2569,NA
100,50,6.275194000000001,43.5,0.0,0.121435,0.0,0.122362,efficientdet_lite0_detection_metadata_1,0.2569,NA
101,50,6.396007000000001,43.5,70.2,0.120813,0.0,0.122362,efficientdet_lite0_detection_metadata_1,0.2569,NA
102,51,6.396925,43.5,0.0,0.120813,0.0,0.121731,efficientdet_lite0_detection_metadata_1,0.2569,NA
103,51,6.520717,43.5,70.6,0.123792,0.0,0.121731,efficientdet_lite0_detection_metadata_1,0.2569,NA
104,52,6.521642000000001,43.5,0.0,0.123792,0.0,0.124717,efficientdet_lite0_detection_metadata_1,0.2569,NA
105,52,6.650785000000001,45.5,68.0,0.129143,0.0,0.124717,efficientdet_lite0_detection_metadata_1,0.2569,NA
106,53,6.651705000000001,45.5,0.0,0.129143,0.0,0.130063,efficientdet_lite0_detection_metadata_1,0.2569,NA
107,53,6.778035000000001,42.5,69.4,0.12633,0.0,0.130063,efficientdet_lite0_detection_metadata_1,0.2569,NA
108,54,6.778967000000001,42.5,0.0,0.12633,0.0,0.127262,efficientdet_lite0_detection_metadata_1,0.2569,NA
109,54,6.903633000000001,43.0,70.6,0.124666,0.0,0.127262,efficientdet_lite0_detection_metadata_1,0.2569,NA
110,55,6.904564000000001,43.0,0.0,0.124666,0.0,0.125597,efficientdet_lite0_detection_metadata_1,0.2569,NA
111,55,7.029244,43.0,69.4,0.12468,0.0,0.125597,efficientdet_lite0_detection_metadata_1,0.2569,NA
112,56,7.030168000000001,43.0,0.0,0.12468,0.0,0.125604,efficientdet_lite0_detection_metadata_1,0.2569,NA
113,56,7.157926000000001,43.0,70.6,0.127758,0.0,0.125604,efficientdet_lite0_detection_metadata_1,0.2569,NA
114,57,7.158862000000001,43.0,0.0,0.127758,0.0,0.128694,efficientdet_lite0_detection_metadata_1,0.2569,NA
115,57,7.284372000000001,43.5,68.0,0.12551,0.0,0.128694,efficientdet_lite0_detection_metadata_1,0.2569,NA
116,58,7.285298000000001,43.5,0.0,0.12551,0.0,0.126436,efficientdet_lite0_detection_metadata_1,0.2569,NA
117,58,7.408832000000001,43.5,70.0,0.123534,0.0,0.126436,efficientdet_lite0_detection_metadata_1,0.2569,NA
118,59,7.409759000000001,43.5,0.0,0.123534,0.0,0.124461,efficientdet_lite0_detection_metadata_1,0.2569,NA
119,59,7.533390000000001,43.5,71.2,0.123631,0.0,0.124461,efficientdet_lite0_detection_metadata_1,0.2569,NA
120,60,7.534314000000001,43.5,0.0,0.123631,0.0,0.124555,efficientdet_lite0_detection_metadata_1,0.2569,NA
121,60,7.6603210000000015,44.5,69.8,0.126007,0.0,0.124555,efficientdet_lite0_detection_metadata_1,0.2569,NA
122,61,7.661254000000001,44.5,0.0,0.126007,0.0,0.12694,efficientdet_lite0_detection_metadata_1,0.2569,NA
123,61,7.7875320000000015,45.5,69.4,0.126278,0.0,0.12694,efficientdet_lite0_detection_metadata_1,0.2569,NA
124,62,7.788464000000001,45.5,0.0,0.126278,0.0,0.12721,efficientdet_lite0_detection_metadata_1,0.2569,NA
125,62,7.912029000000001,46.0,70.6,0.123565,0.0,0.12721,efficientdet_lite0_detection_metadata_1,0.2569,NA
126,63,7.912948000000001,43.0,0.0,0.123565,0.0,0.124484,efficientdet_lite0_detection_metadata_1,0.2569,NA
127,63,8.032389,45.5,71.7,0.119441,0.0,0.124484,efficientdet_lite0_detection_metadata_1,0.2569,NA
128,64,8.033378,45.5,0.0,0.119441,0.0,0.12043,efficientdet_lite0_detection_metadata_1,0.2569,NA
129,64,8.158444000000001,43.0,71.4,0.125066,0.0,0.12043,efficientdet_lite0_detection_metadata_1,0.2569,NA
130,65,8.159366,43.0,0.0,0.125066,0.0,0.125988,efficientdet_lite0_detection_metadata_1,0.2569,NA
131,65,8.283974,43.5,70.6,0.124608,0.0,0.125988,efficientdet_lite0_detection_metadata_1,0.2569,NA
132,66,8.284941,43.5,0.0,0.124608,0.0,0.125575,efficientdet_lite0_detection_metadata_1,0.2569,NA
133,66,8.409429,43.0,71.2,0.124488,0.0,0.125575,efficientdet_lite0_detection_metadata_1,0.2569,NA
134,67,8.410358,43.0,0.0,0.124488,0.0,0.125417,efficientdet_lite0_detection_metadata_1,0.2569,NA
135,67,8.531024,43.0,70.8,0.120666,0.0,0.125417,efficientdet_lite0_detection_metadata_1,0.2569,NA
136,68,8.531996000000001,43.0,0.0,0.120666,0.0,0.121638,efficientdet_lite0_detection_metadata_1,0.2569,NA
137,68,8.653915000000001,43.0,70.2,0.121919,0.0,0.121638,efficientdet_lite0_detection_metadata_1,0.2569,NA
138,69,8.654844,43.0,0.0,0.121919,0.0,0.122848,efficientdet_lite0_detection_metadata_1,0.2569,NA
139,69,8.774876,43.0,72.3,0.120032,0.0,0.122848,efficientdet_lite0_detection_metadata_1,0.2569,NA
140,70,8.775804,43.0,0.0,0.120032,0.0,0.12096,efficientdet_lite0_detection_metadata_1,0.2569,NA
141,70,8.900062,43.5,70.6,0.124258,0.0,0.12096,efficientdet_lite0_detection_metadata_1,0.2569,NA
142,71,8.900984000000001,43.5,0.0,0.124258,0.0,0.12518,efficientdet_lite0_detection_metadata_1,0.2569,NA
143,71,9.024153000000002,43.5,69.4,0.123169,0.0,0.12518,efficientdet_lite0_detection_metadata_1,0.2569,NA
144,72,9.025081000000002,43.5,0.0,0.123169,0.0,0.124097,efficientdet_lite0_detection_metadata_1,0.2569,NA
145,72,9.150271000000002,43.5,70.6,0.12519,0.0,0.124097,efficientdet_lite0_detection_metadata_1,0.2569,NA
146,73,9.151196000000002,43.5,0.0,0.12519,0.0,0.126115,efficientdet_lite0_detection_metadata_1,0.2569,NA
147,73,9.274853000000002,43.5,70.0,0.123657,0.0,0.126115,efficientdet_lite0_detection_metadata_1,0.2569,NA
148,74,9.275774000000002,43.5,0.0,0.123657,0.0,0.124578,efficientdet_lite0_detection_metadata_1,0.2569,NA
149,74,9.398481000000002,44.0,70.6,0.122707,0.0,0.124578,efficientdet_lite0_detection_metadata_1,0.2569,NA
150,75,9.399402000000002,44.0,0.0,0.122707,0.0,0.123628,efficientdet_lite0_detection_metadata_1,0.2569,NA
151,75,9.518061000000001,44.0,72.3,0.118659,0.0,0.123628,efficientdet_lite0_detection_metadata_1,0.2569,NA
152,76,9.519003000000001,44.0,0.0,0.118659,0.0,0.119601,efficientdet_lite0_detection_metadata_1,0.2569,NA
153,76,9.643217000000002,44.0,70.0,0.124214,0.0,0.119601,efficientdet_lite0_detection_metadata_1,0.2569,NA
154,77,9.644143000000001,44.0,0.0,0.124214,0.0,0.12514,efficientdet_lite0_detection_metadata_1,0.2569,NA
155,77,9.773007000000002,45.0,67.9,0.128864,0.0,0.12514,efficientdet_lite0_detection_metadata_1,0.2569,NA
156,78,9.773935000000002,45.0,0.0,0.128864,0.0,0.129792,efficientdet_lite0_detection_metadata_1,0.2569,NA
157,78,9.894127000000001,45.0,71.4,0.120192,0.0,0.129792,efficientdet_lite0_detection_metadata_1,0.2569,NA
158,79,9.895090000000001,45.0,0.0,0.120192,0.0,0.121155,efficientdet_lite0_detection_metadata_1,0.2569,NA
159,79,10.020082000000002,45.5,69.4,0.124992,0.0,0.121155,efficientdet_lite0_detection_metadata_1,0.2569,NA
160,80,10.021007,45.5,0.0,0.124992,0.0,0.125917,efficientdet_lite0_detection_metadata_1,0.2569,NA
161,80,10.147727000000001,43.0,70.6,0.12672,0.0,0.125917,efficientdet_lite0_detection_metadata_1,0.2569,NA
162,81,10.148648000000001,43.0,0.0,0.12672,0.0,0.127641,efficientdet_lite0_detection_metadata_1,0.2569,NA
163,81,10.273607000000002,43.0,69.4,0.124959,0.0,0.127641,efficientdet_lite0_detection_metadata_1,0.2569,NA
164,82,10.274536000000001,43.0,0.0,0.124959,0.0,0.125888,efficientdet_lite0_detection_metadata_1,0.2569,NA
165,82,10.396625000000002,43.0,70.8,0.122089,0.0,0.125888,efficientdet_lite0_detection_metadata_1,0.2569,NA
166,83,10.397547000000001,43.0,0.0,0.122089,0.0,0.123011,efficientdet_lite0_detection_metadata_1,0.2569,NA
167,83,10.522814,43.5,69.2,0.125267,0.0,0.123011,efficientdet_lite0_detection_metadata_1,0.2569,NA
168,84,10.523745000000002,43.5,0.0,0.125267,0.0,0.126198,efficientdet_lite0_detection_metadata_1,0.2569,NA
169,84,10.643977000000001,43.5,70.8,0.120232,0.0,0.126198,efficientdet_lite0_detection_metadata_1,0.2569,NA
170,85,10.644899000000002,43.5,0.0,0.120232,0.0,0.121154,efficientdet_lite0_detection_metadata_1,0.2569,NA
171,85,10.764140000000003,43.5,70.8,0.119241,0.0,0.121154,efficientdet_lite0_detection_metadata_1,0.2569,NA
172,86,10.765062000000002,43.5,0.0,0.119241,0.0,0.120163,efficientdet_lite0_detection_metadata_1,0.2569,NA
173,86,10.887831000000002,43.5,70.6,0.122769,0.0,0.120163,efficientdet_lite0_detection_metadata_1,0.2569,NA
174,87,10.888751000000003,43.5,0.0,0.122769,0.0,0.123689,efficientdet_lite0_detection_metadata_1,0.2569,NA
175,87,11.015285000000002,43.5,68.0,0.126534,0.0,0.123689,efficientdet_lite0_detection_metadata_1,0.2569,NA
176,88,11.016208000000002,43.5,0.0,0.126534,0.0,0.127457,efficientdet_lite0_detection_metadata_1,0.2569,NA
177,88,11.141613000000003,44.0,70.0,0.125405,0.0,0.127457,efficientdet_lite0_detection_metadata_1,0.2569,NA
178,89,11.142566000000002,44.0,0.0,0.125405,0.0,0.126358,efficientdet_lite0_detection_metadata_1,0.2569,NA
179,89,11.268870000000001,44.0,68.6,0.126304,0.0,0.126358,efficientdet_lite0_detection_metadata_1,0.2569,NA
180,90,11.269834000000003,44.0,0.0,0.126304,0.0,0.127268,efficientdet_lite0_detection_metadata_1,0.2569,NA
181,90,11.392132000000004,44.0,71.4,0.122298,0.0,0.127268,efficientdet_lite0_detection_metadata_1,0.2569,NA
182,91,11.393114000000002,44.0,0.0,0.122298,0.0,0.12328,efficientdet_lite0_detection_metadata_1,0.2569,NA
183,91,11.517978000000003,44.5,70.0,0.124864,0.0,0.12328,efficientdet_lite0_detection_metadata_1,0.2569,NA
184,92,11.518909000000003,44.5,0.0,0.124864,0.0,0.125795,efficientdet_lite0_detection_metadata_1,0.2569,NA
185,92,11.646371000000002,45.5,68.0,0.127462,0.0,0.125795,efficientdet_lite0_detection_metadata_1,0.2569,NA
186,93,11.647296000000003,45.5,0.0,0.127462,0.0,0.128387,efficientdet_lite0_detection_metadata_1,0.2569,NA
187,93,11.770427000000003,46.5,69.4,0.123131,0.0,0.128387,efficientdet_lite0_detection_metadata_1,0.2569,NA
188,94,11.771405000000003,46.5,0.0,0.123131,0.0,0.124109,efficientdet_lite0_detection_metadata_1,0.2569,NA
189,94,11.897220000000003,43.5,69.2,0.125815,0.0,0.124109,efficientdet_lite0_detection_metadata_1,0.2569,NA
190,95,11.898149000000004,43.5,0.0,0.125815,0.0,0.126744,efficientdet_lite0_detection_metadata_1,0.2569,NA
191,95,12.019027000000003,43.5,71.4,0.120878,0.0,0.126744,efficientdet_lite0_detection_metadata_1,0.2569,NA
192,96,12.019942000000004,43.5,0.0,0.120878,0.0,0.121793,efficientdet_lite0_detection_metadata_1,0.2569,NA
193,96,12.149558000000004,43.0,70.6,0.129616,0.0,0.121793,efficientdet_lite0_detection_metadata_1,0.2569,NA
194,97,12.150510000000004,43.0,0.0,0.129616,0.0,0.130568,efficientdet_lite0_detection_metadata_1,0.2569,NA
195,97,12.276321000000005,43.5,68.6,0.125811,0.0,0.130568,efficientdet_lite0_detection_metadata_1,0.2569,NA
196,98,12.277243000000004,43.5,0.0,0.125811,0.0,0.126733,efficientdet_lite0_detection_metadata_1,0.2569,NA
197,98,12.400771000000004,43.5,69.4,0.123528,0.0,0.126733,efficientdet_lite0_detection_metadata_1,0.2569,NA
198,99,12.401715000000005,43.5,0.0,0.123528,0.0,0.124472,efficientdet_lite0_detection_metadata_1,0.2569,NA
199,99,12.527330000000005,44.0,68.6,0.125615,0.0,0.124472,efficientdet_lite0_detection_metadata_1,0.2569,NA
200,100,12.528251000000004,44.0,100.0,0.125615,0.0,0.126536,efficientdet_lite0_detection_metadata_1,0.2569,NA
201,100,12.647959000000004,43.5,70.2,0.119708,0.0,0.126536,efficientdet_lite0_detection_metadata_1,0.2569,NA
202,101,12.648886000000005,43.5,0.0,0.119708,0.0,0.120635,efficientdet_lite0_detection_metadata_1,0.2569,NA
203,101,12.776398000000004,44.5,69.2,0.127512,0.0,0.120635,efficientdet_lite0_detection_metadata_1,0.2569,NA
204,102,12.777318000000005,44.5,0.0,0.127512,0.0,0.128432,efficientdet_lite0_detection_metadata_1,0.2569,NA
205,102,12.898431000000004,44.0,70.2,0.121113,0.0,0.128432,efficientdet_lite0_detection_metadata_1,0.2569,NA
206,103,12.899411000000004,44.0,0.0,0.121113,0.0,0.122093,efficientdet_lite0_detection_metadata_1,0.2569,NA
207,103,13.023126000000005,44.0,70.0,0.123715,0.0,0.122093,efficientdet_lite0_detection_metadata_1,0.2569,NA
208,104,13.024052000000005,44.0,0.0,0.123715,0.0,0.124641,efficientdet_lite0_detection_metadata_1,0.2569,NA
209,104,13.153557000000005,43.0,69.2,0.129505,0.0,0.124641,efficientdet_lite0_detection_metadata_1,0.2569,NA
210,105,13.154521000000004,43.0,0.0,0.129505,0.0,0.130469,efficientdet_lite0_detection_metadata_1,0.2569,NA
211,105,13.279091000000005,42.5,70.6,0.12457,0.0,0.130469,efficientdet_lite0_detection_metadata_1,0.2569,NA
212,106,13.280019000000005,42.5,0.0,0.12457,0.0,0.125498,efficientdet_lite0_detection_metadata_1,0.2569,NA
213,106,13.405414000000004,43.0,69.4,0.125395,0.0,0.125498,efficientdet_lite0_detection_metadata_1,0.2569,NA
214,107,13.406341000000005,43.0,0.0,0.125395,0.0,0.126322,efficientdet_lite0_detection_metadata_1,0.2569,NA
215,107,13.532393000000004,43.0,69.4,0.126052,0.0,0.126322,efficientdet_lite0_detection_metadata_1,0.2569,NA
216,108,13.533337000000005,43.0,0.0,0.126052,0.0,0.126996,efficientdet_lite0_detection_metadata_1,0.2569,NA
217,108,13.656099000000005,43.5,69.4,0.122762,0.0,0.126996,efficientdet_lite0_detection_metadata_1,0.2569,NA
218,109,13.657003000000005,43.5,0.0,0.122762,0.0,0.123666,efficientdet_lite0_detection_metadata_1,0.2569,NA
219,109,13.778312000000005,43.5,70.0,0.121309,0.0,0.123666,efficientdet_lite0_detection_metadata_1,0.2569,NA
220,110,13.779232000000006,43.5,0.0,0.121309,0.0,0.122229,efficientdet_lite0_detection_metadata_1,0.2569,NA
221,110,13.903214000000006,43.5,70.0,0.123982,0.0,0.122229,efficientdet_lite0_detection_metadata_1,0.2569,NA
222,111,13.904138000000005,43.5,0.0,0.123982,0.0,0.124906,efficientdet_lite0_detection_metadata_1,0.2569,NA
223,111,14.029416000000005,43.5,70.6,0.125278,0.0,0.124906,efficientdet_lite0_detection_metadata_1,0.2569,NA
224,112,14.030341000000005,43.5,0.0,0.125278,0.0,0.126203,efficientdet_lite0_detection_metadata_1,0.2569,NA
225,112,14.156556000000005,44.5,70.0,0.126215,0.0,0.126203,efficientdet_lite0_detection_metadata_1,0.2569,NA
226,113,14.157475000000005,44.5,0.0,0.126215,0.0,0.127134,efficientdet_lite0_detection_metadata_1,0.2569,NA
227,113,14.280157000000004,44.5,72.5,0.122682,0.0,0.127134,efficientdet_lite0_detection_metadata_1,0.2569,NA
228,114,14.281076000000006,44.5,0.0,0.122682,0.0,0.123601,efficientdet_lite0_detection_metadata_1,0.2569,NA
229,114,14.402356000000006,44.5,70.2,0.12128,0.0,0.123601,efficientdet_lite0_detection_metadata_1,0.2569,NA
