,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
39,19,26.967516000000003,44.5,85.4,1.35196,0.0,1.347128,efficientdet_lite4_detection_metadata_2,0.4196,NA
40,20,26.968452000000006,44.5,0.0,1.35196,0.0,1.352896,efficientdet_lite4_detection_metadata_2,0.4196,NA
41,20,28.313476000000005,45.0,85.7,1.345024,0.0,1.352896,efficientdet_lite4_detection_metadata_2,0.4196,NA
42,21,28.314391000000008,45.0,0.0,1.345024,0.0,1.345939,efficientdet_lite4_detection_metadata_2,0.4196,NA
43,21,29.663315000000008,45.0,85.7,1.348924,0.0,1.345939,efficientdet_lite4_detection_metadata_2,0.4196,NA
44,22,29.664303000000007,45.0,100.0,1.348924,0.0,1.349912,efficientdet_lite4_detection_metadata_2,0.4196,NA
45,22,31.012453000000008,45.0,85.6,1.34815,0.0,1.349912,efficientdet_lite4_detection_metadata_2,0.4196,NA
46,23,31.01338200000001,45.0,0.0,1.34815,0.0,1.349079,efficientdet_lite4_detection_metadata_2,0.4196,NA
47,23,32.386685000000014,43.5,85.1,1.373303,0.0,1.349079,efficientdet_lite4_detection_metadata_2,0.4196,NA
48,24,32.38766600000002,43.5,100.0,1.373303,0.0,1.374284,efficientdet_lite4_detection_metadata_2,0.4196,NA
49,24,33.741923000000014,43.5,85.4,1.354257,0.0,1.374284,efficientdet_lite4_detection_metadata_2,0.4196,NA
50,25,33.742888000000015,43.5,100.0,1.354257,0.0,1.355222,efficientdet_lite4_detection_metadata_2,0.4196,NA
51,25,35.08188000000001,43.5,86.0,1.338992,0.0,1.355222,efficientdet_lite4_detection_metadata_2,0.4196,NA
52,26,35.08284900000002,43.5,0.0,1.338992,0.0,1.339961,efficientdet_lite4_detection_metadata_2,0.4196,NA
53,26,36.441181000000014,43.5,85.0,1.358332,0.0,1.339961,efficientdet_lite4_detection_metadata_2,0.4196,NA
54,27,36.442152000000014,43.5,100.0,1.358332,0.0,1.359303,efficientdet_lite4_detection_metadata_2,0.4196,NA
55,27,37.787205000000014,43.5,85.7,1.345053,0.0,1.359303,efficientdet_lite4_detection_metadata_2,0.4196,NA
56,28,37.78813200000001,43.5,0.0,1.345053,0.0,1.34598,efficientdet_lite4_detection_metadata_2,0.4196,NA
57,28,39.13306400000001,43.5,85.8,1.344932,0.0,1.34598,efficientdet_lite4_detection_metadata_2,0.4196,NA
58,29,39.13398500000001,43.5,0.0,1.344932,0.0,1.345853,efficientdet_lite4_detection_metadata_2,0.4196,NA
59,29,40.47913200000001,43.5,85.9,1.345147,0.0,1.345853,efficientdet_lite4_detection_metadata_2,0.4196,NA
60,30,40.48005200000001,43.5,0.0,1.345147,0.0,1.346067,efficientdet_lite4_detection_metadata_2,0.4196,NA
61,30,41.82308700000001,43.5,85.9,1.343035,0.0,1.346067,efficientdet_lite4_detection_metadata_2,0.4196,NA
62,31,41.824065000000004,43.5,0.0,1.343035,0.0,1.344013,efficientdet_lite4_detection_metadata_2,0.4196,NA
63,31,43.162241,44.0,86.2,1.338176,0.0,1.344013,efficientdet_lite4_detection_metadata_2,0.4196,NA
64,32,43.16316200000001,44.0,50.0,1.338176,0.0,1.339097,efficientdet_lite4_detection_metadata_2,0.4196,NA
65,32,44.505593000000005,44.0,85.8,1.342431,0.0,1.339097,efficientdet_lite4_detection_metadata_2,0.4196,NA
66,33,44.50651200000001,44.0,0.0,1.342431,0.0,1.34335,efficientdet_lite4_detection_metadata_2,0.4196,NA
67,33,45.85835800000001,44.0,85.7,1.351846,0.0,1.34335,efficientdet_lite4_detection_metadata_2,0.4196,NA
68,34,45.85932300000001,44.0,0.0,1.351846,0.0,1.352811,efficientdet_lite4_detection_metadata_2,0.4196,NA
69,34,47.20468500000001,44.0,85.7,1.345362,0.0,1.352811,efficientdet_lite4_detection_metadata_2,0.4196,NA
70,35,47.20561100000001,44.0,0.0,1.345362,0.0,1.346288,efficientdet_lite4_detection_metadata_2,0.4196,NA
71,35,48.549149000000014,44.0,85.9,1.343538,0.0,1.346288,efficientdet_lite4_detection_metadata_2,0.4196,NA
72,36,48.550100000000015,44.0,0.0,1.343538,0.0,1.344489,efficientdet_lite4_detection_metadata_2,0.4196,NA
73,36,49.905358000000014,44.0,85.2,1.355258,0.0,1.344489,efficientdet_lite4_detection_metadata_2,0.4196,NA
74,37,49.906292000000015,44.0,0.0,1.355258,0.0,1.356192,efficientdet_lite4_detection_metadata_2,0.4196,NA
75,37,51.25812000000001,44.0,85.3,1.351828,0.0,1.356192,efficientdet_lite4_detection_metadata_2,0.4196,NA
76,38,51.25903800000002,44.0,0.0,1.351828,0.0,1.352746,efficientdet_lite4_detection_metadata_2,0.4196,NA
77,38,52.60500900000002,44.0,85.8,1.345971,0.0,1.352746,efficientdet_lite4_detection_metadata_2,0.4196,NA
78,39,52.60593500000002,44.0,0.0,1.345971,0.0,1.346897,efficientdet_lite4_detection_metadata_2,0.4196,NA
79,39,53.96135500000002,44.0,85.4,1.35542,0.0,1.346897,efficientdet_lite4_detection_metadata_2,0.4196,NA
80,40,53.962285000000016,44.0,0.0,1.35542,0.0,1.35635,efficientdet_lite4_detection_metadata_2,0.4196,NA
81,40,55.31016600000002,44.0,85.5,1.347881,0.0,1.35635,efficientdet_lite4_detection_metadata_2,0.4196,NA
82,41,55.311138000000014,44.0,0.0,1.347881,0.0,1.348853,efficientdet_lite4_detection_metadata_2,0.4196,NA
83,41,56.66461000000001,44.5,85.4,1.353472,0.0,1.348853,efficientdet_lite4_detection_metadata_2,0.4196,NA
84,42,56.66553200000001,44.5,0.0,1.353472,0.0,1.354394,efficientdet_lite4_detection_metadata_2,0.4196,NA
85,42,58.01193100000001,44.5,85.6,1.346399,0.0,1.354394,efficientdet_lite4_detection_metadata_2,0.4196,NA
86,43,58.01285400000001,44.5,0.0,1.346399,0.0,1.347322,efficientdet_lite4_detection_metadata_2,0.4196,NA
87,43,59.36226300000001,45.0,86.1,1.349409,0.0,1.347322,efficientdet_lite4_detection_metadata_2,0.4196,NA
88,44,59.36319500000001,45.0,0.0,1.349409,0.0,1.350341,efficientdet_lite4_detection_metadata_2,0.4196,NA
89,44,60.70469600000001,45.0,85.9,1.341501,0.0,1.350341,efficientdet_lite4_detection_metadata_2,0.4196,NA
90,45,60.705672000000014,45.0,100.0,1.341501,0.0,1.342477,efficientdet_lite4_detection_metadata_2,0.4196,NA
91,45,62.05400800000002,45.0,85.4,1.348336,0.0,1.342477,efficientdet_lite4_detection_metadata_2,0.4196,NA
92,46,62.054935000000015,45.0,0.0,1.348336,0.0,1.349263,efficientdet_lite4_detection_metadata_2,0.4196,NA
93,46,63.413767000000014,45.0,85.1,1.358832,0.0,1.349263,efficientdet_lite4_detection_metadata_2,0.4196,NA
94,47,63.41469800000001,45.0,0.0,1.358832,0.0,1.359763,efficientdet_lite4_detection_metadata_2,0.4196,NA
95,47,64.75082300000001,45.5,86.1,1.336125,0.0,1.359763,efficientdet_lite4_detection_metadata_2,0.4196,NA
96,48,64.75171100000001,45.5,0.0,1.336125,0.0,1.337013,efficientdet_lite4_detection_metadata_2,0.4196,NA
97,48,66.09629200000002,45.5,85.8,1.344581,0.0,1.337013,efficientdet_lite4_detection_metadata_2,0.4196,NA
98,49,66.09721400000001,45.5,0.0,1.344581,0.0,1.345503,efficientdet_lite4_detection_metadata_2,0.4196,NA
99,49,67.45252500000001,45.5,85.3,1.355311,0.0,1.345503,efficientdet_lite4_detection_metadata_2,0.4196,NA
100,50,67.453433,45.5,0.0,1.355311,0.0,1.356219,efficientdet_lite4_detection_metadata_2,0.4196,NA
101,50,68.79769900000001,45.5,85.8,1.344266,0.0,1.356219,efficientdet_lite4_detection_metadata_2,0.4196,NA
102,51,68.79868300000001,45.5,0.0,1.344266,0.0,1.34525,efficientdet_lite4_detection_metadata_2,0.4196,NA
103,51,70.14066700000001,45.5,85.8,1.341984,0.0,1.34525,efficientdet_lite4_detection_metadata_2,0.4196,NA
104,52,70.141597,45.5,0.0,1.341984,0.0,1.342914,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,71.50356000000001,45.5,84.9,1.361963,0.0,1.342914,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,71.504469,45.5,0.0,1.361963,0.0,1.362872,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,72.859143,46.0,85.5,1.354674,0.0,1.362872,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,72.860069,46.0,0.0,1.354674,0.0,1.3556,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,74.207972,46.0,85.6,1.347903,0.0,1.3556,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,74.20894799999999,46.0,0.0,1.347903,0.0,1.348879,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,75.557716,45.5,85.7,1.348768,0.0,1.348879,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,75.55863799999999,45.5,0.0,1.348768,0.0,1.34969,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,76.90400499999998,45.5,85.6,1.345367,0.0,1.34969,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,76.90493099999999,45.5,0.0,1.345367,0.0,1.346293,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,78.25704199999998,46.0,85.5,1.352111,0.0,1.346293,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,78.25797099999998,46.0,0.0,1.352111,0.0,1.35304,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,79.59589299999999,46.0,86.1,1.337922,0.0,1.35304,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,79.59681499999998,46.0,0.0,1.337922,0.0,1.338844,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,80.95059999999998,46.0,85.5,1.353785,0.0,1.338844,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,80.95151899999998,46.0,0.0,1.353785,0.0,1.354704,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,82.30029399999998,46.0,85.4,1.348775,0.0,1.354704,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,82.30121799999998,46.0,0.0,1.348775,0.0,1.349699,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,83.64671599999998,46.5,85.8,1.345498,0.0,1.349699,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,83.64763999999998,46.5,0.0,1.345498,0.0,1.346422,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,84.98807399999998,46.0,86.2,1.340434,0.0,1.346422,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,84.98905599999998,46.0,50.0,1.340434,0.0,1.341416,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,86.32612599999997,46.5,86.0,1.33707,0.0,1.341416,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,86.32705999999997,46.5,0.0,1.33707,0.0,1.338004,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,87.67717499999998,46.5,86.0,1.350115,0.0,1.338004,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,87.67810099999997,46.5,0.0,1.350115,0.0,1.351041,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,89.02907999999996,46.5,85.7,1.350979,0.0,1.351041,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,89.03000399999996,46.5,0.0,1.350979,0.0,1.351903,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,90.38653299999996,46.5,85.2,1.356529,0.0,1.351903,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,90.38748499999997,46.5,0.0,1.356529,0.0,1.357481,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,91.72404199999997,47.0,86.2,1.336557,0.0,1.357481,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,91.72496399999997,47.0,0.0,1.336557,0.0,1.337479,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,93.08237899999997,46.5,85.8,1.357415,0.0,1.337479,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,93.08330899999997,46.5,0.0,1.357415,0.0,1.358345,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,94.42756999999997,46.5,85.8,1.344261,0.0,1.358345,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,94.42850399999998,46.5,0.0,1.344261,0.0,1.345195,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,95.76830699999998,47.0,86.1,1.339803,0.0,1.345195,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,95.76928999999997,47.0,0.0,1.339803,0.0,1.340786,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,97.12428699999997,46.5,85.2,1.354997,0.0,1.340786,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,97.12523399999996,46.5,0.0,1.354997,0.0,1.355944,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,98.46939199999996,47.0,85.6,1.344158,0.0,1.355944,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,98.47031499999996,47.0,0.0,1.344158,0.0,1.345081,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,99.81773599999995,47.0,85.7,1.347421,0.0,1.345081,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,99.81864299999995,47.0,0.0,1.347421,0.0,1.348328,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,101.16023899999995,47.0,86.0,1.341596,0.0,1.348328,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,101.16117099999995,47.0,0.0,1.341596,0.0,1.342528,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,102.50472499999995,47.0,85.8,1.343554,0.0,1.342528,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,102.50565999999995,47.0,0.0,1.343554,0.0,1.344489,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,103.86480399999995,47.0,85.0,1.359144,0.0,1.344489,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,103.86571599999995,47.0,0.0,1.359144,0.0,1.360056,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,105.22107299999995,47.0,85.2,1.355357,0.0,1.360056,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,105.22204299999994,47.0,100.0,1.355357,0.0,1.356327,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,106.56307099999994,47.5,85.8,1.341028,0.0,1.356327,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,106.56399999999994,47.5,0.0,1.341028,0.0,1.341957,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,107.92255899999994,47.0,85.1,1.358559,0.0,1.341957,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,107.92348599999994,47.0,0.0,1.358559,0.0,1.359486,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,109.27628799999994,47.5,85.4,1.352802,0.0,1.359486,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,109.27720499999994,47.5,0.0,1.352802,0.0,1.353719,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,110.62117899999994,47.0,86.0,1.343974,0.0,1.353719,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,110.62210599999993,47.0,0.0,1.343974,0.0,1.344901,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,111.97950399999993,47.5,85.2,1.357398,0.0,1.344901,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,111.98042299999993,47.5,0.0,1.357398,0.0,1.358317,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,113.32496699999993,47.5,85.8,1.344544,0.0,1.358317,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,113.32589199999993,47.5,0.0,1.344544,0.0,1.345469,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,114.67563299999992,47.5,85.4,1.349741,0.0,1.345469,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,114.67655499999992,47.5,0.0,1.349741,0.0,1.350663,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,116.01550599999992,47.5,86.1,1.338951,0.0,1.350663,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,116.01642799999992,47.5,0.0,1.338951,0.0,1.339873,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,117.36258699999992,47.0,85.7,1.346159,0.0,1.339873,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,117.36350699999991,47.0,0.0,1.346159,0.0,1.347079,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,118.71215399999991,48.0,85.5,1.348647,0.0,1.347079,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,118.7131359999999,48.0,100.0,1.348647,0.0,1.349629,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,120.05890399999991,48.0,85.8,1.345768,0.0,1.349629,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,120.05983899999991,48.0,0.0,1.345768,0.0,1.346703,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,121.4058029999999,48.0,86.0,1.345964,0.0,1.346703,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,121.40673499999991,48.0,0.0,1.345964,0.0,1.346896,efficientdet_lite4_detection_metadata_2,0.4196,NA
181,90,122.74834699999991,48.0,86.0,1.341612,0.0,1.346896,efficientdet_lite4_detection_metadata_2,0.4196,NA
182,91,122.7492719999999,48.0,0.0,1.341612,0.0,1.342537,efficientdet_lite4_detection_metadata_2,0.4196,NA
183,91,124.09666799999991,48.0,85.7,1.347396,0.0,1.342537,efficientdet_lite4_detection_metadata_2,0.4196,NA
184,92,124.09760799999991,48.0,0.0,1.347396,0.0,1.348336,efficientdet_lite4_detection_metadata_2,0.4196,NA
185,92,125.45012199999991,48.0,85.3,1.352514,0.0,1.348336,efficientdet_lite4_detection_metadata_2,0.4196,NA
186,93,125.4511019999999,48.0,100.0,1.352514,0.0,1.353494,efficientdet_lite4_detection_metadata_2,0.4196,NA
187,93,126.8045499999999,47.5,85.3,1.353448,0.0,1.353494,efficientdet_lite4_detection_metadata_2,0.4196,NA
188,94,126.80548999999989,47.5,0.0,1.353448,0.0,1.354388,efficientdet_lite4_detection_metadata_2,0.4196,NA
189,94,128.14894599999988,48.0,85.8,1.343456,0.0,1.354388,efficientdet_lite4_detection_metadata_2,0.4196,NA
190,95,128.14992799999987,48.0,100.0,1.343456,0.0,1.344438,efficientdet_lite4_detection_metadata_2,0.4196,NA
191,95,129.49138699999986,48.0,86.1,1.341459,0.0,1.344438,efficientdet_lite4_detection_metadata_2,0.4196,NA
192,96,129.49231899999987,48.0,0.0,1.341459,0.0,1.342391,efficientdet_lite4_detection_metadata_2,0.4196,NA
193,96,130.84397799999988,48.5,85.6,1.351659,0.0,1.342391,efficientdet_lite4_detection_metadata_2,0.4196,NA
194,97,130.84495799999988,48.5,100.0,1.351659,0.0,1.352639,efficientdet_lite4_detection_metadata_2,0.4196,NA
195,97,132.19749799999988,48.5,85.4,1.35254,0.0,1.352639,efficientdet_lite4_detection_metadata_2,0.4196,NA
196,98,132.19842199999988,48.5,0.0,1.35254,0.0,1.353464,efficientdet_lite4_detection_metadata_2,0.4196,NA
197,98,133.54352799999987,48.5,85.7,1.345106,0.0,1.353464,efficientdet_lite4_detection_metadata_2,0.4196,NA
198,99,133.5444879999999,48.5,0.0,1.345106,0.0,1.346066,efficientdet_lite4_detection_metadata_2,0.4196,NA
199,99,134.8898989999999,48.5,85.7,1.345411,0.0,1.346066,efficientdet_lite4_detection_metadata_2,0.4196,NA
200,100,134.8908139999999,48.5,0.0,1.345411,0.0,1.346326,efficientdet_lite4_detection_metadata_2,0.4196,NA
201,100,136.23107799999988,48.5,86.0,1.340264,0.0,1.346326,efficientdet_lite4_detection_metadata_2,0.4196,NA
202,101,136.2320199999999,48.5,0.0,1.340264,0.0,1.341206,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,137.5839749999999,48.5,85.4,1.351955,0.0,1.341206,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,137.58489299999988,48.5,0.0,1.351955,0.0,1.352873,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,138.9365769999999,48.0,85.6,1.351684,0.0,1.352873,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,138.93750299999988,48.0,0.0,1.351684,0.0,1.35261,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,140.27945399999987,48.5,86.0,1.341951,0.0,1.35261,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,140.28038399999988,48.5,0.0,1.341951,0.0,1.342881,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,141.64284699999988,48.5,84.9,1.362463,0.0,1.342881,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,141.64377099999987,48.5,0.0,1.362463,0.0,1.363387,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,142.99092399999986,48.5,85.7,1.347153,0.0,1.363387,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,142.99184799999986,48.5,0.0,1.347153,0.0,1.348077,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,144.33402799999988,48.5,85.9,1.34218,0.0,1.348077,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,144.33496499999987,48.5,0.0,1.34218,0.0,1.343117,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,145.68653699999987,49.0,85.6,1.351572,0.0,1.343117,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,145.68745499999986,49.0,100.0,1.351572,0.0,1.35249,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,147.03035599999987,49.0,85.8,1.342901,0.0,1.35249,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,147.03133099999985,49.0,100.0,1.342901,0.0,1.343876,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,148.38502199999985,49.0,85.4,1.353691,0.0,1.343876,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,148.38594099999986,49.0,0.0,1.353691,0.0,1.35461,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,149.73361799999986,49.0,85.7,1.347677,0.0,1.35461,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,149.73459699999987,49.0,0.0,1.347677,0.0,1.348656,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,151.09358499999988,49.0,85.5,1.358988,0.0,1.348656,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,151.09453099999988,49.0,0.0,1.358988,0.0,1.359934,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,152.45272599999987,48.5,85.7,1.358195,0.0,1.359934,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,152.45371099999988,48.5,0.0,1.358195,0.0,1.35918,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,153.7972219999999,48.5,85.9,1.343511,0.0,1.35918,efficientdet_lite4_detection_metadata_2,0.4196,NA
