,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
199,99,183.90910799999997,57.939,57.9,63.9,0.245502,1.634004579376045,1.890264,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
200,100,185.598729,55.991,56.9,0.9,0.245502,1.4590819964142796,1.935123,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
201,100,185.94811299999998,57.939,58.4,70.4,0.349384,1.4590819964142796,1.935123,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
202,101,187.46233099999998,56.478,56.9,1.0,0.349384,1.4590819964142796,1.863602,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
203,101,187.81030399999997,57.939,57.9,71.4,0.347973,1.4590819964142796,1.863602,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
204,102,189.32678599999997,56.478,56.0,1.4,0.347973,1.4590819964142805,1.864455,efficientdet_lite2_detection_metadata_1,0.3260199999999999,NA
205,102,189.68151899999998,57.939,58.4,70.6,0.354733,1.4590819964142805,1.864455,efficientdet_lite2_detection_metadata_1,0.3260199999999999,NA
206,103,191.19591599999998,56.478,57.9,1.0,0.354733,1.414614406375119,1.86913,efficientdet_lite2_detection_metadata_1,0.33286,NA
207,103,191.54377699999998,57.939,57.4,70.9,0.347861,1.414614406375119,1.86913,efficientdet_lite2_detection_metadata_1,0.33286,NA
208,104,193.013702,56.965,57.4,1.0,0.347861,1.372261909308152,1.817786,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,193.362177,57.939,57.4,71.2,0.348475,1.372261909308152,1.817786,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,194.79189499999998,56.965,56.0,1.5,0.348475,1.372261909308152,1.778193,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,195.158483,57.939,58.9,68.7,0.366588,1.372261909308152,1.778193,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,196.58570799999998,55.991,56.4,1.1,0.366588,1.372261909308152,1.793813,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,196.93479899999997,57.939,57.4,70.8,0.349091,1.372261909308152,1.793813,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,198.36250199999998,56.478,57.9,1.1,0.349091,1.372261909308152,1.776794,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,198.71007999999998,58.426,59.4,71.1,0.347578,1.372261909308152,1.776794,efficientdet_lite1_detection_metadata_1,0.3397,NA
216,108,200.13956899999997,56.478,56.4,1.7,0.347578,1.542791806375119,1.777067,efficientdet_lite1_detection_metadata_1,0.33286,NA
217,108,200.37463999999997,58.913,57.9,65.2,0.235071,1.542791806375119,1.777067,efficientdet_lite1_detection_metadata_1,0.33286,NA
218,109,201.97255999999996,57.939,56.9,0.9,0.235071,1.5872593964142796,1.832991,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
219,109,202.21182899999997,57.452,57.9,64.3,0.239269,1.5872593964142796,1.832991,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
220,110,203.85411499999995,57.452,56.9,0.8,0.239269,1.4590819964142796,1.881555,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
221,110,204.20620199999996,58.426,59.4,71.6,0.352087,1.4590819964142796,1.881555,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
222,111,205.72279699999996,55.991,57.4,1.8,0.352087,1.634004579376045,1.868682,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
223,111,205.95702999999995,58.426,57.9,65.8,0.234233,1.634004579376045,1.868682,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
224,112,207.64631799999995,56.478,56.0,0.9,0.234233,1.6832069389422815,1.923521,efficientdet_lite1_detection_metadata_1,0.31234,NA
225,112,207.88249999999996,57.452,58.9,65.5,0.236182,1.6832069389422815,1.923521,efficientdet_lite2_detection_metadata_1,0.31234,NA
226,113,209.62134199999994,56.478,56.0,0.7,0.236182,1.505827179376045,1.975024,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
227,113,209.96936299999993,57.452,58.9,71.3,0.348021,1.505827179376045,1.975024,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
228,114,211.53263799999993,55.504,56.0,1.6,0.348021,1.4590819964142796,1.911296,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
229,114,211.89365899999993,58.913,58.4,69.5,0.361021,1.4590819964142796,1.911296,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
230,115,213.40805899999992,56.478,56.4,1.0,0.361021,1.634004579376045,1.875421,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
231,115,213.6434069999999,58.426,58.4,65.2,0.235348,1.634004579376045,1.875421,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
232,116,215.3327069999999,56.478,56.4,0.9,0.235348,1.634004579376045,1.924648,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
233,116,215.57036399999993,58.426,57.4,65.8,0.237657,1.634004579376045,1.924648,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
234,117,217.26213499999992,55.991,56.9,1.2,0.237657,1.634004579376045,1.929428,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
235,117,217.5117539999999,58.913,56.4,63.6,0.249619,1.634004579376045,1.929428,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
236,118,219.20101699999992,56.965,56.0,0.9,0.249619,1.6832069389422815,1.938882,efficientdet_lite1_detection_metadata_1,0.31234,NA
237,118,219.43758799999992,57.939,57.4,64.9,0.236571,1.6832069389422815,1.938882,efficientdet_lite2_detection_metadata_1,0.31234,NA
238,119,221.17628199999993,56.965,57.4,1.0,0.236571,1.5550295389422815,1.975265,efficientdet_lite2_detection_metadata_1,0.31234,NA
239,119,221.52702899999994,58.913,58.4,70.4,0.350747,1.5550295389422815,1.975265,efficientdet_lite1_detection_metadata_1,0.31234,NA
240,120,223.14239599999993,56.965,55.0,1.4,0.350747,1.6832069389422815,1.966114,efficientdet_lite1_detection_metadata_1,0.31234,NA
241,120,223.39638099999993,57.939,57.9,62.0,0.253985,1.6832069389422815,1.966114,efficientdet_lite2_detection_metadata_1,0.31234,NA
242,121,225.13455499999992,56.965,56.9,0.7,0.253985,1.505827179376045,1.992159,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
243,121,225.48331199999993,57.939,58.4,71.9,0.348757,1.505827179376045,1.992159,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
244,122,227.04460899999992,56.478,57.4,1.1,0.348757,1.4590819964142796,1.910054,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
245,122,227.3930349999999,58.426,57.9,71.6,0.348426,1.4590819964142796,1.910054,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
246,123,228.90947899999992,55.991,55.5,1.3,0.348426,1.5872593964142796,1.86487,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
247,123,229.1684999999999,58.913,57.4,65.3,0.259021,1.5872593964142796,1.86487,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
248,124,230.81060699999992,55.991,56.4,0.8,0.259021,1.634004579376045,1.901128,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
249,124,231.06535199999993,56.965,57.4,63.6,0.254745,1.634004579376045,1.901128,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
250,125,232.75464799999992,55.991,56.4,0.9,0.254745,1.4590819964142796,1.944041,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
251,125,233.1037929999999,58.426,58.4,70.9,0.349145,1.4590819964142796,1.944041,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
252,126,234.62001999999993,56.965,56.9,2.6,0.349145,1.634004579376045,1.865372,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
253,126,234.85924599999993,58.913,58.4,64.7,0.239226,1.634004579376045,1.865372,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
254,127,236.54904099999993,56.478,56.9,0.9,0.239226,1.6832069389422815,1.929021,efficientdet_lite1_detection_metadata_1,0.31234,NA
255,127,236.78711299999992,57.452,58.4,65.2,0.238072,1.6832069389422815,1.929021,efficientdet_lite2_detection_metadata_1,0.31234,NA
256,128,238.52558599999992,56.965,56.4,8.6,0.238072,1.505827179376045,1.976545,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
257,128,238.87588799999992,58.426,58.4,70.6,0.350302,1.505827179376045,1.976545,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
258,129,240.43958199999992,55.991,56.4,1.7,0.350302,1.634004579376045,1.913996,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
259,129,240.6947189999999,57.939,57.4,64.2,0.255137,1.634004579376045,1.913996,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
260,130,242.38389199999992,55.991,57.9,0.7,0.255137,1.505827179376045,1.94431,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
261,130,242.73194099999992,58.426,57.9,70.9,0.348049,1.505827179376045,1.94431,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
262,131,244.29314699999992,56.965,56.4,1.1,0.348049,1.634004579376045,1.909255,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
263,131,244.5313079999999,57.939,57.9,64.9,0.238161,1.634004579376045,1.909255,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
264,132,246.2227829999999,56.478,57.4,1.6,0.238161,1.4590819964142796,1.929636,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
265,132,246.5982759999999,57.939,57.4,70.2,0.375493,1.4590819964142796,1.929636,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
266,133,248.1129279999999,56.965,57.4,1.0,0.375493,1.4590819964142796,1.890145,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
267,133,248.4619869999999,57.939,57.9,71.2,0.349059,1.4590819964142796,1.890145,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
268,134,249.9765879999999,57.452,57.4,1.0,0.349059,1.414614406375119,1.86366,efficientdet_lite2_detection_metadata_1,0.33286,NA
269,134,250.3252259999999,58.913,58.4,70.6,0.348638,1.414614406375119,1.86366,efficientdet_lite1_detection_metadata_1,0.33286,NA
270,135,251.7973999999999,55.991,57.4,1.7,0.348638,1.5872593964142796,1.820812,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
271,135,252.0468739999999,58.426,57.9,63.3,0.249474,1.5872593964142796,1.820812,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
272,136,253.68953799999989,57.939,56.9,1.1,0.249474,1.5872593964142796,1.892138,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
273,136,253.92972199999988,59.887,57.9,63.5,0.240184,1.5872593964142796,1.892138,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
274,137,255.57257999999987,55.991,56.4,1.1,0.240184,1.634004579376045,1.883042,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
275,137,255.80774099999988,57.939,57.9,65.8,0.235161,1.634004579376045,1.883042,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
276,138,257.49920399999985,56.965,56.4,1.2,0.235161,1.505827179376045,1.926624,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
277,138,257.86735999999985,58.913,59.4,69.2,0.368156,1.505827179376045,1.926624,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
278,139,259.42853799999983,56.965,56.9,0.8,0.368156,1.6832069389422815,1.929334,efficientdet_lite1_detection_metadata_1,0.31234,NA
279,139,259.6631889999998,57.452,58.4,65.5,0.234651,1.6832069389422815,1.929334,efficientdet_lite2_detection_metadata_1,0.31234,NA
280,140,261.40171899999984,56.965,56.4,0.7,0.234651,1.505827179376045,1.973181,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
281,140,261.7522559999998,58.913,58.4,70.8,0.350537,1.505827179376045,1.973181,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
282,141,263.31568499999986,55.504,56.0,1.6,0.350537,1.634004579376045,1.913966,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
283,141,263.56917799999985,57.452,56.9,62.3,0.253493,1.634004579376045,1.913966,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
284,142,265.25847199999987,56.965,56.9,0.9,0.253493,1.4590819964142796,1.942787,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
285,142,265.60940699999986,58.426,57.9,71.2,0.350935,1.4590819964142796,1.942787,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
286,143,267.12354999999985,56.965,56.4,1.2,0.350935,1.634004579376045,1.865078,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
287,143,267.35945599999985,59.4,58.9,64.9,0.235906,1.634004579376045,1.865078,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
288,144,269.05083699999983,56.478,56.0,1.6,0.235906,1.634004579376045,1.927287,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
289,144,269.28790399999986,57.939,57.4,64.9,0.237067,1.634004579376045,1.927287,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
290,145,270.97736599999985,56.965,56.0,0.9,0.237067,1.505827179376045,1.926529,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
291,145,271.32578299999983,58.426,57.9,71.1,0.348417,1.505827179376045,1.926529,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
292,146,272.8867099999998,56.478,57.4,1.0,0.348417,1.634004579376045,1.909344,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
293,146,273.12211699999983,57.939,57.4,65.5,0.235407,1.634004579376045,1.909344,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
294,147,274.8136049999998,55.991,56.9,1.2,0.235407,1.505827179376045,1.926895,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
295,147,275.1827769999998,58.426,57.9,69.0,0.369172,1.505827179376045,1.926895,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
296,148,276.74393499999985,56.478,57.4,1.1,0.369172,1.634004579376045,1.93033,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
297,148,276.98087099999987,57.939,58.4,65.0,0.236936,1.634004579376045,1.93033,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
298,149,278.67043099999984,56.965,55.5,0.9,0.236936,1.4590819964142796,1.926496,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
299,149,279.01957799999985,58.913,57.9,70.4,0.349147,1.4590819964142796,1.926496,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
300,150,280.53615499999984,56.965,57.4,1.5,0.349147,1.634004579376045,1.865724,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
301,150,280.79146599999984,58.426,57.4,63.1,0.255311,1.634004579376045,1.865724,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
302,151,282.48085999999984,57.452,56.9,0.7,0.255311,1.634004579376045,1.944705,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
303,151,282.7161669999998,57.939,57.4,65.8,0.235307,1.634004579376045,1.944705,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
304,152,284.4053519999998,55.504,56.9,0.7,0.235307,1.505827179376045,1.924492,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
305,152,284.7541529999998,58.426,58.4,71.4,0.348801,1.505827179376045,1.924492,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
306,153,286.3172999999998,55.991,56.4,1.4,0.348801,1.634004579376045,1.911948,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
307,153,286.5772719999998,58.913,58.4,65.1,0.259972,1.634004579376045,1.911948,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
308,154,288.26627599999983,56.478,56.9,0.7,0.259972,1.6832069389422815,1.948976,efficientdet_lite1_detection_metadata_1,0.31234,NA
309,154,288.5056119999998,57.939,58.9,65.2,0.239336,1.6832069389422815,1.948976,efficientdet_lite2_detection_metadata_1,0.31234,NA
310,155,290.24312499999985,55.991,56.9,0.7,0.239336,1.505827179376045,1.976849,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
311,155,290.59112199999987,58.426,58.4,71.3,0.347997,1.505827179376045,1.976849,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
312,156,292.1543149999998,56.478,56.0,2.5,0.347997,1.634004579376045,1.91119,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
313,156,292.4144759999998,57.452,58.9,65.3,0.260161,1.634004579376045,1.91119,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
314,157,294.1040859999998,56.478,57.4,0.9,0.260161,1.505827179376045,1.949771,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
315,157,294.45375499999983,58.426,59.4,71.3,0.349669,1.505827179376045,1.949771,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
316,158,296.01512199999985,57.452,57.9,13.7,0.349669,1.634004579376045,1.911036,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
317,158,296.45331599999986,59.887,58.4,74.2,0.438194,1.634004579376045,1.911036,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
318,159,298.14716899999985,56.965,55.5,1.9,0.438194,1.634004579376045,2.132047,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
319,159,298.38332699999984,57.939,57.9,66.1,0.236158,1.634004579376045,2.132047,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
320,160,300.07248599999986,55.504,56.4,0.9,0.236158,1.505827179376045,1.925317,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
321,160,300.4317389999999,59.887,57.9,69.8,0.359253,1.505827179376045,1.925317,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
322,161,301.99238899999983,57.452,57.4,0.8,0.359253,1.634004579376045,1.919903,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
323,161,302.2375959999998,59.887,58.4,63.9,0.245207,1.634004579376045,1.919903,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
324,162,303.92896599999983,56.478,56.9,1.7,0.245207,1.6832069389422815,1.936577,efficientdet_lite1_detection_metadata_1,0.31234,NA
325,162,304.16849399999984,58.913,57.9,63.8,0.239528,1.6832069389422815,1.936577,efficientdet_lite1_detection_metadata_1,0.31234,NA
326,163,305.90720799999986,56.965,56.0,0.7,0.239528,1.6832069389422815,1.978242,efficientdet_lite1_detection_metadata_1,0.31234,NA
327,163,306.14790499999987,58.426,57.9,64.4,0.240697,1.6832069389422815,1.978242,efficientdet_lite1_detection_metadata_1,0.31234,NA
328,164,307.88655999999986,57.452,56.9,0.9,0.240697,1.6832069389422815,1.979352,efficientdet_lite1_detection_metadata_1,0.31234,NA
329,164,308.1363719999999,58.913,58.4,62.7,0.249812,1.6832069389422815,1.979352,efficientdet_lite1_detection_metadata_1,0.31234,NA
330,165,309.8771189999999,56.478,56.9,1.3,0.249812,1.735065448154935,1.990559,efficientdet_lite1_detection_metadata_1,0.3055,NA
331,165,310.1323769999999,57.452,56.9,63.1,0.255258,1.735065448154935,1.990559,efficientdet_lite2_detection_metadata_1,0.3055,NA
332,166,311.9226849999999,55.991,56.0,0.8,0.255258,1.5550295389422815,2.045566,efficientdet_lite2_detection_metadata_1,0.31234,NA
333,166,312.2725779999999,58.913,57.9,71.4,0.349893,1.5550295389422815,2.045566,efficientdet_lite1_detection_metadata_1,0.31234,NA
334,167,313.8824559999999,56.478,56.9,0.8,0.349893,1.6832069389422815,1.959771,efficientdet_lite1_detection_metadata_1,0.31234,NA
335,167,314.1206269999999,58.426,57.9,64.7,0.238171,1.6832069389422815,1.959771,efficientdet_lite1_detection_metadata_1,0.31234,NA
336,168,315.8612419999999,56.478,56.0,1.3,0.238171,1.6832069389422815,1.978786,efficientdet_lite1_detection_metadata_1,0.31234,NA
337,168,316.11807299999987,58.426,56.9,65.0,0.256831,1.6832069389422815,1.978786,efficientdet_lite1_detection_metadata_1,0.31234,NA
338,169,317.8566189999999,56.965,57.4,1.0,0.256831,1.6832069389422815,1.995377,efficientdet_lite1_detection_metadata_1,0.31234,NA
339,169,318.0912739999999,58.913,57.4,65.2,0.234655,1.6832069389422815,1.995377,efficientdet_lite1_detection_metadata_1,0.31234,NA
340,170,319.8299109999999,56.965,56.9,1.0,0.234655,1.6832069389422815,1.973292,efficientdet_lite1_detection_metadata_1,0.31234,NA
341,170,320.06479999999993,58.913,57.9,65.2,0.234889,1.6832069389422815,1.973292,efficientdet_lite1_detection_metadata_1,0.31234,NA
342,171,321.80568199999993,56.965,56.4,1.5,0.234889,1.735065448154935,1.975771,efficientdet_lite1_detection_metadata_1,0.3055,NA
343,171,322.0687229999999,57.939,58.4,65.1,0.263041,1.735065448154935,1.975771,efficientdet_lite2_detection_metadata_1,0.3055,NA
344,172,323.8591799999999,55.991,56.9,0.6,0.263041,1.5550295389422815,2.053498,efficientdet_lite2_detection_metadata_1,0.31234,NA
345,172,324.2205159999999,58.913,57.9,69.7,0.361336,1.5550295389422815,2.053498,efficientdet_lite1_detection_metadata_1,0.31234,NA
346,173,325.83091399999995,56.965,56.4,0.9,0.361336,1.6832069389422815,1.971734,efficientdet_lite1_detection_metadata_1,0.31234,NA
347,173,326.07629099999997,58.426,57.4,63.8,0.245377,1.6832069389422815,1.971734,efficientdet_lite1_detection_metadata_1,0.31234,NA
348,174,327.817057,56.478,56.4,1.4,0.245377,1.6832069389422815,1.986143,efficientdet_lite1_detection_metadata_1,0.31234,NA
349,174,328.074191,58.913,57.9,62.6,0.257134,1.6832069389422815,1.986143,efficientdet_lite1_detection_metadata_1,0.31234,NA
350,175,329.81272199999995,55.991,57.4,0.7,0.257134,1.6832069389422815,1.995665,efficientdet_lite1_detection_metadata_1,0.31234,NA
351,175,330.04792899999995,57.939,57.4,65.8,0.235207,1.6832069389422815,1.995665,efficientdet_lite2_detection_metadata_1,0.31234,NA
352,176,331.78652399999993,55.991,56.4,0.9,0.235207,1.505827179376045,1.973802,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
353,176,332.14233899999994,58.426,57.4,70.4,0.355815,1.505827179376045,1.973802,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
354,177,333.70564999999993,56.965,55.5,1.4,0.355815,1.6832069389422815,1.919126,efficientdet_lite1_detection_metadata_1,0.31234,NA
355,177,333.96325899999994,58.426,57.9,63.4,0.257609,1.6832069389422815,1.919126,efficientdet_lite1_detection_metadata_1,0.31234,NA
356,178,335.70197699999994,55.991,57.4,0.9,0.257609,1.6832069389422815,1.996327,efficientdet_lite1_detection_metadata_1,0.31234,NA
357,178,335.93949499999997,58.426,57.4,66.4,0.237518,1.6832069389422815,1.996327,efficientdet_lite1_detection_metadata_1,0.31234,NA
358,179,337.6781199999999,56.965,56.4,0.7,0.237518,1.6832069389422815,1.976143,efficientdet_lite1_detection_metadata_1,0.31234,NA
359,179,337.9158369999999,57.939,57.4,65.5,0.237717,1.6832069389422815,1.976143,efficientdet_lite2_detection_metadata_1,0.31234,NA
360,180,339.65676999999994,56.478,56.0,1.4,0.237717,1.505827179376045,1.97865,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
361,180,340.0375219999999,57.939,57.9,67.6,0.380752,1.505827179376045,1.97865,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
362,181,341.59859199999994,56.965,56.9,1.1,0.380752,1.505827179376045,1.941822,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
363,181,341.95593499999995,58.426,57.9,69.8,0.357343,1.505827179376045,1.941822,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
364,182,343.5169619999999,57.452,57.4,0.8,0.357343,1.634004579376045,1.91837,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
365,182,343.75540599999994,57.452,57.9,64.3,0.238444,1.634004579376045,1.91837,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
366,183,345.4469719999999,55.504,56.0,1.3,0.238444,1.4590819964142796,1.93001,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
367,183,345.8167479999999,58.426,57.9,70.2,0.369776,1.4590819964142796,1.93001,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
368,184,347.3307389999999,56.478,56.4,0.8,0.369776,1.5872593964142796,1.883767,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
369,184,347.57412399999987,58.426,56.9,64.1,0.243385,1.5872593964142796,1.883767,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
370,185,349.2164939999999,56.965,56.9,0.9,0.243385,1.634004579376045,1.885755,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
371,185,349.4515959999999,58.426,58.4,65.8,0.235102,1.634004579376045,1.885755,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
372,186,351.1437029999999,56.965,56.9,1.9,0.235102,1.6832069389422815,1.927209,efficientdet_lite1_detection_metadata_1,0.31234,NA
373,186,351.4000269999999,58.426,57.4,63.3,0.256324,1.6832069389422815,1.927209,efficientdet_lite1_detection_metadata_1,0.31234,NA
374,187,353.1386029999999,57.452,57.4,0.9,0.256324,1.6832069389422815,1.9949,efficientdet_lite1_detection_metadata_1,0.31234,NA
375,187,353.3738789999999,58.426,58.4,67.8,0.235276,1.6832069389422815,1.9949,efficientdet_lite1_detection_metadata_1,0.31234,NA
376,188,355.1299919999999,55.991,56.4,10.6,0.235276,1.735065448154935,1.991389,efficientdet_lite1_detection_metadata_1,0.3055,NA
377,188,355.3670169999999,58.913,56.9,65.2,0.237025,1.735065448154935,1.991389,efficientdet_lite1_detection_metadata_1,0.3055,NA
378,189,357.1596859999999,57.452,56.0,1.5,0.237025,1.735065448154935,2.029694,efficientdet_lite1_detection_metadata_1,0.3055,NA
379,189,357.3993139999999,58.426,57.9,65.3,0.239628,1.735065448154935,2.029694,efficientdet_lite1_detection_metadata_1,0.3055,NA
380,190,359.1898069999999,56.965,56.4,0.8,0.239628,1.735065448154935,2.030121,efficientdet_lite1_detection_metadata_1,0.3055,NA
381,190,359.4251599999999,57.452,57.4,65.5,0.235353,1.735065448154935,2.030121,efficientdet_lite2_detection_metadata_1,0.3055,NA
382,191,361.2159439999999,55.991,56.9,1.0,0.235353,1.5550295389422815,2.026137,efficientdet_lite2_detection_metadata_1,0.31234,NA
383,191,361.5733419999999,59.4,57.9,70.1,0.357398,1.5550295389422815,2.026137,efficientdet_lite1_detection_metadata_1,0.31234,NA
384,192,363.18589899999995,56.965,56.0,1.4,0.357398,1.6832069389422815,1.969955,efficientdet_lite1_detection_metadata_1,0.31234,NA
385,192,363.437871,56.965,57.4,63.1,0.251972,1.6832069389422815,1.969955,efficientdet_lite2_detection_metadata_1,0.31234,NA
386,193,365.17638099999994,57.452,56.9,0.9,0.251972,1.505827179376045,1.990482,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
387,193,365.52869799999996,57.452,57.9,71.2,0.352317,1.505827179376045,1.990482,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
388,194,367.08980199999996,57.452,58.4,1.0,0.352317,1.4590819964142796,1.913421,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
389,194,367.45066399999996,60.374,58.9,69.3,0.360862,1.4590819964142796,1.913421,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
390,195,368.96732599999996,57.452,56.9,1.8,0.360862,1.5872593964142796,1.877524,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
391,195,369.263676,58.426,57.4,59.6,0.29635,1.5872593964142796,1.877524,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
