,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
130,33.97,9.1,65,1.402957,efficientdet_lite2_detection_metadata_1,0.5,0.899682,50.0,91.041334
131,33.97,32.6,65,1.402957,efficientdet_lite2_detection_metadata_1,0.5,0.902003,50.5,91.943337
132,33.97,9.0,66,1.407895,efficientdet_lite2_detection_metadata_1,0.5,0.902003,49.5,92.449229
133,33.97,34.6,66,1.407895,efficientdet_lite2_detection_metadata_1,0.5,0.904904,51.0,93.354133
134,33.97,5.9,67,1.412898,efficientdet_lite2_detection_metadata_1,0.5,0.904904,49.5,93.862127
135,33.97,33.2,67,1.412898,efficientdet_lite2_detection_metadata_1,0.5,0.87669,50.0,94.738817
136,33.97,10.0,68,1.382167,efficientdet_lite2_detection_metadata_1,0.5,0.87669,49.5,95.244294
137,33.97,33.1,68,1.382167,efficientdet_lite2_detection_metadata_1,0.5,0.888341,50.0,96.132635
138,33.97,7.6,69,1.392639,efficientdet_lite2_detection_metadata_1,0.5,0.888341,49.5,96.636933
139,33.97,34.7,69,1.392639,efficientdet_lite2_detection_metadata_1,0.5,0.907073,50.5,97.544006
140,33.97,5.5,70,1.414538,efficientdet_lite2_detection_metadata_1,0.5,0.907073,49.5,98.05147099999999
141,33.97,32.6,70,1.414538,efficientdet_lite2_detection_metadata_1,0.5,0.903221,52.0,98.954692
142,33.97,9.5,71,1.408124,efficientdet_lite2_detection_metadata_1,0.5,0.903221,49.5,99.459595
143,33.97,31.8,71,1.408124,efficientdet_lite2_detection_metadata_1,0.5,0.901882,52.0,100.361477
144,33.97,7.5,72,1.408731,efficientdet_lite2_detection_metadata_1,0.5,0.901882,50.0,100.868326
145,33.97,32.2,72,1.408731,efficientdet_lite2_detection_metadata_1,0.5,0.900272,52.0,101.768598
146,33.97,10.1,73,1.40374,efficientdet_lite2_detection_metadata_1,0.5,0.900272,49.5,102.272066
147,33.97,31.7,73,1.40374,efficientdet_lite2_detection_metadata_1,0.5,0.901074,52.0,103.17313999999999
148,33.97,9.0,74,1.405497,efficientdet_lite2_detection_metadata_1,0.5,0.901074,49.5,103.67756299999999
149,33.97,33.9,74,1.405497,efficientdet_lite2_detection_metadata_1,0.5,0.906244,52.0,104.583807
150,33.97,6.5,75,1.411721,efficientdet_lite2_detection_metadata_1,0.5,0.906244,49.5,105.08928399999999
151,33.97,32.3,75,1.411721,efficientdet_lite2_detection_metadata_1,0.5,0.897138,52.0,105.98642199999999
152,33.97,9.0,76,1.402944,efficientdet_lite2_detection_metadata_1,0.5,0.897138,49.5,106.492228
153,33.97,31.9,76,1.402944,efficientdet_lite2_detection_metadata_1,0.5,0.903393,52.0,107.39562099999999
154,33.97,9.9,77,1.411455,efficientdet_lite2_detection_metadata_1,0.5,0.903393,49.5,107.903683
155,33.97,34.1,77,1.411455,efficientdet_lite2_detection_metadata_1,0.5,0.916105,52.5,108.819788
156,33.97,8.6,78,1.418115,efficientdet_lite2_detection_metadata_1,0.5,0.916105,49.5,109.321798
157,33.97,31.7,78,1.418115,efficientdet_lite2_detection_metadata_1,0.5,0.88785,52.5,110.209648
158,33.97,6.6,79,1.393489,efficientdet_lite2_detection_metadata_1,0.5,0.88785,49.5,110.715287
159,33.97,32.7,79,1.393489,efficientdet_lite2_detection_metadata_1,0.5,0.903464,52.0,111.618751
160,33.97,9.0,80,1.411487,efficientdet_lite2_detection_metadata_1,0.5,0.903464,49.5,112.126774
161,33.97,32.4,80,1.411487,efficientdet_lite2_detection_metadata_1,0.5,0.903514,52.0,113.030288
162,33.97,8.0,81,1.407847,efficientdet_lite2_detection_metadata_1,0.5,0.903514,49.5,113.534621
163,33.97,32.2,81,1.407847,efficientdet_lite2_detection_metadata_1,0.5,0.903974,52.0,114.438595
164,33.97,9.0,82,1.408446,efficientdet_lite2_detection_metadata_1,0.5,0.903974,49.5,114.943067
165,33.97,34.4,82,1.408446,efficientdet_lite2_detection_metadata_1,0.5,0.904971,52.5,115.848038
166,33.97,6.1,83,1.409287,efficientdet_lite2_detection_metadata_1,0.5,0.904971,49.5,116.352354
167,33.97,32.0,83,1.409287,efficientdet_lite2_detection_metadata_1,0.5,0.897887,51.5,117.250241
168,33.97,8.6,84,1.402288,efficientdet_lite2_detection_metadata_1,0.5,0.897887,49.5,117.754642
169,33.97,31.5,84,1.402288,efficientdet_lite2_detection_metadata_1,0.5,0.898726,52.5,118.653368
170,33.97,9.1,85,1.405131,efficientdet_lite2_detection_metadata_1,0.5,0.898726,49.5,119.159773
171,33.97,34.1,85,1.405131,efficientdet_lite2_detection_metadata_1,0.5,0.902878,52.0,120.062651
172,33.97,6.1,86,1.405621,efficientdet_lite2_detection_metadata_1,0.5,0.902878,49.5,120.565394
173,33.97,33.5,86,1.405621,efficientdet_lite2_detection_metadata_1,0.5,0.881618,49.5,121.447012
174,33.97,10.3,87,1.386444,efficientdet_lite2_detection_metadata_1,0.5,0.881618,49.5,121.951838
175,33.97,33.1,87,1.386444,efficientdet_lite2_detection_metadata_1,0.5,0.892217,50.0,122.844055
176,33.97,10.3,88,1.399069,efficientdet_lite2_detection_metadata_1,0.5,0.892217,49.5,123.35090699999999
177,33.97,33.4,88,1.399069,efficientdet_lite2_detection_metadata_1,0.5,0.89038,50.0,124.24128699999999
178,33.97,9.1,89,1.396557,efficientdet_lite2_detection_metadata_1,0.5,0.89038,49.5,124.747464
179,33.97,33.0,89,1.396557,efficientdet_lite2_detection_metadata_1,0.5,0.892988,49.5,125.640452
180,33.97,9.0,90,1.400402,efficientdet_lite2_detection_metadata_1,0.5,0.892988,49.5,126.147866
181,33.97,35.5,90,1.400402,efficientdet_lite2_detection_metadata_1,0.5,0.903889,50.5,127.051755
182,33.97,4.5,91,1.411182,efficientdet_lite2_detection_metadata_1,0.5,0.903889,49.0,127.559048
183,33.97,30.4,91,1.411182,efficientdet_lite2_detection_metadata_1,0.5,0.891418,49.5,128.450466
184,33.97,9.9,92,1.397907,efficientdet_lite2_detection_metadata_1,0.5,0.891418,49.5,128.95695500000002
185,33.97,32.8,92,1.397907,efficientdet_lite2_detection_metadata_1,0.5,0.894555,49.5,129.85151000000002
186,33.97,9.5,93,1.398966,efficientdet_lite2_detection_metadata_1,0.5,0.894555,49.5,130.35592100000002
187,33.97,34.6,93,1.398966,efficientdet_lite2_detection_metadata_1,0.5,0.901979,49.5,131.25790000000003
188,33.97,5.5,94,1.409998,efficientdet_lite2_detection_metadata_1,0.5,0.901979,49.0,131.76591900000003
189,33.97,33.2,94,1.409998,efficientdet_lite2_detection_metadata_1,0.5,0.890746,49.5,132.65666500000003
190,33.97,11.4,95,1.395009,efficientdet_lite2_detection_metadata_1,0.5,0.890746,49.5,133.160928
191,33.97,32.2,95,1.395009,efficientdet_lite2_detection_metadata_1,0.5,0.890369,49.5,134.051297
192,33.97,9.9,96,1.397806,efficientdet_lite2_detection_metadata_1,0.5,0.890369,49.5,134.55873400000002
193,33.97,33.1,96,1.397806,efficientdet_lite2_detection_metadata_1,0.5,0.892995,50.0,135.45172900000003
194,33.97,9.5,97,1.397552,efficientdet_lite2_detection_metadata_1,0.5,0.892995,49.0,135.956286
195,33.97,32.3,97,1.397552,efficientdet_lite2_detection_metadata_1,0.5,0.893095,50.0,136.849381
196,33.97,7.1,98,1.402339,efficientdet_lite2_detection_metadata_1,0.5,0.893095,49.5,137.35862500000002
197,33.97,34.6,98,1.402339,efficientdet_lite2_detection_metadata_1,0.5,0.900953,50.0,138.259578
198,33.97,5.9,99,1.408924,efficientdet_lite2_detection_metadata_1,0.5,0.900953,49.0,138.76754900000003
199,33.97,30.7,99,1.408924,efficientdet_lite2_detection_metadata_1,0.5,0.89028,49.5,139.65782900000002
200,33.97,9.5,100,1.397144,efficientdet_lite2_detection_metadata_1,0.5,0.89028,49.5,140.16469300000003
201,33.97,32.7,100,1.397144,efficientdet_lite2_detection_metadata_1,0.5,0.884969,50.0,141.04966200000004
202,33.97,8.5,101,1.391791,efficientdet_lite2_detection_metadata_1,0.5,0.884969,49.5,141.55648400000004
203,33.97,34.8,101,1.391791,efficientdet_lite2_detection_metadata_1,0.5,0.903053,51.5,142.45953700000004
204,33.97,5.4,102,1.410864,efficientdet_lite2_detection_metadata_1,0.5,0.903053,49.5,142.96734800000004
205,33.97,32.5,102,1.410864,efficientdet_lite2_detection_metadata_1,0.5,0.881957,49.5,143.84930500000004
206,33.97,9.5,103,1.386869,efficientdet_lite2_detection_metadata_1,0.5,0.881957,49.5,144.35421700000003
207,33.97,31.9,103,1.386869,efficientdet_lite2_detection_metadata_1,0.5,0.888462,49.5,145.24267900000004
208,33.97,7.5,104,1.395836,efficientdet_lite2_detection_metadata_1,0.5,0.888462,49.5,145.75005300000004
209,33.97,32.7,104,1.395836,efficientdet_lite2_detection_metadata_1,0.5,0.893442,49.5,146.64349500000003
210,33.97,10.3,105,1.399259,efficientdet_lite2_detection_metadata_1,0.5,0.893442,49.0,147.14931200000004
211,33.97,31.9,105,1.399259,efficientdet_lite2_detection_metadata_1,0.5,0.904134,50.5,148.05344600000004
212,33.97,8.0,106,1.41168,efficientdet_lite2_detection_metadata_1,0.5,0.904134,49.5,148.56099200000003
213,33.97,34.5,106,1.41168,efficientdet_lite2_detection_metadata_1,0.5,0.906786,50.5,149.46777800000004
214,33.97,5.0,107,1.411412,efficientdet_lite2_detection_metadata_1,0.5,0.906786,49.5,149.97240400000004
215,33.97,32.9,107,1.411412,efficientdet_lite2_detection_metadata_1,0.5,0.901276,52.0,150.87368000000004
216,33.97,11.0,108,1.405549,efficientdet_lite2_detection_metadata_1,0.5,0.901276,49.5,151.37795300000005
217,33.97,33.2,108,1.405549,efficientdet_lite2_detection_metadata_1,0.5,0.903071,52.5,152.28102400000006
218,33.97,10.3,109,1.409143,efficientdet_lite2_detection_metadata_1,0.5,0.903071,49.5,152.78709600000005
219,33.97,34.9,109,1.409143,efficientdet_lite2_detection_metadata_1,0.5,0.905117,52.0,153.69221300000004
220,33.97,12.1,110,1.407199,efficientdet_lite2_detection_metadata_1,0.5,0.905117,49.0,154.19429500000004
221,33.97,31.9,110,1.407199,efficientdet_lite2_detection_metadata_1,0.5,0.892982,52.0,155.08727700000003
222,33.97,10.0,111,1.399966,efficientdet_lite2_detection_metadata_1,0.5,0.892982,49.5,155.59426100000005
223,33.97,32.5,111,1.399966,efficientdet_lite2_detection_metadata_1,0.5,0.904756,52.0,156.49901700000004
224,33.97,7.6,112,1.409234,efficientdet_lite2_detection_metadata_1,0.5,0.904756,49.0,157.00349500000004
225,33.97,32.8,112,1.409234,efficientdet_lite2_detection_metadata_1,0.5,0.901153,52.0,157.90464800000004
226,33.97,16.3,113,1.405904,efficientdet_lite2_detection_metadata_1,0.5,0.901153,49.5,158.40939900000004
227,33.97,32.0,113,1.405904,efficientdet_lite2_detection_metadata_1,0.5,0.901854,52.0,159.31125300000002
228,33.97,9.5,114,1.408152,efficientdet_lite2_detection_metadata_1,0.5,0.901854,49.5,159.81755100000004
229,33.97,34.0,114,1.408152,efficientdet_lite2_detection_metadata_1,0.5,0.905377,51.5,160.72292800000002
230,33.97,8.0,115,1.410303,efficientdet_lite2_detection_metadata_1,0.5,0.905377,49.5,161.22785400000004
231,33.97,32.8,115,1.410303,efficientdet_lite2_detection_metadata_1,0.5,0.890821,52.5,162.11867500000002
232,33.97,9.5,116,1.39574,efficientdet_lite2_detection_metadata_1,0.5,0.890821,49.5,162.62359400000003
233,33.97,32.1,116,1.39574,efficientdet_lite2_detection_metadata_1,0.5,0.906798,52.0,163.53039200000003
234,33.97,9.4,117,1.409962,efficientdet_lite2_detection_metadata_1,0.5,0.906798,49.5,164.03355600000003
235,33.97,34.7,117,1.409962,efficientdet_lite2_detection_metadata_1,0.5,0.905142,52.0,164.93869800000004
236,33.97,7.5,118,1.407597,efficientdet_lite2_detection_metadata_1,0.5,0.905142,49.0,165.44115300000004
237,33.97,32.4,118,1.407597,efficientdet_lite2_detection_metadata_1,0.5,0.899403,51.5,166.34055600000005
238,33.97,8.5,119,1.407032,efficientdet_lite2_detection_metadata_1,0.5,0.899403,49.0,166.84818500000003
239,33.97,31.8,119,1.407032,efficientdet_lite2_detection_metadata_1,0.5,0.902987,51.5,167.75117200000003
240,33.97,10.0,120,1.409049,efficientdet_lite2_detection_metadata_1,0.5,0.902987,49.0,168.25723400000004
241,33.97,31.8,120,1.409049,efficientdet_lite2_detection_metadata_1,0.5,0.905506,52.0,169.16274000000004
242,33.97,10.0,121,1.409888,efficientdet_lite2_detection_metadata_1,0.5,0.905506,49.0,169.66712200000003
243,33.97,32.2,121,1.409888,efficientdet_lite2_detection_metadata_1,0.5,0.908397,52.0,170.57551900000004
244,33.97,9.0,122,1.414917,efficientdet_lite2_detection_metadata_1,0.5,0.908397,49.5,171.08203900000004
245,33.97,34.0,122,1.414917,efficientdet_lite2_detection_metadata_1,0.5,0.90374,52.5,171.98577900000004
246,33.97,7.5,123,1.405581,efficientdet_lite2_detection_metadata_1,0.5,0.90374,49.0,172.48762000000005
247,33.97,33.1,123,1.405581,efficientdet_lite2_detection_metadata_1,0.5,0.897308,52.0,173.38492800000006
