,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
446,223,312.857134,52.0,50.5,3.0,0.131503,4.2232658,2.830897,efficientdet_lite0_detection_metadata_1,0.2569,NA
447,223,312.98903399999995,55.5,51.5,66.7,0.1319,4.2232658,2.830897,efficientdet_lite0_detection_metadata_1,0.2569,NA
448,224,317.23058799999995,52.0,50.0,2.8,0.1319,5.564354399999999,4.373454,efficientdet_lite0_detection_metadata_1,0.2569,NA
449,224,317.365553,56.5,51.5,68.5,0.134965,5.564354399999999,4.373454,efficientdet_lite0_detection_metadata_1,0.2569,NA
450,225,322.950186,51.5,49.5,3.0,0.134965,7.105442999999998,5.719598,efficientdet_lite0_detection_metadata_1,0.2569,NA
451,225,323.082997,55.5,51.0,66.7,0.132811,7.105442999999998,5.719598,efficientdet_lite0_detection_metadata_1,0.2569,NA
452,226,330.210092,51.0,49.5,2.8,0.132811,8.446531599999998,7.259906,efficientdet_lite0_detection_metadata_1,0.2569,NA
453,226,330.34187799999995,55.0,50.5,67.3,0.131786,8.446531599999998,7.259906,efficientdet_lite1_detection_metadata_1,0.2569,NA
454,227,338.81035199999997,50.5,49.5,2.9,0.131786,1.1478348,8.60026,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
455,227,339.03302299999996,54.5,49.5,73.9,0.222671,1.1478348,8.60026,efficientdet_lite2_detection_metadata_1,0.26661999999999997,NA
456,228,340.197116,50.5,49.5,2.4,0.222671,1.0319402,1.386764,efficientdet_lite2_detection_metadata_1,0.28318000000000004,NA
457,228,340.529164,54.0,49.5,78.2,0.332048,1.0319402,1.386764,efficientdet_lite3_detection_metadata_1,0.28318000000000004,NA
458,229,341.577047,50.5,49.5,3.1,0.332048,0.7781879999999999,1.379931,efficientdet_lite3_detection_metadata_1,0.30720000000000003,NA
459,229,342.173988,51.5,50.0,82.7,0.596941,0.7781879999999999,1.379931,efficientdet_lite4_detection_metadata_2,0.30720000000000003,NA
460,230,342.965711,50.5,49.5,3.2,0.596941,0.0,1.388664,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
461,230,344.344481,51.5,50.0,86.1,1.37877,0.0,1.388664,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
462,231,344.346953,51.5,50.0,0.0,1.37877,0.0,1.381242,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
463,231,345.715324,52.0,50.0,86.0,1.368371,0.0,1.381242,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
464,232,345.717803,52.0,50.0,0.0,1.368371,0.0,1.37085,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
465,232,347.088237,52.0,50.0,85.7,1.370434,0.0,1.37085,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
466,233,347.090753,52.0,50.0,100.0,1.370434,0.0,1.37295,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
467,233,348.45341,52.0,50.0,86.2,1.362657,0.0,1.37295,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
468,234,348.455901,52.0,50.0,0.0,1.362657,0.0,1.365148,efficientdet_lite4_detection_metadata_2,0.4196,NA
469,234,349.823857,52.0,50.0,86.1,1.367956,0.0,1.365148,efficientdet_lite4_detection_metadata_2,0.4196,NA
470,235,349.826335,52.0,50.0,0.0,1.367956,0.0,1.370434,efficientdet_lite4_detection_metadata_2,0.4196,NA
471,235,351.189508,52.0,50.0,86.3,1.363173,0.0,1.370434,efficientdet_lite4_detection_metadata_2,0.4196,NA
472,236,351.19208499999996,52.0,50.0,0.0,1.363173,0.0,1.36575,efficientdet_lite4_detection_metadata_2,0.4196,NA
473,236,352.55893299999997,52.0,50.0,85.9,1.366848,0.0,1.36575,efficientdet_lite4_detection_metadata_2,0.4196,NA
474,237,352.561428,52.0,50.0,0.0,1.366848,0.0,1.369343,efficientdet_lite4_detection_metadata_2,0.4196,NA
475,237,353.93094199999996,52.0,50.5,86.0,1.369514,0.0,1.369343,efficientdet_lite4_detection_metadata_2,0.4196,NA
476,238,353.933406,52.0,50.5,0.0,1.369514,0.0,1.371978,efficientdet_lite4_detection_metadata_2,0.4196,NA
477,238,355.299808,52.0,50.0,85.9,1.366402,0.0,1.371978,efficientdet_lite4_detection_metadata_2,0.4196,NA
478,239,355.302344,52.0,50.0,100.0,1.366402,0.0,1.368938,efficientdet_lite4_detection_metadata_2,0.4196,NA
479,239,356.66646000000003,52.0,50.5,86.1,1.364116,0.0,1.368938,efficientdet_lite4_detection_metadata_2,0.4196,NA
480,240,356.66899,52.0,50.5,100.0,1.364116,0.0,1.366646,efficientdet_lite4_detection_metadata_2,0.4196,NA
481,240,358.036089,52.0,50.5,86.1,1.367099,0.0,1.366646,efficientdet_lite4_detection_metadata_2,0.4196,NA
482,241,358.038586,52.0,50.5,0.0,1.367099,0.0,1.369596,efficientdet_lite4_detection_metadata_2,0.4196,NA
483,241,359.408495,54.0,50.5,85.9,1.369909,0.0,1.369596,efficientdet_lite4_detection_metadata_2,0.4196,NA
484,242,359.410971,54.0,50.5,0.0,1.369909,0.0,1.372385,efficientdet_lite4_detection_metadata_2,0.4196,NA
485,242,360.79174700000004,54.0,50.5,85.9,1.380776,0.0,1.372385,efficientdet_lite4_detection_metadata_2,0.4196,NA
486,243,360.794216,54.0,50.5,0.0,1.380776,0.0,1.383245,efficientdet_lite4_detection_metadata_2,0.4196,NA
487,243,362.161279,54.0,50.5,86.1,1.367063,0.0,1.383245,efficientdet_lite4_detection_metadata_2,0.4196,NA
488,244,362.163787,54.0,50.5,0.0,1.367063,0.0,1.369571,efficientdet_lite4_detection_metadata_2,0.4196,NA
489,244,363.527199,54.5,51.0,86.1,1.363412,0.0,1.369571,efficientdet_lite4_detection_metadata_2,0.4196,NA
490,245,363.529734,54.5,51.0,0.0,1.363412,0.0,1.365947,efficientdet_lite4_detection_metadata_2,0.4196,NA
491,245,364.908652,54.0,51.0,85.6,1.378918,0.0,1.365947,efficientdet_lite4_detection_metadata_2,0.4196,NA
492,246,364.911161,54.0,51.0,0.0,1.378918,0.0,1.381427,efficientdet_lite4_detection_metadata_2,0.4196,NA
493,246,366.276919,52.5,51.0,86.1,1.365758,0.0,1.381427,efficientdet_lite4_detection_metadata_2,0.4196,NA
494,247,366.279401,52.5,51.0,0.0,1.365758,0.0,1.36824,efficientdet_lite4_detection_metadata_2,0.4196,NA
495,247,367.64952800000003,52.5,51.0,85.8,1.370127,0.0,1.36824,efficientdet_lite4_detection_metadata_2,0.4196,NA
496,248,367.65207200000003,52.5,51.0,0.0,1.370127,0.0,1.372671,efficientdet_lite4_detection_metadata_2,0.4196,NA
497,248,369.02812100000006,52.5,51.5,85.6,1.376049,0.0,1.372671,efficientdet_lite4_detection_metadata_2,0.4196,NA
498,249,369.03058400000003,52.5,51.5,0.0,1.376049,0.0,1.378512,efficientdet_lite4_detection_metadata_2,0.4196,NA
499,249,370.406289,52.5,51.0,85.7,1.375705,0.0,1.378512,efficientdet_lite4_detection_metadata_2,0.4196,NA
500,250,370.40875800000003,52.5,51.0,0.0,1.375705,0.0,1.378174,efficientdet_lite4_detection_metadata_2,0.4196,NA
501,250,371.783269,52.5,51.0,85.7,1.374511,0.0,1.378174,efficientdet_lite4_detection_metadata_2,0.4196,NA
502,251,371.78580200000005,52.5,51.0,50.0,1.374511,0.0,1.377044,efficientdet_lite4_detection_metadata_2,0.4196,NA
503,251,373.16069200000004,52.5,51.0,85.7,1.37489,0.0,1.377044,efficientdet_lite4_detection_metadata_2,0.4196,NA
504,252,373.16317200000003,52.5,51.0,0.0,1.37489,0.0,1.37737,efficientdet_lite4_detection_metadata_2,0.4196,NA
505,252,374.531848,52.5,51.5,85.8,1.368676,0.0,1.37737,efficientdet_lite4_detection_metadata_2,0.4196,NA
506,253,374.53436300000004,53.0,51.5,0.0,1.368676,0.0,1.371191,efficientdet_lite4_detection_metadata_2,0.4196,NA
507,253,375.90100300000006,53.0,51.5,86.2,1.36664,0.0,1.371191,efficientdet_lite4_detection_metadata_2,0.4196,NA
508,254,375.90346800000003,53.0,51.5,0.0,1.36664,0.0,1.369105,efficientdet_lite4_detection_metadata_2,0.4196,NA
509,254,377.284706,53.0,51.5,85.5,1.381238,0.0,1.369105,efficientdet_lite4_detection_metadata_2,0.4196,NA
510,255,377.287237,53.0,51.5,50.0,1.381238,0.0,1.383769,efficientdet_lite4_detection_metadata_2,0.4196,NA
511,255,378.650347,53.0,51.5,85.8,1.36311,0.0,1.383769,efficientdet_lite4_detection_metadata_2,0.4196,NA
512,256,378.65283800000003,53.0,51.5,0.0,1.36311,0.0,1.365601,efficientdet_lite4_detection_metadata_2,0.4196,NA
513,256,380.018409,53.0,51.5,86.1,1.365571,0.0,1.365601,efficientdet_lite4_detection_metadata_2,0.4196,NA
514,257,380.02089,53.0,51.5,0.0,1.365571,0.0,1.368052,efficientdet_lite4_detection_metadata_2,0.4196,NA
515,257,381.384108,52.5,52.0,86.1,1.363218,0.0,1.368052,efficientdet_lite4_detection_metadata_2,0.4196,NA
516,258,381.38663,52.5,52.0,0.0,1.363218,0.0,1.36574,efficientdet_lite4_detection_metadata_2,0.4196,NA
517,258,382.74793200000005,53.0,51.5,86.2,1.361302,0.0,1.36574,efficientdet_lite4_detection_metadata_2,0.4196,NA
518,259,382.750425,53.0,51.5,0.0,1.361302,0.0,1.363795,efficientdet_lite4_detection_metadata_2,0.4196,NA
519,259,384.121279,53.5,51.5,85.9,1.370854,0.0,1.363795,efficientdet_lite4_detection_metadata_2,0.4196,NA
520,260,384.12379,53.5,51.5,50.0,1.370854,0.0,1.373365,efficientdet_lite4_detection_metadata_2,0.4196,NA
521,260,385.485203,53.5,51.5,86.2,1.361413,0.0,1.373365,efficientdet_lite4_detection_metadata_2,0.4196,NA
522,261,385.48774199999997,53.5,51.5,0.0,1.361413,0.0,1.363952,efficientdet_lite4_detection_metadata_2,0.4196,NA
523,261,386.85695799999996,53.5,51.5,85.8,1.369216,0.0,1.363952,efficientdet_lite4_detection_metadata_2,0.4196,NA
524,262,386.859448,53.5,51.5,0.0,1.369216,0.0,1.371706,efficientdet_lite4_detection_metadata_2,0.4196,NA
525,262,388.223804,54.0,51.5,86.0,1.364356,0.0,1.371706,efficientdet_lite4_detection_metadata_2,0.4196,NA
526,263,388.226333,54.0,51.5,0.0,1.364356,0.0,1.366885,efficientdet_lite4_detection_metadata_2,0.4196,NA
527,263,389.586815,54.5,51.5,86.1,1.360482,0.0,1.366885,efficientdet_lite4_detection_metadata_2,0.4196,NA
528,264,389.589379,54.5,51.5,0.0,1.360482,0.0,1.363046,efficientdet_lite4_detection_metadata_2,0.4196,NA
529,264,390.971107,53.0,51.5,85.9,1.381728,0.0,1.363046,efficientdet_lite4_detection_metadata_2,0.4196,NA
530,265,390.973637,53.0,51.5,0.0,1.381728,0.0,1.384258,efficientdet_lite4_detection_metadata_2,0.4196,NA
531,265,392.33601699999997,53.0,51.5,86.3,1.36238,0.0,1.384258,efficientdet_lite4_detection_metadata_2,0.4196,NA
532,266,392.338475,53.0,51.5,0.0,1.36238,0.0,1.364838,efficientdet_lite4_detection_metadata_2,0.4196,NA
533,266,393.70225300000004,53.0,51.5,86.2,1.363778,0.0,1.364838,efficientdet_lite4_detection_metadata_2,0.4196,NA
534,267,393.704791,53.0,51.5,0.0,1.363778,0.0,1.366316,efficientdet_lite4_detection_metadata_2,0.4196,NA
535,267,395.067747,53.0,51.5,86.3,1.362956,0.0,1.366316,efficientdet_lite4_detection_metadata_2,0.4196,NA
536,268,395.07029,53.0,51.5,50.0,1.362956,0.0,1.365499,efficientdet_lite4_detection_metadata_2,0.4196,NA
537,268,396.435471,53.0,51.5,85.9,1.365181,0.0,1.365499,efficientdet_lite4_detection_metadata_2,0.4196,NA
538,269,396.438053,53.0,51.5,100.0,1.365181,0.0,1.367763,efficientdet_lite4_detection_metadata_2,0.4196,NA
539,269,397.803874,53.0,51.5,85.9,1.365821,0.0,1.367763,efficientdet_lite4_detection_metadata_2,0.4196,NA
540,270,397.80640600000004,53.0,51.5,0.0,1.365821,0.0,1.368353,efficientdet_lite4_detection_metadata_2,0.4196,NA
541,270,399.18727300000006,53.0,52.0,85.4,1.380867,0.0,1.368353,efficientdet_lite4_detection_metadata_2,0.4196,NA
542,271,399.18979600000006,53.0,52.0,0.0,1.380867,0.0,1.38339,efficientdet_lite4_detection_metadata_2,0.4196,NA
543,271,400.56152800000007,53.0,52.0,85.7,1.371732,0.0,1.38339,efficientdet_lite4_detection_metadata_2,0.4196,NA
544,272,400.56407300000006,53.0,52.0,100.0,1.371732,0.0,1.374277,efficientdet_lite4_detection_metadata_2,0.4196,NA
545,272,401.93302400000005,53.5,51.5,86.0,1.368951,0.0,1.374277,efficientdet_lite4_detection_metadata_2,0.4196,NA
546,273,401.93556900000004,53.5,51.5,50.0,1.368951,0.0,1.371496,efficientdet_lite4_detection_metadata_2,0.4196,NA
547,273,403.29777600000006,53.5,52.0,86.0,1.362207,0.0,1.371496,efficientdet_lite4_detection_metadata_2,0.4196,NA
548,274,403.30027600000005,53.5,52.0,0.0,1.362207,0.0,1.364707,efficientdet_lite4_detection_metadata_2,0.4196,NA
549,274,404.6708780000001,53.5,52.0,86.3,1.370602,0.0,1.364707,efficientdet_lite4_detection_metadata_2,0.4196,NA
550,275,404.6734000000001,53.5,52.0,0.0,1.370602,0.0,1.373124,efficientdet_lite4_detection_metadata_2,0.4196,NA
551,275,406.04012200000005,53.5,52.0,85.9,1.366722,0.0,1.373124,efficientdet_lite4_detection_metadata_2,0.4196,NA
552,276,406.04264500000005,53.5,52.0,0.0,1.366722,0.0,1.369245,efficientdet_lite4_detection_metadata_2,0.4196,NA
553,276,407.4128170000001,54.0,52.0,85.9,1.370172,0.0,1.369245,efficientdet_lite4_detection_metadata_2,0.4196,NA
554,277,407.41528200000005,54.0,52.0,0.0,1.370172,0.0,1.372637,efficientdet_lite4_detection_metadata_2,0.4196,NA
555,277,408.78284400000007,53.5,52.0,85.7,1.367562,0.0,1.372637,efficientdet_lite4_detection_metadata_2,0.4196,NA
556,278,408.78536800000006,53.5,52.0,0.0,1.367562,0.0,1.370086,efficientdet_lite4_detection_metadata_2,0.4196,NA
557,278,410.15174700000006,53.5,52.0,85.9,1.366379,0.0,1.370086,efficientdet_lite4_detection_metadata_2,0.4196,NA
558,279,410.15420700000004,53.5,52.0,0.0,1.366379,0.0,1.368839,efficientdet_lite4_detection_metadata_2,0.4196,NA
559,279,411.51681900000005,53.5,52.0,85.9,1.362612,0.0,1.368839,efficientdet_lite4_detection_metadata_2,0.4196,NA
560,280,411.51936600000005,53.5,52.0,50.0,1.362612,0.0,1.365159,efficientdet_lite4_detection_metadata_2,0.4196,NA
561,280,412.89299200000005,53.5,52.0,85.8,1.373626,0.0,1.365159,efficientdet_lite4_detection_metadata_2,0.4196,NA
562,281,412.89554200000003,53.5,52.0,0.0,1.373626,0.0,1.376176,efficientdet_lite4_detection_metadata_2,0.4196,NA
563,281,414.259221,53.5,52.0,86.2,1.363679,0.0,1.376176,efficientdet_lite4_detection_metadata_2,0.4196,NA
564,282,414.26175,53.5,52.0,0.0,1.363679,0.0,1.366208,efficientdet_lite4_detection_metadata_2,0.4196,NA
565,282,415.62354700000003,54.0,52.0,86.0,1.361797,0.0,1.366208,efficientdet_lite4_detection_metadata_2,0.4196,NA
566,283,415.626102,54.0,52.0,0.0,1.361797,0.0,1.364352,efficientdet_lite4_detection_metadata_2,0.4196,NA
567,283,417.000108,54.0,52.5,85.7,1.374006,0.0,1.364352,efficientdet_lite4_detection_metadata_2,0.4196,NA
568,284,417.002597,54.0,52.5,0.0,1.374006,0.0,1.376495,efficientdet_lite4_detection_metadata_2,0.4196,NA
569,284,418.36999799999995,54.5,52.0,86.1,1.367401,0.0,1.376495,efficientdet_lite4_detection_metadata_2,0.4196,NA
570,285,418.372522,54.5,52.0,0.0,1.367401,0.0,1.369925,efficientdet_lite4_detection_metadata_2,0.4196,NA
571,285,419.736484,54.0,52.0,86.1,1.363962,0.0,1.369925,efficientdet_lite4_detection_metadata_2,0.4196,NA
572,286,419.739029,54.0,52.0,0.0,1.363962,0.0,1.366507,efficientdet_lite4_detection_metadata_2,0.4196,NA
573,286,421.12066400000003,54.0,52.5,85.5,1.381635,0.0,1.366507,efficientdet_lite4_detection_metadata_2,0.4196,NA
574,287,421.123173,54.0,52.5,100.0,1.381635,0.0,1.384144,efficientdet_lite4_detection_metadata_2,0.4196,NA
575,287,422.487843,54.5,52.5,86.0,1.36467,0.0,1.384144,efficientdet_lite4_detection_metadata_2,0.4196,NA
576,288,422.490361,54.5,52.5,0.0,1.36467,0.0,1.367188,efficientdet_lite4_detection_metadata_2,0.4196,NA
577,288,423.856532,54.0,52.5,85.8,1.366171,0.0,1.367188,efficientdet_lite4_detection_metadata_2,0.4196,NA
578,289,423.858987,54.0,52.5,0.0,1.366171,0.0,1.368626,efficientdet_lite4_detection_metadata_2,0.4196,NA
579,289,425.236177,54.0,52.5,85.5,1.37719,0.0,1.368626,efficientdet_lite4_detection_metadata_2,0.4196,NA
580,290,425.23864100000003,54.0,52.5,0.0,1.37719,0.0,1.379654,efficientdet_lite4_detection_metadata_2,0.4196,NA
581,290,426.605001,56.0,52.5,85.9,1.36636,0.0,1.379654,efficientdet_lite3_detection_metadata_1,0.4196,NA
582,291,426.60755600000005,56.0,52.5,0.0,1.36636,0.7781879999999999,1.368915,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
583,291,427.207257,55.5,53.0,82.3,0.599701,0.7781879999999999,1.368915,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
584,292,428.00093200000003,53.0,51.5,2.8,0.599701,1.0319402,1.393376,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
585,292,428.33961500000004,54.0,52.5,76.9,0.338683,1.0319402,1.393376,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
586,293,429.38831600000003,52.5,51.0,3.8,0.338683,0.7781879999999999,1.387384,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
587,293,429.982456,54.0,52.5,83.0,0.59414,0.7781879999999999,1.387384,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
588,294,430.77535100000006,53.0,51.0,1.3,0.59414,0.0,1.387035,efficientdet_lite4_detection_metadata_2,0.38658,NA
589,294,432.14673200000004,54.5,52.0,85.8,1.371381,0.0,1.387035,efficientdet_lite4_detection_metadata_2,0.38658,NA
590,295,432.14929100000006,54.5,52.0,50.0,1.371381,0.0,1.37394,efficientdet_lite4_detection_metadata_2,0.38658,NA
591,295,433.52447200000006,56.0,52.0,85.6,1.375181,0.0,1.37394,efficientdet_lite3_detection_metadata_1,0.38658,NA
592,296,433.52693600000003,56.0,52.0,0.0,1.375181,0.7781879999999999,1.377645,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
593,296,434.12399300000004,54.0,53.0,82.6,0.597057,0.7781879999999999,1.377645,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
594,297,434.91804800000006,53.5,51.0,3.8,0.597057,0.0,1.391112,efficientdet_lite4_detection_metadata_2,0.40256,NA
595,297,436.29507100000006,56.0,52.0,85.7,1.377023,0.0,1.391112,efficientdet_lite3_detection_metadata_1,0.40256,NA
596,298,436.29762300000004,56.0,52.0,100.0,1.377023,0.7781879999999999,1.379575,efficientdet_lite3_detection_metadata_1,0.40256,NA
597,298,436.891024,56.5,52.5,82.6,0.593401,0.7781879999999999,1.379575,efficientdet_lite2_detection_metadata_1,0.40256,NA
598,299,437.68359100000004,53.0,51.0,3.5,0.593401,1.0319402,1.385968,efficientdet_lite2_detection_metadata_1,0.38658,NA
599,299,438.026021,54.0,52.5,76.8,0.34243,1.0319402,1.385968,efficientdet_lite3_detection_metadata_1,0.38658,NA
600,300,439.06894700000004,52.5,51.0,3.1,0.34243,0.7781879999999999,1.385356,efficientdet_lite3_detection_metadata_1,0.37806,NA
601,300,439.66175400000003,54.0,52.5,83.2,0.592807,0.7781879999999999,1.385356,efficientdet_lite4_detection_metadata_2,0.37806,NA
602,301,440.45403100000004,53.0,51.0,3.2,0.592807,0.0,1.385084,efficientdet_lite4_detection_metadata_2,0.38658,NA
603,301,441.82921200000004,53.5,52.5,85.4,1.375181,0.0,1.385084,efficientdet_lite4_detection_metadata_2,0.38658,NA
604,302,441.83175400000005,53.5,52.5,0.0,1.375181,0.0,1.377723,efficientdet_lite4_detection_metadata_2,0.38658,NA
605,302,443.211782,54.0,52.0,85.5,1.380028,0.0,1.377723,efficientdet_lite4_detection_metadata_2,0.38658,NA
606,303,443.21424900000005,54.0,52.0,0.0,1.380028,0.0,1.382495,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
607,303,444.58080900000004,54.0,52.0,86.0,1.36656,0.0,1.382495,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
608,304,444.58335100000005,54.0,52.0,0.0,1.36656,0.0,1.369102,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
609,304,445.96146500000003,54.0,52.5,85.5,1.378114,0.0,1.369102,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
610,305,445.96397700000006,54.0,52.5,0.0,1.378114,0.0,1.380626,efficientdet_lite4_detection_metadata_2,0.4196,NA
611,305,447.33469700000006,54.0,52.5,85.8,1.37072,0.0,1.380626,efficientdet_lite4_detection_metadata_2,0.4196,NA
612,306,447.33725300000003,54.0,52.5,0.0,1.37072,0.0,1.373276,efficientdet_lite4_detection_metadata_2,0.4196,NA
613,306,448.70472300000006,54.0,52.0,86.3,1.36747,0.0,1.373276,efficientdet_lite4_detection_metadata_2,0.4196,NA
614,307,448.70718400000004,54.0,52.0,0.0,1.36747,0.0,1.369931,efficientdet_lite4_detection_metadata_2,0.4196,NA
615,307,450.087463,54.0,53.0,85.6,1.380279,0.0,1.369931,efficientdet_lite4_detection_metadata_2,0.4196,NA
616,308,450.08996,54.0,53.0,0.0,1.380279,0.0,1.382776,efficientdet_lite4_detection_metadata_2,0.4196,NA
617,308,451.45335400000005,54.0,52.5,86.2,1.363394,0.0,1.382776,efficientdet_lite4_detection_metadata_2,0.4196,NA
618,309,451.45595000000003,54.0,52.5,0.0,1.363394,0.0,1.36599,efficientdet_lite4_detection_metadata_2,0.4196,NA
619,309,452.818976,54.5,53.0,85.9,1.363026,0.0,1.36599,efficientdet_lite4_detection_metadata_2,0.4196,NA
620,310,452.821435,54.5,53.0,0.0,1.363026,0.0,1.365485,efficientdet_lite4_detection_metadata_2,0.4196,NA
621,310,454.190208,54.5,53.0,85.9,1.368773,0.0,1.365485,efficientdet_lite4_detection_metadata_2,0.4196,NA
622,311,454.192671,54.5,53.0,0.0,1.368773,0.0,1.371236,efficientdet_lite4_detection_metadata_2,0.4196,NA
623,311,455.557674,54.5,53.0,86.2,1.365003,0.0,1.371236,efficientdet_lite4_detection_metadata_2,0.4196,NA
624,312,455.560128,54.5,53.0,0.0,1.365003,0.0,1.367457,efficientdet_lite4_detection_metadata_2,0.4196,NA
625,312,456.93012300000004,55.0,52.5,85.9,1.369995,0.0,1.367457,efficientdet_lite4_detection_metadata_2,0.4196,NA
626,313,456.93264100000005,55.0,52.5,0.0,1.369995,0.0,1.372513,efficientdet_lite4_detection_metadata_2,0.4196,NA
627,313,458.301144,56.0,52.5,86.0,1.368503,0.0,1.372513,efficientdet_lite3_detection_metadata_1,0.4196,NA
628,314,458.30360400000006,56.0,52.5,0.0,1.368503,0.7781879999999999,1.370963,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
629,314,458.9012180000001,56.5,53.0,82.6,0.597614,0.7781879999999999,1.370963,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
630,315,459.69443900000005,53.5,51.5,3.2,0.597614,1.0319402,1.390835,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
631,315,460.03336700000006,54.5,53.5,77.4,0.338928,1.0319402,1.390835,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
632,316,461.083114,53.0,51.5,4.7,0.338928,0.7781879999999999,1.388675,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
633,316,461.67505700000004,54.5,53.0,82.8,0.591943,0.7781879999999999,1.388675,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
634,317,462.466995,53.0,51.5,2.9,0.591943,0.0,1.383881,efficientdet_lite4_detection_metadata_2,0.38658,NA
635,317,463.841889,54.0,51.0,85.9,1.374894,0.0,1.383881,efficientdet_lite4_detection_metadata_2,0.38658,NA
636,318,463.844362,54.0,51.0,50.0,1.374894,0.0,1.377367,efficientdet_lite4_detection_metadata_2,0.38658,NA
637,318,465.210385,54.0,53.0,86.3,1.366023,0.0,1.377367,efficientdet_lite4_detection_metadata_2,0.38658,NA
638,319,465.212922,54.0,53.0,0.0,1.366023,0.0,1.36856,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
639,319,466.584336,54.0,52.5,85.8,1.371414,0.0,1.36856,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
640,320,466.586802,54.0,52.5,0.0,1.371414,0.0,1.37388,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
641,320,467.95261,54.5,53.0,85.9,1.365808,0.0,1.37388,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
642,321,467.955162,54.0,53.0,0.0,1.365808,0.0,1.36836,efficientdet_lite4_detection_metadata_2,0.4196,NA
643,321,469.32701599999996,54.5,52.5,85.9,1.371854,0.0,1.36836,efficientdet_lite4_detection_metadata_2,0.4196,NA
644,322,469.329478,54.5,52.5,0.0,1.371854,0.0,1.374316,efficientdet_lite4_detection_metadata_2,0.4196,NA
645,322,470.698977,54.0,53.0,85.7,1.369499,0.0,1.374316,efficientdet_lite4_detection_metadata_2,0.4196,NA
646,323,470.701507,54.0,53.0,100.0,1.369499,0.0,1.372029,efficientdet_lite4_detection_metadata_2,0.4196,NA
647,323,472.063305,54.0,53.0,86.0,1.361798,0.0,1.372029,efficientdet_lite4_detection_metadata_2,0.4196,NA
648,324,472.065831,54.0,53.0,50.0,1.361798,0.0,1.364324,efficientdet_lite4_detection_metadata_2,0.4196,NA
649,324,473.429999,55.0,53.0,86.0,1.364168,0.0,1.364324,efficientdet_lite4_detection_metadata_2,0.4196,NA
650,325,473.432524,55.0,53.0,100.0,1.364168,0.0,1.366693,efficientdet_lite4_detection_metadata_2,0.4196,NA
651,325,474.793238,55.0,52.5,86.2,1.360714,0.0,1.366693,efficientdet_lite4_detection_metadata_2,0.4196,NA
652,326,474.795778,55.0,52.5,0.0,1.360714,0.0,1.363254,efficientdet_lite4_detection_metadata_2,0.4196,NA
653,326,476.17157299999997,55.0,53.0,85.9,1.375795,0.0,1.363254,efficientdet_lite4_detection_metadata_2,0.4196,NA
654,327,476.174046,55.0,53.0,0.0,1.375795,0.0,1.378268,efficientdet_lite4_detection_metadata_2,0.4196,NA
655,327,477.538035,56.0,53.0,86.2,1.363989,0.0,1.378268,efficientdet_lite3_detection_metadata_1,0.4196,NA
656,328,477.54051499999997,56.0,53.0,0.0,1.363989,0.7781879999999999,1.366469,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
657,328,478.133858,54.5,53.5,82.7,0.593343,0.7781879999999999,1.366469,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
658,329,478.926521,53.5,52.0,3.2,0.593343,0.0,1.386006,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
659,329,480.297917,54.0,53.0,85.9,1.371396,0.0,1.386006,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
660,330,480.300435,54.0,53.0,0.0,1.371396,0.0,1.373914,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
